cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
5301,0,0,0,1,1,0,0,32,0,0,0,0,0,0,0,0,32
5301,0,0,0,1,1,0,123,0,0,0,0,0,0,0,123,123,123
5301,0,0,0,1,1,0,107,0,0,0,0,0,0,107,107,107,107
5301,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,0,0,0,1,1,133,0,0,0,0,133,0,0,0,0,0,133
5301,0,0,0,1,1,38,0,0,0,0,38,38,0,0,38,0,38
5301,1,0,0,0,0,0,0,0,0,0,41,0,41,41,41,0,41
5301,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,3,0,0,0,0,0,0,0,0,0,43,0,43,0,0,0,43
5301,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,3,1,0,1,1,17,0,0,0,0,17,0,0,0,17,0,17
5301,4,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,22
5301,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,4,0,0,1,1,47,47,0,0,0,47,0,0,0,47,0,47
5301,5,0,0,1,1,0,0,0,0,0,41,0,41,41,0,0,41
5301,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,6,0,0,1,0,0,0,0,0,0,25,25,0,0,0,25,25
5301,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,7,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
5301,7,0,0,0,0,0,122,0,0,0,0,0,0,0,0,122,122
5301,7,0,0,1,0,0,0,0,0,0,41,41,0,0,0,0,41
5301,7,0,0,1,1,0,0,88,0,0,88,88,0,0,0,0,88
5301,7,1,0,1,1,20,0,0,0,0,20,0,0,0,20,0,20
5301,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,8,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,16
5301,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,8,1,0,1,1,0,0,0,0,0,44,0,0,0,0,0,44
5301,9,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
5301,9,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
5301,9,0,0,1,0,0,121,0,0,0,121,0,121,0,0,0,121
5301,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,9,1,0,1,1,0,0,0,0,0,52,0,0,52,52,0,52
5301,10,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
5301,10,0,0,0,0,63,0,63,0,0,63,0,0,63,0,0,63
5301,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,10,0,0,1,0,0,0,0,0,0,0,48,0,0,48,48,48
5301,10,0,0,1,1,0,0,0,0,0,40,0,0,0,40,0,40
5301,11,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
5301,11,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
5301,11,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
5301,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,11,0,0,1,0,0,0,124,0,0,124,0,0,124,0,0,124
5301,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,12,0,0,0,0,0,12,0,0,0,0,0,0,12,0,0,12
5301,13,0,0,0,1,0,0,0,0,0,26,26,0,26,0,0,26
5301,13,0,0,1,0,0,0,0,0,0,104,0,0,104,0,0,104
5301,13,0,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
5301,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,14,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
5301,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,14,0,0,1,0,0,38,0,0,0,0,0,0,0,0,38,38
5301,14,0,0,1,1,0,0,0,0,0,57,0,0,0,57,0,57
5301,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,14,0,0,1,1,0,0,0,0,0,29,0,0,29,29,0,29
5301,15,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
5301,15,1,0,1,1,0,0,0,0,0,23,0,0,0,0,0,23
5301,16,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
5301,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,16,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,17,0,0,0,0,0,31,0,0,0,0,0,31,31,0,0,31
5301,17,0,0,0,0,20,0,0,0,0,20,0,0,20,0,0,20
5301,17,1,0,1,1,0,0,0,0,0,0,36,0,36,0,36,36
5301,17,1,0,1,1,0,0,0,0,0,31,0,0,0,31,0,31
5301,18,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
5301,18,0,0,1,0,0,0,0,0,0,18,0,0,18,0,18,18
5301,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,21,0,0,1,1,0,0,0,0,0,41,0,0,0,0,0,41
5301,21,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,21,1,0,1,1,0,0,0,0,0,118,0,0,0,0,0,118
5301,22,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
5301,22,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,39
5301,22,0,0,0,0,0,34,0,0,0,0,0,0,0,0,34,34
5301,22,1,0,1,1,0,0,0,0,0,0,97,0,0,0,0,97
5301,23,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
5301,23,0,0,0,0,0,64,0,0,0,0,0,0,0,0,64,64
5301,23,0,0,0,0,0,57,0,0,0,0,0,0,57,57,57,57
5301,23,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,21
5301,23,1,0,1,1,0,0,0,0,0,87,0,0,87,87,87,87
5301,24,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
5301,25,0,0,0,0,0,0,0,0,0,145,0,0,145,145,0,145
5301,25,0,0,0,0,0,0,22,0,0,0,0,22,22,22,0,22
5301,25,0,0,0,0,0,406,0,0,0,0,0,0,0,0,406,406
5301,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,25,0,0,1,1,0,0,0,0,0,28,0,0,0,0,28,28
5301,26,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
5301,26,1,0,0,0,0,77,0,0,0,77,0,0,0,0,0,77
5301,27,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
5301,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,28,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
5301,28,0,0,0,0,0,102,0,0,0,102,0,0,0,0,0,102
5301,28,0,0,1,1,0,53,0,0,0,0,0,0,0,0,53,53
5301,29,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
5301,29,0,0,1,0,0,0,0,0,0,0,375,0,375,0,375,375
5301,29,0,0,1,0,0,0,0,0,0,85,0,0,85,85,0,85
5301,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,29,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,19
5301,29,0,0,1,1,0,0,20,0,0,0,0,0,0,0,20,20
5301,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,30,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
5301,31,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
5301,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,31,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,32,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,95
5301,32,0,0,1,0,0,0,0,0,0,29,0,0,29,29,0,29
5301,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,33,0,1,1,0,0,25,0,0,0,0,0,0,25,25,25,25
5301,33,1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
5301,34,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124
5301,34,0,0,0,0,0,0,0,0,7,7,0,0,0,7,0,7
5301,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,35,0,0,1,0,0,0,0,0,0,55,0,55,55,0,0,55
5301,35,0,0,1,0,0,0,0,0,0,52,52,0,52,0,0,52
5301,35,0,0,1,1,49,0,0,0,0,49,49,0,49,0,0,49
5301,36,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
5301,36,0,0,0,0,0,108,0,0,0,0,0,0,0,0,108,108
5301,36,0,0,0,0,0,36,0,0,0,0,0,0,36,0,0,36
5301,36,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,37,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
5301,37,0,0,0,0,0,0,70,0,0,70,0,0,0,0,0,70
5301,37,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,8
5301,37,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6
5301,38,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
5301,38,0,1,1,0,0,0,0,0,0,21,21,0,0,0,0,21
5301,39,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
5301,39,0,0,0,0,0,24,0,0,0,0,0,0,0,0,24,24
5301,39,0,0,0,1,0,0,0,0,0,24,0,0,24,24,0,24
5301,39,0,0,1,0,0,0,27,0,0,27,0,0,0,0,0,27
5301,39,0,1,1,1,0,0,0,0,0,48,0,0,0,48,0,48
5301,40,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
5301,40,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
5301,41,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193
5301,41,0,0,1,1,0,0,0,0,0,100,0,0,0,0,100,100
5301,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,42,0,0,1,0,49,0,0,0,0,49,0,0,0,49,0,49
5301,42,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,43,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
5301,43,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,84
5301,43,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,75
5301,43,0,0,1,0,0,0,0,0,0,174,0,0,174,174,174,174
5301,43,0,1,1,1,0,0,0,0,0,76,0,0,76,76,76,76
5301,43,1,1,1,1,0,0,25,0,0,0,0,0,0,0,0,25
5301,44,0,0,1,1,0,0,0,0,0,133,0,0,0,0,0,133
5301,44,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,44,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,44,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
5301,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,45,0,0,0,0,0,0,0,0,0,76,76,0,76,0,0,76
5301,45,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,46,0,0,1,0,0,0,0,0,0,23,0,0,23,0,0,23
5301,46,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,46,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,47,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
5301,47,0,0,1,1,0,42,0,0,0,0,0,0,42,0,42,42
5301,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,48,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,59
5301,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,49,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
5301,49,0,0,0,0,0,49,0,0,0,0,0,0,0,49,49,49
5301,49,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,49,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,50,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
5301,50,0,0,0,0,0,0,79,0,0,79,0,0,79,79,79,79
5301,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,50,0,0,1,1,0,37,0,0,0,0,0,0,37,0,37,37
5301,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,52,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,14
5301,53,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
5301,53,0,0,0,0,0,39,0,0,0,39,39,0,0,0,0,39
5301,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,54,0,0,1,1,28,0,0,0,0,28,28,0,0,28,28,28
5301,54,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,55,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
5301,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,55,0,0,0,0,0,0,166,0,0,166,166,0,0,0,0,166
5301,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,55,0,0,1,0,0,0,0,0,0,9,0,0,9,0,0,9
5301,55,0,0,1,0,0,0,0,0,0,45,0,0,45,45,0,45
5301,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,56,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
5301,56,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,45
5301,56,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,144
5301,56,0,0,1,0,0,0,0,0,0,34,0,0,0,34,0,34
5301,56,0,0,1,0,0,0,0,0,0,127,0,0,127,0,0,127
5301,56,1,0,1,1,0,0,0,0,0,42,0,0,0,42,0,42
5301,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,57,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
5301,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,57,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,58,0,0,0,0,0,39,0,0,0,39,39,0,0,0,0,39
5301,58,0,0,0,0,0,48,48,0,0,48,0,0,0,48,0,48
5301,58,0,0,1,0,0,0,0,0,0,175,0,0,0,175,0,175
5301,58,0,0,1,0,0,109,0,0,0,109,0,0,109,0,0,109
5301,58,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,58,0,0,1,1,0,0,0,0,0,102,0,0,0,0,0,102
5301,58,0,1,1,1,0,0,0,0,0,46,0,0,0,46,0,46
5301,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,59,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,36
5301,59,0,0,1,0,0,0,0,0,0,152,152,152,0,0,0,152
5301,59,0,0,1,0,19,0,0,0,0,19,0,0,19,0,0,19
5301,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,60,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,61,0,1,1,0,0,0,0,0,0,42,0,0,42,0,0,42
5301,62,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
5301,62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,62,0,0,1,1,0,0,0,0,0,76,0,0,76,76,0,76
5301,62,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,63,0,0,1,0,0,0,0,0,0,539,0,0,0,0,0,539
5301,63,0,1,1,1,0,0,0,0,0,63,63,0,63,63,0,63
5301,64,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
5301,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,64,0,0,0,1,0,0,0,0,0,13,0,13,13,13,0,13
5301,64,0,0,1,0,0,0,0,0,0,0,19,0,0,0,19,19
5301,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,65,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
5301,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,65,0,1,1,1,0,0,0,0,0,83,0,0,83,83,0,83
5301,66,0,0,0,0,0,0,0,0,0,85,85,0,85,0,85,85
5301,66,0,0,0,0,0,0,0,0,125,125,0,0,125,0,0,125
5301,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,66,0,1,1,1,0,0,0,0,0,123,0,0,0,123,0,123
5301,67,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
5301,67,0,1,1,0,0,0,0,0,0,31,0,0,0,31,31,31
5301,67,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,67,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,67,1,0,1,0,0,0,124,0,0,0,0,0,0,0,0,124
5301,68,0,0,1,1,0,0,0,0,0,36,0,0,0,0,0,36
5301,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,68,0,1,1,0,12,0,0,0,0,0,0,0,0,0,0,12
5301,68,0,1,1,1,0,0,0,0,0,34,0,0,0,34,0,34
5301,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,69,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
5301,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,69,0,0,0,1,34,0,34,0,0,0,0,0,34,34,0,34
5301,69,0,0,1,1,0,89,0,0,0,89,0,0,0,0,89,89
5301,69,0,1,1,0,0,0,0,0,0,237,0,0,0,0,0,237
5301,69,0,1,1,1,0,0,0,0,0,211,0,0,0,211,0,211
5301,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,71,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
5301,71,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,71,0,1,1,1,0,0,0,0,0,72,0,0,0,72,0,72
5301,71,0,1,1,1,0,0,0,0,0,31,0,0,31,31,0,31
5301,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,72,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,72,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,72,0,1,1,1,0,0,0,0,0,17,0,0,17,17,0,17
5301,73,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,105
5301,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,73,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100
5301,74,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
5301,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,74,0,0,1,1,0,0,0,0,0,95,0,0,0,0,95,95
5301,74,1,1,1,1,0,0,0,0,0,51,0,0,51,51,51,51
5301,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,75,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
5301,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,75,0,0,0,1,0,0,0,0,0,72,0,0,72,0,0,72
5301,76,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
5301,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,76,0,0,0,1,0,0,0,0,0,53,0,0,53,0,0,53
5301,76,0,0,1,0,0,0,0,0,0,130,0,0,0,0,0,130
5301,76,0,0,1,0,0,37,0,0,0,37,0,0,37,37,37,37
5301,76,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,76,0,1,1,1,0,0,0,0,0,43,0,0,43,43,0,43
5301,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,77,0,0,0,1,0,50,0,0,0,0,0,50,50,50,50,50
5301,77,0,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
5301,77,0,0,1,1,0,0,0,0,0,77,0,0,77,0,0,77
5301,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,77,0,1,1,1,0,0,0,0,0,19,0,0,0,19,0,19
5301,77,0,1,1,1,0,0,0,0,0,108,0,0,108,108,0,108
5301,78,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
5301,78,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
5301,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,78,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,78,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,78,1,1,1,1,0,0,0,0,0,25,0,0,25,25,25,25
5301,79,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
5301,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,79,0,0,0,1,0,0,0,0,0,31,0,0,31,31,0,31
5301,79,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,79,1,0,1,1,0,113,0,0,0,113,0,0,113,0,113,113
5301,80,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
5301,80,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
5301,80,0,0,0,1,0,0,0,0,0,32,0,0,32,32,0,32
5301,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,80,1,0,1,1,0,0,0,0,0,32,0,0,0,32,0,32
5301,81,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
5301,81,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,27
5301,81,0,0,0,0,0,0,0,0,0,98,0,0,98,98,0,98
5301,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,81,0,0,1,1,0,0,0,0,0,64,64,0,0,64,0,64
5301,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,82,0,0,1,1,0,0,0,0,0,74,0,0,74,74,0,74
5301,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,83,0,0,1,0,0,0,0,0,0,0,49,0,0,0,49,49
5301,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5301,83,0,0,1,1,0,0,0,0,0,31,0,0,0,31,0,31
5301,84,0,0,0,0,0,0,0,0,0,139,139,0,0,0,0,139
5301,84,0,0,1,1,0,0,0,0,0,193,0,0,193,193,0,193
5301,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5301,84,0,1,1,1,0,0,0,0,0,120,0,0,0,120,0,120
5301,85,0,0,0,0,0,0,0,0,0,46,0,46,46,46,0,46
