metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
16984,182,0,0,1,1,0,0,0,0,0,212,0,0,0,0,0,212
16984,182,0,0,1,1,0,0,68,0,0,0,0,0,0,0,0,68
16984,182,0,0,1,1,0,0,93,0,0,0,0,0,93,93,0,93
16984,182,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16984,182,0,1,0,0,0,200,0,0,0,0,0,0,200,200,0,200
16984,182,0,1,1,0,0,0,0,0,0,69,0,0,69,69,0,69
16984,182,1,0,0,1,0,0,0,0,0,194,0,0,0,0,0,194
16984,182,1,0,1,1,74,0,0,0,0,74,74,0,74,0,74,74
16984,182,1,0,1,1,510,510,0,0,0,0,510,0,0,510,510,510
16984,183,0,0,0,0,0,0,0,0,0,0,169,0,0,0,169,169
16984,183,0,0,0,0,0,0,0,0,0,924,0,0,0,0,0,924
16984,183,0,0,0,0,0,0,0,0,0,188,0,0,0,188,0,188
16984,183,0,0,0,0,0,0,0,0,0,312,0,0,312,0,0,312
16984,183,0,0,0,0,0,0,0,0,0,469,0,0,469,469,0,469
16984,183,0,0,0,0,0,0,0,0,0,415,415,0,0,0,0,415
16984,183,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1
16984,183,0,0,0,0,0,77,0,0,0,0,0,0,0,0,77,77
16984,183,0,0,0,0,0,89,0,0,0,0,0,89,89,89,89,89
16984,183,0,0,0,1,0,0,0,0,0,53,0,0,53,53,0,53
16984,183,0,0,0,1,0,0,154,0,0,154,0,154,154,0,0,154
16984,183,0,0,0,1,0,119,0,0,0,0,0,0,0,0,119,119
16984,183,0,0,1,0,0,0,0,0,0,0,188,0,0,0,0,188
16984,183,0,0,1,0,0,0,0,0,0,102,0,0,102,102,0,102
16984,183,0,0,1,0,0,0,0,0,0,57,0,0,57,57,57,57
16984,183,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16984,183,0,0,1,0,0,0,166,0,0,0,0,166,166,0,0,166
16984,183,0,0,1,1,0,0,0,0,0,53,0,0,53,53,0,53
16984,183,0,0,1,1,0,0,182,0,0,0,0,0,0,0,0,182
16984,183,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1
16984,183,0,1,1,0,0,0,0,0,0,91,0,0,91,0,0,91
16984,183,0,1,1,1,0,0,256,0,0,0,0,0,256,0,0,256
16984,183,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16984,183,1,0,0,0,0,0,0,0,0,128,128,0,0,0,0,128
16984,183,1,1,1,1,0,0,0,0,0,72,0,72,72,72,0,72
16984,184,0,0,0,0,0,0,0,0,0,0,172,0,0,172,172,172
16984,184,0,0,0,0,0,0,0,0,0,0,78,0,78,78,78,78
16984,184,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
16984,184,0,0,0,0,0,0,0,0,0,165,0,0,0,165,0,165
16984,184,0,0,0,0,0,0,0,0,0,206,0,0,206,0,0,206
16984,184,0,0,0,0,0,0,0,0,0,411,0,0,411,411,0,411
16984,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16984,184,0,0,0,0,0,0,0,0,0,66,66,0,0,0,66,66
16984,184,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,147
16984,184,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,93
16984,184,0,0,0,0,0,0,322,0,0,0,0,0,322,0,0,322
16984,184,0,0,0,0,0,0,206,0,0,0,0,206,206,206,0,206
16984,184,0,0,0,0,66,0,66,0,0,0,0,66,66,66,0,66
16984,184,0,0,0,1,0,207,0,0,0,207,0,0,0,0,0,207
16984,184,0,0,1,0,0,0,0,0,0,115,0,0,0,0,0,115
16984,184,0,0,1,0,0,0,0,0,0,162,162,0,0,0,0,162
16984,184,0,0,1,0,0,0,0,0,0,135,135,0,135,135,135,135
16984,184,0,0,1,0,0,0,67,0,0,0,0,0,67,0,0,67
16984,184,0,0,1,0,0,0,2,0,0,2,2,0,0,0,0,2
16984,184,0,0,1,0,0,101,0,0,0,0,0,0,0,0,101,101
16984,184,0,0,1,0,107,0,0,0,0,107,0,107,107,0,0,107
16984,184,0,0,1,1,0,0,0,0,0,0,39,0,0,0,39,39
16984,184,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,5
16984,184,0,0,1,1,0,0,40,0,0,40,0,0,0,0,0,40
16984,184,1,0,0,0,0,0,0,0,0,268,0,0,268,0,0,268
16984,184,1,0,0,1,0,0,253,0,0,0,0,0,253,253,0,253
16984,185,0,0,0,0,0,0,0,0,0,0,242,0,242,242,242,242
16984,185,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,507
16984,185,0,0,0,0,0,0,0,0,0,161,0,0,0,161,0,161
16984,185,0,0,0,0,0,0,0,0,0,829,0,0,829,0,0,829
16984,185,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
16984,185,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
16984,185,0,0,0,0,0,0,0,0,0,65,0,65,65,65,0,65
16984,185,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,82
16984,185,0,0,0,0,0,0,0,0,0,280,280,0,0,280,0,280
16984,185,0,0,0,0,0,0,0,0,0,184,184,0,184,0,0,184
16984,185,0,0,0,0,0,0,0,0,0,85,85,0,85,85,0,85
16984,185,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,71
16984,185,0,0,0,0,0,96,0,0,0,96,0,0,0,0,0,96
16984,185,0,0,0,0,42,0,0,0,0,0,42,0,0,0,42,42
16984,185,0,0,0,0,59,0,0,0,0,59,0,0,0,0,0,59
16984,185,0,0,1,0,0,0,0,0,0,0,138,0,0,0,138,138
16984,185,0,0,1,0,0,0,0,0,0,89,0,0,0,0,0,89
16984,185,0,0,1,0,0,0,0,0,0,283,0,0,283,0,0,283
16984,185,0,0,1,0,0,0,0,0,0,17,17,0,0,0,0,17
16984,185,0,0,1,0,0,0,0,0,88,0,0,0,88,0,0,88
16984,185,0,0,1,0,0,0,963,0,0,0,0,0,0,0,0,963
16984,185,0,0,1,0,0,0,244,0,0,0,0,0,244,0,0,244
16984,185,0,0,1,0,0,69,0,0,0,0,0,0,0,0,69,69
16984,185,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
16984,185,0,0,1,1,0,0,0,0,0,229,229,0,0,0,0,229
16984,185,0,0,1,1,0,0,107,0,0,0,0,0,0,0,0,107
16984,185,0,0,1,1,0,0,47,0,0,0,0,47,47,47,0,47
16984,185,0,1,1,1,0,0,0,0,0,159,0,0,159,159,0,159
16984,185,1,0,1,0,0,0,0,0,0,41,41,0,0,41,41,41
16984,185,1,0,1,0,0,74,0,0,0,0,0,0,0,74,74,74
16984,185,1,0,1,1,0,0,0,0,0,0,184,0,184,0,0,184
16984,185,1,0,1,1,0,0,84,0,0,0,0,0,0,84,0,84
16984,185,1,1,1,0,0,0,0,0,0,0,228,0,0,0,228,228
16984,185,1,1,1,1,0,0,62,0,0,0,0,0,62,62,0,62
16984,186,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,277
16984,186,0,0,0,0,0,0,0,0,0,139,0,0,0,139,0,139
16984,186,0,0,0,0,0,0,0,0,0,199,0,0,199,0,0,199
16984,186,0,0,0,0,0,0,0,0,0,347,0,0,347,347,0,347
16984,186,0,0,0,0,0,0,0,0,0,94,0,94,94,0,0,94
16984,186,0,0,0,0,0,0,0,0,0,175,175,0,0,0,175,175
16984,186,0,0,0,0,0,0,0,0,0,81,81,0,81,0,0,81
16984,186,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,125
16984,186,0,0,0,0,0,0,654,0,0,0,0,0,654,0,0,654
16984,186,0,0,0,0,0,0,30,0,0,0,0,30,30,0,0,30
16984,186,0,0,0,0,0,0,161,0,0,161,0,0,0,0,0,161
16984,186,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,74
16984,186,0,0,0,1,0,0,65,0,0,0,0,0,0,0,0,65
16984,186,0,0,1,0,0,0,0,0,0,0,0,70,0,0,0,70
16984,186,0,0,1,0,0,0,0,0,0,81,0,0,0,0,81,81
16984,186,0,0,1,0,0,0,0,0,0,139,0,0,139,0,0,139
16984,186,0,0,1,0,0,0,52,0,0,0,0,0,52,0,0,52
16984,186,0,0,1,0,0,0,66,0,0,0,0,0,66,66,0,66
16984,186,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1
16984,186,0,0,1,1,0,0,283,0,0,0,0,0,0,283,0,283
16984,186,1,0,1,0,0,0,261,0,0,0,0,0,0,0,0,261
16984,186,1,0,1,0,0,0,86,0,0,0,0,0,86,86,0,86
16984,186,1,1,1,0,0,0,0,0,0,252,0,0,252,252,0,252
16984,187,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,149
16984,187,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
16984,187,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
16984,187,0,0,0,0,0,0,0,0,0,113,0,0,0,0,113,113
16984,187,0,0,0,0,0,0,0,0,0,360,0,0,360,0,0,360
16984,187,0,0,0,0,0,0,0,0,0,323,0,0,323,323,0,323
16984,187,0,0,0,0,0,0,0,0,0,227,0,227,227,0,0,227
16984,187,0,0,0,0,0,0,0,0,0,213,213,0,0,0,0,213
16984,187,0,0,0,0,0,0,0,0,0,99,99,0,99,99,99,99
16984,187,0,0,0,0,0,0,0,0,0,215,215,215,215,0,0,215
16984,187,0,0,0,0,0,0,561,0,0,0,0,0,561,0,0,561
16984,187,0,0,0,0,0,36,0,0,0,0,0,0,36,0,36,36
16984,187,0,0,0,0,0,315,0,0,0,315,0,0,0,0,0,315
16984,187,0,0,0,0,111,0,0,0,0,111,0,0,0,0,0,111
16984,187,0,0,0,1,0,0,0,0,0,78,0,0,0,0,78,78
16984,187,0,0,1,0,0,0,0,0,0,0,69,0,0,0,69,69
16984,187,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,55
16984,187,0,0,1,0,0,0,0,0,0,80,0,0,0,0,80,80
16984,187,0,0,1,0,0,0,0,0,0,107,0,0,0,107,0,107
16984,187,0,0,1,0,0,0,0,0,0,115,0,0,115,115,0,115
16984,187,0,0,1,0,0,0,0,0,0,121,121,0,0,0,121,121
16984,187,0,0,1,0,0,0,230,0,0,0,0,0,230,0,0,230
16984,187,0,0,1,0,0,0,174,0,0,0,0,0,174,174,0,174
16984,187,0,0,1,0,0,138,0,0,0,0,0,0,138,138,138,138
16984,187,0,0,1,1,0,0,0,0,0,59,0,0,59,59,0,59
16984,187,0,1,1,0,0,0,245,0,0,0,0,0,0,245,0,245
16984,187,0,1,1,0,0,0,98,0,0,0,0,0,98,0,0,98
16984,187,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16984,188,0,0,0,0,0,0,0,0,0,0,76,0,76,0,76,76
16984,188,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
16984,188,0,0,0,0,0,0,0,0,0,60,0,0,0,60,0,60
16984,188,0,0,0,0,0,0,0,0,0,274,0,0,274,0,0,274
16984,188,0,0,0,0,0,0,0,0,0,326,0,0,326,326,0,326
16984,188,0,0,0,0,0,0,0,0,0,557,557,0,0,0,557,557
16984,188,0,0,0,0,0,0,0,0,0,85,85,0,85,0,85,85
16984,188,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,77
16984,188,0,0,0,0,0,0,69,0,0,0,0,0,69,0,0,69
16984,188,0,0,0,0,0,0,59,0,0,0,0,0,59,59,0,59
16984,188,0,0,0,0,0,0,214,0,0,0,0,214,214,0,0,214
16984,188,0,0,1,0,0,0,0,0,0,0,307,0,0,0,0,307
16984,188,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,26
16984,188,0,0,1,0,0,0,0,0,0,277,0,0,0,0,277,277
16984,188,0,0,1,0,0,0,0,0,0,49,0,49,49,0,0,49
16984,188,0,0,1,0,0,0,86,0,0,0,0,0,86,86,0,86
16984,188,0,0,1,1,0,0,0,0,0,90,90,0,0,0,90,90
16984,188,0,0,1,1,0,0,101,0,0,0,0,0,0,0,0,101
16984,188,0,0,1,1,0,0,79,0,0,0,0,0,79,79,0,79
16984,188,0,1,1,0,0,0,0,0,0,127,0,0,127,127,0,127
16984,188,0,1,1,0,0,0,87,0,0,0,0,0,0,87,0,87
16984,188,1,0,0,0,0,182,0,0,0,0,0,182,0,0,0,182
16984,189,0,0,0,0,0,0,0,0,0,461,0,0,0,0,0,461
16984,189,0,0,0,0,0,0,0,0,0,186,0,0,0,0,186,186
16984,189,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
16984,189,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
16984,189,0,0,0,0,0,0,0,0,0,72,0,72,72,0,0,72
16984,189,0,0,0,0,0,0,0,0,0,181,0,181,181,181,0,181
16984,189,0,0,0,0,0,0,0,0,0,110,110,0,0,0,110,110
16984,189,0,0,0,0,0,0,0,0,0,119,119,0,119,0,0,119
16984,189,0,0,0,0,0,0,0,0,0,97,97,0,97,97,0,97
16984,189,0,0,0,0,0,37,0,0,0,0,0,0,0,0,37,37
16984,189,0,0,0,0,0,144,0,0,0,0,0,0,144,0,0,144
16984,189,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100
16984,189,0,0,1,0,0,0,0,0,0,258,0,0,0,0,0,258
16984,189,0,0,1,0,0,0,0,0,0,204,0,0,0,204,0,204
16984,189,0,0,1,0,0,0,0,0,0,93,0,0,93,0,0,93
16984,189,0,0,1,0,0,0,0,0,0,206,206,0,0,0,206,206
16984,189,0,0,1,0,0,0,27,0,0,0,0,0,0,0,0,27
16984,189,0,0,1,1,0,0,0,0,0,355,0,0,355,355,0,355
16984,189,0,0,1,1,0,0,0,0,0,224,224,0,0,0,224,224
16984,189,0,0,1,1,0,0,0,0,0,167,167,0,167,167,167,167
16984,189,0,0,1,1,0,0,289,0,0,0,0,0,0,0,0,289
16984,189,0,0,1,1,0,0,348,0,0,0,0,0,0,348,0,348
16984,189,0,0,1,1,0,0,153,0,0,0,0,0,153,153,0,153
16984,189,0,0,1,1,0,0,123,0,0,123,123,0,0,0,0,123
16984,189,0,0,1,1,0,107,0,0,0,0,0,0,107,107,107,107
16984,189,1,0,0,0,0,0,0,0,0,67,0,0,0,67,0,67
16984,189,1,0,1,1,0,0,0,0,0,0,102,0,0,0,0,102
16984,189,1,0,1,1,0,0,0,0,0,56,0,0,0,56,0,56
16984,190,0,0,0,0,0,0,0,0,0,0,77,0,0,0,77,77
16984,190,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
16984,190,0,0,0,0,0,0,0,0,0,633,0,0,633,0,0,633
16984,190,0,0,0,0,0,0,0,0,0,132,0,0,132,132,0,132
16984,190,0,0,0,0,0,0,0,0,0,234,234,0,0,0,0,234
16984,190,0,0,0,0,0,0,277,0,0,0,0,0,0,0,277,277
16984,190,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,14
16984,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16984,190,0,0,0,0,17,0,0,0,0,17,17,0,0,0,17,17
16984,190,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
16984,190,0,0,1,0,0,0,0,0,0,0,2,0,0,2,2,2
16984,190,0,0,1,0,0,0,0,0,0,79,0,0,0,0,0,79
16984,190,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
16984,190,0,0,1,0,0,0,88,0,0,0,0,0,0,0,0,88
16984,190,0,0,1,0,0,0,260,0,0,0,0,0,0,260,0,260
16984,190,0,0,1,0,0,0,54,0,0,0,0,0,54,0,0,54
16984,190,0,0,1,0,0,100,0,0,0,0,0,0,100,0,100,100
16984,190,0,0,1,1,0,0,0,0,0,76,0,0,76,76,0,76
16984,190,0,0,1,1,0,0,178,0,0,0,0,0,0,178,0,178
16984,190,0,0,1,1,0,0,66,0,0,0,0,0,66,0,0,66
16984,190,0,0,1,1,0,0,292,0,0,292,292,0,0,0,0,292
16984,190,0,0,1,1,0,69,0,0,0,0,0,0,69,0,69,69
16984,190,0,1,0,0,0,0,164,0,0,0,0,0,0,0,0,164
16984,190,0,1,1,0,0,0,100,0,0,0,0,0,100,100,0,100
16984,190,0,1,1,1,0,94,0,0,0,0,0,0,94,0,94,94
16984,190,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
16984,190,1,0,1,1,0,0,0,0,0,105,105,0,0,0,0,105
16984,190,1,0,1,1,0,0,0,0,0,447,447,0,0,447,0,447
16984,191,0,0,0,0,0,0,0,0,0,0,299,0,0,0,299,299
16984,191,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,287
16984,191,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,92
16984,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16984,191,0,0,0,0,0,0,0,0,0,593,0,0,593,0,0,593
16984,191,0,0,0,0,0,0,0,0,0,314,0,0,314,314,0,314
16984,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16984,191,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
16984,191,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
16984,191,0,0,0,0,0,0,0,0,0,316,316,0,0,0,0,316
16984,191,0,0,0,0,0,0,116,0,0,116,0,0,0,0,0,116
16984,191,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,67
16984,191,0,0,0,0,0,53,0,0,0,0,0,0,0,0,53,53
16984,191,0,0,0,0,0,86,0,0,0,0,0,0,86,0,86,86
16984,191,0,0,1,0,0,0,0,0,0,0,235,0,0,0,235,235
16984,191,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
16984,191,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
16984,191,0,0,1,0,0,0,0,0,0,182,0,0,182,182,0,182
16984,191,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
16984,191,0,0,1,0,0,0,648,0,0,0,0,0,0,0,0,648
16984,191,0,0,1,0,0,0,95,0,0,0,0,95,95,95,0,95
16984,191,0,0,1,1,0,0,0,0,0,0,182,0,0,0,182,182
16984,191,0,0,1,1,0,0,0,0,0,4,0,0,4,4,0,4
16984,191,0,0,1,1,0,0,0,0,0,103,0,0,103,103,103,103
16984,191,0,0,1,1,0,0,0,0,0,207,0,207,207,207,0,207
16984,191,0,0,1,1,0,0,119,0,0,0,0,0,119,119,0,119
16984,191,0,0,1,1,0,71,0,0,0,0,0,0,71,0,71,71
16984,191,0,0,1,1,54,0,0,0,0,54,0,0,0,54,0,54
16984,192,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,85
16984,192,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,236
16984,192,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
16984,192,0,0,0,0,0,0,0,0,0,216,0,0,216,216,0,216
16984,192,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
16984,192,0,0,0,0,0,0,0,0,0,113,113,0,0,0,0,113
16984,192,0,0,0,0,0,0,0,0,0,88,88,0,88,0,0,88
16984,192,0,0,0,0,0,0,0,0,0,319,319,0,319,0,319,319
16984,192,0,0,0,0,0,0,397,0,0,0,0,0,0,0,0,397
16984,192,0,0,0,0,0,0,57,0,0,0,0,0,57,0,0,57
16984,192,0,0,0,0,0,0,38,0,0,0,0,0,38,38,0,38
16984,192,0,0,0,0,0,0,60,0,0,0,0,60,60,60,0,60
16984,192,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,330
16984,192,0,0,0,0,0,111,0,0,0,0,0,0,111,0,111,111
16984,192,0,0,0,0,0,72,0,0,0,72,0,0,0,72,0,72
16984,192,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
16984,192,0,0,1,0,0,0,0,0,0,172,172,0,172,0,172,172
16984,192,0,0,1,0,0,44,0,0,0,44,0,0,0,0,44,44
16984,192,0,0,1,1,0,0,0,0,0,72,0,0,72,72,0,72
16984,192,0,0,1,1,0,0,204,0,0,0,0,0,0,204,0,204
16984,192,0,0,1,1,0,0,120,0,0,0,0,0,120,0,0,120
16984,192,0,0,1,1,78,0,0,0,0,78,0,0,0,0,0,78
16984,192,0,1,0,1,0,0,137,0,0,0,0,0,137,137,0,137
16984,192,0,1,1,0,0,0,123,0,0,0,0,0,0,123,0,123
16984,192,0,1,1,1,0,0,0,0,0,206,206,0,0,206,0,206
16984,192,1,0,0,0,0,0,0,0,0,0,60,0,60,0,60,60
16984,192,1,0,1,1,0,159,0,0,0,0,0,0,159,159,0,159
16984,193,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
16984,193,0,0,0,0,0,0,0,0,0,409,0,0,409,0,0,409
16984,193,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,162
16984,193,0,0,0,0,0,0,0,0,0,105,0,105,105,105,0,105
16984,193,0,0,0,0,0,0,34,0,0,0,0,0,34,0,0,34
16984,193,0,0,0,0,0,107,0,0,0,0,0,0,107,0,0,107
16984,193,0,0,0,0,0,44,0,0,0,0,0,0,44,44,44,44
16984,193,0,0,1,0,0,0,0,0,0,0,59,0,0,0,0,59
16984,193,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
16984,193,0,0,1,0,0,0,0,0,0,59,0,0,0,0,59,59
16984,193,0,0,1,0,0,0,0,0,0,92,0,0,92,92,0,92
16984,193,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16984,193,0,0,1,0,0,0,0,0,0,53,53,53,0,0,0,53
16984,193,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1
16984,193,0,0,1,1,0,0,0,0,0,84,0,0,84,84,0,84
16984,193,0,0,1,1,0,0,0,0,0,51,51,0,51,0,51,51
16984,193,0,0,1,1,0,0,138,0,0,0,0,0,138,0,0,138
16984,193,0,0,1,1,0,0,792,0,0,0,0,0,792,792,0,792
16984,193,1,0,0,0,0,0,0,0,0,132,0,0,0,132,0,132
16984,193,1,0,0,1,0,0,0,0,0,130,0,0,0,0,0,130
16984,193,1,0,1,0,0,0,58,0,0,58,0,0,0,58,58,58
16984,193,1,1,0,0,0,0,0,0,0,0,111,0,0,0,111,111
16984,193,1,1,1,1,0,0,47,0,0,0,47,0,0,47,0,47
16984,194,0,0,0,0,0,0,0,0,0,0,42,42,42,42,0,42
16984,194,0,0,0,0,0,0,0,0,0,236,0,0,0,0,236,236
16984,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16984,194,0,0,0,0,0,0,0,0,0,476,0,0,476,0,0,476
16984,194,0,0,0,0,0,0,0,0,0,120,0,120,120,0,0,120
16984,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16984,194,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,131
16984,194,0,0,0,0,0,0,84,0,0,0,0,0,0,84,0,84
16984,194,0,0,0,0,0,0,145,0,0,0,0,0,145,145,0,145
16984,194,0,0,0,0,0,41,0,0,0,0,0,0,41,0,0,41
16984,194,0,0,0,1,0,0,0,0,0,0,0,0,0,0,139,139
16984,194,0,0,0,1,0,0,54,0,0,0,0,0,54,54,0,54
16984,194,0,0,1,0,0,0,0,0,0,0,66,0,0,0,66,66
16984,194,0,0,1,0,0,0,0,0,0,0,160,0,0,160,160,160
16984,194,0,0,1,0,0,0,0,0,0,292,0,292,0,0,0,292
16984,194,0,0,1,0,0,0,0,0,0,96,96,0,0,0,0,96
16984,194,0,0,1,0,0,0,0,0,0,162,162,0,0,0,162,162
16984,194,0,0,1,0,0,0,0,0,0,80,80,0,0,80,0,80
16984,194,0,0,1,0,0,0,0,0,0,95,95,0,95,95,0,95
16984,194,0,0,1,1,0,0,0,0,0,24,0,0,0,24,0,24
16984,194,0,0,1,1,0,0,0,0,0,52,52,0,0,0,0,52
16984,194,0,0,1,1,0,0,0,0,0,256,256,0,0,0,256,256
16984,194,0,1,0,0,0,0,0,0,0,73,0,0,73,73,0,73
16984,194,0,1,0,0,0,0,159,0,0,0,0,0,0,0,0,159
16984,194,0,1,1,0,0,0,36,0,0,0,0,36,36,36,0,36
16984,194,0,1,1,1,0,0,61,0,0,0,0,0,61,61,0,61
16984,194,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16984,194,1,0,1,1,0,0,0,0,0,80,0,0,80,80,0,80
16984,194,1,1,1,1,0,0,82,0,0,0,0,0,0,82,0,82
16984,195,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37
16984,195,0,0,0,0,0,0,0,0,0,0,112,0,112,0,112,112
16984,195,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
16984,195,0,0,0,0,0,0,0,0,0,132,0,0,132,0,0,132
16984,195,0,0,0,0,0,0,0,0,0,207,0,0,207,207,0,207
16984,195,0,0,0,0,0,0,0,0,0,120,0,120,120,120,0,120
16984,195,0,0,0,0,0,0,0,0,0,112,112,0,0,0,0,112
16984,195,0,0,0,0,0,0,0,0,0,117,117,0,0,117,117,117
16984,195,0,0,0,0,0,0,0,0,0,157,157,0,157,157,157,157
16984,195,0,0,0,0,0,0,269,0,0,0,0,0,269,0,0,269
16984,195,0,0,0,0,0,0,58,0,0,0,0,0,58,58,0,58
16984,195,0,0,0,0,0,111,0,0,0,0,0,0,0,0,111,111
16984,195,0,0,0,0,0,124,0,0,0,0,0,124,124,124,0,124
16984,195,0,0,1,0,0,0,0,0,0,0,0,0,114,114,0,114
16984,195,0,0,1,0,0,0,0,0,0,0,133,0,0,0,133,133
16984,195,0,0,1,0,0,0,0,0,0,0,212,0,0,212,212,212
16984,195,0,0,1,0,0,0,0,0,0,91,0,0,91,0,0,91
16984,195,0,0,1,0,0,0,499,0,0,0,0,0,0,0,0,499
16984,195,0,0,1,1,0,0,0,0,0,258,0,0,0,0,0,258
16984,195,0,0,1,1,0,0,0,0,0,77,0,0,0,77,0,77
16984,195,0,0,1,1,0,0,0,0,0,58,0,0,58,0,0,58
16984,195,0,0,1,1,0,0,148,0,0,0,0,0,0,0,0,148
16984,195,0,0,1,1,0,0,27,0,0,0,0,0,0,27,0,27
16984,195,0,1,0,1,0,0,308,0,0,0,0,0,0,308,0,308
16984,195,0,1,1,0,0,0,0,0,0,97,0,0,97,97,0,97
16984,196,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
16984,196,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,150
16984,196,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,169
16984,196,0,0,0,0,0,0,0,0,0,103,0,0,103,103,103,103
16984,196,0,0,0,0,0,0,0,0,0,91,0,91,91,91,0,91
16984,196,0,0,0,0,0,0,0,0,0,283,283,0,0,0,0,283
16984,196,0,0,0,0,0,0,0,0,0,158,158,0,158,0,158,158
16984,196,0,0,0,0,0,0,116,0,0,0,0,0,116,0,0,116
16984,196,0,0,0,0,0,0,138,0,0,0,0,138,138,0,0,138
16984,196,0,0,0,0,0,0,102,0,0,0,102,0,102,102,0,102
16984,196,0,0,0,0,0,90,0,0,0,0,0,0,0,0,90,90
16984,196,0,0,0,0,74,0,0,0,0,0,74,0,74,74,74,74
16984,196,0,0,0,1,0,0,617,0,0,0,0,0,0,0,0,617
16984,196,0,0,0,1,0,0,144,0,0,0,0,0,144,0,0,144
16984,196,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,6
16984,196,0,0,1,0,0,0,0,0,0,209,0,0,209,0,0,209
16984,196,0,0,1,0,0,0,0,0,0,63,0,0,63,0,63,63
16984,196,0,0,1,0,0,0,0,0,0,38,38,0,0,0,0,38
16984,196,0,0,1,0,0,182,0,0,0,0,0,0,0,182,182,182
16984,196,0,0,1,1,0,0,0,0,0,0,355,0,0,0,355,355
