cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2701,9,0,0,1,0,44,0,0,0,0,44,0,44,0,0,0,44
2701,10,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
2701,10,0,0,0,0,29,0,0,0,0,29,0,0,0,0,0,29
2701,10,1,0,1,1,0,0,0,0,0,53,0,0,53,53,0,53
2701,11,0,0,0,0,0,0,0,0,0,282,0,0,282,0,0,282
2701,11,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
2701,11,0,0,0,0,0,0,0,0,0,17,0,17,17,0,0,17
2701,11,0,0,1,0,0,0,0,0,0,82,0,0,0,0,0,82
2701,11,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
2701,11,0,0,1,0,0,0,0,0,0,12,0,12,0,0,0,12
2701,12,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
2701,12,0,0,1,0,0,0,0,0,0,117,0,0,117,0,0,117
2701,13,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,228
2701,13,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
2701,14,0,0,1,0,0,0,305,0,0,0,0,0,305,305,305,305
2701,15,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
2701,15,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
2701,15,0,0,1,1,0,0,0,0,0,29,0,0,0,0,0,29
2701,16,1,0,1,1,0,30,0,0,0,0,0,0,0,0,30,30
2701,17,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
2701,17,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
2701,17,0,0,1,0,0,0,0,0,0,44,0,0,0,0,0,44
2701,17,1,0,1,1,0,0,0,0,0,57,0,0,0,0,0,57
2701,18,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
2701,18,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
2701,19,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
2701,20,0,0,0,0,0,0,115,0,0,115,0,0,0,0,0,115
2701,20,0,0,1,0,0,0,0,0,0,215,0,215,0,0,0,215
2701,20,0,0,1,0,0,0,0,0,0,10,0,10,10,0,0,10
2701,20,0,1,0,1,0,0,0,0,0,7,0,0,7,0,0,7
2701,20,1,0,0,1,0,0,0,0,0,62,0,0,0,0,0,62
2701,21,0,0,1,0,0,0,0,0,0,120,0,0,0,0,0,120
2701,21,0,0,1,1,0,0,0,0,0,33,0,0,0,33,0,33
2701,21,0,1,1,1,0,0,0,0,0,124,0,0,0,124,0,124
2701,22,0,0,0,0,0,0,0,0,0,531,0,0,0,531,0,531
2701,22,0,0,0,0,0,0,0,0,0,46,0,46,46,0,0,46
2701,22,0,0,0,1,0,0,0,0,0,0,9,0,9,9,0,9
2701,23,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
2701,23,0,0,0,1,0,0,0,0,0,25,0,0,25,25,0,25
2701,23,0,0,1,0,0,0,0,0,0,334,0,0,0,0,0,334
2701,24,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
2701,25,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
2701,26,0,0,1,1,0,24,24,0,0,0,0,0,24,0,24,24
2701,27,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
2701,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,29,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
2701,29,0,0,1,0,0,0,0,0,0,101,0,0,101,0,0,101
2701,30,0,0,0,0,0,0,0,0,0,163,0,0,163,0,0,163
2701,30,0,1,1,1,0,0,0,0,0,52,0,0,52,52,0,52
2701,31,0,0,1,0,0,0,0,0,0,13,0,13,0,0,0,13
2701,31,0,0,1,1,0,0,0,0,0,19,0,0,0,0,0,19
2701,32,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
2701,32,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
2701,33,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
2701,34,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
2701,34,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
2701,34,1,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20
2701,35,0,0,0,0,0,0,0,0,0,492,0,0,0,0,0,492
2701,35,0,0,0,0,0,958,0,0,0,958,0,0,0,0,0,958
2701,35,0,0,0,0,16,0,0,0,0,16,0,0,0,0,0,16
2701,35,0,1,1,1,0,0,0,0,0,20,0,0,20,0,0,20
2701,35,1,0,1,1,0,0,0,0,0,10,0,0,0,10,0,10
2701,36,0,0,0,0,0,0,0,0,0,466,0,0,0,0,0,466
2701,36,0,0,1,0,0,0,0,0,0,113,0,0,0,0,0,113
2701,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,37,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,11
2701,37,0,0,1,1,0,0,27,0,0,27,27,0,0,0,0,27
2701,37,0,0,1,1,108,108,108,0,0,108,108,0,0,108,0,108
2701,37,1,0,1,1,0,0,0,0,0,160,0,0,0,160,0,160
2701,39,0,1,0,0,0,0,0,0,0,36,0,0,36,36,0,36
2701,39,1,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
2701,39,1,0,1,1,0,0,0,0,0,28,0,0,28,28,0,28
2701,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
2701,40,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
2701,42,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
2701,42,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
2701,42,0,1,1,0,0,0,0,0,0,23,0,0,23,23,0,23
2701,43,0,0,0,0,0,0,0,0,0,212,0,0,212,212,0,212
2701,43,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
2701,43,0,0,1,1,0,0,211,0,0,0,0,0,0,0,0,211
2701,45,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
2701,46,0,0,0,0,0,0,0,0,0,224,0,0,224,0,0,224
2701,46,1,0,1,1,0,0,0,0,0,112,0,0,0,0,0,112
2701,46,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2701,47,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,165
2701,47,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
2701,47,1,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
2701,47,1,1,1,1,0,0,0,0,0,15,0,0,0,15,0,15
2701,48,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
2701,48,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
2701,48,0,0,1,1,0,0,0,0,0,92,0,0,92,0,0,92
2701,49,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,209
2701,50,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
2701,51,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
2701,51,0,1,0,1,0,0,0,0,0,99,0,0,0,99,0,99
2701,52,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,15
2701,52,0,0,1,0,0,0,0,0,0,458,0,0,458,0,0,458
2701,52,0,0,1,0,0,0,0,0,0,424,0,0,424,424,0,424
2701,52,1,0,1,1,0,0,0,0,0,9,0,9,9,9,0,9
2701,53,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
2701,54,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
2701,54,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
2701,54,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
2701,54,0,0,0,0,0,0,0,0,0,748,748,0,0,0,0,748
2701,54,0,0,1,0,0,0,0,0,0,34,0,0,34,34,0,34
2701,54,0,0,1,0,0,0,0,0,0,497,497,0,0,0,0,497
2701,55,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,425
2701,55,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
2701,55,0,1,0,0,0,0,0,0,0,15,0,0,15,15,0,15
2701,55,0,1,1,1,0,0,0,0,0,224,0,0,224,224,0,224
2701,55,1,1,1,1,0,0,0,0,0,21,0,0,0,21,0,21
2701,56,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
2701,57,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
2701,57,0,0,0,0,24,24,24,24,0,24,24,0,24,24,0,24
2701,57,0,0,1,0,0,0,0,0,0,24,0,0,24,0,0,24
2701,57,1,0,1,1,0,0,0,0,0,87,0,0,0,87,0,87
2701,58,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
2701,58,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
2701,58,0,0,1,0,0,0,0,0,0,6,0,0,6,6,0,6
2701,59,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
2701,59,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
2701,59,0,0,1,1,0,0,0,0,0,68,0,68,0,0,0,68
2701,59,0,0,1,1,0,0,0,0,0,12,12,0,0,12,0,12
2701,59,1,0,1,1,0,0,0,0,0,57,0,57,57,57,0,57
2701,59,1,1,1,1,395,0,0,0,0,395,0,0,0,395,0,395
2701,60,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
2701,60,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
2701,60,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,301
2701,60,0,1,1,1,0,0,0,0,0,18,0,0,18,18,0,18
2701,61,1,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
2701,62,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
2701,62,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
2701,62,0,1,1,1,0,57,0,0,0,0,0,0,0,57,0,57
2701,63,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
2701,63,0,0,0,0,0,0,0,0,0,119,0,0,119,119,0,119
2701,63,0,1,1,1,0,0,0,0,0,69,0,0,69,69,0,69
2701,64,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2701,64,0,0,0,1,0,0,0,0,0,28,0,0,28,0,0,28
2701,64,0,1,1,1,0,0,0,0,0,306,0,0,306,306,0,306
2701,65,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
2701,65,0,0,1,0,0,21,0,0,0,0,0,0,21,0,21,21
2701,66,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
2701,66,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
2701,66,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
2701,67,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
2701,67,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,30
2701,67,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
2701,67,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
2701,67,0,1,1,1,0,0,0,0,0,124,0,0,124,124,0,124
2701,68,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
2701,68,0,0,0,0,0,0,0,0,0,68,68,0,68,68,0,68
2701,68,0,0,1,0,0,0,0,0,0,208,0,0,0,0,0,208
2701,68,0,0,1,0,0,0,0,0,0,27,0,0,0,27,0,27
2701,68,1,0,1,1,0,0,583,0,0,0,0,0,0,0,0,583
2701,68,1,1,1,1,0,0,0,0,0,47,0,0,0,47,0,47
2701,69,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
2701,70,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
2701,70,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
2701,70,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,27
2701,70,0,0,1,0,0,0,0,0,0,54,0,0,0,54,0,54
2701,70,1,0,1,1,0,0,0,0,0,8,0,0,0,0,0,8
2701,71,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
2701,71,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,236
2701,71,0,0,0,1,0,0,0,0,0,10,0,0,10,10,0,10
2701,71,0,0,1,0,0,0,0,0,0,192,0,0,0,0,0,192
2701,72,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
2701,72,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2701,72,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
2701,72,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,35
2701,72,0,0,1,0,0,0,0,0,0,29,0,0,29,0,0,29
2701,73,0,0,1,1,0,0,0,0,0,18,0,0,18,18,0,18
2701,73,0,1,1,0,0,0,0,0,0,137,0,137,0,137,0,137
2701,74,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
2701,74,0,0,0,0,0,0,0,0,0,14,0,14,14,14,0,14
2701,74,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,213
2701,74,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,58
2701,74,0,0,1,0,0,0,0,0,0,25,25,0,0,0,25,25
2701,74,0,0,1,1,0,0,0,0,0,16,0,0,0,16,0,16
2701,74,0,1,1,1,0,0,0,0,0,57,0,0,57,57,0,57
2701,74,1,0,1,0,0,0,0,0,0,14,0,0,14,0,0,14
2701,74,1,0,1,1,0,0,0,0,0,62,0,0,62,62,0,62
2701,75,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
2701,75,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
2701,75,0,0,1,0,0,0,0,0,0,18,0,18,18,0,0,18
2701,75,0,0,1,1,0,0,0,0,0,604,0,0,0,0,0,604
2701,75,0,1,0,1,0,0,0,0,0,129,129,0,129,129,129,129
2701,76,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
2701,76,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
2701,76,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
2701,76,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
2701,76,0,0,1,0,0,0,0,0,0,22,0,0,0,22,0,22
2701,76,0,0,1,0,0,0,0,0,0,39,0,0,39,39,0,39
2701,76,0,1,1,1,13,0,0,0,0,13,0,13,13,13,0,13
2701,76,1,0,0,0,0,140,0,0,0,0,0,0,0,0,0,140
2701,76,1,0,1,1,0,0,0,0,0,47,47,0,0,47,0,47
2701,76,1,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
2701,76,1,1,1,1,0,0,0,0,0,6,0,0,0,0,0,6
2701,76,1,1,1,1,0,0,0,0,0,101,0,0,0,101,0,101
2701,77,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2701,77,0,0,0,0,0,0,0,0,0,76,76,0,76,0,0,76
2701,77,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
2701,77,0,0,1,1,0,0,0,0,0,157,0,0,0,0,0,157
2701,77,0,0,1,1,0,0,0,0,0,78,0,0,0,78,0,78
2701,77,0,0,1,1,0,0,0,0,0,12,0,0,12,0,0,12
2701,77,0,1,0,0,0,0,0,0,0,19,0,0,19,19,0,19
2701,77,0,1,1,1,0,0,0,0,0,62,0,0,62,62,0,62
2701,77,1,0,1,1,0,40,0,0,0,0,0,0,40,40,40,40
2701,77,1,0,1,1,5,0,0,0,0,5,0,0,0,5,0,5
2701,77,1,1,1,1,0,0,0,0,0,145,0,0,0,145,0,145
2701,78,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
2701,78,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
2701,78,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
2701,78,0,0,1,0,0,0,0,0,0,20,0,20,20,0,0,20
2701,78,0,0,1,1,0,0,218,0,0,218,0,0,0,218,0,218
2701,78,0,0,1,1,0,26,0,0,0,0,0,0,0,26,26,26
2701,78,0,1,1,0,0,0,0,0,0,281,281,0,0,281,281,281
2701,78,1,1,1,0,0,0,0,0,0,468,0,0,0,0,0,468
2701,79,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
2701,79,0,0,1,0,0,0,0,0,0,538,0,0,0,0,0,538
2701,79,0,0,1,0,0,0,0,0,0,28,28,0,0,0,0,28
2701,80,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,126
2701,80,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
2701,80,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
2701,80,0,0,1,1,0,0,0,0,0,8,0,0,8,8,0,8
2701,80,1,0,1,1,23,0,0,0,0,23,0,0,0,23,0,23
2701,81,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
2701,81,0,0,0,0,0,0,0,0,0,10,0,10,10,0,0,10
2701,81,0,0,1,0,0,0,0,0,0,359,0,0,0,0,0,359
2701,81,0,0,1,0,50,0,0,0,0,0,0,0,0,0,0,50
2701,81,0,0,1,1,0,0,0,0,0,30,0,0,30,30,0,30
2701,81,1,0,1,1,0,0,16,0,0,16,0,0,0,0,0,16
2701,82,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
2701,82,0,1,1,0,0,0,0,0,0,28,28,0,0,28,0,28
2701,83,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
2701,83,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
2701,83,0,0,1,0,0,0,34,0,0,34,0,0,0,0,0,34
2701,83,0,0,1,1,0,0,0,0,0,30,0,0,30,0,0,30
2701,83,1,1,1,1,0,0,0,0,0,11,0,0,0,11,0,11
2701,84,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
2701,84,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
2701,84,1,0,1,1,0,0,0,0,0,100,0,0,0,100,0,100
2701,85,0,0,0,0,0,0,0,0,0,47,0,0,0,47,0,47
2701,85,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
2701,85,0,0,1,1,0,0,0,0,0,28,0,28,28,0,0,28
2701,86,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
2701,86,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2701,86,0,0,0,1,0,0,0,0,0,131,0,0,131,131,0,131
2701,86,0,0,1,1,0,0,0,0,0,19,0,0,19,19,0,19
2701,86,0,1,1,1,0,0,0,0,0,63,63,0,0,0,0,63
2701,87,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,49
2701,87,0,1,1,1,0,0,0,0,0,9,0,0,0,9,0,9
2701,88,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
2701,88,0,0,0,0,0,0,0,0,0,265,0,0,265,0,0,265
2701,88,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
2701,88,0,0,0,0,0,152,0,0,0,152,0,0,0,0,0,152
2701,88,0,0,1,0,0,0,0,0,0,143,0,0,0,0,0,143
2701,88,0,0,1,0,0,0,0,0,0,35,0,0,0,35,0,35
2701,88,0,0,1,0,0,0,0,0,0,77,0,0,77,0,0,77
2701,88,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
2701,88,0,0,1,1,0,0,0,0,0,18,0,0,18,18,0,18
2701,88,0,1,1,1,0,168,0,0,0,0,0,0,168,168,168,168
2701,88,1,0,1,1,0,0,0,0,0,15,0,15,15,15,0,15
2701,89,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
2701,89,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
2701,89,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
2701,89,0,0,0,0,194,0,0,0,0,194,0,0,194,0,0,194
2701,89,0,0,1,0,0,0,0,0,0,98,0,0,0,0,0,98
2701,89,0,0,1,0,0,0,0,0,0,20,0,0,0,20,0,20
2701,89,0,0,1,1,0,0,0,0,0,85,0,0,85,85,0,85
2701,89,0,0,1,1,0,0,0,0,0,72,72,0,0,72,0,72
2701,90,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
2701,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,90,0,1,0,1,0,0,0,0,0,102,0,0,102,102,0,102
2701,91,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
2701,91,0,0,0,0,58,0,0,0,0,58,0,58,58,58,0,58
2701,91,0,0,1,0,0,0,0,0,0,77,0,0,0,77,0,77
2701,91,0,0,1,1,0,0,0,0,0,256,0,0,256,0,0,256
2701,92,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
2701,92,0,0,0,0,67,0,0,0,0,67,0,0,0,0,0,67
2701,92,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,14
2701,93,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2701,93,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
2701,93,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
2701,93,0,0,1,1,0,0,0,0,0,27,0,0,0,27,0,27
2701,93,1,0,1,1,0,0,0,0,0,15,0,0,0,15,0,15
2701,94,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
2701,94,0,0,0,0,0,0,0,0,0,122,0,0,122,122,0,122
2701,94,0,0,1,0,0,0,0,0,0,12,0,0,12,0,0,12
2701,94,0,0,1,0,0,0,0,0,0,10,0,10,10,0,0,10
2701,94,0,1,1,0,38,0,0,0,0,38,0,0,0,38,0,38
2701,95,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
2701,95,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2701,95,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
2701,95,0,0,1,0,0,0,0,0,0,161,0,0,0,0,0,161
2701,95,0,0,1,1,0,0,0,0,0,14,0,0,0,0,0,14
2701,95,0,0,1,1,0,0,0,0,0,13,13,0,0,0,13,13
2701,95,0,0,1,1,0,0,0,0,0,8,8,0,0,8,0,8
2701,96,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
2701,96,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
2701,96,0,0,1,0,0,0,0,0,0,134,0,0,0,134,0,134
2701,96,0,0,1,1,0,0,0,0,0,22,0,0,22,22,0,22
2701,96,0,0,1,1,0,0,0,0,0,535,535,0,0,0,0,535
2701,97,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
2701,97,0,0,0,1,0,0,0,0,0,8,0,0,8,0,0,8
2701,97,0,0,1,1,0,0,0,0,0,11,0,0,0,0,0,11
2701,97,0,0,1,1,0,0,0,0,0,33,0,0,33,33,0,33
2701,98,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2701,98,0,0,0,0,0,0,0,0,0,140,0,0,140,140,0,140
2701,98,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,11
2701,98,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
2701,98,0,0,1,1,0,0,0,0,0,47,0,0,47,47,0,47
2701,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,99,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
2701,99,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,41
2701,99,0,0,1,0,42,0,0,0,0,42,42,0,0,0,0,42
2701,99,0,0,1,1,0,0,0,0,0,17,0,0,0,0,0,17
2701,99,0,1,1,0,0,0,0,0,0,74,0,0,74,74,0,74
2701,100,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
2701,100,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
2701,100,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
2701,100,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
2701,100,0,0,1,0,0,0,0,0,0,0,15,0,0,0,15,15
2701,101,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
2701,101,0,0,1,1,0,0,0,0,0,24,0,0,24,0,0,24
2701,101,1,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
2701,102,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,113
2701,102,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
2701,102,0,0,0,0,0,0,0,0,0,224,0,0,224,224,0,224
2701,102,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
2701,102,0,0,1,1,0,0,0,0,0,104,0,0,0,0,0,104
2701,102,0,1,0,1,0,0,0,0,0,17,0,0,17,17,0,17
2701,103,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
2701,103,0,0,1,0,0,0,0,0,0,1048,0,0,0,0,0,1048
2701,103,0,0,1,0,0,0,0,0,0,91,0,0,91,0,0,91
2701,103,0,0,1,1,0,0,0,0,0,7,0,0,0,0,0,7
