state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
49,11,0,0,1,0,0,58,0,0,0,58,0,0,0,0,0,58
49,12,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
49,12,0,1,1,0,44,0,0,0,0,44,0,0,44,0,0,44
49,12,1,0,1,1,0,0,0,0,0,64,0,0,64,0,0,64
49,13,0,0,0,0,0,0,0,0,0,67,0,0,0,67,0,67
49,13,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
49,13,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,88
49,13,0,0,1,0,0,0,0,0,0,138,0,0,0,0,0,138
49,13,0,0,1,0,0,0,0,0,0,86,0,0,86,86,0,86
49,13,0,0,1,0,0,0,0,0,0,158,0,158,0,0,0,158
49,13,0,1,1,0,0,0,0,0,0,0,173,0,0,173,173,173
49,13,0,1,1,0,0,0,0,0,0,15,0,0,15,0,0,15
49,14,0,0,0,0,0,0,0,0,0,628,0,0,0,0,0,628
49,14,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
49,14,0,0,0,0,0,0,0,0,0,92,0,0,92,92,0,92
49,14,0,0,0,0,0,46,0,0,46,0,46,0,0,0,0,46
49,14,0,0,0,0,53,0,0,0,0,53,0,0,0,0,0,53
49,14,0,0,1,0,0,0,0,0,0,190,0,0,0,0,0,190
49,14,0,0,1,0,0,0,0,0,0,403,0,0,0,403,0,403
49,14,0,1,1,0,0,0,0,0,0,70,0,0,70,70,0,70
49,15,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
49,15,0,0,1,0,0,0,0,0,0,118,0,0,0,118,0,118
49,15,0,0,1,1,0,0,0,0,0,311,0,0,0,311,0,311
49,16,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
49,16,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,134
49,16,0,0,0,0,0,0,0,0,0,207,0,207,207,0,0,207
49,16,0,0,0,0,0,0,0,0,0,113,0,113,113,113,0,113
49,16,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
49,16,0,0,1,1,0,0,0,0,0,155,0,0,0,155,0,155
49,17,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
49,17,0,0,0,0,33,0,0,0,0,33,0,0,33,0,0,33
49,17,0,0,0,1,0,0,0,0,0,207,0,0,0,0,0,207
49,17,0,0,1,0,0,0,0,0,0,96,0,0,96,96,0,96
49,17,0,0,1,1,34,0,0,0,0,34,0,0,0,34,0,34
49,17,0,1,1,1,0,0,0,0,0,72,0,0,0,0,0,72
49,18,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,130
49,18,0,0,0,0,0,0,0,0,0,55,55,0,55,55,0,55
49,18,0,0,0,0,0,56,0,0,0,0,0,0,56,0,0,56
49,18,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,38
49,18,0,0,1,1,0,0,0,0,0,54,0,0,0,54,0,54
49,18,0,0,1,1,80,0,0,0,0,0,0,0,80,80,80,80
49,19,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
49,19,0,0,0,1,0,0,0,0,0,121,121,0,0,0,121,121
49,19,0,0,1,0,0,0,0,0,0,91,0,0,0,91,0,91
49,19,0,1,1,1,0,0,0,0,0,157,0,0,0,157,0,157
49,20,0,0,0,0,0,0,0,0,0,436,0,0,0,0,0,436
49,20,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
49,20,0,0,0,0,0,0,0,0,0,74,0,0,74,74,0,74
49,20,0,1,1,0,0,0,0,0,0,208,0,0,0,208,0,208
49,21,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
49,21,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
49,21,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
49,21,0,0,0,0,0,85,0,0,0,85,0,0,0,0,0,85
49,21,0,0,1,0,0,0,0,0,0,0,106,0,0,106,0,106
49,21,0,0,1,0,0,0,0,0,0,64,0,0,0,64,0,64
49,21,0,0,1,0,0,0,0,0,0,67,0,0,67,67,0,67
49,22,0,0,0,0,0,0,0,0,0,226,0,0,0,226,0,226
49,22,0,0,0,0,0,0,0,0,0,136,136,0,0,0,0,136
49,22,0,0,1,0,0,0,0,0,0,33,0,0,33,33,0,33
49,23,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
49,23,0,0,0,0,0,0,0,0,0,378,0,0,0,378,0,378
49,23,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,125
49,23,0,0,1,0,284,0,0,0,0,284,284,0,0,0,0,284
49,23,0,0,1,1,0,0,0,0,0,74,0,74,0,74,0,74
49,24,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
49,24,1,1,1,1,0,0,85,0,0,0,0,0,0,0,0,85
49,25,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,308
49,25,0,0,0,0,0,0,0,0,0,155,0,0,155,0,0,155
49,25,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
49,25,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
49,25,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,73
49,25,0,0,0,0,0,0,0,0,0,273,273,0,0,0,273,273
49,26,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,601
49,26,0,0,0,0,0,0,0,0,0,158,0,0,158,0,0,158
49,26,0,0,0,1,0,0,0,0,0,111,0,0,0,0,0,111
49,26,0,0,1,0,0,0,0,0,0,176,0,0,0,0,0,176
49,26,0,1,1,1,0,0,0,0,0,498,0,0,0,0,0,498
49,27,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,166
49,27,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
49,27,0,0,0,1,0,0,0,0,0,67,0,0,0,0,0,67
49,28,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,237
49,28,0,0,0,0,0,0,0,0,0,87,0,0,0,87,0,87
49,28,0,0,0,0,0,0,0,0,69,69,0,0,0,0,0,69
49,28,0,0,1,0,0,0,0,0,0,215,215,0,0,0,0,215
49,29,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,340
49,29,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
49,29,0,0,0,0,0,0,0,0,0,74,0,74,74,0,0,74
49,29,0,0,1,0,0,0,0,0,0,107,0,0,0,0,0,107
49,29,0,0,1,1,0,0,0,0,0,99,0,0,0,0,0,99
49,30,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
49,30,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
49,30,0,0,0,0,0,104,0,0,0,104,0,0,0,0,0,104
49,30,0,1,1,1,0,0,0,0,0,68,0,0,68,68,0,68
49,31,0,0,0,0,0,0,0,0,0,0,154,0,154,0,0,154
49,31,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
49,31,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
49,31,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,55
49,31,0,1,1,0,0,0,0,0,0,94,94,0,94,94,0,94
49,32,0,0,0,0,0,0,0,0,0,0,172,0,0,0,172,172
49,32,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
49,32,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,46
49,32,0,0,0,0,0,346,0,0,0,0,0,0,0,346,346,346
49,32,0,0,1,1,0,0,0,0,0,0,110,0,0,110,110,110
49,32,0,0,1,1,0,0,0,0,0,98,0,98,0,98,0,98
49,32,0,0,1,1,0,39,0,0,0,39,0,0,0,39,0,39
49,33,0,0,0,0,0,0,0,0,0,53,0,0,0,53,0,53
49,33,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
49,33,0,0,1,0,0,0,0,0,0,97,0,0,0,97,0,97
49,33,0,0,1,1,0,0,0,0,0,0,154,0,0,154,154,154
49,33,0,1,1,0,0,0,0,0,0,29,0,0,0,29,0,29
49,34,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
49,34,0,0,0,0,0,56,0,0,0,56,0,0,0,0,0,56
49,34,0,0,0,0,0,158,0,0,0,158,0,0,0,158,0,158
49,34,0,0,1,1,0,0,0,0,0,97,0,0,97,0,0,97
49,34,1,1,1,1,0,0,0,0,0,87,0,0,0,87,0,87
49,35,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,129
49,35,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,308
49,35,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
49,35,0,0,0,0,0,0,0,0,0,280,280,0,0,0,0,280
49,35,0,0,0,0,193,0,0,0,0,193,193,0,0,0,0,193
49,35,0,0,1,0,0,0,180,0,0,0,0,0,0,0,0,180
49,35,0,0,1,1,248,0,0,0,0,0,0,0,0,248,248,248
49,36,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,201
49,36,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
49,36,0,0,0,0,0,0,0,0,0,159,159,0,0,0,0,159
49,36,0,0,0,1,0,0,103,0,0,0,0,0,103,103,0,103
49,36,0,0,1,0,0,0,0,0,0,55,0,0,0,55,0,55
49,36,0,0,1,1,0,0,0,0,0,56,0,0,0,56,0,56
49,36,0,1,1,0,0,0,0,0,0,41,41,0,41,0,0,41
49,36,1,0,1,0,0,0,0,0,0,65,0,0,0,0,0,65
49,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
49,37,0,0,0,0,0,0,0,0,0,159,0,0,159,159,0,159
49,37,0,0,1,0,0,0,0,0,0,109,0,0,0,0,0,109
49,37,0,0,1,1,0,0,0,0,0,112,0,0,0,112,0,112
49,37,0,1,1,1,0,0,0,0,0,58,0,0,58,0,0,58
49,37,0,1,1,1,134,0,0,0,0,0,0,0,134,134,0,134
49,38,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
49,38,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,50
49,38,0,0,1,1,0,0,0,0,0,245,0,0,0,245,0,245
49,38,1,0,1,1,0,0,0,0,0,99,0,0,0,99,0,99
49,39,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,246
49,39,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
49,39,0,0,0,0,0,0,0,0,0,132,0,0,132,0,0,132
49,39,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
49,39,0,0,0,0,0,0,0,0,0,76,76,0,76,76,0,76
49,39,0,0,1,0,45,0,0,0,0,45,0,0,45,45,0,45
49,39,0,0,1,1,0,0,0,0,0,76,0,0,0,0,0,76
49,39,1,0,0,0,0,57,0,0,0,0,0,0,0,0,0,57
49,40,0,0,0,0,0,0,0,0,0,0,136,0,0,0,136,136
49,40,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
49,40,0,0,0,0,0,0,0,0,0,315,315,0,0,0,0,315
49,40,0,0,0,0,0,0,0,0,0,53,53,0,0,53,53,53
49,40,0,0,0,0,65,65,0,0,0,65,65,0,0,0,65,65
49,40,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,41
49,40,0,0,1,0,0,0,0,0,0,144,0,0,144,0,0,144
49,40,0,0,1,0,0,0,0,0,0,58,58,0,0,58,0,58
49,40,0,1,1,0,0,0,0,0,0,104,0,0,0,104,0,104
49,41,0,0,1,0,0,0,0,0,0,49,0,0,49,0,0,49
49,41,0,0,1,0,0,0,0,0,0,87,87,87,0,87,87,87
49,42,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
49,42,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,355
49,42,0,0,1,0,0,0,0,0,0,177,0,0,0,0,0,177
49,43,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,390
49,43,0,0,1,0,0,0,0,0,0,311,0,0,311,311,0,311
49,43,0,0,1,0,0,0,0,0,0,92,0,92,92,0,0,92
49,43,0,0,1,0,0,11,11,0,11,11,11,0,11,11,0,11
49,44,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,320
49,44,0,0,0,0,0,0,0,0,0,273,0,0,273,0,0,273
49,44,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
49,44,0,0,0,0,0,112,0,0,0,112,0,0,0,0,0,112
49,44,0,0,1,0,0,0,0,0,0,294,0,0,294,294,0,294
49,44,0,0,1,1,0,0,0,0,0,16,0,0,0,16,0,16
49,44,0,1,1,0,0,0,0,0,0,70,0,0,0,0,0,70
49,44,0,1,1,1,0,0,0,0,37,37,0,0,37,37,0,37
49,44,1,0,0,1,0,0,0,0,0,71,71,0,0,0,0,71
49,45,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
49,45,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
49,45,0,0,0,0,0,128,0,0,0,128,0,0,0,0,0,128
49,45,0,0,0,1,0,0,0,0,0,44,44,0,0,0,44,44
49,45,0,0,1,0,0,0,0,0,0,0,96,0,0,0,96,96
49,45,0,0,1,1,0,0,0,0,0,145,145,0,0,0,0,145
49,45,0,1,1,1,24,0,0,0,0,0,0,0,24,24,24,24
49,46,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
49,46,0,0,0,1,0,0,0,0,0,72,0,0,72,0,0,72
49,46,0,0,1,0,0,0,0,0,0,63,0,0,63,0,0,63
49,46,0,0,1,0,0,0,0,0,0,438,0,0,438,438,0,438
49,46,0,0,1,1,0,0,0,0,0,0,58,0,58,58,58,58
49,46,0,0,1,1,0,0,64,0,0,64,64,0,0,64,0,64
49,47,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
49,47,0,1,1,0,0,0,0,0,0,12,0,0,12,0,0,12
49,48,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,409
49,48,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
49,48,0,0,0,0,0,0,0,0,0,62,62,62,62,62,62,62
49,48,0,1,1,0,0,0,0,0,0,189,0,0,0,189,0,189
49,48,0,1,1,1,0,0,0,0,0,305,0,0,0,305,0,305
49,49,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
49,49,0,0,0,0,0,0,0,0,0,208,208,0,0,208,0,208
49,49,0,0,0,0,0,0,0,0,0,59,59,0,59,59,0,59
49,49,0,0,0,1,0,0,0,0,0,170,0,0,0,0,0,170
49,49,0,1,1,0,0,0,0,0,0,147,0,0,0,0,0,147
49,49,1,0,1,1,42,0,0,0,0,42,0,0,0,42,0,42
49,50,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
49,50,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,190
49,50,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
49,50,0,0,0,0,0,0,0,0,0,139,0,139,0,0,0,139
49,50,0,0,0,0,0,132,0,0,0,132,0,0,0,0,0,132
49,50,0,0,1,0,0,0,0,0,0,69,0,69,69,69,0,69
49,50,1,0,1,1,0,0,355,0,0,0,0,0,0,355,355,355
49,51,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
49,51,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
49,51,0,0,0,0,0,103,0,0,0,103,0,0,0,0,0,103
49,51,0,0,0,0,0,81,0,0,0,81,81,0,0,0,0,81
49,51,0,0,1,0,0,0,0,0,0,152,0,0,0,0,0,152
49,51,0,0,1,0,0,0,0,0,0,106,0,0,0,106,0,106
49,51,0,0,1,1,0,0,0,0,0,120,0,0,0,0,0,120
49,51,0,0,1,1,0,0,0,0,0,145,145,0,0,0,0,145
49,51,0,0,1,1,0,0,190,0,0,0,0,0,0,0,190,190
49,51,0,1,1,0,0,0,0,0,0,58,0,0,58,0,0,58
49,52,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,56
49,52,0,0,0,0,0,0,0,0,0,300,0,0,300,0,300,300
49,52,0,0,0,0,0,0,0,0,0,150,0,0,150,150,0,150
49,52,0,0,0,0,0,0,0,0,0,67,67,0,0,0,0,67
49,52,0,0,1,0,0,0,0,0,0,65,0,0,65,0,0,65
49,52,0,0,1,0,0,0,0,0,0,208,0,0,208,208,208,208
49,52,0,0,1,1,0,0,0,0,0,174,0,0,0,0,0,174
49,52,0,0,1,1,0,0,103,0,0,103,0,0,103,103,0,103
49,52,0,1,1,0,0,0,0,0,0,360,0,0,360,360,0,360
49,52,0,1,1,1,0,0,0,0,0,69,0,0,0,69,0,69
49,53,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
49,53,0,0,0,0,0,0,0,0,0,147,0,0,0,147,0,147
49,53,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
49,53,0,0,0,0,0,0,0,0,0,241,0,0,241,241,0,241
49,53,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,50
49,53,0,0,0,0,0,121,0,0,0,121,0,0,0,0,0,121
49,53,0,0,1,0,0,0,0,0,0,140,0,0,0,0,0,140
49,53,1,0,0,1,0,0,0,0,0,145,0,0,145,0,145,145
49,54,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0,578
49,54,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
49,54,0,0,1,0,0,0,0,0,0,0,352,0,0,0,352,352
49,54,0,0,1,0,0,0,0,0,0,140,140,0,0,0,0,140
49,54,0,0,1,0,0,375,0,0,0,375,0,0,0,0,0,375
49,54,0,0,1,1,0,0,0,0,0,83,0,0,0,83,0,83
49,55,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
49,55,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
49,55,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
49,55,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,18
49,55,0,0,1,1,0,0,0,0,0,145,145,0,0,0,0,145
49,55,0,1,1,1,0,0,0,0,0,163,0,0,0,163,0,163
49,56,0,0,0,0,0,0,0,0,0,0,337,0,0,0,337,337
49,56,0,0,1,0,0,0,0,0,0,0,113,0,0,0,0,113
49,56,0,0,1,0,129,0,0,0,0,0,0,0,0,129,0,129
49,56,0,0,1,1,0,0,0,0,0,0,185,0,0,0,0,185
49,56,0,0,1,1,0,0,56,0,0,56,56,0,0,56,0,56
49,56,1,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
49,57,0,0,0,0,0,0,0,0,0,0,386,0,386,0,0,386
49,57,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
49,57,0,0,0,0,0,0,0,0,0,92,0,0,92,92,0,92
49,57,0,0,0,0,0,0,0,0,0,113,0,113,0,0,0,113
49,57,0,0,0,0,0,49,0,0,0,49,0,0,0,0,49,49
49,57,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
49,57,0,0,1,0,0,0,0,0,0,69,69,0,0,69,0,69
49,57,0,0,1,1,0,0,0,0,0,47,0,0,0,0,0,47
49,57,0,1,1,0,0,0,0,0,0,105,0,0,105,105,0,105
49,58,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
49,58,0,0,0,0,0,0,0,0,0,83,0,83,83,0,0,83
49,58,0,0,0,0,0,0,0,0,0,77,77,0,0,0,77,77
49,58,0,0,1,0,0,0,0,0,0,151,0,0,151,151,0,151
49,59,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,121
49,59,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,100
