state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
13,0,0,0,0,0,78,0,0,0,0,78,0,0,0,78,0,78
13,0,0,0,0,0,54,0,0,0,0,54,0,0,54,0,0,54
13,0,0,0,0,0,503,0,503,0,0,0,0,0,0,0,0,503
13,0,0,0,0,0,96,0,96,0,0,96,0,0,96,96,0,96
13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34
13,0,0,0,0,1,0,0,0,0,0,0,275,0,0,0,275,275
13,0,0,0,0,1,0,0,0,0,0,1346,0,0,0,0,0,1346
13,0,0,0,0,1,0,0,0,0,0,559,0,0,0,559,0,559
13,0,0,0,0,1,0,0,0,0,0,89,0,0,89,0,0,89
13,0,0,0,0,1,0,0,0,0,0,415,0,0,415,415,0,415
13,0,0,0,0,1,0,0,0,0,0,87,0,87,87,0,0,87
13,0,0,0,0,1,0,0,0,0,0,203,203,0,203,203,0,203
13,0,0,0,0,1,0,0,2876,0,0,0,0,0,0,0,0,2876
13,0,0,0,0,1,0,0,795,0,0,0,0,0,0,795,0,795
13,0,0,0,0,1,0,0,555,0,0,0,0,0,555,0,0,555
13,0,0,0,0,1,0,0,203,0,0,0,0,0,203,203,0,203
13,0,0,0,0,1,0,0,79,0,0,0,0,79,0,0,0,79
13,0,0,0,0,1,0,0,339,0,0,0,339,0,0,339,0,339
13,0,0,0,0,1,0,99,0,0,0,0,0,0,0,0,99,99
13,0,0,0,0,1,0,50,0,0,0,0,0,0,50,0,50,50
13,0,0,0,0,1,147,0,0,0,0,147,0,0,0,147,0,147
13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97,0,97
13,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,20
13,0,0,0,1,0,0,0,0,0,0,0,77,0,0,0,77,77
13,0,0,0,1,0,0,0,0,0,0,1290,0,0,0,0,0,1290
13,0,0,0,1,0,0,0,0,0,0,314,0,0,0,314,0,314
13,0,0,0,1,0,0,0,0,0,0,1354,0,0,1354,0,0,1354
13,0,0,0,1,0,0,0,0,0,0,118,0,0,118,0,118,118
13,0,0,0,1,0,0,0,0,0,0,442,0,0,442,442,0,442
13,0,0,0,1,0,0,0,0,0,0,25,0,0,25,25,25,25
13,0,0,0,1,0,0,0,0,0,0,306,306,0,0,0,0,306
13,0,0,0,1,0,0,0,0,0,0,458,458,0,0,0,458,458
13,0,0,0,1,0,0,0,0,0,0,530,530,0,0,530,530,530
13,0,0,0,1,0,0,0,0,0,0,295,295,0,295,295,0,295
13,0,0,0,1,0,0,0,3087,0,0,0,0,0,0,0,0,3087
13,0,0,0,1,0,0,0,217,0,0,0,0,0,0,0,217,217
13,0,0,0,1,0,0,0,613,0,0,0,0,0,0,613,0,613
13,0,0,0,1,0,0,0,520,0,0,0,0,0,520,0,0,520
13,0,0,0,1,0,0,0,844,0,0,0,0,0,844,844,0,844
13,0,0,0,1,0,0,0,49,0,0,0,0,49,0,49,0,49
13,0,0,0,1,0,0,0,115,0,0,0,115,0,115,0,0,115
13,0,0,0,1,0,0,0,344,0,0,344,0,0,0,0,0,344
13,0,0,0,1,0,0,0,31,0,0,31,0,0,31,31,0,31
13,0,0,0,1,0,0,526,0,0,0,0,0,0,0,0,526,526
13,0,0,0,1,0,12,0,0,0,0,12,0,0,0,12,0,12
13,0,0,0,1,0,150,0,0,0,0,150,0,0,150,0,0,150
13,0,0,0,1,0,30,0,0,0,0,30,0,30,30,0,0,30
13,0,0,0,1,0,146,0,146,0,0,0,0,0,146,0,0,146
13,0,0,0,1,1,0,0,0,0,0,0,162,0,0,0,0,162
13,0,0,0,1,1,0,0,0,0,0,0,751,0,0,0,751,751
13,0,0,0,1,1,0,0,0,0,0,0,54,0,54,0,54,54
13,0,0,0,1,1,0,0,0,0,0,2798,0,0,0,0,0,2798
13,0,0,0,1,1,0,0,0,0,0,1137,0,0,0,1137,0,1137
13,0,0,0,1,1,0,0,0,0,0,162,0,0,0,162,162,162
13,0,0,0,1,1,0,0,0,0,0,192,0,0,192,0,0,192
13,0,0,0,1,1,0,0,0,0,0,331,0,0,331,331,0,331
13,0,0,0,1,1,0,0,0,0,0,33,0,33,0,33,0,33
13,0,0,0,1,1,0,0,0,0,0,20,0,20,20,0,0,20
13,0,0,0,1,1,0,0,0,0,0,364,364,0,0,0,0,364
13,0,0,0,1,1,0,0,0,0,0,648,648,0,0,0,648,648
13,0,0,0,1,1,0,0,0,0,0,217,217,0,0,217,0,217
13,0,0,0,1,1,0,0,0,0,0,487,487,487,0,487,0,487
13,0,0,0,1,1,0,0,8609,0,0,0,0,0,0,0,0,8609
13,0,0,0,1,1,0,0,147,0,0,0,0,0,0,0,147,147
13,0,0,0,1,1,0,0,2870,0,0,0,0,0,0,2870,0,2870
13,0,0,0,1,1,0,0,1091,0,0,0,0,0,1091,0,0,1091
13,0,0,0,1,1,0,0,629,0,0,0,0,0,629,629,0,629
13,0,0,0,1,1,0,0,29,0,0,0,29,0,0,0,0,29
13,0,0,0,1,1,0,0,65,0,0,65,0,0,0,0,0,65
13,0,0,0,1,1,0,0,22,0,0,22,0,0,0,0,22,22
13,0,0,0,1,1,0,0,202,0,0,202,0,0,0,202,0,202
13,0,0,0,1,1,0,102,0,0,0,0,0,0,0,0,0,102
13,0,0,0,1,1,0,10,0,0,0,10,0,0,0,0,0,10
13,0,0,0,1,1,0,13,13,0,0,0,0,0,0,13,0,13
13,0,0,0,1,1,0,40,40,0,0,40,0,0,0,0,0,40
13,0,0,0,1,1,0,211,211,0,0,211,211,0,0,211,0,211
13,0,0,0,1,1,0,184,184,0,0,184,184,0,184,184,0,184
13,0,0,0,1,1,145,0,0,0,0,0,145,0,0,0,0,145
13,0,0,0,1,1,14,0,0,0,0,14,0,0,0,0,0,14
13,0,0,1,1,0,0,0,0,0,0,39,0,0,0,0,0,39
13,0,0,1,1,1,0,0,0,0,0,229,0,0,0,229,0,229
13,0,0,1,1,1,0,0,347,0,0,0,0,0,0,347,0,347
13,0,0,1,1,1,245,0,0,0,0,245,245,0,0,245,0,245
13,0,1,0,0,0,0,45,45,0,0,0,45,45,0,0,0,45
13,0,1,0,1,1,0,0,0,0,0,36,0,0,0,0,0,36
13,0,1,0,1,1,0,0,40,0,0,0,0,0,0,40,0,40
13,0,1,1,1,0,0,0,0,0,0,88,0,0,0,88,0,88
13,1,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,417
13,1,0,0,0,0,0,0,0,0,0,420,0,0,420,0,0,420
13,1,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
13,1,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,23
13,1,0,0,0,0,0,0,0,0,0,29,29,0,0,0,29,29
13,1,0,0,0,0,0,0,920,0,0,0,0,0,0,0,0,920
13,1,0,0,0,0,0,0,108,0,0,0,0,0,0,108,0,108
13,1,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,19
13,1,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,89
13,1,0,0,0,0,0,41,0,0,0,41,0,0,0,0,0,41
13,1,0,0,0,1,0,0,0,0,0,88,0,0,0,0,0,88
13,1,0,0,0,1,0,0,0,0,0,65,0,0,65,65,0,65
13,1,0,0,0,1,0,0,682,0,0,682,0,0,0,0,0,682
13,1,0,0,1,0,0,0,0,0,0,168,0,0,168,168,0,168
13,1,0,0,1,0,154,0,154,0,0,0,154,0,154,0,0,154
13,1,0,0,1,1,0,0,0,0,0,131,0,0,0,0,0,131
13,1,0,0,1,1,0,0,358,0,0,0,0,0,0,0,0,358
13,1,0,0,1,1,0,0,23,0,0,0,0,0,0,23,0,23
13,1,0,0,1,1,0,0,75,0,0,0,0,0,75,0,0,75
13,1,0,0,1,1,0,0,97,0,0,0,0,0,97,0,97,97
13,1,0,0,1,1,0,0,393,0,0,0,393,0,0,0,0,393
13,1,0,0,1,1,0,0,69,0,0,69,69,0,0,69,0,69
13,1,1,0,1,1,0,0,94,0,0,0,0,0,0,0,0,94
13,1,1,0,1,1,240,0,0,0,0,0,0,0,0,0,0,240
13,2,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
13,2,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
13,2,0,0,0,0,0,0,0,0,0,77,77,77,0,0,0,77
13,2,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,408
13,2,0,0,0,0,0,0,28,0,0,0,0,0,28,0,0,28
13,2,0,0,0,0,0,0,82,0,0,0,0,82,82,0,0,82
13,2,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,24
13,2,0,0,0,0,0,131,0,0,0,0,0,0,131,131,131,131
13,2,0,0,0,0,0,43,0,0,0,43,0,0,0,0,0,43
13,2,0,0,0,0,0,58,58,0,0,58,0,0,0,0,0,58
13,2,0,0,0,0,56,0,0,0,0,56,0,0,56,0,0,56
13,2,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
13,2,0,0,1,0,0,0,0,0,0,202,0,0,202,202,0,202
13,2,0,0,1,0,0,0,0,0,0,91,0,91,91,0,0,91
13,2,0,0,1,0,0,0,71,0,0,0,0,0,0,71,0,71
13,2,0,0,1,0,0,0,316,0,0,0,316,316,0,316,0,316
13,2,0,0,1,0,126,0,126,0,0,126,0,0,0,0,0,126
13,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,79,79
13,2,0,0,1,1,0,0,0,0,0,202,0,0,0,0,0,202
13,2,0,0,1,1,0,0,0,0,0,117,117,0,0,117,117,117
13,2,0,0,1,1,0,0,390,0,0,0,0,0,0,0,0,390
13,2,0,0,1,1,0,0,128,0,0,0,0,0,0,128,0,128
13,2,0,0,1,1,0,0,224,0,0,0,224,0,0,224,0,224
13,2,0,0,1,1,0,0,51,0,0,51,0,0,0,0,0,51
13,2,1,0,0,1,0,0,0,0,0,79,0,0,0,79,0,79
13,2,1,0,0,1,0,0,27,0,0,0,0,0,0,27,0,27
13,2,1,0,1,1,0,0,181,0,0,0,0,0,0,0,0,181
13,2,1,0,1,1,0,0,224,0,0,0,0,0,0,224,0,224
13,3,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,558
13,3,0,0,0,0,0,0,0,0,0,91,0,0,0,91,0,91
13,3,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
13,3,0,0,0,0,0,0,0,0,0,185,0,185,0,0,0,185
13,3,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
13,3,0,0,0,0,0,0,0,0,0,330,330,0,0,0,0,330
13,3,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17
13,3,0,0,0,0,0,0,158,0,0,0,0,0,0,158,0,158
13,3,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,19
13,3,0,0,0,0,0,0,49,0,0,0,49,0,0,0,0,49
13,3,0,0,0,0,0,0,134,0,0,134,0,0,0,0,0,134
13,3,0,0,0,0,0,106,106,0,0,0,0,106,0,106,106,106
13,3,0,0,0,0,36,0,0,0,0,36,0,36,0,36,0,36
13,3,0,0,0,1,0,0,0,0,0,69,0,0,0,0,0,69
13,3,0,0,1,0,0,0,444,0,0,0,0,0,0,0,0,444
13,3,0,0,1,0,0,0,28,0,0,0,0,0,28,0,0,28
13,3,0,0,1,0,0,93,0,0,0,93,0,0,0,93,0,93
13,3,0,0,1,0,181,0,0,0,0,0,0,181,181,181,0,181
13,3,0,0,1,1,0,0,0,0,0,69,0,0,0,0,0,69
13,3,0,0,1,1,0,0,0,0,0,50,50,0,0,0,50,50
13,3,0,0,1,1,0,0,599,0,0,0,0,0,0,0,0,599
13,3,0,0,1,1,0,0,268,0,0,0,0,0,268,0,0,268
13,3,0,0,1,1,0,0,182,0,0,0,0,0,182,182,0,182
13,3,1,0,0,0,0,76,0,0,0,0,0,0,0,0,0,76
13,3,1,0,1,0,0,0,0,0,0,56,56,0,0,56,0,56
13,3,1,0,1,0,0,0,53,0,0,0,0,0,0,0,0,53
13,3,1,0,1,1,0,0,0,0,0,85,85,0,0,85,0,85
13,4,0,0,0,0,0,0,0,0,0,477,0,0,0,0,0,477
13,4,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
13,4,0,0,0,0,0,0,769,0,0,0,0,0,0,0,0,769
13,4,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,32
13,4,0,0,0,0,0,0,65,0,0,0,0,0,65,0,0,65
13,4,0,0,0,0,0,0,97,0,0,0,0,0,97,97,0,97
13,4,0,0,0,0,0,0,87,0,0,0,0,87,87,0,0,87
13,4,0,0,0,0,0,0,26,0,0,0,0,26,26,26,0,26
13,4,0,0,0,0,0,0,64,0,0,64,0,64,0,64,0,64
13,4,0,0,0,1,0,0,0,0,0,164,0,0,0,0,0,164
13,4,0,0,0,1,0,0,0,0,0,30,0,0,0,30,0,30
13,4,0,0,0,1,0,0,0,0,0,135,135,0,0,0,135,135
13,4,0,0,0,1,0,0,23,0,0,0,0,0,0,0,0,23
13,4,0,0,0,1,0,0,17,0,0,0,17,0,0,17,0,17
13,4,0,0,1,0,0,0,0,0,0,173,0,0,0,0,0,173
13,4,0,0,1,0,0,0,240,0,0,0,0,0,0,0,0,240
13,4,0,0,1,0,0,0,112,0,0,0,0,0,0,112,0,112
13,4,0,0,1,0,0,0,12,0,0,12,0,0,0,0,0,12
13,4,0,0,1,0,0,33,33,0,0,33,0,0,0,0,0,33
13,4,0,0,1,1,0,0,0,0,0,128,128,0,0,0,0,128
13,4,0,0,1,1,0,0,155,0,0,0,0,0,0,0,0,155
13,4,0,0,1,1,0,0,120,0,0,0,0,0,0,120,0,120
13,4,0,0,1,1,0,0,460,0,0,0,0,0,460,0,0,460
13,4,0,0,1,1,0,0,79,0,0,0,0,0,79,79,0,79
13,5,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,558
13,5,0,0,0,0,0,0,0,0,0,94,0,0,0,94,0,94
13,5,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
13,5,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,109
13,5,0,0,0,0,0,0,0,0,0,62,62,0,0,0,62,62
13,5,0,0,0,0,32,0,0,0,0,32,32,0,32,32,0,32
13,5,0,0,0,1,0,0,0,0,0,625,0,0,0,0,0,625
13,5,0,0,0,1,0,0,0,0,0,60,0,0,0,60,0,60
13,5,0,0,0,1,0,0,47,0,0,0,0,0,0,0,0,47
13,5,0,0,0,1,0,0,62,0,0,0,0,0,0,62,0,62
13,5,0,0,0,1,0,0,41,0,0,0,0,0,41,0,0,41
13,5,0,0,1,0,0,0,0,0,0,0,182,0,0,0,182,182
13,5,0,0,1,0,0,0,0,0,0,468,0,0,0,0,0,468
13,5,0,0,1,0,0,0,0,0,0,10,0,10,10,10,0,10
13,5,0,0,1,0,0,0,20,0,0,0,0,0,0,0,0,20
13,5,0,0,1,0,0,0,65,0,0,0,0,0,65,0,0,65
13,5,0,0,1,1,0,0,0,0,0,381,0,0,0,0,0,381
13,5,0,0,1,1,0,0,0,0,0,52,0,52,52,52,0,52
13,5,0,0,1,1,0,0,74,0,0,0,0,0,0,0,0,74
13,5,0,0,1,1,0,0,107,0,0,0,0,0,0,107,0,107
13,5,0,0,1,1,0,0,119,0,0,0,0,0,119,0,0,119
13,5,0,0,1,1,0,0,347,0,0,0,0,0,347,347,0,347
13,5,0,0,1,1,0,0,82,0,0,0,0,82,0,0,0,82
13,5,0,0,1,1,0,0,139,0,0,0,139,0,0,0,0,139
13,5,0,0,1,1,0,0,8,0,0,8,0,0,0,0,0,8
13,5,0,0,1,1,285,0,0,0,0,0,285,0,0,285,285,285
13,5,0,1,1,1,0,0,109,0,0,0,0,0,109,0,0,109
13,6,0,0,0,0,0,0,0,0,0,0,135,0,0,0,135,135
13,6,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,215
13,6,0,0,0,0,0,0,0,0,0,129,0,0,0,129,0,129
13,6,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,161
13,6,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,169
13,6,0,0,0,0,0,49,0,0,0,0,0,0,0,0,49,49
13,6,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3
13,6,0,0,0,0,35,35,35,0,0,35,0,0,0,0,0,35
13,6,0,0,0,1,0,0,0,0,0,149,0,0,149,149,0,149
13,6,0,0,0,1,0,0,95,0,0,0,0,0,0,95,0,95
13,6,0,0,0,1,0,0,113,0,0,0,0,0,113,0,0,113
13,6,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,35
13,6,0,0,1,0,0,0,0,0,0,24,0,0,24,24,0,24
13,6,0,0,1,0,0,0,44,0,0,0,0,0,0,0,0,44
13,6,0,0,1,0,0,0,14,0,0,0,0,0,0,14,0,14
13,6,0,0,1,0,0,0,17,0,0,0,0,0,17,17,0,17
13,6,0,0,1,1,0,0,0,0,0,68,0,0,0,0,0,68
13,6,0,0,1,1,0,0,0,0,0,54,0,0,0,54,0,54
13,6,0,0,1,1,0,0,0,0,0,85,0,0,85,85,0,85
13,6,0,0,1,1,0,0,0,0,0,313,313,313,0,313,0,313
13,6,0,0,1,1,0,0,126,0,0,0,0,0,0,0,0,126
13,6,0,0,1,1,0,0,263,0,0,0,0,0,0,263,0,263
13,6,0,0,1,1,0,0,129,0,0,0,0,0,129,0,0,129
13,6,0,0,1,1,0,0,215,0,0,215,0,0,0,215,0,215
13,7,0,0,0,0,0,0,0,0,0,0,122,0,122,122,122,122
13,7,0,0,0,0,0,0,0,0,0,822,0,0,0,0,0,822
13,7,0,0,0,0,0,0,0,0,0,149,0,0,0,149,0,149
13,7,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
13,7,0,0,0,0,0,0,0,0,0,83,0,83,83,0,0,83
13,7,0,0,0,0,0,0,0,0,0,184,184,0,0,0,0,184
13,7,0,0,0,0,0,0,821,0,0,0,0,0,0,0,0,821
13,7,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,32
13,7,0,0,0,0,0,59,0,0,0,0,0,0,0,0,59,59
13,7,0,0,0,0,28,0,0,0,0,28,0,0,0,0,0,28
13,7,0,0,0,1,0,0,0,0,0,112,0,0,0,0,0,112
13,7,0,0,0,1,0,0,106,0,0,0,0,0,0,0,0,106
13,7,0,0,0,1,0,0,218,0,0,218,0,0,0,0,0,218
13,7,0,0,1,0,0,0,0,0,0,306,0,0,0,0,0,306
13,7,0,0,1,0,0,0,0,0,0,53,0,0,53,0,0,53
13,7,0,0,1,0,0,0,0,0,0,50,50,0,0,50,0,50
13,7,0,0,1,0,0,0,0,0,0,78,78,0,78,0,0,78
13,7,0,0,1,0,0,0,94,0,0,0,0,94,0,0,0,94
13,7,0,0,1,0,0,0,68,0,0,0,68,0,0,0,0,68
13,7,0,0,1,1,0,0,0,0,0,97,0,0,97,97,0,97
13,7,0,0,1,1,0,0,114,0,0,0,0,0,0,0,0,114
13,7,0,0,1,1,0,0,160,0,0,0,0,0,0,160,0,160
13,7,0,0,1,1,0,0,14,0,0,0,0,0,14,14,0,14
13,7,0,0,1,1,0,0,327,0,0,327,0,0,0,327,0,327
13,7,0,0,1,1,39,0,39,0,0,0,0,0,0,39,0,39
13,7,0,1,1,1,0,0,81,0,0,0,0,0,0,81,0,81
13,7,1,0,0,1,0,0,0,0,0,81,0,0,81,0,0,81
13,7,1,0,0,1,0,0,103,0,0,0,0,0,103,103,0,103
13,7,1,0,1,1,0,0,64,0,0,0,0,0,0,64,0,64
13,8,0,0,0,0,0,0,0,0,0,0,58,0,58,58,0,58
13,8,0,0,0,0,0,0,0,0,0,0,257,257,0,0,257,257
13,8,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,276
13,8,0,0,0,0,0,0,0,0,0,67,0,0,0,67,0,67
13,8,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
13,8,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
13,8,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,25
13,8,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,288
13,8,0,0,0,0,0,0,120,0,0,0,0,0,0,0,120,120
13,8,0,0,0,0,0,0,81,0,0,0,0,0,81,0,0,81
13,8,0,0,0,0,0,0,217,0,0,0,0,217,0,217,0,217
13,8,0,0,0,0,0,0,119,0,0,119,0,0,0,0,0,119
13,8,0,0,0,0,0,64,64,0,0,0,0,0,0,0,0,64
13,8,0,0,0,1,0,0,0,0,0,0,277,0,0,0,277,277
13,8,0,0,0,1,0,0,0,0,0,25,0,0,0,25,0,25
13,8,0,0,0,1,0,0,159,0,0,0,0,0,0,0,0,159
13,8,0,0,0,1,0,98,0,0,0,0,0,0,98,98,98,98
13,8,0,0,0,1,112,0,0,0,0,112,0,0,112,112,0,112
13,8,0,0,1,0,0,0,0,0,0,150,0,150,150,0,0,150
13,8,0,0,1,0,0,0,330,0,0,0,0,0,0,0,0,330
13,8,0,0,1,0,0,0,180,0,0,0,0,0,180,0,0,180
13,8,0,0,1,0,0,0,179,0,0,0,0,0,179,179,0,179
13,8,0,0,1,0,12,0,0,0,0,12,0,0,0,0,0,12
13,8,0,0,1,1,0,0,0,0,0,113,0,0,0,113,0,113
13,8,0,0,1,1,0,0,0,0,0,68,0,0,68,68,0,68
13,8,0,0,1,1,0,0,25,0,0,0,0,0,0,0,0,25
13,8,0,0,1,1,0,0,318,0,0,0,0,0,318,0,0,318
13,8,0,0,1,1,0,0,25,0,0,0,0,0,25,25,0,25
13,8,0,0,1,1,68,0,68,0,0,0,0,0,0,0,0,68
13,8,0,1,1,1,0,75,0,0,0,0,0,0,75,75,75,75
13,8,1,0,1,1,0,0,58,0,0,0,0,0,0,0,0,58
13,8,1,1,1,1,0,0,0,0,0,59,0,0,59,59,0,59
13,9,0,0,0,0,0,0,0,0,0,139,0,0,0,139,0,139
13,9,0,0,0,0,0,0,0,0,0,240,0,0,240,0,0,240
13,9,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,55
13,9,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,74
13,9,0,0,0,0,0,0,29,0,0,0,0,0,0,29,0,29
13,9,0,0,0,0,0,0,353,0,0,0,0,0,353,0,0,353
13,9,0,0,0,0,0,0,105,0,0,105,0,0,0,0,0,105
13,9,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,178
13,9,0,0,0,0,12,0,0,0,0,12,0,12,12,12,0,12
13,9,0,0,0,1,0,0,66,0,0,0,0,0,0,0,0,66
13,9,0,0,0,1,0,0,137,0,0,0,0,0,137,0,0,137
13,9,0,0,0,1,0,0,79,0,0,0,0,0,79,79,0,79
13,9,0,0,0,1,0,0,71,0,0,71,0,0,0,0,0,71
13,9,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
13,9,0,0,1,0,0,0,0,0,0,164,0,0,164,164,0,164
13,9,0,0,1,0,0,0,0,0,0,62,62,0,0,0,62,62
13,9,0,0,1,0,0,0,436,0,0,0,0,0,0,0,0,436
13,9,0,0,1,1,0,0,265,0,0,0,0,0,0,0,0,265
13,9,0,0,1,1,0,0,233,0,0,0,0,0,233,0,233,233
13,9,0,0,1,1,0,0,289,0,0,0,0,0,289,289,0,289
13,9,0,0,1,1,0,0,68,0,0,0,0,68,68,68,0,68
13,9,1,0,1,1,0,0,177,0,0,0,0,0,0,0,0,177
13,10,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
13,10,0,0,0,0,0,0,0,0,0,456,0,0,456,0,0,456
13,10,0,0,0,0,0,0,0,0,0,220,0,0,220,220,0,220
13,10,0,0,0,0,0,0,0,0,0,92,0,92,0,0,0,92
13,10,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
13,10,0,0,0,0,0,0,0,0,0,65,65,0,65,0,65,65
13,10,0,0,0,0,0,0,95,0,0,0,0,0,95,95,0,95
13,10,0,0,0,0,0,0,103,0,0,0,0,103,0,103,0,103
13,10,0,0,0,0,0,0,213,0,0,0,213,0,0,213,0,213
13,10,0,0,0,0,0,0,96,0,0,96,96,0,0,0,0,96
