cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1000,0,0,0,1,1,0,0,0,0,0,98,0,0,0,0,0,98
1000,0,0,0,1,1,0,0,0,0,0,24,0,0,24,24,0,24
1000,0,0,0,1,1,0,0,499,0,0,0,0,0,0,0,0,499
1000,0,0,0,1,1,0,0,209,0,0,0,0,0,0,209,0,209
1000,0,0,0,1,1,0,0,39,0,0,39,0,39,39,39,0,39
1000,0,0,0,1,1,14,0,0,0,0,14,0,0,0,0,0,14
1000,1,0,0,0,0,0,0,52,0,0,0,0,0,52,0,0,52
1000,1,0,0,0,0,0,0,44,0,0,0,0,44,0,44,0,44
1000,2,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
1000,3,0,0,0,1,0,0,341,0,0,0,0,0,0,0,0,341
1000,3,0,0,1,0,0,0,239,0,0,0,0,0,0,0,239,239
1000,3,0,0,1,1,0,0,118,0,0,0,0,118,0,0,0,118
1000,4,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83
1000,4,0,0,1,0,0,0,0,0,0,197,0,0,197,0,0,197
1000,4,0,0,1,1,0,0,0,0,0,162,0,0,0,162,0,162
1000,5,0,0,1,0,0,0,0,0,0,332,332,0,0,0,332,332
1000,5,0,0,1,0,0,0,58,0,0,0,0,0,0,0,0,58
1000,5,0,0,1,1,0,0,217,0,0,217,0,217,0,0,0,217
1000,5,0,0,1,1,178,0,0,0,0,178,0,0,0,0,0,178
1000,5,0,1,1,1,0,0,104,0,0,0,0,0,104,0,0,104
1000,6,0,0,0,0,0,0,107,0,0,107,0,107,107,107,0,107
1000,6,0,0,1,0,0,0,53,0,0,0,0,0,53,53,0,53
1000,6,0,0,1,0,0,0,91,0,0,0,91,0,91,0,0,91
1000,6,0,0,1,1,0,0,259,0,0,0,259,0,0,0,0,259
1000,7,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,149
1000,8,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
1000,9,0,0,1,1,0,0,80,0,0,0,0,0,0,0,0,80
1000,9,1,0,1,0,0,0,0,0,0,72,72,0,72,0,0,72
1000,10,0,0,0,0,0,29,0,0,0,0,0,0,0,0,29,29
1000,10,0,0,0,0,0,181,0,0,0,0,0,181,0,0,0,181
1000,10,0,0,1,0,0,0,0,0,0,28,0,0,28,0,0,28
1000,10,1,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
1000,11,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
1000,11,0,0,0,0,0,0,592,0,0,0,0,0,592,0,0,592
1000,11,0,0,0,0,0,0,41,0,0,0,0,41,0,0,0,41
1000,11,0,0,0,1,0,0,13,0,0,0,0,0,13,0,0,13
1000,11,0,0,1,1,0,0,83,0,0,0,0,0,0,0,0,83
1000,11,0,0,1,1,0,0,93,0,0,0,0,0,93,0,0,93
1000,12,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,121
1000,12,0,0,0,0,0,100,0,0,0,0,0,0,100,100,100,100
1000,12,0,0,1,0,0,0,0,0,0,196,0,0,196,0,0,196
1000,12,0,0,1,0,0,0,0,0,0,167,0,0,167,167,0,167
1000,12,0,0,1,1,0,0,93,0,0,0,0,0,0,93,0,93
1000,12,0,0,1,1,0,0,33,0,0,0,0,33,0,0,0,33
1000,13,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
1000,13,0,0,0,1,0,0,73,0,0,0,0,0,73,73,0,73
1000,13,0,0,1,0,0,0,124,0,0,0,0,0,124,0,0,124
1000,13,0,1,1,0,0,0,0,0,0,90,0,0,90,90,0,90
1000,14,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
1000,14,0,0,1,1,0,0,38,0,0,0,0,0,0,0,0,38
1000,15,0,0,0,0,0,0,0,0,0,191,0,191,191,0,0,191
1000,15,0,0,1,0,0,0,63,0,0,0,0,0,0,0,0,63
1000,16,0,0,0,0,0,0,0,0,0,201,0,0,0,201,0,201
1000,16,0,0,0,0,0,0,233,0,0,0,0,0,233,0,0,233
1000,16,0,0,1,1,0,0,0,0,0,237,0,0,0,0,0,237
1000,16,0,0,1,1,0,0,152,0,0,0,0,0,152,152,0,152
1000,17,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
1000,17,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
1000,18,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
1000,18,0,0,1,1,0,0,274,0,0,0,0,0,0,0,0,274
1000,19,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
1000,19,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
1000,19,1,0,1,0,0,0,282,0,0,0,0,0,0,0,0,282
1000,20,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
1000,20,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
1000,21,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
1000,22,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
1000,22,0,0,1,1,0,0,57,0,0,0,0,0,0,57,0,57
1000,23,0,0,0,1,0,0,50,0,0,50,0,0,50,0,0,50
1000,23,1,0,1,1,0,0,38,0,0,0,0,0,38,0,0,38
1000,25,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
1000,26,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
1000,27,0,0,0,0,0,0,132,0,0,132,0,0,132,0,0,132
1000,27,0,0,1,1,0,0,0,0,0,245,0,0,0,0,0,245
1000,27,0,0,1,1,136,0,0,0,0,136,0,0,0,0,0,136
1000,27,1,1,1,1,0,0,75,0,0,0,0,0,75,75,0,75
1000,28,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
1000,28,0,0,1,0,0,0,66,0,0,0,0,0,66,0,0,66
1000,28,0,1,1,0,0,0,0,0,0,62,0,0,62,62,0,62
1000,29,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
1000,30,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
1000,30,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
1000,31,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
1000,31,0,0,0,0,0,0,0,0,0,21,21,21,21,21,0,21
1000,31,0,0,1,0,0,0,0,0,0,140,140,0,0,140,140,140
1000,32,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
1000,32,0,0,0,0,0,0,44,0,0,44,0,0,0,0,0,44
1000,32,0,0,1,0,0,0,0,0,0,180,0,0,0,0,0,180
1000,32,0,0,1,1,0,0,0,0,0,46,0,0,46,0,0,46
1000,32,0,0,1,1,0,0,166,0,0,0,0,0,0,0,166,166
1000,33,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
1000,33,0,0,0,0,0,0,0,0,0,58,58,0,0,58,0,58
1000,33,0,0,1,1,0,0,0,0,0,75,75,0,0,75,0,75
1000,34,0,0,0,0,0,0,0,0,0,420,0,0,420,0,0,420
1000,34,0,0,1,0,0,0,0,0,0,113,0,113,113,113,0,113
1000,34,1,0,1,1,0,0,119,0,0,0,0,0,0,0,0,119
1000,35,0,0,0,0,0,0,0,0,0,57,0,0,0,0,57,57
1000,35,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
1000,35,0,0,1,0,0,0,0,0,0,98,0,0,0,0,0,98
1000,35,0,0,1,1,0,0,28,0,0,28,0,0,0,0,0,28
1000,36,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,121
1000,36,0,0,0,0,0,0,0,0,0,110,0,110,110,0,0,110
1000,36,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,452
1000,36,0,0,0,0,0,0,159,0,0,159,0,0,0,0,0,159
1000,36,0,0,1,1,0,0,169,0,0,169,0,0,0,0,0,169
1000,36,0,1,1,1,401,0,0,0,0,401,0,0,0,0,0,401
1000,37,0,0,0,0,0,0,110,0,0,0,0,0,110,110,0,110
1000,37,0,0,1,0,0,0,0,0,0,107,0,0,0,0,0,107
1000,37,0,0,1,1,0,0,0,0,0,51,0,0,0,0,0,51
1000,37,0,1,0,0,0,0,353,0,0,0,0,0,0,0,0,353
1000,38,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,149
1000,38,0,0,0,0,0,0,188,0,0,0,0,0,188,0,0,188
1000,38,0,0,0,0,0,81,0,0,0,81,0,0,0,0,0,81
1000,40,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
1000,40,0,0,1,0,0,0,0,0,0,0,303,0,0,0,303,303
1000,41,0,0,1,0,0,0,0,0,0,69,69,0,0,0,69,69
1000,41,0,0,1,1,0,0,0,0,0,51,0,0,0,51,0,51
1000,41,1,1,1,1,0,0,211,0,0,0,0,0,0,211,0,211
1000,42,1,1,1,1,0,0,0,0,0,108,0,0,0,108,0,108
1000,43,0,1,1,0,0,0,162,0,0,0,0,0,0,0,0,162
1000,43,1,1,1,1,0,0,48,0,0,48,48,0,0,0,0,48
1000,44,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
1000,44,0,0,0,0,0,0,0,0,0,57,0,57,57,0,0,57
1000,44,0,0,0,0,0,0,66,0,0,0,66,66,66,66,66,66
1000,44,0,0,1,0,0,0,128,0,0,0,0,0,0,0,0,128
1000,45,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
1000,45,0,0,1,1,0,0,33,0,0,0,0,0,33,33,0,33
1000,45,1,1,1,1,0,0,100,0,0,0,0,0,0,0,0,100
1000,46,0,0,0,0,0,0,0,0,0,284,0,0,0,284,0,284
1000,46,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,133
1000,46,0,0,1,1,0,0,0,0,0,66,0,0,0,66,0,66
1000,47,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
1000,48,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,67
1000,48,0,0,1,0,0,0,0,0,0,16,0,16,0,16,0,16
1000,48,0,0,1,0,0,0,103,0,0,0,0,0,0,0,0,103
1000,48,0,0,1,0,0,0,723,0,0,0,723,0,0,723,0,723
1000,48,0,0,1,1,0,0,9,0,0,9,0,0,0,9,0,9
1000,49,0,0,0,0,0,0,0,0,0,71,0,71,71,71,0,71
1000,49,0,0,1,0,0,104,0,0,0,0,0,0,104,0,104,104
1000,49,0,1,1,1,0,0,232,0,0,0,0,0,0,0,0,232
1000,50,1,0,1,1,0,0,0,0,0,360,360,0,0,0,0,360
1000,51,0,0,0,0,0,0,0,0,0,82,82,0,82,82,0,82
1000,51,0,1,1,0,0,0,0,0,0,53,0,0,53,53,0,53
1000,52,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
1000,52,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,75
1000,52,0,0,1,1,0,0,116,0,0,0,0,0,0,0,0,116
1000,53,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
1000,53,0,0,1,1,0,0,171,0,0,0,0,0,0,0,0,171
1000,53,1,1,1,1,0,0,0,0,0,103,0,0,103,103,0,103
1000,55,0,0,1,1,0,0,0,0,0,24,0,0,24,0,0,24
1000,55,0,0,1,1,0,0,112,0,0,112,0,0,0,0,0,112
1000,56,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
1000,56,0,0,1,1,0,0,482,0,0,0,0,0,0,0,0,482
1000,56,0,0,1,1,0,0,158,0,0,158,0,0,0,0,0,158
1000,57,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
1000,57,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
1000,57,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,80
1000,57,0,0,1,0,0,0,50,0,0,0,0,0,50,50,0,50
1000,57,0,0,1,0,0,179,179,0,0,0,0,0,0,0,0,179
1000,57,0,0,1,1,0,0,215,0,0,215,0,0,0,0,0,215
1000,58,0,0,0,0,0,0,200,0,0,0,0,0,200,0,200,200
1000,59,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,115
1000,59,0,0,0,0,0,0,78,0,0,0,0,78,78,78,0,78
1000,59,0,0,1,0,0,0,0,0,0,105,0,0,105,0,0,105
1000,59,0,0,1,0,0,0,0,0,0,92,92,0,0,0,92,92
1000,59,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0,13
1000,59,0,0,1,1,0,111,0,0,0,0,0,0,111,0,111,111
1000,60,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
1000,60,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,76
1000,60,0,0,1,1,0,0,67,0,0,0,0,0,0,0,0,67
1000,60,0,1,1,0,0,0,0,0,0,119,0,0,119,119,0,119
1000,61,0,0,1,0,0,0,0,0,0,30,0,0,30,0,0,30
1000,61,0,0,1,0,0,0,183,0,0,0,0,0,0,0,0,183
1000,61,0,1,1,1,0,0,0,0,0,290,0,0,0,290,0,290
1000,61,0,1,1,1,0,0,0,0,0,76,76,0,0,76,0,76
1000,62,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
1000,62,0,0,0,0,0,0,188,0,0,0,0,188,0,0,0,188
1000,62,0,0,1,0,0,0,0,0,0,83,0,83,83,83,0,83
1000,63,1,0,1,1,0,0,0,0,0,33,33,0,33,0,0,33
1000,63,1,0,1,1,0,0,441,0,0,441,0,0,0,0,0,441
1000,64,0,0,1,0,0,0,74,0,0,0,0,0,74,0,0,74
1000,65,0,0,0,0,0,0,191,0,0,0,0,0,0,191,191,191
1000,65,0,1,1,1,0,0,0,0,0,9,0,0,9,9,0,9
1000,66,0,0,1,0,0,0,0,0,0,122,0,0,122,0,0,122
1000,66,0,0,1,1,0,0,0,0,0,0,246,0,0,0,246,246
1000,66,0,0,1,1,0,0,0,0,0,0,79,0,79,0,79,79
1000,66,1,0,0,0,0,0,0,0,0,299,0,0,299,0,0,299
1000,67,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
1000,67,0,0,1,1,0,0,0,0,0,99,0,0,0,0,99,99
1000,67,0,1,1,1,0,0,0,0,0,51,0,0,0,51,0,51
1000,67,0,1,1,1,0,0,94,0,0,0,0,0,94,94,0,94
1000,68,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
1000,68,0,0,1,0,0,0,15,0,0,15,0,0,15,0,0,15
1000,68,0,1,1,1,0,0,122,0,0,0,0,0,122,0,0,122
1000,69,0,1,1,0,0,0,326,0,0,0,0,0,326,326,0,326
1000,70,0,0,1,0,0,0,0,0,0,155,155,0,0,0,0,155
1000,70,0,0,1,1,0,0,0,0,0,104,104,0,0,0,0,104
1000,70,0,1,1,1,0,0,0,0,0,60,0,0,0,0,0,60
1000,71,0,0,0,0,0,0,207,0,0,207,0,0,0,0,0,207
1000,71,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
1000,71,0,1,1,1,210,0,210,0,0,0,0,0,0,210,0,210
1000,71,1,1,1,1,353,0,0,0,0,0,353,0,353,353,353,353
1000,72,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
1000,72,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
1000,72,0,0,0,0,0,0,9,0,0,0,0,9,9,9,0,9
1000,72,0,0,0,0,0,0,80,0,0,80,80,0,0,0,0,80
1000,72,0,0,1,1,0,0,0,0,0,35,0,0,35,0,0,35
1000,73,0,0,0,0,0,0,0,0,0,89,0,89,89,89,0,89
1000,73,0,0,0,1,0,0,0,0,0,51,0,0,51,0,0,51
1000,73,0,0,0,1,0,0,73,0,0,73,0,73,73,73,0,73
1000,73,0,0,1,1,0,0,0,0,0,21,0,0,21,0,0,21
1000,74,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,122
1000,74,0,0,0,0,0,0,0,0,0,283,283,0,283,0,283,283
1000,74,0,0,1,0,0,0,0,0,0,59,0,0,59,59,0,59
1000,75,0,0,0,0,0,0,0,0,0,175,0,0,175,0,0,175
1000,75,0,0,0,0,0,0,109,0,0,0,0,0,109,0,0,109
1000,75,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,4
1000,75,0,0,1,1,0,0,0,0,0,0,148,0,0,0,148,148
1000,75,0,0,1,1,0,0,311,0,0,311,0,0,0,0,0,311
1000,76,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
1000,76,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
1000,76,0,0,0,0,0,0,61,0,0,0,0,0,61,0,0,61
1000,76,0,0,1,0,0,0,0,0,0,98,0,98,98,98,0,98
1000,76,0,0,1,1,0,0,130,0,0,0,0,0,130,130,0,130
1000,76,0,1,1,0,0,0,0,0,0,22,0,0,22,0,0,22
1000,76,0,1,1,1,0,0,0,0,0,55,0,0,55,55,0,55
1000,76,1,0,1,1,0,0,135,0,0,0,0,0,0,0,0,135
1000,77,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
1000,77,0,0,1,0,0,0,0,0,0,122,0,0,122,122,0,122
1000,77,0,0,1,1,0,0,0,0,0,24,0,0,24,24,0,24
1000,78,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
1000,78,0,0,0,1,0,0,280,0,0,0,0,0,280,0,0,280
1000,78,0,1,1,0,0,0,174,0,0,0,0,0,174,0,0,174
1000,78,1,0,1,0,0,0,153,0,0,0,0,0,0,0,0,153
1000,79,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
1000,79,0,0,0,0,0,52,0,0,0,52,0,0,0,0,0,52
1000,80,0,0,1,1,0,0,0,0,0,90,0,0,0,0,0,90
1000,80,0,0,1,1,0,0,0,0,0,167,0,0,167,0,0,167
1000,80,0,0,1,1,0,0,335,0,0,0,0,0,0,335,0,335
1000,80,0,1,1,1,0,0,45,0,0,0,0,0,0,45,0,45
1000,81,0,0,1,1,0,0,6,0,0,6,0,0,0,0,0,6
1000,82,0,0,0,0,0,0,79,0,0,0,0,0,79,79,0,79
1000,82,0,0,1,0,0,0,0,0,0,185,0,0,185,185,185,185
1000,82,0,0,1,1,0,0,90,0,0,90,0,0,0,0,0,90
1000,82,0,0,1,1,0,10,0,0,0,10,0,0,10,0,0,10
1000,82,0,1,1,0,0,0,0,0,0,154,0,154,154,154,0,154
1000,83,0,0,1,0,0,0,0,0,0,284,0,0,0,0,0,284
1000,83,0,0,1,1,55,0,55,0,0,0,55,0,55,55,0,55
1000,83,0,1,1,0,0,95,95,0,0,0,0,0,0,0,0,95
1000,83,1,0,1,1,0,0,88,0,0,88,0,0,88,88,88,88
1000,84,0,0,0,0,0,0,0,0,0,94,0,0,94,94,0,94
1000,84,0,0,1,0,0,0,0,0,0,168,168,0,0,168,168,168
1000,84,0,0,1,0,0,0,76,0,0,0,0,0,76,0,0,76
1000,84,0,0,1,0,0,136,136,0,0,136,0,0,0,0,0,136
1000,84,0,0,1,1,0,0,95,0,0,0,0,0,95,0,0,95
1000,84,0,0,1,1,0,0,177,0,0,0,0,0,177,177,177,177
1000,85,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
1000,85,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
1000,85,0,0,1,0,0,0,0,0,0,9,0,0,9,9,0,9
1000,85,0,0,1,1,0,0,0,0,0,0,150,0,150,150,0,150
1000,85,0,0,1,1,0,0,0,0,0,44,0,0,0,0,0,44
1000,85,0,0,1,1,0,0,0,0,0,103,0,0,103,103,0,103
1000,85,0,0,1,1,0,97,0,0,0,0,0,0,0,0,97,97
1000,86,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
1000,86,0,0,0,0,0,193,0,0,0,193,0,0,0,0,0,193
1000,86,0,0,0,1,0,0,58,0,0,0,0,0,58,0,0,58
1000,86,0,0,1,0,0,0,0,0,0,276,0,0,0,276,0,276
1000,86,0,0,1,1,0,0,166,0,0,166,0,0,0,0,0,166
1000,87,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
1000,87,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
1000,87,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100
1000,87,0,0,0,0,0,0,175,0,0,0,0,175,175,175,0,175
1000,87,0,0,1,1,0,0,0,0,0,12,0,0,12,0,0,12
1000,88,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
1000,88,0,0,0,0,0,0,94,0,0,0,0,0,94,0,0,94
1000,88,0,0,0,1,0,0,0,0,0,20,0,0,20,0,0,20
1000,88,0,0,1,0,0,0,0,0,0,0,173,0,0,173,173,173
1000,88,0,0,1,0,0,0,0,0,0,67,0,0,67,67,0,67
1000,88,0,0,1,0,0,0,0,0,0,59,0,59,59,0,0,59
1000,88,0,0,1,0,0,0,120,0,0,0,0,0,120,0,0,120
1000,88,0,0,1,1,181,0,181,0,0,0,0,0,0,0,0,181
1000,88,0,1,1,0,0,0,0,0,0,98,0,0,98,98,0,98
1000,89,0,0,0,0,0,0,0,0,0,180,0,0,180,0,0,180
1000,89,0,0,1,0,0,0,0,0,0,539,0,0,0,0,0,539
1000,90,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
1000,90,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,189
1000,90,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,27
1000,91,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,81
1000,91,0,0,1,1,0,0,345,0,0,0,0,0,0,0,0,345
1000,91,0,0,1,1,8,0,0,0,0,8,0,0,8,8,0,8
1000,91,0,1,1,1,0,0,0,0,0,0,508,0,508,508,0,508
1000,92,0,0,0,0,0,0,73,0,0,0,0,73,0,0,0,73
1000,92,0,0,1,0,0,75,0,0,0,0,0,0,0,0,75,75
1000,92,0,1,1,1,24,0,0,0,0,24,0,24,0,24,0,24
1000,93,0,0,1,0,0,0,0,0,0,0,101,0,0,0,101,101
1000,93,0,0,1,1,0,0,0,0,0,0,197,0,0,0,0,197
1000,93,0,1,1,1,0,0,133,0,0,0,0,0,133,133,0,133
1000,94,0,0,0,1,0,0,0,0,0,31,0,0,31,0,0,31
1000,94,0,0,1,0,0,0,0,0,0,62,0,0,0,62,0,62
1000,94,0,0,1,0,0,0,0,0,0,44,0,0,44,44,0,44
1000,94,0,0,1,0,0,0,281,0,0,0,0,0,0,0,0,281
1000,94,0,0,1,0,0,0,94,0,0,0,0,0,94,0,0,94
1000,94,0,0,1,1,0,0,0,0,0,0,236,0,0,0,0,236
1000,95,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
1000,95,0,0,1,1,0,0,63,0,0,63,0,0,0,0,0,63
1000,96,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
1000,96,0,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
1000,96,0,0,0,0,0,0,0,0,0,64,64,0,64,0,64,64
1000,96,0,0,0,0,0,0,26,0,0,0,0,0,26,26,0,26
1000,96,0,0,0,0,0,62,0,0,0,0,0,0,0,0,62,62
1000,96,0,0,1,0,0,0,0,0,0,7,0,0,0,7,0,7
1000,96,0,1,1,0,0,0,0,0,0,91,0,0,91,0,0,91
1000,97,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
1000,97,0,0,1,0,0,0,0,0,0,107,0,0,0,0,0,107
1000,97,0,0,1,0,0,0,0,0,0,110,0,0,0,0,110,110
1000,97,0,0,1,0,0,0,0,0,0,86,0,0,86,86,0,86
1000,97,0,0,1,0,0,0,134,0,0,134,0,0,0,0,0,134
1000,97,1,0,1,1,0,161,0,0,0,0,161,0,0,161,0,161
1000,98,0,0,1,0,13,0,0,0,13,13,0,13,0,13,0,13
1000,99,0,0,0,0,0,0,0,0,0,128,0,0,128,128,0,128
1000,99,0,0,1,0,0,0,111,0,0,0,0,0,111,111,0,111
1000,99,0,0,1,1,6,0,0,0,0,6,0,0,6,6,0,6
1000,100,1,0,1,0,0,0,145,0,0,0,0,0,0,145,0,145
1000,100,1,0,1,1,0,0,0,0,0,0,65,0,0,65,65,65
1000,101,0,0,1,0,0,0,0,0,0,80,0,0,80,80,0,80
1000,101,0,0,1,1,0,0,0,0,0,68,0,0,68,0,0,68
1000,101,0,0,1,1,0,0,68,0,0,0,0,0,68,68,0,68
1000,102,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
1000,102,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
1000,102,0,0,0,0,0,0,117,0,0,0,0,0,117,0,0,117
1000,102,0,0,1,0,0,0,0,0,0,31,0,0,0,0,31,31
1000,102,0,0,1,1,0,0,21,0,0,0,0,0,21,0,0,21
1000,103,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
1000,103,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
1000,103,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,65
1000,103,0,0,0,1,56,0,56,0,0,56,0,0,56,56,0,56
1000,103,0,0,1,0,0,0,0,0,0,0,228,0,0,0,228,228
1000,103,0,0,1,0,0,0,0,0,0,150,0,0,150,0,0,150
1000,103,0,0,1,1,0,0,0,0,0,167,0,0,0,167,0,167
1000,104,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,153
1000,104,0,1,1,0,0,0,0,0,0,56,0,0,56,56,0,56
1000,105,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
1000,105,0,0,1,0,0,0,0,0,0,45,45,0,0,0,0,45
1000,106,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
1000,106,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
1000,106,0,0,1,0,0,0,0,0,0,59,0,0,0,59,0,59
