county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
56001,185,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
56001,185,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
56001,185,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3
56001,186,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0,12
56001,186,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
56001,187,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
56001,189,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
56001,189,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
56001,190,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
56001,190,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,2
56001,191,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
56001,191,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
56001,191,0,0,1,0,31,0,0,0,0,31,0,0,31,31,0,31
56001,192,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
56001,193,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
56001,193,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
56001,193,0,1,1,0,0,0,0,0,0,7,0,0,7,7,0,7
56001,195,0,1,1,0,0,0,0,0,0,7,0,0,7,7,0,7
56001,196,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,12
56001,197,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3
56001,197,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
56001,198,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
56001,198,0,0,0,0,0,0,0,0,0,5,0,5,5,5,0,5
56001,199,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
56001,199,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,12
56001,200,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
56001,200,0,0,1,0,0,0,0,0,0,13,0,13,13,13,0,13
56001,201,0,0,0,0,0,2,0,0,0,2,0,0,2,0,2,2
56001,201,0,0,1,0,0,0,0,0,0,38,0,38,38,38,0,38
56001,202,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
56001,203,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
56001,203,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,13
56001,204,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
56001,205,0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,15
56001,205,0,0,0,0,0,21,0,0,0,21,0,0,0,0,0,21
56001,206,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
56001,206,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,9
56001,206,0,0,1,0,0,0,18,0,0,0,18,0,18,18,0,18
56001,209,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
56001,209,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
56001,210,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
56001,210,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1
56001,211,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
56001,212,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
56001,212,1,0,0,0,0,0,0,0,0,21,0,0,0,21,0,21
56001,213,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
56001,214,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,6
56001,214,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
56001,215,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
56001,215,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
56001,216,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
56001,216,0,0,1,0,0,0,0,0,0,35,0,0,0,35,0,35
56001,217,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
56001,217,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
56001,217,0,0,0,0,0,4,0,0,0,4,0,0,4,0,0,4
56001,217,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
56001,218,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
56001,218,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
56001,219,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
56001,219,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5
56001,220,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,14
56001,221,0,0,0,0,0,0,0,0,0,41,0,0,0,41,41,41
56001,221,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
56001,222,0,0,0,0,0,0,0,0,0,33,0,0,0,33,0,33
56001,222,0,0,0,0,0,0,0,0,0,11,11,11,11,11,11,11
56001,222,0,0,1,0,0,0,0,0,0,3,3,0,3,0,3,3
56001,223,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
56001,223,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
56001,223,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,10
56001,225,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,6
56001,225,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
56001,226,0,0,0,0,0,0,0,0,0,29,0,0,0,29,0,29
56001,226,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
56001,226,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,40
56001,226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
56001,227,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
56001,230,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
56001,230,0,0,0,0,0,0,5,0,0,5,0,5,5,5,0,5
56001,231,0,0,0,0,0,0,0,0,0,126,0,126,126,126,0,126
56001,231,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,4
56001,231,1,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
56001,232,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
56001,232,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
56001,232,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,8
56001,233,0,0,0,0,0,0,0,0,0,87,87,0,0,0,0,87
56001,233,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,4
56001,234,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
56001,236,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
56001,236,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,24
56001,237,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
56001,237,0,0,1,0,35,0,0,0,0,35,35,35,0,35,0,35
56001,239,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
56001,240,0,1,1,0,0,0,0,0,0,18,0,0,18,18,0,18
56001,241,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
56001,242,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
56001,242,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
56001,243,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
56001,243,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,49
56001,244,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,11
56001,245,0,0,0,0,0,18,0,0,0,18,0,0,0,0,0,18
56001,246,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
56001,246,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
56001,247,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
56001,248,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
56001,248,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
56001,249,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
56001,250,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
56001,251,0,0,0,0,0,0,0,0,0,0,186,186,0,0,0,186
56001,252,0,0,1,0,0,0,0,0,0,39,0,0,0,39,0,39
56001,254,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
56001,255,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
56001,255,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
56001,255,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
56001,256,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
56001,256,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,8
56001,258,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
56001,258,0,0,0,0,0,0,0,0,0,21,0,21,0,21,0,21
56001,259,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,95
56001,259,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
56001,259,0,0,0,0,18,18,0,0,0,18,18,0,0,0,0,18
56001,260,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
56001,262,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
56001,263,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,88
56001,263,0,0,1,0,0,0,13,0,0,13,0,0,0,0,0,13
56001,263,0,1,1,0,0,0,0,0,0,18,18,0,0,18,0,18
56001,264,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
56001,264,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,42
56001,265,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
56001,265,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,4
56001,266,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
56001,266,1,0,1,0,0,0,0,0,0,27,0,0,0,0,0,27
56001,267,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
56001,268,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
56001,269,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
56001,270,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
56001,270,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,12
56001,270,0,0,1,0,0,0,0,0,0,19,0,19,19,0,0,19
56001,271,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
56001,274,0,0,0,0,0,0,0,0,0,8,0,8,0,8,0,8
56001,275,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
56001,276,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
56001,276,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
56001,276,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
56001,277,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
56001,279,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
56001,279,0,0,0,0,0,0,0,0,0,7,7,7,0,7,0,7
56001,279,1,0,0,1,0,0,0,0,0,13,0,0,0,0,0,13
56001,280,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
56001,281,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
56001,282,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
56001,282,0,0,0,0,0,0,0,0,0,51,51,0,0,0,0,51
56001,282,0,0,0,0,54,0,0,0,0,54,0,54,0,54,0,54
56001,282,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
56001,284,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
56001,285,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
56001,285,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
56001,285,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,8
56001,285,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8
56001,287,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
56001,287,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
