state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
31,17,0,0,0,0,0,0,0,0,0,113,0,113,113,113,0,113
31,17,0,0,0,0,0,0,0,0,0,61,61,0,0,0,0,61
31,17,0,0,1,0,0,0,0,0,0,16,0,16,16,16,0,16
31,17,0,0,1,1,0,0,0,0,0,301,301,0,0,301,0,301
31,18,0,0,0,0,0,0,0,0,0,0,156,0,0,0,156,156
31,18,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
31,18,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
31,18,0,0,1,0,0,0,0,0,0,149,0,149,149,149,0,149
31,19,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
31,19,0,0,1,0,0,0,0,0,0,14,0,0,0,14,0,14
31,19,0,0,1,0,0,0,0,0,0,170,170,0,0,170,0,170
31,19,0,0,1,1,0,0,0,0,0,73,0,0,0,0,0,73
31,20,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,118
31,20,0,0,0,0,0,255,0,0,0,255,0,255,255,255,0,255
31,21,0,0,0,0,0,0,0,0,0,0,165,0,0,165,165,165
31,21,0,0,0,0,0,0,0,0,0,151,151,0,0,0,0,151
31,21,0,0,1,1,36,0,0,0,0,0,0,0,0,0,0,36
31,22,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
31,22,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
31,22,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8
31,22,0,0,1,0,0,0,0,0,0,314,314,0,314,314,0,314
31,22,0,0,1,1,0,0,0,0,0,0,124,0,0,124,124,124
31,22,0,0,1,1,0,0,58,0,0,0,0,0,58,0,0,58
31,22,1,1,1,1,0,0,0,0,0,19,0,0,0,19,0,19
31,23,0,0,0,0,0,0,0,0,0,131,0,0,131,0,0,131
31,23,0,0,0,0,0,0,0,0,0,92,0,92,92,0,0,92
31,23,0,0,0,1,0,0,0,0,0,166,0,0,166,166,0,166
31,23,0,0,1,0,0,0,0,0,0,68,0,0,68,0,0,68
31,23,0,1,1,0,0,0,0,0,0,284,0,0,284,284,0,284
31,24,0,0,0,0,0,0,188,0,0,188,0,0,188,188,0,188
31,24,0,0,0,1,0,0,0,0,0,17,0,17,0,17,0,17
31,25,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
31,25,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
31,26,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,20
31,26,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
31,26,1,0,1,1,96,0,0,0,0,96,0,0,0,96,0,96
31,27,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
31,27,0,0,1,0,0,0,0,0,0,65,0,0,0,0,0,65
31,27,0,1,1,0,0,0,0,0,0,18,0,0,18,18,0,18
31,28,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,305
31,28,0,0,0,0,0,0,0,0,0,122,0,0,0,122,0,122
31,28,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,275
31,28,0,0,0,1,0,0,0,0,0,31,0,31,31,31,0,31
31,28,0,0,1,1,0,0,0,0,0,344,0,0,0,0,0,344
31,29,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
31,29,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
31,29,0,0,0,1,0,0,0,0,0,75,0,0,0,75,0,75
31,29,0,0,1,1,0,0,0,0,0,324,0,0,0,0,0,324
31,29,1,0,1,0,0,0,0,0,0,94,94,0,0,94,0,94
31,31,0,0,0,0,0,0,0,0,0,165,0,0,165,0,0,165
31,31,0,0,0,1,0,0,0,0,0,157,0,0,0,0,0,157
31,31,0,0,1,1,0,0,0,0,0,110,0,110,0,110,0,110
31,32,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
31,32,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
31,32,0,0,0,0,0,0,0,0,0,118,0,118,118,0,0,118
31,32,0,0,0,0,0,354,0,0,0,354,0,0,0,0,0,354
31,32,0,0,1,1,25,0,0,0,0,25,25,0,0,0,0,25
31,33,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
31,33,0,0,0,0,0,0,0,0,0,273,0,0,273,0,0,273
31,33,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,60
31,33,1,0,0,0,0,0,0,0,0,120,0,0,120,120,0,120
31,34,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
31,34,0,0,0,0,0,0,0,0,0,105,0,105,105,105,0,105
31,34,0,0,1,1,0,0,0,0,0,73,0,0,0,0,0,73
31,34,0,1,1,1,0,0,0,0,0,18,0,0,0,18,0,18
31,34,1,0,1,1,0,0,0,0,0,97,0,0,0,97,0,97
31,35,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,275
31,35,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
31,35,0,0,0,0,0,0,0,0,0,185,185,0,0,0,0,185
31,35,0,1,1,1,0,0,103,0,0,103,0,0,0,0,0,103
31,35,1,1,1,1,29,0,0,0,0,0,29,0,0,0,0,29
31,36,0,0,0,0,0,0,0,0,0,889,0,0,0,0,0,889
31,36,0,0,0,0,0,283,0,0,0,283,0,0,0,0,0,283
31,36,0,0,1,0,0,0,0,0,0,144,0,0,0,0,0,144
31,36,0,0,1,1,0,0,0,0,0,104,0,0,104,104,0,104
31,37,0,0,0,0,0,0,0,0,0,792,0,0,0,0,0,792
31,37,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
31,37,0,0,0,0,0,0,479,0,0,479,0,0,0,479,0,479
31,37,0,0,0,0,0,78,0,0,0,78,0,0,78,0,78,78
31,37,0,0,1,0,0,0,0,0,0,182,0,0,0,0,0,182
31,37,0,0,1,0,0,0,241,0,0,241,0,241,0,0,0,241
31,38,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
31,38,0,0,0,1,46,0,0,0,0,46,0,0,0,46,0,46
31,38,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
31,38,0,0,1,1,0,0,0,0,0,0,308,0,0,0,308,308
31,38,1,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
31,38,1,0,1,1,0,0,0,0,0,137,0,0,137,0,0,137
31,39,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
31,39,0,0,1,0,0,0,0,0,0,29,0,0,0,29,0,29
31,39,0,0,1,1,0,0,332,0,0,0,0,0,332,332,0,332
31,39,1,0,1,1,0,0,0,0,0,26,0,0,0,26,0,26
31,40,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
31,40,0,0,1,1,0,0,0,0,0,97,0,0,0,0,0,97
31,40,1,1,1,1,0,0,0,0,0,60,0,0,0,0,0,60
31,41,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
31,41,0,0,0,0,0,0,0,0,0,60,0,60,60,0,0,60
31,41,0,0,0,1,0,0,0,0,0,640,640,0,640,0,640,640
31,41,0,1,1,0,29,0,0,0,0,29,0,0,29,29,0,29
31,42,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
31,42,0,1,1,1,0,0,0,0,0,213,0,0,213,0,0,213
31,42,0,1,1,1,0,0,0,0,0,86,0,0,86,86,0,86
31,42,0,1,1,1,29,0,0,0,0,29,0,0,29,29,0,29
31,43,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
31,43,0,0,0,0,0,0,0,0,0,314,0,0,314,0,0,314
31,43,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
31,43,0,0,0,0,0,0,0,0,0,82,0,82,82,82,0,82
31,43,0,0,1,0,0,0,0,0,0,244,0,0,244,244,0,244
31,44,0,0,0,0,0,0,0,0,0,0,263,0,0,0,263,263
31,44,0,0,0,0,0,0,0,0,0,702,0,0,0,0,0,702
31,44,0,0,1,1,40,0,0,0,0,40,0,0,0,0,0,40
31,45,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,263
31,45,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
31,45,0,0,1,1,0,0,0,0,0,102,0,0,0,0,0,102
31,46,0,0,1,1,0,0,0,0,0,142,0,0,0,0,0,142
31,47,0,0,0,0,0,0,0,0,0,183,183,0,0,0,183,183
31,47,0,0,1,0,0,0,0,0,0,226,0,0,0,0,0,226
31,47,0,0,1,0,62,0,62,0,0,0,0,0,0,0,0,62
31,47,0,0,1,1,0,0,0,0,0,60,0,0,0,0,0,60
31,48,0,0,0,0,0,0,0,0,0,146,0,0,146,0,0,146
31,48,0,0,0,0,0,0,0,0,0,93,0,0,93,93,0,93
31,48,0,1,1,0,0,0,124,0,0,0,0,0,0,124,0,124
31,49,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
31,49,0,0,0,0,0,0,0,0,0,115,0,0,0,115,0,115
31,49,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
31,49,0,0,1,0,0,0,0,0,0,230,230,0,0,0,0,230
31,50,0,0,1,0,0,0,0,0,0,25,0,0,0,25,0,25
31,50,0,0,1,1,19,0,0,0,0,19,0,0,0,0,0,19
31,50,0,1,1,0,0,0,0,0,0,133,133,133,0,0,0,133
31,51,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193
31,51,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
31,51,0,0,0,0,0,0,0,0,0,77,0,77,0,0,0,77
31,51,0,1,1,1,0,0,0,0,0,42,0,0,0,0,0,42
31,52,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
31,52,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
31,52,0,0,1,0,0,0,0,0,0,53,0,0,53,0,0,53
31,52,0,1,1,0,0,0,0,0,0,89,89,0,89,89,0,89
31,53,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
31,53,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
31,53,0,0,0,0,72,0,0,0,0,72,0,0,72,72,0,72
31,53,0,0,1,1,0,0,0,0,0,149,0,0,0,149,0,149
31,53,1,0,1,0,0,0,0,0,0,104,0,0,0,104,0,104
31,54,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,213
31,54,0,0,0,0,0,0,0,0,0,262,0,0,262,0,0,262
31,54,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
31,54,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
31,55,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
31,55,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,24
31,55,0,0,1,0,0,0,0,0,0,90,0,0,90,0,0,90
31,55,0,0,1,0,86,0,0,0,0,0,0,0,0,0,0,86
31,56,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
31,56,0,0,1,1,0,0,0,0,0,0,145,0,0,0,145,145
31,56,0,0,1,1,0,0,0,0,0,28,0,0,0,0,0,28
31,56,0,1,1,0,0,0,168,0,0,0,0,0,0,168,0,168
31,56,0,1,1,1,15,0,0,0,0,0,15,0,0,15,0,15
31,57,0,0,0,0,0,0,0,0,0,0,175,0,0,0,175,175
31,57,0,0,0,0,0,0,0,0,0,85,0,0,0,85,0,85
31,57,0,0,0,0,0,0,0,0,0,62,62,0,0,62,0,62
31,57,0,0,0,0,0,0,0,0,0,258,258,0,258,0,258,258
31,57,0,0,0,0,0,0,147,0,0,0,0,0,0,0,147,147
31,57,0,0,0,1,0,0,0,0,0,23,0,0,0,23,0,23
31,57,0,0,1,0,0,0,0,0,0,111,0,0,0,0,0,111
31,57,0,0,1,0,0,0,0,0,0,265,0,0,0,265,0,265
31,57,0,1,1,0,0,0,0,0,0,124,0,0,124,124,0,124
31,57,0,1,1,1,0,0,0,0,0,383,0,0,0,0,0,383
31,57,1,0,1,1,0,0,0,0,0,10,0,0,0,10,0,10
31,58,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,294
31,58,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
31,58,0,0,0,0,58,0,0,0,0,58,0,0,0,58,0,58
31,58,0,0,0,1,0,0,0,0,0,50,0,0,0,0,0,50
31,58,0,0,1,1,0,0,0,0,0,34,0,0,0,0,0,34
31,58,0,0,1,1,0,0,0,0,0,287,0,0,0,287,0,287
31,58,0,0,1,1,0,0,0,0,0,104,0,0,104,104,0,104
31,58,0,1,1,0,0,0,0,0,0,146,0,0,0,146,0,146
31,58,0,1,1,1,0,0,0,0,0,277,0,0,0,277,0,277
31,58,0,1,1,1,0,0,0,0,0,32,0,0,32,32,0,32
31,59,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,230
31,59,0,0,0,0,0,0,0,0,0,218,0,0,218,0,0,218
31,59,0,0,1,0,69,0,0,0,0,69,69,0,0,0,0,69
31,59,0,0,1,1,0,0,0,0,0,56,0,0,56,56,0,56
31,60,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,26
31,60,0,0,0,1,0,0,0,0,0,75,0,0,75,0,0,75
31,60,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
31,60,0,0,1,1,31,0,0,0,0,31,0,31,0,31,0,31
31,60,0,1,1,1,0,0,0,0,0,208,0,0,0,0,0,208
31,60,0,1,1,1,0,0,0,0,0,35,0,0,0,35,0,35
31,60,0,1,1,1,0,0,0,0,0,83,0,0,83,83,0,83
31,60,1,0,1,1,0,0,0,0,0,25,0,25,25,25,0,25
31,61,0,0,0,0,0,0,0,0,0,206,0,0,206,206,0,206
31,61,0,0,0,0,0,0,0,0,0,17,0,17,17,0,0,17
31,61,0,0,1,0,0,0,0,0,0,64,0,64,64,64,0,64
31,61,0,0,1,0,0,246,0,0,0,0,246,0,246,0,246,246
31,61,0,1,1,1,0,0,103,0,0,0,0,0,0,103,0,103
31,62,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
31,62,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
31,62,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
31,62,0,0,1,0,0,0,0,0,0,648,0,0,0,0,0,648
31,62,0,0,1,1,0,0,0,0,0,34,0,0,0,0,0,34
31,62,0,1,1,1,0,0,0,0,0,20,0,0,0,0,0,20
31,62,0,1,1,1,0,0,104,0,0,0,0,104,104,0,0,104
31,62,0,1,1,1,0,0,99,0,0,0,0,99,99,99,0,99
31,63,0,0,0,0,0,0,0,0,0,340,0,0,340,340,0,340
31,63,0,0,1,0,0,0,0,0,0,557,0,557,557,0,0,557
31,63,0,0,1,1,0,0,0,0,0,123,0,0,123,0,0,123
31,64,0,0,0,0,0,0,0,0,0,43,43,43,43,0,0,43
31,64,0,0,1,0,0,0,0,0,0,136,136,0,136,136,0,136
31,64,0,0,1,1,0,0,0,0,0,139,0,0,0,0,0,139
31,64,0,1,1,0,0,0,0,0,0,89,0,0,89,89,0,89
31,65,0,0,1,0,0,0,0,0,0,110,0,0,0,110,0,110
31,65,0,0,1,0,0,0,0,0,0,34,0,0,34,0,0,34
31,65,0,0,1,0,131,0,131,0,0,0,0,0,0,0,131,131
31,65,0,0,1,1,0,0,0,0,0,16,0,0,0,16,0,16
31,66,0,0,0,0,0,0,0,0,0,233,0,0,233,0,0,233
31,66,0,0,0,0,0,0,0,0,0,128,0,0,128,128,0,128
31,66,0,0,0,0,0,0,656,0,0,0,0,0,0,0,0,656
31,66,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,77
31,66,0,0,1,0,0,0,0,0,0,29,0,0,29,0,0,29
31,66,0,0,1,1,0,0,0,0,0,144,0,0,0,144,0,144
31,66,0,1,1,1,0,0,0,0,0,92,0,0,0,92,0,92
31,66,1,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
31,66,1,0,1,1,0,0,0,0,0,20,0,0,0,20,0,20
31,67,0,0,0,0,0,0,0,0,0,77,0,77,77,77,0,77
31,67,0,0,0,1,0,0,0,0,0,107,0,0,107,0,0,107
31,67,0,0,1,0,0,0,357,0,0,0,0,0,0,0,0,357
31,67,0,0,1,1,0,0,0,0,0,218,0,0,0,218,0,218
31,67,0,1,1,0,0,0,0,0,0,27,0,0,0,27,0,27
31,67,0,1,1,1,0,0,0,0,0,281,0,0,0,0,0,281
31,68,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,193
31,68,0,0,1,0,0,0,0,0,0,74,0,0,0,0,0,74
31,68,0,0,1,0,0,0,0,0,0,258,0,0,258,0,0,258
31,68,0,0,1,0,0,0,0,0,0,42,0,0,42,42,0,42
31,68,0,0,1,1,0,0,0,0,0,107,107,0,107,107,107,107
31,68,0,1,1,0,0,0,0,0,0,47,0,0,47,47,0,47
31,68,0,1,1,1,0,0,0,0,0,81,0,0,0,81,0,81
31,68,0,1,1,1,0,0,202,0,0,0,0,0,202,0,0,202
31,69,0,1,1,0,0,0,0,0,0,274,0,0,0,274,0,274
31,69,0,1,1,0,0,0,0,0,0,154,0,154,0,154,0,154
31,69,0,1,1,1,0,0,0,0,0,239,0,0,0,239,0,239
31,69,0,1,1,1,0,0,0,0,0,12,0,0,12,0,0,12
31,69,0,1,1,1,0,0,190,0,0,0,0,0,0,0,0,190
31,70,0,0,0,0,0,0,0,0,0,382,0,0,382,0,0,382
31,70,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
31,70,0,0,1,1,0,0,0,0,0,23,0,0,0,23,0,23
31,70,0,1,1,0,0,0,0,0,0,23,0,0,23,0,0,23
31,70,0,1,1,1,0,0,204,0,0,0,0,204,204,204,0,204
31,71,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
31,71,0,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
31,71,0,0,1,1,0,0,0,0,0,177,0,0,177,177,0,177
31,71,0,0,1,1,0,0,0,0,0,34,0,34,34,34,0,34
31,71,0,1,1,1,0,0,0,0,0,244,0,0,0,244,0,244
31,71,0,1,1,1,0,0,0,0,0,97,0,0,97,0,0,97
31,71,1,0,1,1,0,0,0,0,0,20,0,0,0,20,0,20
31,72,0,0,0,0,0,0,0,0,0,478,0,0,0,0,0,478
31,72,0,0,0,0,0,0,0,0,0,146,0,0,0,146,0,146
31,72,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
31,72,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
31,72,0,0,0,0,77,0,0,0,0,0,0,0,77,77,0,77
31,72,0,0,0,1,0,0,414,0,0,0,0,0,0,0,0,414
31,73,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,179
31,73,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,41
31,73,0,0,1,0,0,0,0,0,0,215,215,0,0,215,0,215
31,73,0,0,1,1,0,0,0,0,0,726,0,0,726,726,0,726
31,73,0,0,1,1,0,0,0,0,0,96,96,0,0,0,0,96
31,73,0,1,1,1,0,0,0,0,0,39,0,0,0,39,0,39
31,73,0,1,1,1,0,0,0,0,0,43,43,0,43,43,0,43
31,74,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,229
31,74,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
31,74,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
31,74,0,0,1,0,0,0,0,0,0,180,180,0,180,0,0,180
31,74,0,1,1,0,0,0,0,0,0,112,0,0,0,112,0,112
31,75,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,157
31,75,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
31,75,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
31,75,0,0,0,0,0,0,139,0,0,0,0,0,139,139,0,139
31,75,0,0,0,1,617,0,0,0,0,617,0,0,617,617,0,617
31,75,0,0,1,0,0,0,0,0,0,0,116,0,0,116,0,116
31,75,0,0,1,0,0,0,0,0,0,99,0,0,99,0,0,99
31,75,0,0,1,0,0,0,0,0,0,278,278,0,0,278,0,278
31,75,0,0,1,1,0,0,0,0,0,36,0,0,36,36,0,36
