cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1501,28,0,0,0,0,92,0,0,0,0,92,92,92,0,0,0,92
1501,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,30,0,0,0,0,0,0,0,0,0,202,0,0,202,202,0,202
1501,30,0,0,0,0,0,68,0,0,0,0,0,68,68,68,0,68
1501,31,0,0,1,0,0,76,0,76,0,76,0,0,0,76,0,76
1501,31,0,0,1,1,0,53,0,0,0,0,0,0,53,0,53,53
1501,32,0,0,0,0,0,0,0,0,0,27,0,27,0,27,0,27
1501,32,0,0,1,0,0,0,0,0,0,91,0,91,0,0,0,91
1501,32,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,33,0,1,1,1,0,0,0,0,0,98,0,0,0,98,0,98
1501,33,1,0,1,1,0,105,0,0,0,0,105,0,105,0,0,105
1501,34,0,0,1,0,0,68,0,68,0,68,68,68,0,68,0,68
1501,34,0,0,1,1,0,49,0,49,0,49,49,0,0,0,0,49
1501,35,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,245
1501,35,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1501,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1501,36,0,0,1,1,0,0,0,7,0,0,0,0,0,7,0,7
1501,37,0,0,0,0,0,692,0,0,0,0,0,0,692,0,692,692
1501,37,0,0,1,1,0,22,0,0,0,22,0,0,0,0,0,22
1501,38,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,38,0,0,1,1,0,77,0,0,0,77,0,0,77,77,77,77
1501,39,0,0,0,0,0,0,71,0,0,0,0,71,71,0,0,71
1501,39,0,0,0,0,0,137,0,0,0,137,0,0,137,137,137,137
1501,39,0,0,0,1,0,170,0,0,0,170,0,170,0,170,0,170
1501,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,40,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,41,0,0,0,0,0,49,0,49,0,49,0,0,0,0,0,49
1501,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,42,0,0,0,0,0,220,0,0,0,0,0,0,220,0,0,220
1501,42,0,0,0,0,0,62,0,0,0,0,0,62,62,0,62,62
1501,42,1,1,1,1,0,0,132,0,0,132,0,0,0,132,0,132
1501,43,0,0,0,1,0,76,0,0,0,0,0,0,0,0,0,76
1501,44,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,104
1501,44,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,46
1501,44,0,0,1,0,0,0,0,0,0,20,0,20,20,20,0,20
1501,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,44,0,0,1,1,0,37,0,0,0,0,0,0,37,37,0,37
1501,44,1,0,1,1,0,0,0,0,160,0,0,0,160,0,160,160
1501,45,0,0,1,0,0,75,75,0,0,0,0,0,0,0,75,75
1501,45,0,0,1,1,0,0,0,248,0,0,0,0,248,0,0,248
1501,46,0,1,0,0,0,0,0,0,0,81,0,0,0,0,0,81
1501,47,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,353
1501,47,0,0,0,0,0,62,0,0,0,0,0,0,62,62,0,62
1501,47,0,0,0,0,161,0,0,161,0,161,0,0,161,0,0,161
1501,48,0,1,1,0,0,85,0,0,0,0,0,0,0,85,0,85
1501,48,0,1,1,1,0,29,0,0,0,0,0,0,29,0,0,29
1501,49,0,1,1,0,0,0,0,0,0,299,0,0,0,299,0,299
1501,50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1501,50,0,1,1,1,0,63,0,63,0,0,0,0,63,0,0,63
1501,51,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
1501,51,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
1501,51,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,46
1501,51,0,0,1,0,0,66,0,0,0,66,0,0,66,0,0,66
1501,51,0,0,1,1,0,197,0,197,0,0,0,0,0,0,0,197
1501,53,0,0,0,0,0,7,0,0,0,0,0,7,7,7,0,7
1501,53,0,0,1,0,0,0,0,133,0,133,0,133,0,0,0,133
1501,54,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
1501,54,0,0,0,0,0,35,0,0,0,0,0,0,35,0,35,35
1501,55,0,0,0,0,0,0,109,0,0,109,109,109,0,0,0,109
1501,55,0,0,0,0,0,119,0,0,0,0,0,0,0,119,119,119
1501,55,0,0,1,1,0,150,150,150,0,150,150,0,0,0,0,150
1501,55,1,0,1,1,0,155,0,155,0,155,155,0,0,0,0,155
1501,56,0,0,0,0,0,0,0,0,0,104,104,0,0,0,0,104
1501,56,0,0,0,0,0,162,0,162,0,0,0,0,162,0,0,162
1501,56,0,0,1,0,0,0,0,0,0,242,242,242,0,0,0,242
1501,56,0,0,1,1,0,271,0,0,0,271,0,0,271,271,0,271
1501,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,58,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1
1501,58,0,0,1,1,0,233,0,0,0,0,0,0,0,0,233,233
1501,58,0,1,1,1,0,0,0,0,234,0,0,0,0,234,234,234
1501,59,0,0,0,1,0,0,0,0,0,36,36,0,36,36,0,36
1501,60,0,0,1,0,0,46,0,0,0,0,0,0,46,0,46,46
1501,61,0,0,1,1,0,0,0,0,0,121,0,0,0,121,0,121
1501,61,0,0,1,1,146,146,0,146,0,146,146,0,146,146,0,146
1501,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,62,0,1,1,0,0,0,0,0,0,0,82,82,82,82,0,82
1501,62,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,62,1,1,1,1,0,43,0,0,0,43,0,43,0,43,0,43
1501,63,0,0,0,0,0,58,0,0,0,0,0,0,58,0,0,58
1501,63,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,64,0,0,0,0,0,304,0,304,0,0,0,0,304,0,0,304
1501,64,0,0,0,0,114,0,0,0,114,114,0,0,0,114,0,114
1501,66,0,0,1,0,0,51,0,0,0,0,0,0,0,0,0,51
1501,66,0,0,1,0,0,129,0,0,0,0,0,0,0,0,129,129
1501,66,1,0,1,1,74,74,0,74,0,74,74,0,0,0,0,74
1501,67,0,0,1,1,0,91,0,0,0,0,0,0,91,0,91,91
1501,67,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,67,1,0,1,1,0,100,0,0,0,0,0,0,0,0,100,100
1501,68,0,0,1,1,0,2,0,2,0,2,2,0,0,0,0,2
1501,68,0,1,0,1,0,83,0,83,0,0,0,0,83,83,0,83
1501,68,0,1,1,1,0,0,0,54,0,0,0,0,0,54,0,54
1501,68,0,1,1,1,0,0,0,209,0,0,0,0,209,209,0,209
1501,69,0,0,0,0,0,0,0,0,0,62,62,0,62,62,62,62
1501,69,0,0,0,0,0,56,0,0,0,56,0,0,56,56,0,56
1501,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,70,0,0,0,0,0,0,0,0,0,195,0,0,195,0,0,195
1501,70,0,0,0,0,0,256,0,256,0,256,0,0,0,0,0,256
1501,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,70,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,70,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,71,0,0,1,1,0,126,0,126,0,126,0,0,0,0,0,126
1501,71,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,71,0,1,1,1,0,0,0,5,0,5,0,0,5,5,0,5
1501,71,1,0,1,1,0,178,0,178,0,0,0,0,178,0,0,178
1501,72,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,22
1501,72,0,0,1,0,0,0,0,34,0,34,0,0,0,0,0,34
1501,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,73,0,0,1,1,0,120,0,0,0,0,0,0,120,0,120,120
1501,73,0,0,1,1,82,0,0,0,0,82,0,0,0,82,0,82
1501,74,0,0,1,0,0,2,0,0,0,0,0,2,2,2,0,2
1501,74,0,0,1,1,0,0,0,0,101,0,0,0,101,0,101,101
1501,74,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1501,74,0,1,1,1,0,102,0,0,0,0,0,0,102,102,102,102
1501,75,0,0,0,0,0,206,0,0,0,0,0,0,206,206,206,206
1501,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,75,0,0,1,1,0,0,0,0,0,383,383,0,0,0,0,383
1501,75,1,1,1,1,0,0,0,0,152,0,0,152,152,0,0,152
1501,76,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1501,76,0,0,1,1,0,83,0,0,0,0,0,0,83,0,83,83
1501,76,0,0,1,1,0,173,0,173,0,173,0,0,173,173,0,173
1501,76,0,1,1,1,0,102,0,0,0,0,0,0,102,102,102,102
1501,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,77,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
1501,77,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,59
1501,77,0,0,1,0,0,56,0,0,0,0,0,0,0,56,56,56
1501,77,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,77,0,1,1,0,0,64,0,0,0,0,0,0,64,0,64,64
1501,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,78,0,1,1,1,0,59,0,0,0,0,0,0,59,0,59,59
1501,78,0,1,1,1,83,0,0,0,0,83,83,0,83,83,0,83
1501,78,1,0,1,1,0,305,0,305,0,305,305,0,0,305,0,305
1501,79,0,0,1,0,0,181,0,0,0,0,0,0,181,0,181,181
1501,79,0,0,1,1,0,0,0,0,0,78,0,0,78,0,0,78
1501,79,0,1,0,1,0,88,0,0,0,0,0,0,88,0,88,88
1501,80,0,0,0,0,0,0,0,0,0,77,0,0,0,77,0,77
1501,80,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
1501,80,0,0,0,0,0,92,0,0,0,0,0,0,92,92,0,92
1501,80,0,0,1,0,0,0,0,422,0,0,0,422,422,0,0,422
1501,81,0,1,0,0,0,79,0,0,0,0,0,79,79,0,0,79
1501,82,0,1,1,1,0,67,0,0,0,0,0,0,67,67,67,67
1501,82,1,0,1,1,0,103,0,0,0,0,0,0,103,103,103,103
1501,83,0,0,1,1,0,71,0,0,0,0,0,0,71,71,71,71
1501,83,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1
1501,85,0,0,1,0,0,0,0,57,0,57,57,0,57,57,0,57
1501,85,1,0,1,1,0,0,0,0,155,155,0,0,0,0,0,155
1501,86,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,165
1501,86,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,78
1501,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,86,0,0,1,1,0,88,0,0,0,0,0,88,88,88,88,88
1501,86,0,0,1,1,0,191,0,0,191,0,0,0,191,191,0,191
1501,87,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,2
1501,87,0,0,0,0,0,69,0,0,0,69,0,0,0,0,0,69
1501,88,0,0,0,0,0,0,0,75,0,0,0,0,75,75,75,75
1501,88,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,89
1501,88,0,0,0,0,0,63,0,0,0,0,0,0,0,0,63,63
1501,88,0,0,0,0,0,76,0,0,0,0,0,0,76,0,0,76
1501,88,0,0,0,1,0,0,0,0,0,0,32,0,32,0,0,32
1501,89,0,1,1,1,0,77,0,0,0,0,0,0,77,0,77,77
1501,90,0,0,0,0,0,91,0,0,0,0,0,0,91,0,0,91
1501,90,0,0,0,0,0,48,0,0,0,0,0,0,48,48,0,48
1501,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,90,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,91,0,0,1,1,0,0,0,0,0,52,0,0,52,0,0,52
1501,91,0,0,1,1,0,250,0,0,0,0,0,0,250,250,250,250
1501,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,91,1,0,1,0,0,0,0,0,137,0,0,0,137,137,137,137
1501,92,0,0,0,0,0,65,0,0,0,0,0,0,65,65,0,65
1501,92,0,0,1,1,0,361,0,361,0,361,0,0,0,0,0,361
1501,92,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,93,0,0,0,0,0,84,0,0,0,0,0,0,0,0,84,84
1501,93,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
1501,93,0,0,1,1,0,0,0,0,0,86,0,0,86,86,0,86
1501,93,0,1,1,1,0,117,0,0,0,0,0,0,117,117,117,117
1501,94,0,0,0,0,0,32,0,0,0,0,0,32,32,0,0,32
1501,94,0,0,0,0,0,59,0,0,0,59,0,0,0,0,0,59
1501,94,0,0,0,0,0,61,0,61,0,0,0,0,0,61,61,61
1501,94,0,0,1,0,0,96,0,0,0,0,0,0,96,0,96,96
1501,94,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,94,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,94,1,0,1,1,0,150,0,0,0,0,0,0,0,0,0,150
1501,94,1,1,1,1,0,0,0,0,135,0,0,0,135,135,135,135
1501,95,0,0,0,0,0,0,0,0,0,232,232,232,0,0,0,232
1501,95,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
1501,95,0,0,1,0,0,42,0,42,0,0,0,0,42,42,0,42
1501,95,0,0,1,1,0,0,0,0,0,65,0,0,65,65,0,65
1501,95,1,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
1501,96,0,0,0,0,0,0,0,0,0,147,147,0,147,0,0,147
1501,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,96,0,0,1,0,0,55,0,0,0,0,55,0,55,55,0,55
1501,96,0,0,1,0,0,232,0,232,0,232,0,0,0,232,0,232
1501,96,0,0,1,1,0,39,0,0,0,0,0,0,39,0,0,39
1501,97,0,0,0,0,0,75,0,0,0,0,0,0,75,0,0,75
1501,97,0,0,0,0,0,19,0,19,0,19,19,0,0,19,0,19
1501,97,0,0,0,0,94,0,0,0,0,94,0,0,0,0,0,94
1501,97,0,0,1,0,0,0,145,0,0,0,0,0,145,145,145,145
1501,97,0,0,1,0,0,63,0,0,0,0,0,0,63,63,63,63
1501,98,0,0,0,0,0,0,0,0,0,95,95,0,0,95,0,95
1501,98,0,0,0,0,0,0,711,0,0,0,0,711,0,711,0,711
1501,98,0,0,0,0,0,145,0,0,0,145,0,0,0,145,0,145
1501,98,0,0,1,0,0,75,0,0,0,0,0,0,75,75,0,75
1501,100,0,0,0,0,0,64,0,0,0,0,0,0,64,0,0,64
1501,100,0,0,0,0,0,63,0,0,0,0,63,0,63,0,0,63
1501,101,0,0,1,1,0,0,0,0,99,0,0,0,0,0,0,99
1501,101,0,0,1,1,0,201,0,0,0,201,0,0,201,0,0,201
1501,102,0,0,0,0,0,0,0,0,0,27,27,27,0,0,0,27
1501,102,0,0,0,0,0,95,0,0,0,0,0,0,95,0,0,95
1501,102,1,0,0,0,76,76,0,76,0,76,0,0,0,0,0,76
1501,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,103,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
1501,103,0,0,1,0,0,98,0,0,0,0,0,98,98,0,0,98
1501,103,0,0,1,1,0,0,0,0,0,0,219,0,0,0,219,219
1501,104,0,0,0,0,0,0,0,0,0,144,144,144,0,0,0,144
1501,104,0,0,0,0,0,205,0,0,0,0,0,0,205,205,205,205
1501,104,0,0,0,0,120,120,0,120,120,0,120,0,120,0,0,120
1501,104,0,0,1,1,0,0,0,0,0,81,0,0,81,0,0,81
1501,105,0,0,0,0,0,86,0,0,0,0,0,86,0,0,0,86
1501,105,0,0,1,0,0,74,0,0,0,0,0,0,0,0,74,74
1501,105,0,0,1,0,0,35,0,0,0,0,0,35,35,0,35,35
1501,105,0,0,1,1,120,0,0,0,0,120,0,0,0,120,0,120
1501,106,0,0,0,0,0,83,0,0,0,0,0,0,83,83,0,83
1501,106,0,0,1,0,0,71,0,0,0,0,0,0,0,0,71,71
1501,106,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2
1501,107,0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,335
1501,107,0,0,1,0,0,80,0,0,0,80,0,0,0,0,0,80
1501,108,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
1501,108,0,0,0,0,0,87,0,0,87,87,0,0,0,0,0,87
1501,108,0,0,0,0,0,34,0,34,0,34,0,0,0,0,0,34
1501,108,0,0,0,0,0,89,0,89,0,89,89,89,0,0,0,89
1501,108,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,5
1501,108,0,0,1,1,0,43,0,0,0,0,0,0,0,0,0,43
1501,108,0,0,1,1,0,221,0,221,0,0,0,0,221,221,0,221
1501,108,1,0,1,1,0,138,0,0,0,0,0,0,0,0,0,138
1501,109,0,0,0,0,0,103,0,0,0,0,0,0,103,0,0,103
1501,109,0,0,0,0,0,64,0,0,0,0,0,0,64,64,0,64
1501,109,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2
1501,109,0,0,1,0,0,214,0,0,0,0,0,0,0,214,214,214
1501,109,0,0,1,0,0,42,0,0,0,0,0,0,42,0,0,42
1501,109,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,109,1,0,1,1,0,0,173,0,0,0,0,173,173,173,0,173
1501,110,0,0,0,0,0,147,0,0,0,0,0,0,147,0,147,147
1501,110,0,0,0,1,0,201,0,0,0,201,201,0,0,0,0,201
1501,110,0,0,1,0,0,0,0,0,0,58,58,0,0,0,0,58
1501,110,0,0,1,1,0,0,0,0,120,0,0,0,0,0,120,120
1501,110,0,0,1,1,0,44,0,0,0,44,0,44,44,44,44,44
1501,110,1,0,0,0,0,192,0,0,0,0,0,0,0,0,0,192
1501,111,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
1501,111,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,131
1501,111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1501,112,0,0,0,0,0,175,0,0,0,0,0,0,175,0,0,175
1501,112,0,0,0,0,0,63,0,0,0,63,0,0,0,0,0,63
1501,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,112,0,0,1,1,0,80,0,0,0,0,0,0,80,80,80,80
1501,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,113,0,0,0,0,0,37,0,0,0,0,0,0,37,0,0,37
1501,113,0,0,1,1,0,60,0,0,0,0,0,0,60,0,60,60
1501,114,0,0,0,0,0,0,0,0,0,188,188,188,0,188,0,188
1501,114,0,0,0,0,0,54,0,0,0,54,0,0,0,0,0,54
1501,114,0,0,1,0,0,79,0,0,0,0,0,0,79,79,79,79
1501,114,0,0,1,0,2,0,0,0,0,2,2,0,0,2,0,2
1501,115,0,0,0,0,0,0,0,0,0,212,0,0,0,0,212,212
1501,115,0,0,0,0,0,140,140,140,0,140,0,0,0,0,0,140
1501,115,0,0,1,0,0,100,0,0,0,100,0,0,100,0,100,100
1501,116,0,0,0,0,0,0,0,0,0,65,0,65,0,0,0,65
1501,116,0,0,0,0,0,0,0,0,0,240,240,0,0,0,0,240
1501,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,116,0,0,1,0,0,0,0,0,0,35,0,35,35,0,0,35
1501,116,0,0,1,0,0,54,0,0,0,0,0,0,54,54,54,54
1501,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,117,0,0,0,1,0,74,0,0,0,74,0,74,74,0,74,74
1501,117,0,0,1,0,0,97,0,0,0,0,0,0,0,0,0,97
1501,118,0,0,0,0,0,35,0,0,0,0,0,0,35,35,0,35
1501,118,0,0,1,0,0,102,0,0,0,0,0,0,0,102,102,102
1501,118,0,1,0,0,0,192,0,0,0,0,0,0,192,192,0,192
1501,118,0,1,1,0,0,111,0,0,0,111,111,0,111,111,0,111
1501,119,0,0,1,0,0,0,0,0,0,91,0,0,91,91,0,91
1501,119,0,1,1,1,0,69,0,69,0,69,0,0,69,69,0,69
1501,120,0,0,0,0,0,109,0,0,0,109,0,109,109,0,109,109
1501,120,0,0,0,0,0,154,0,154,0,154,154,0,154,0,154,154
1501,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
