puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1600100,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,330
1600100,0,0,0,0,0,0,0,0,0,0,33,0,0,0,33,0,33
1600100,0,0,0,0,0,0,0,0,0,0,157,0,0,157,0,0,157
1600100,0,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
1600100,0,0,0,0,0,65,0,0,0,0,65,65,65,0,0,0,65
1600100,0,0,0,1,0,0,0,62,0,0,62,0,0,0,62,0,62
1600100,0,0,0,1,1,0,0,0,0,0,16,0,0,0,0,0,16
1600100,0,0,0,1,1,0,0,0,0,0,140,0,0,140,0,0,140
1600100,0,0,0,1,1,78,0,0,0,0,0,0,0,78,78,0,78
1600100,0,0,0,1,1,44,0,0,0,0,44,0,0,0,0,0,44
1600100,7,0,0,0,0,0,0,0,0,0,44,0,0,0,44,0,44
1600100,8,0,0,0,0,0,0,0,0,0,226,0,0,0,226,0,226
1600100,8,0,0,1,1,0,0,0,0,0,15,0,0,15,0,0,15
1600100,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
1600100,11,0,0,0,0,0,112,0,0,0,0,0,0,0,112,0,112
1600100,12,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,121
1600100,13,0,0,1,0,0,0,0,0,0,23,0,23,23,0,0,23
1600100,14,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
1600100,17,0,1,1,1,0,0,0,0,0,46,0,0,46,46,0,46
1600100,19,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
1600100,19,1,0,0,0,0,0,13,0,0,13,0,13,13,0,0,13
1600100,21,0,0,1,0,0,0,0,0,0,51,0,0,51,0,0,51
1600100,23,1,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
1600100,26,0,0,1,1,0,0,0,0,0,101,0,0,0,0,0,101
1600100,27,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,115
1600100,28,0,0,0,0,0,0,0,0,0,99,0,99,99,0,0,99
1600100,30,0,0,1,1,0,0,0,0,0,120,0,0,0,0,0,120
1600100,32,0,0,0,0,26,26,26,26,0,26,0,0,0,26,0,26
1600100,36,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
1600100,36,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
1600100,37,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
1600100,38,0,0,0,1,0,0,0,0,0,127,0,0,127,0,0,127
1600100,39,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
1600100,39,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
1600100,40,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
1600100,40,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,27
1600100,41,0,0,1,1,0,0,0,0,0,78,0,0,0,0,0,78
1600100,42,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
1600100,42,0,0,1,0,0,0,0,0,0,143,0,0,0,0,0,143
1600100,43,0,0,0,0,0,0,0,0,0,496,0,0,0,0,0,496
1600100,43,0,0,0,0,0,0,0,0,0,75,0,0,0,75,0,75
1600100,43,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
1600100,43,0,0,1,1,0,0,0,0,0,124,0,0,0,124,0,124
1600100,49,0,1,1,1,0,0,0,0,0,53,0,0,0,53,0,53
1600100,49,1,1,1,1,0,0,0,0,0,49,0,0,0,49,0,49
1600100,51,0,0,0,0,47,0,0,0,0,47,47,0,0,0,0,47
1600100,51,0,0,1,1,41,0,0,0,0,0,0,0,41,41,0,41
1600100,51,1,0,1,1,46,0,0,0,0,46,0,0,0,46,0,46
1600100,54,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6
1600100,55,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
1600100,56,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,223
1600100,56,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
1600100,57,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,17
1600100,58,0,0,0,0,0,0,0,0,0,67,0,0,0,67,0,67
1600100,59,0,0,1,1,12,0,0,0,0,0,0,0,12,12,0,12
1600100,61,0,0,1,1,112,0,0,0,0,112,112,0,0,0,0,112
1600100,62,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68
1600100,62,0,1,1,1,0,0,0,0,0,65,0,65,65,65,0,65
1600100,62,1,0,1,1,0,0,82,0,0,82,82,0,0,82,0,82
1600100,65,0,1,1,1,0,0,0,0,0,124,0,0,124,124,0,124
1600100,66,0,1,1,0,0,0,0,0,0,102,0,0,0,0,0,102
1600100,66,0,1,1,0,0,0,0,0,0,8,0,0,8,8,0,8
1600100,68,0,1,1,0,4,0,0,0,0,0,0,0,0,4,0,4
1600100,70,0,0,1,0,0,0,0,0,0,18,0,0,0,18,0,18
1600100,70,0,0,1,0,9,0,0,0,0,9,0,0,0,0,0,9
1600100,71,0,1,1,1,16,0,0,0,0,0,0,16,16,16,16,16
1600100,72,0,0,0,0,17,0,0,0,0,0,0,0,17,0,0,17
1600100,73,0,0,1,0,0,0,0,0,0,24,0,0,24,0,0,24
1600100,75,0,1,1,0,16,0,0,0,0,0,0,0,0,16,0,16
1600100,75,1,1,1,0,0,0,0,0,0,44,0,0,0,44,0,44
1600100,75,1,1,1,1,0,0,0,0,0,60,0,60,60,0,0,60
1600100,76,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
1600100,76,1,1,1,1,0,0,0,0,0,12,0,0,0,12,0,12
1600100,77,0,0,1,0,0,0,0,0,0,32,0,0,32,32,0,32
1600100,77,0,0,1,1,0,0,0,0,0,30,0,0,30,30,0,30
1600100,78,0,1,1,1,0,0,0,0,0,24,0,0,0,0,0,24
1600100,78,1,0,1,1,24,0,0,0,0,24,0,0,24,0,0,24
1600100,79,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,42
1600100,79,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,6
1600100,81,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
1600100,81,1,1,1,0,0,0,0,0,0,13,0,0,13,13,0,13
1600100,82,1,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
1600100,83,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
1600100,83,0,0,1,1,0,0,112,0,0,112,0,0,112,0,0,112
1600100,84,0,0,1,0,0,0,0,0,0,171,0,0,0,0,0,171
1600100,84,1,0,1,0,0,0,0,0,0,31,0,31,0,31,0,31
1600100,84,1,1,1,1,0,0,0,0,0,28,0,0,28,28,0,28
1600100,84,1,1,1,1,0,0,0,0,0,28,28,0,0,28,0,28
1600100,85,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
1600100,85,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
1600100,85,0,0,1,1,12,0,0,0,0,12,0,0,12,12,0,12
1600100,86,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
1600100,89,0,0,0,1,0,0,0,0,0,58,58,58,58,58,0,58
1600100,89,0,0,1,0,13,0,0,0,0,0,0,0,13,0,0,13
1600100,89,1,0,0,1,0,0,0,0,0,142,0,0,142,142,0,142
1600100,91,0,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
1600100,91,0,0,1,1,22,0,0,0,0,22,0,0,22,22,0,22
1600100,92,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
1600100,93,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
1600100,93,0,0,1,1,0,0,0,0,0,18,0,18,18,18,0,18
1600100,95,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
1600100,95,0,0,0,0,0,92,0,0,0,92,0,0,92,0,0,92
1600100,95,0,0,0,0,11,0,0,0,0,11,0,11,11,11,0,11
1600100,96,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,65
1600100,96,0,0,1,0,0,0,0,0,0,66,0,0,0,0,0,66
1600100,97,0,0,0,0,71,0,0,0,0,71,0,0,0,0,0,71
1600100,98,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
1600100,99,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
1600100,99,0,0,1,1,0,0,0,0,0,74,0,0,0,74,0,74
1600100,100,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
1600100,100,0,0,1,0,0,0,0,0,0,84,0,0,0,84,0,84
1600100,101,0,0,1,1,0,0,0,0,0,23,0,0,0,23,0,23
1600100,102,0,0,1,0,40,0,0,0,0,0,0,0,40,40,0,40
1600100,102,0,1,1,0,19,0,0,0,0,19,0,0,19,19,0,19
1600100,102,1,0,1,1,0,0,0,0,0,41,0,41,0,0,0,41
1600100,103,0,0,1,0,0,0,0,0,0,18,0,18,18,0,0,18
1600100,104,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
1600100,106,1,1,1,0,12,0,0,0,0,0,0,0,12,12,0,12
1600100,108,0,0,0,0,0,0,0,0,0,108,0,0,0,108,0,108
1600100,108,0,0,0,0,44,0,0,0,0,44,0,44,0,0,0,44
1600100,109,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
1600100,109,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
1600100,110,0,0,1,0,0,0,0,0,0,10,0,10,10,0,0,10
1600100,110,0,0,1,0,293,0,0,0,0,293,0,0,0,293,0,293
1600100,111,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
1600100,112,0,0,1,0,0,0,0,0,0,146,0,0,146,0,0,146
1600100,112,0,0,1,0,71,0,0,0,0,71,0,0,0,71,0,71
1600100,112,0,0,1,1,0,0,0,0,0,23,0,0,23,23,0,23
1600100,113,0,0,0,0,0,0,0,0,0,31,0,31,0,0,0,31
1600100,113,0,0,1,0,0,0,0,0,0,53,53,53,53,0,0,53
1600100,113,0,1,1,0,0,0,0,0,0,105,0,0,0,105,0,105
1600100,114,0,0,1,1,0,0,0,0,0,22,0,0,0,0,0,22
1600100,118,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
1600100,118,0,0,1,0,0,0,0,0,0,23,0,23,23,0,0,23
1600100,119,0,0,0,0,0,0,0,0,0,124,0,124,0,124,0,124
1600100,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,116
1600100,120,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
1600100,120,0,1,1,0,0,0,0,0,0,12,0,12,12,12,0,12
1600100,121,0,0,1,0,0,0,0,0,0,0,0,0,73,0,0,73
1600100,122,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
1600100,122,0,0,1,1,7,0,0,0,0,7,0,0,0,7,0,7
1600100,122,1,0,1,0,0,0,0,0,0,25,0,0,0,0,25,25
1600100,123,0,0,1,0,0,0,0,0,0,180,180,0,0,0,0,180
1600100,124,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
1600100,124,1,1,1,1,5,5,0,0,0,5,5,5,0,5,0,5
1600100,125,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
1600100,125,0,0,0,0,15,0,0,0,0,0,0,0,15,15,0,15
1600100,125,0,0,1,0,0,0,0,0,0,40,0,40,40,0,0,40
1600100,125,0,0,1,0,13,0,0,0,0,13,0,13,13,13,0,13
1600100,126,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
1600100,127,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
1600100,128,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
1600100,129,0,0,1,1,0,0,0,0,0,74,0,74,74,74,0,74
1600100,130,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
1600100,130,0,0,0,1,0,0,0,0,0,80,0,80,80,0,0,80
1600100,132,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
1600100,133,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,187
1600100,133,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
1600100,133,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,91
1600100,133,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
1600100,133,0,0,1,1,69,0,0,0,0,69,69,0,0,69,0,69
1600100,134,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
1600100,134,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,49
1600100,134,1,1,1,1,0,0,0,0,0,13,0,13,0,13,0,13
1600100,136,1,1,1,1,0,0,0,0,0,21,0,0,21,21,0,21
1600100,137,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
1600100,138,0,0,1,0,0,0,0,0,0,48,0,0,48,48,0,48
1600100,139,0,1,1,0,0,0,0,0,0,44,0,0,44,44,0,44
1600100,140,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
1600100,140,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
1600100,140,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
1600100,140,0,0,1,0,136,0,0,0,0,136,136,0,0,0,0,136
1600100,141,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,16
1600100,142,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
1600100,143,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
1600100,143,0,0,0,0,0,0,0,0,0,228,0,0,228,0,0,228
1600100,143,0,1,1,1,0,0,0,0,0,78,0,0,78,78,0,78
1600100,144,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
1600100,144,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
1600100,144,0,0,0,0,0,77,0,0,0,77,0,0,0,0,0,77
1600100,145,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
1600100,145,0,0,0,1,0,0,0,0,0,118,0,0,118,0,0,118
1600100,145,0,0,0,1,25,0,0,0,0,0,0,0,25,25,0,25
1600100,145,0,0,1,0,0,0,0,0,0,44,0,0,44,44,0,44
1600100,146,0,0,0,1,0,0,0,0,0,19,0,0,19,19,0,19
1600100,146,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,33
1600100,148,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
1600100,148,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,53
1600100,148,0,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
1600100,148,0,0,1,0,0,0,0,0,0,39,0,39,0,39,0,39
1600100,151,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
1600100,151,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
1600100,154,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
1600100,154,1,1,1,1,0,0,0,0,0,88,0,0,88,88,0,88
1600100,155,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
1600100,156,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
1600100,156,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
1600100,158,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
1600100,158,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
1600100,159,0,0,1,1,21,0,0,0,0,21,21,21,0,21,0,21
1600100,160,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
1600100,160,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
1600100,160,1,0,1,0,0,0,0,0,0,169,0,0,0,0,0,169
1600100,162,0,0,0,0,0,0,118,0,0,0,0,118,0,0,0,118
1600100,163,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
1600100,163,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17
1600100,164,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
1600100,165,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
1600100,165,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
1600100,166,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,204
1600100,167,0,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
1600100,169,0,0,0,1,0,0,0,0,0,158,0,0,158,158,0,158
1600100,169,0,0,1,1,0,0,0,0,0,80,0,0,0,0,0,80
1600100,171,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,334
1600100,171,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
1600100,172,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
1600100,172,0,0,0,0,0,0,0,0,0,92,0,92,0,92,0,92
1600100,173,0,0,0,0,0,0,0,0,0,25,25,0,25,0,0,25
1600100,173,0,0,0,0,22,0,0,0,0,22,0,0,0,22,0,22
1600100,175,0,0,0,0,0,0,0,0,0,76,0,0,76,0,76,76
1600100,175,0,0,1,0,0,0,0,0,0,127,0,0,127,0,0,127
1600100,175,0,0,1,0,0,0,0,0,0,60,0,0,60,60,0,60
1600100,175,0,0,1,0,0,0,0,0,0,81,0,81,81,81,0,81
1600100,175,1,0,1,1,0,0,0,0,0,57,0,0,57,57,0,57
1600100,175,1,1,1,1,10,0,0,0,0,10,0,0,10,10,0,10
1600100,177,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
1600100,177,0,0,1,1,0,0,0,0,0,20,0,0,20,20,0,20
1600100,178,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
1600100,178,0,0,1,0,0,0,0,0,0,159,0,0,0,0,0,159
1600100,178,0,0,1,0,29,0,0,0,0,29,0,0,29,0,0,29
1600100,178,0,1,1,0,153,0,0,0,0,153,0,0,153,153,0,153
1600100,179,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
1600100,179,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
1600100,179,0,0,0,0,6,0,0,0,0,0,0,6,6,6,0,6
1600100,180,0,0,1,0,66,0,0,0,0,66,0,0,0,66,0,66
1600100,180,0,1,1,0,0,0,0,0,0,22,0,0,0,22,0,22
1600100,182,0,0,0,0,0,0,0,0,0,231,0,0,231,0,0,231
1600100,182,0,1,1,0,0,0,0,0,0,20,0,0,20,20,0,20
1600100,183,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
1600100,183,0,0,1,0,0,0,0,0,0,168,0,0,0,0,0,168
1600100,184,0,0,0,1,0,0,0,0,0,65,0,0,65,0,0,65
1600100,184,1,0,1,0,8,0,0,0,0,8,0,0,0,8,0,8
1600100,185,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,195
1600100,185,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,30
1600100,185,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
1600100,185,1,1,1,1,0,0,0,0,0,45,0,45,45,45,0,45
1600100,186,0,0,0,0,0,0,0,0,0,66,0,0,0,66,0,66
1600100,186,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
1600100,186,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,17
1600100,187,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,160
1600100,187,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
1600100,189,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
1600100,189,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
1600100,190,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
1600100,191,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
1600100,192,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
1600100,192,0,0,0,0,0,0,0,0,0,180,0,180,180,0,0,180
1600100,192,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
1600100,194,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
1600100,194,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
1600100,195,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
1600100,196,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
1600100,202,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
1600100,204,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
1600100,204,0,0,1,0,0,0,0,0,0,179,179,0,0,0,0,179
1600100,205,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
1600100,206,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
1600100,206,1,0,1,1,0,0,0,0,0,20,0,0,20,0,0,20
1600100,207,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
1600100,207,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
1600100,209,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
1600100,211,0,0,1,0,0,0,0,0,0,47,0,0,0,47,0,47
1600100,213,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
1600100,213,0,0,1,0,0,0,0,0,0,13,0,0,0,13,0,13
1600100,214,0,0,0,1,0,0,0,0,0,31,0,31,31,0,0,31
1600100,215,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,184
1600100,215,0,0,1,1,39,0,0,0,0,39,0,0,0,39,0,39
1600100,216,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
1600100,216,0,1,1,1,38,38,0,0,0,38,38,0,38,38,0,38
1600100,217,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
1600100,218,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
1600100,221,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,100
1600100,222,1,0,1,0,0,0,0,0,0,121,0,0,0,0,0,121
1600100,222,1,1,1,1,0,0,0,0,0,14,0,0,14,14,0,14
1600100,223,0,1,1,0,0,0,0,0,0,38,0,0,0,38,0,38
1600100,225,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
1600100,225,0,0,0,0,0,0,0,0,0,175,0,0,175,175,0,175
1600100,225,0,0,1,0,0,0,0,0,100,100,0,0,0,100,0,100
1600100,228,1,1,1,1,0,0,0,0,0,17,0,0,0,0,0,17
1600100,229,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
1600100,229,0,0,0,0,0,0,0,0,0,89,0,89,89,89,0,89
1600100,229,0,1,1,0,0,0,0,0,0,341,0,0,0,341,0,341
1600100,229,0,1,1,0,0,0,0,0,0,105,0,0,105,105,0,105
1600100,230,0,0,1,0,0,0,0,0,0,44,0,0,0,0,0,44
1600100,232,0,0,1,0,9,0,0,0,0,9,0,0,0,0,0,9
1600100,232,0,1,1,0,0,0,0,0,0,16,0,0,16,16,0,16
1600100,233,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
1600100,233,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
1600100,234,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
1600100,234,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
1600100,235,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
1600100,235,0,0,0,0,0,55,0,0,0,55,0,0,0,0,0,55
1600100,236,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
1600100,236,0,0,1,0,10,0,0,0,0,10,0,0,10,10,0,10
1600100,237,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
1600100,237,0,0,1,0,0,0,0,0,0,69,0,0,69,0,0,69
1600100,238,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
1600100,239,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,235
1600100,239,0,0,0,1,0,0,0,0,0,20,0,20,20,0,0,20
1600100,240,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
1600100,242,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
1600100,243,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
1600100,243,0,0,1,0,39,0,0,0,0,39,39,0,0,0,0,39
1600100,246,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,152
1600100,246,0,0,0,0,27,0,0,0,0,27,0,0,0,0,0,27
1600100,248,0,0,0,0,0,0,0,0,0,188,0,0,188,188,0,188
1600100,249,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
1600100,250,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
1600100,250,0,0,0,0,0,0,0,0,0,111,0,111,111,111,0,111
1600100,250,0,0,1,0,0,0,0,0,0,12,0,12,12,12,0,12
1600100,252,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
1600100,252,0,1,1,1,0,0,0,0,0,51,0,51,51,51,0,51
1600100,255,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
1600100,256,0,0,0,0,44,0,0,0,0,44,0,44,44,0,0,44
1600100,257,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
1600100,257,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
1600100,258,0,0,0,0,0,0,0,0,0,525,0,0,0,0,0,525
1600100,258,0,0,1,0,0,0,0,0,0,405,0,0,0,0,0,405
1600100,258,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
1600100,259,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
1600100,259,0,0,1,0,0,0,0,0,0,111,0,0,0,0,0,111
1600100,259,0,1,1,0,0,0,0,0,0,37,0,0,37,37,0,37
1600100,260,0,0,0,0,0,0,0,0,0,235,0,0,235,0,0,235
1600100,260,0,0,1,0,0,0,0,0,0,17,0,0,17,0,0,17
1600100,261,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
1600100,261,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
1600100,263,0,0,0,0,36,0,0,0,0,36,0,0,36,0,0,36
1600100,264,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
1600100,266,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220
1600100,266,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
1600100,267,0,0,0,0,0,0,0,0,0,110,0,0,0,110,0,110
1600100,267,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
1600100,268,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
1600100,268,0,0,0,0,0,0,0,0,0,128,0,128,128,0,0,128
1600100,268,0,1,1,0,0,0,0,0,0,18,0,18,0,18,0,18
1600100,268,0,1,1,0,0,183,0,0,0,183,0,0,183,183,0,183
1600100,269,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
1600100,269,0,0,1,0,0,0,0,0,0,213,0,0,0,0,0,213
1600100,270,0,0,0,0,0,0,0,0,0,47,0,47,47,0,0,47
1600100,270,0,1,1,0,6,0,0,0,0,0,0,0,6,6,0,6
1600100,271,0,0,0,0,0,0,26,0,0,26,0,0,26,26,0,26
1600100,272,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
1600100,272,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
1600100,272,1,0,0,0,0,0,0,0,0,80,0,80,80,0,0,80
1600100,273,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
1600100,273,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,19
1600100,273,0,0,1,0,0,0,0,0,0,107,0,0,107,0,0,107
1600100,273,1,0,1,0,6,0,0,0,0,6,0,0,0,6,0,6
1600100,274,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
1600100,275,0,0,0,0,0,0,0,0,0,144,0,0,0,144,0,144
1600100,275,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
1600100,276,0,0,0,0,0,0,0,0,0,21,0,0,0,21,0,21
1600100,276,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
1600100,276,0,0,1,0,14,0,0,0,0,14,0,0,0,14,0,14
1600100,278,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
