state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
41,0,0,0,1,1,0,0,0,0,0,0,65,0,0,0,0,65
41,0,0,0,1,1,0,0,0,0,0,0,134,0,0,0,134,134
41,0,0,0,1,1,0,0,0,0,0,0,44,0,0,44,0,44
41,0,0,0,1,1,0,0,0,0,0,0,123,0,123,123,123,123
41,0,0,0,1,1,0,0,0,0,0,1894,0,0,0,0,0,1894
41,0,0,0,1,1,0,0,0,0,0,62,0,0,0,0,62,62
41,0,0,0,1,1,0,0,0,0,0,1228,0,0,0,1228,0,1228
41,0,0,0,1,1,0,0,0,0,0,1155,0,0,1155,0,0,1155
41,0,0,0,1,1,0,0,0,0,0,353,0,0,353,353,0,353
41,0,0,0,1,1,0,0,0,0,0,60,0,60,0,60,0,60
41,0,0,0,1,1,0,0,0,0,0,130,0,130,130,130,0,130
41,0,0,0,1,1,0,0,0,0,0,94,94,0,0,0,0,94
41,0,0,0,1,1,0,0,0,0,0,101,101,0,0,101,0,101
41,0,0,0,1,1,0,0,0,0,0,49,49,0,49,49,0,49
41,0,0,0,1,1,0,0,0,0,179,0,0,0,0,0,0,179
41,0,0,0,1,1,0,0,0,0,71,0,0,0,0,71,0,71
41,0,0,0,1,1,0,0,32,0,0,32,0,0,0,0,0,32
41,0,0,0,1,1,0,0,260,0,0,260,0,0,0,260,0,260
41,0,0,0,1,1,0,273,0,0,0,0,0,0,273,273,273,273
41,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0,0,40
41,0,0,0,1,1,119,0,0,0,0,0,0,0,0,0,119,119
41,0,0,0,1,1,7,0,0,0,0,0,0,0,0,7,0,7
41,0,0,0,1,1,6,0,0,0,0,0,0,0,6,0,0,6
41,0,0,0,1,1,87,0,0,0,0,0,87,0,0,87,0,87
41,0,0,0,1,1,124,0,0,0,0,124,0,0,0,0,0,124
41,0,0,0,1,1,156,0,0,0,0,156,156,0,0,0,0,156
41,0,0,0,1,1,36,0,0,0,0,36,36,36,0,36,0,36
41,0,0,0,1,1,19,0,19,0,0,19,0,0,0,19,0,19
41,0,0,1,1,1,199,0,199,0,0,199,199,0,0,0,0,199
41,0,1,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
41,0,1,0,1,0,0,0,0,0,0,103,0,0,0,103,0,103
41,0,1,0,1,1,0,0,0,0,0,102,102,0,0,0,0,102
41,1,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,352
41,1,0,0,0,0,0,0,0,0,0,196,196,0,0,196,196,196
41,1,0,0,0,1,0,0,0,0,0,47,47,0,0,0,0,47
41,1,0,0,1,1,0,0,0,0,0,313,0,0,0,0,0,313
41,1,0,0,1,1,0,0,0,0,0,95,0,95,0,95,0,95
41,1,0,0,1,1,0,0,57,0,0,57,57,0,0,0,57,57
41,1,0,0,1,1,0,65,0,0,0,65,0,0,0,0,0,65
41,1,0,0,1,1,78,0,0,78,0,78,0,78,78,78,0,78
41,2,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
41,2,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
41,2,0,0,0,1,0,0,0,0,0,238,0,0,238,0,0,238
41,2,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
41,2,0,0,1,0,0,0,78,0,0,0,0,0,0,0,0,78
41,2,0,0,1,1,0,0,0,0,0,0,81,0,0,81,0,81
41,2,0,0,1,1,0,0,0,0,0,92,0,0,0,0,0,92
41,3,0,0,0,0,0,0,0,0,0,469,0,0,0,0,0,469
41,3,0,0,0,0,0,0,0,0,0,328,0,0,328,0,0,328
41,3,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
41,3,0,0,1,1,0,0,0,0,0,81,0,81,0,0,0,81
41,3,0,0,1,1,0,83,0,0,0,83,0,0,0,0,0,83
41,3,0,0,1,1,67,0,0,0,0,67,67,0,0,0,0,67
41,3,1,0,1,1,0,0,0,0,0,60,0,0,0,60,0,60
41,4,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,315
41,4,0,0,0,0,0,0,0,0,0,134,0,134,0,0,0,134
41,4,0,0,0,0,0,0,0,0,0,174,0,174,174,174,0,174
41,4,0,0,0,1,0,0,0,0,0,63,0,0,0,0,0,63
41,4,0,0,1,0,9,0,0,0,0,9,0,0,0,0,0,9
41,4,0,0,1,1,0,0,0,0,0,74,0,0,0,0,0,74
41,4,0,0,1,1,0,0,0,0,0,130,0,0,0,130,0,130
41,5,0,0,0,0,0,0,0,0,0,640,0,0,0,0,0,640
41,5,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,56
41,5,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
41,5,0,0,0,0,0,0,0,0,0,83,83,0,0,0,83,83
41,5,0,0,1,0,0,0,0,0,0,103,103,0,0,0,0,103
41,5,0,0,1,1,0,0,0,0,0,11,0,0,0,0,0,11
41,5,0,1,1,1,0,0,0,0,0,20,0,0,20,20,0,20
41,5,1,0,1,0,0,0,0,0,0,88,0,0,0,0,0,88
41,6,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
41,6,0,0,0,0,0,0,0,0,0,86,0,86,86,0,0,86
41,6,0,0,0,1,0,0,0,0,0,137,0,0,0,0,0,137
41,6,0,0,1,0,0,0,0,0,0,159,0,0,0,159,0,159
41,6,0,0,1,0,0,0,0,0,0,34,34,0,0,34,34,34
41,6,0,0,1,1,0,0,0,0,0,131,0,0,0,0,0,131
41,6,0,0,1,1,0,0,0,0,0,201,0,0,0,201,0,201
41,6,1,0,1,1,0,0,103,0,0,0,0,0,0,0,103,103
41,7,0,0,0,0,0,0,0,0,0,328,0,0,0,0,328,328
41,7,0,0,0,0,0,92,0,0,0,92,92,0,0,0,0,92
41,7,0,0,0,1,0,0,0,0,0,69,0,0,69,69,0,69
41,7,0,0,0,1,0,130,0,0,0,130,0,0,0,0,0,130
41,7,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
41,7,0,0,1,1,0,0,0,0,0,645,0,0,0,645,0,645
41,7,0,0,1,1,0,0,0,0,0,81,81,0,0,0,0,81
41,7,0,0,1,1,0,0,72,0,0,0,0,0,0,72,0,72
41,7,0,0,1,1,0,0,66,0,0,0,0,0,66,66,0,66
41,7,0,0,1,1,0,142,0,0,0,142,0,142,142,0,0,142
41,8,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,300
41,8,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,50
41,8,0,0,1,0,0,0,0,0,0,155,0,0,155,155,0,155
41,8,0,0,1,1,0,0,0,0,0,61,0,0,0,61,0,61
41,8,0,0,1,1,0,0,0,0,0,80,0,80,80,80,0,80
41,8,0,1,1,1,0,0,0,0,0,106,0,0,0,106,0,106
41,8,1,0,1,1,0,0,0,0,0,393,0,393,0,0,0,393
41,8,1,0,1,1,227,227,0,0,0,227,0,0,0,227,0,227
41,9,0,0,0,0,0,0,0,0,0,0,87,0,0,0,87,87
41,9,0,0,0,0,0,53,0,0,0,53,53,0,0,0,0,53
41,9,0,0,1,0,0,0,0,0,0,133,0,0,0,0,0,133
41,9,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
41,9,0,0,1,0,0,0,0,0,0,58,0,58,58,58,0,58
41,9,0,0,1,0,42,42,0,42,0,42,0,0,0,0,0,42
41,9,0,0,1,1,0,0,0,0,0,497,0,0,0,0,0,497
41,9,0,0,1,1,0,0,0,0,0,120,0,120,120,0,120,120
41,9,0,0,1,1,0,0,0,0,0,107,107,0,0,107,107,107
41,10,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,229
41,10,0,0,0,0,0,0,0,0,0,75,0,0,0,0,75,75
41,10,0,0,0,0,0,0,0,0,0,151,0,0,0,151,0,151
41,10,0,0,0,0,0,0,0,0,0,337,0,0,337,337,0,337
41,10,0,0,0,0,0,0,0,0,0,141,141,0,141,0,0,141
41,10,0,0,0,1,0,0,0,0,0,114,0,0,0,0,0,114
41,10,0,0,0,1,0,0,0,0,0,78,0,0,78,78,0,78
41,10,0,0,1,0,0,0,0,0,0,0,209,0,0,0,209,209
41,10,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
41,10,0,0,1,0,0,0,0,0,0,98,98,98,0,0,0,98
41,10,0,0,1,0,0,0,88,0,0,0,0,0,88,0,0,88
41,10,0,0,1,0,39,0,0,0,0,39,39,0,0,39,39,39
41,10,0,0,1,1,0,0,0,0,0,47,0,0,47,0,0,47
41,11,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,200
41,11,0,0,0,0,0,0,0,0,0,155,0,0,155,155,0,155
41,11,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
41,11,0,0,0,1,0,0,0,0,0,129,0,0,129,0,0,129
41,11,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
41,11,0,0,1,0,0,0,0,0,0,126,0,0,126,0,0,126
41,11,0,0,1,0,0,0,0,0,0,33,0,0,33,33,0,33
41,11,0,0,1,0,0,0,0,0,0,43,0,43,0,43,0,43
41,11,0,0,1,1,0,0,0,0,0,172,0,0,172,0,0,172
41,11,0,0,1,1,0,0,0,0,0,66,66,0,66,0,0,66
41,11,0,0,1,1,0,354,354,0,0,354,0,0,0,354,354,354
41,11,0,1,1,1,0,0,0,0,0,15,0,0,0,15,0,15
41,11,0,1,1,1,0,0,0,0,0,118,0,0,118,118,0,118
41,12,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,300
41,12,0,0,0,0,0,0,0,0,0,348,0,0,348,0,0,348
41,12,0,0,0,0,0,0,0,0,0,172,0,0,172,172,0,172
41,12,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,103
41,12,0,0,0,0,0,74,0,0,0,0,0,0,74,0,0,74
41,12,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,7
41,12,0,0,0,0,250,0,0,0,0,250,0,0,250,0,0,250
41,12,0,0,0,0,41,0,0,0,0,41,0,0,41,41,0,41
41,12,0,0,0,1,0,0,0,0,0,43,0,43,43,43,0,43
41,12,0,0,1,0,0,0,0,0,0,56,0,0,56,0,0,56
41,12,0,0,1,0,0,0,0,0,0,87,0,0,87,87,0,87
41,12,0,0,1,1,0,0,0,0,0,62,62,0,0,0,62,62
41,12,0,0,1,1,91,0,0,0,0,0,0,0,91,91,0,91
41,12,0,1,1,1,0,0,0,0,0,76,0,0,76,76,0,76
41,12,1,0,1,1,0,0,0,0,0,0,140,0,0,0,140,140
41,12,1,0,1,1,0,0,0,0,0,139,139,0,0,139,0,139
41,13,0,0,0,0,0,0,0,0,0,230,0,0,230,230,0,230
41,13,0,0,0,0,239,0,0,0,0,239,239,0,0,0,239,239
41,13,0,0,0,1,0,0,0,0,0,122,0,0,122,0,0,122
41,13,0,0,1,0,0,0,0,0,0,41,0,0,41,0,0,41
41,13,0,0,1,0,0,0,0,0,0,91,0,0,91,91,0,91
41,13,0,0,1,0,0,0,0,0,0,84,0,84,84,84,0,84
41,13,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,7
41,13,0,0,1,1,0,0,0,0,0,349,0,0,0,0,0,349
41,13,0,0,1,1,0,0,0,0,0,318,0,0,0,318,0,318
41,13,1,0,1,0,0,0,0,0,0,116,0,0,0,0,0,116
41,13,1,0,1,1,0,0,0,0,0,379,0,0,0,0,0,379
41,13,1,0,1,1,0,0,191,0,0,0,191,0,0,191,0,191
41,14,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
41,14,0,0,0,0,0,0,0,0,0,333,0,0,333,0,0,333
41,14,0,0,0,0,0,0,0,0,0,252,0,0,252,252,0,252
41,14,0,0,0,0,0,0,0,0,0,244,0,244,0,244,0,244
41,14,0,0,0,1,0,0,0,0,0,112,0,0,112,112,0,112
41,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,319
41,14,0,0,1,0,0,0,0,0,0,0,77,0,0,0,77,77
41,14,0,0,1,0,0,0,0,0,0,275,0,0,0,0,0,275
41,14,0,0,1,0,0,0,0,0,0,289,289,0,0,289,0,289
41,14,0,0,1,0,0,0,0,0,0,122,122,122,0,0,0,122
41,14,0,0,1,0,85,0,0,0,0,85,0,85,85,85,0,85
41,14,0,0,1,1,0,0,0,0,0,217,0,0,0,0,0,217
41,14,0,0,1,1,0,0,0,0,0,150,0,0,0,150,0,150
41,14,0,0,1,1,0,0,0,0,0,66,0,0,66,0,0,66
41,14,0,0,1,1,0,0,0,0,0,56,0,0,56,56,0,56
41,14,0,1,1,1,0,0,0,0,0,130,0,0,130,130,0,130
41,14,1,0,0,1,0,0,0,0,0,90,0,0,90,0,0,90
41,14,1,0,1,1,0,0,0,0,0,60,0,0,0,0,0,60
41,15,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
41,15,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
41,15,0,0,1,0,0,0,0,0,0,582,0,0,0,582,0,582
41,15,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
41,15,0,0,1,0,0,0,0,0,0,60,0,60,60,0,0,60
41,15,0,1,1,1,0,0,0,0,0,0,257,0,0,257,0,257
41,16,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,124
41,16,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
41,16,0,0,0,0,0,0,0,0,0,149,149,0,149,149,0,149
41,16,0,0,1,0,0,132,132,0,0,132,0,132,0,132,0,132
41,16,0,0,1,1,0,0,0,0,0,172,0,0,0,0,0,172
41,16,1,0,1,1,0,0,0,0,0,376,376,0,0,376,0,376
41,17,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
41,17,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
41,17,0,0,0,0,0,0,0,0,0,106,106,0,0,0,0,106
41,17,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,353
41,17,0,0,1,0,0,0,0,0,0,64,0,64,64,0,0,64
41,17,0,0,1,0,0,0,319,0,0,319,0,0,0,0,0,319
41,17,0,0,1,1,0,0,0,0,0,82,0,0,82,82,0,82
41,17,0,0,1,1,0,0,0,0,0,150,150,0,0,0,150,150
41,17,0,0,1,1,0,127,0,127,0,127,0,0,0,0,0,127
41,17,1,0,1,1,0,0,0,0,0,321,0,0,0,321,0,321
41,17,1,0,1,1,0,0,0,0,0,56,56,0,0,0,0,56
41,17,1,0,1,1,0,0,0,0,0,50,50,0,0,50,0,50
41,18,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
41,18,0,0,0,0,0,0,0,0,0,54,0,0,54,0,54,54
41,18,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
41,18,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,99
41,18,0,0,0,1,0,0,0,0,0,95,0,0,95,0,0,95
41,18,0,0,0,1,0,0,0,0,0,113,0,0,113,113,0,113
41,18,0,0,1,0,0,0,0,0,0,0,115,0,0,0,0,115
41,18,0,0,1,0,0,0,0,0,0,134,134,0,0,0,0,134
41,18,0,0,1,1,0,0,0,0,0,148,0,0,0,0,0,148
41,18,0,0,1,1,57,57,0,0,0,0,0,0,0,0,0,57
41,19,0,0,0,0,0,0,0,0,0,175,0,0,175,0,0,175
41,19,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
41,19,0,0,0,0,0,0,0,0,0,89,89,0,0,0,89,89
41,19,0,0,0,1,0,0,0,0,0,48,0,0,48,48,0,48
41,19,0,0,1,0,0,0,0,0,0,6,0,6,6,0,0,6
41,19,0,0,1,1,0,0,0,0,0,163,0,0,0,163,0,163
41,19,0,1,1,0,0,0,0,0,0,20,0,0,20,20,20,20
41,20,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
41,20,0,0,0,0,0,0,0,0,0,177,0,0,0,177,0,177
41,20,0,0,0,0,0,0,0,0,0,295,0,0,295,0,0,295
41,20,0,0,0,0,0,0,0,0,0,278,0,0,278,278,0,278
41,20,0,0,0,0,0,41,0,0,0,0,0,0,0,0,41,41
41,20,0,0,1,0,0,0,0,0,0,82,0,0,82,82,0,82
41,21,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
41,21,0,0,0,0,0,146,0,0,0,146,0,0,0,0,0,146
41,21,0,0,1,0,0,0,0,0,0,59,59,0,0,0,59,59
41,21,0,0,1,0,0,0,68,0,0,68,68,0,0,0,68,68
41,21,0,0,1,1,0,54,0,0,0,0,0,0,0,0,0,54
41,21,0,0,1,1,60,0,0,0,0,60,60,0,0,0,0,60
41,21,0,1,1,1,0,0,0,0,0,68,0,0,0,68,0,68
41,21,1,0,1,1,0,0,0,0,0,281,0,0,0,0,0,281
41,22,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,248
41,22,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
41,22,0,0,0,0,0,31,0,0,0,0,0,0,31,0,0,31
41,22,0,0,1,0,0,0,0,0,0,174,0,0,0,0,0,174
41,22,0,0,1,0,0,0,0,0,0,63,0,0,0,63,0,63
41,22,0,0,1,0,0,185,0,0,0,185,0,0,0,185,0,185
41,22,0,0,1,1,0,0,0,0,0,113,0,0,0,113,0,113
41,22,1,0,1,1,0,0,0,0,0,274,0,0,0,0,0,274
41,22,1,0,1,1,0,0,0,0,0,136,136,0,0,0,0,136
41,23,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,236
41,23,0,0,0,0,0,0,0,0,0,707,0,0,707,0,0,707
41,23,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
41,23,0,0,0,1,0,0,0,0,0,89,0,0,0,89,0,89
41,23,0,0,0,1,0,0,0,0,0,47,47,0,0,0,47,47
41,23,0,0,1,0,0,0,0,0,0,332,0,0,0,332,0,332
41,23,0,0,1,0,0,0,0,0,0,24,0,24,24,0,0,24
41,23,1,0,1,0,0,0,0,0,0,68,0,0,68,68,0,68
41,23,1,0,1,1,0,0,0,0,0,82,0,0,0,82,0,82
41,23,1,0,1,1,21,0,0,0,0,21,0,0,0,21,0,21
41,24,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
41,24,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,117
41,24,0,0,0,1,0,0,0,0,0,397,0,0,0,0,0,397
41,24,0,0,1,0,0,0,0,0,0,120,0,0,0,0,0,120
41,24,0,0,1,0,68,0,0,0,0,68,68,0,68,68,0,68
41,24,0,0,1,1,0,0,0,0,0,133,133,0,133,0,0,133
41,24,0,0,1,1,84,84,0,0,0,84,84,0,0,0,0,84
41,24,0,1,1,0,0,0,0,0,0,42,0,42,42,42,0,42
41,24,1,0,1,0,0,0,0,0,0,268,0,0,268,268,0,268
41,24,1,0,1,1,0,0,0,0,0,89,0,0,0,0,0,89
41,24,1,0,1,1,0,61,0,0,0,0,0,0,0,0,61,61
41,25,0,0,0,0,0,0,0,0,0,458,458,0,0,0,0,458
41,25,0,0,0,1,0,0,0,0,0,27,0,0,27,27,0,27
41,25,0,0,1,0,0,0,0,0,0,365,0,0,0,0,0,365
41,25,0,0,1,0,0,151,0,0,0,0,0,0,151,0,0,151
41,25,0,0,1,1,0,0,0,0,0,221,0,0,0,0,0,221
41,25,0,0,1,1,0,0,0,0,0,97,0,0,97,97,0,97
41,26,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
41,26,0,0,1,0,0,0,0,0,0,70,0,0,0,0,0,70
41,26,0,1,1,1,139,0,0,0,0,139,0,0,0,139,0,139
41,26,1,0,1,0,0,0,0,0,0,0,191,0,0,191,191,191
41,26,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,81
41,26,1,0,1,1,0,0,0,0,0,204,0,0,0,0,0,204
41,26,1,0,1,1,0,52,0,0,0,52,0,0,0,52,0,52
41,27,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
41,27,0,0,0,1,0,0,0,0,0,151,151,0,0,0,0,151
41,27,0,0,1,0,0,0,0,0,0,254,0,0,0,0,0,254
41,27,0,0,1,1,0,0,0,0,0,290,0,0,0,290,0,290
41,27,0,0,1,1,0,0,0,0,0,289,289,0,0,289,289,289
41,27,1,0,1,0,0,109,0,0,0,109,0,0,0,0,0,109
41,27,1,0,1,1,0,0,0,0,0,102,0,0,0,0,0,102
41,27,1,0,1,1,0,0,0,0,0,76,76,0,0,76,0,76
41,28,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,224
41,28,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
41,28,0,0,0,0,0,0,434,0,0,434,0,0,0,0,0,434
41,28,0,0,0,0,209,0,0,0,0,0,209,0,0,209,0,209
41,28,0,0,0,1,0,135,135,0,0,135,0,0,0,135,0,135
41,28,0,0,1,0,0,0,0,0,0,119,0,119,119,119,0,119
41,28,0,0,1,1,0,0,0,0,0,108,0,0,0,0,0,108
41,28,0,0,1,1,0,0,0,0,0,59,0,0,59,59,0,59
41,28,0,0,1,1,0,0,0,0,0,49,49,0,0,0,0,49
41,28,0,1,1,1,25,0,0,0,0,25,0,0,25,0,0,25
41,28,1,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
41,28,1,0,1,1,0,0,0,0,0,574,0,0,0,574,0,574
41,28,1,0,1,1,0,78,0,0,0,78,78,0,0,0,0,78
41,29,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,133
41,29,0,0,0,0,0,0,0,0,0,332,0,0,332,0,0,332
41,29,0,0,0,0,0,0,0,0,0,150,0,0,150,150,0,150
41,29,0,0,0,0,0,0,0,0,0,49,0,49,49,0,0,49
41,29,0,0,0,0,0,0,121,0,0,121,0,0,0,0,0,121
41,29,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,72
41,29,0,0,1,0,0,0,0,0,0,273,0,0,0,273,0,273
41,29,0,0,1,0,0,0,0,0,0,7,0,0,7,7,0,7
41,29,0,0,1,0,5,0,0,0,0,0,5,0,5,0,0,5
41,29,0,0,1,1,0,0,0,0,0,119,0,0,0,119,0,119
41,29,0,0,1,1,0,0,0,0,0,73,0,0,73,0,0,73
41,29,0,0,1,1,0,0,0,0,0,13,0,0,13,13,0,13
41,29,1,0,1,1,0,0,0,0,0,81,0,0,0,0,0,81
41,29,1,0,1,1,0,0,129,0,0,129,0,0,0,129,0,129
41,29,1,0,1,1,18,0,0,0,0,18,0,0,0,18,0,18
41,30,0,0,0,0,0,0,0,0,0,97,0,97,0,97,97,97
41,30,0,0,1,0,0,0,0,0,0,54,0,0,0,54,0,54
41,30,0,0,1,0,0,0,0,0,0,61,0,0,61,0,0,61
41,30,0,0,1,1,0,0,0,0,0,203,0,0,0,203,0,203
41,30,0,0,1,1,0,0,0,0,0,146,146,0,0,0,146,146
41,30,0,1,1,1,0,0,0,0,0,99,0,0,0,99,0,99
41,30,1,0,1,1,0,0,0,0,0,668,0,0,0,0,0,668
41,30,1,0,1,1,0,0,0,0,0,211,211,0,0,211,0,211
41,31,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
41,31,0,0,0,0,0,0,0,0,0,546,0,0,546,0,0,546
41,31,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
