metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
22744,3,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,257
22744,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
22744,3,0,0,0,0,0,322,0,0,0,0,0,0,0,0,322,322
22744,3,0,0,0,0,38,0,0,0,0,38,38,0,0,0,0,38
22744,3,0,0,1,1,0,0,37,0,0,0,0,0,0,0,0,37
22744,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,4,0,0,1,0,0,0,0,0,0,0,60,0,0,60,60,60
22744,4,0,0,1,1,0,0,0,0,0,31,0,0,0,0,0,31
22744,4,0,0,1,1,0,0,58,0,0,0,0,0,0,0,0,58
22744,4,0,0,1,1,0,0,67,0,0,67,0,0,0,67,0,67
22744,4,1,0,1,1,0,0,0,0,0,73,0,73,73,0,0,73
22744,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,5,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
22744,5,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,59
22744,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,5,0,0,1,1,0,0,0,0,0,172,172,0,0,172,0,172
22744,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220
22744,6,0,0,0,0,0,0,0,0,0,43,0,0,0,43,0,43
22744,6,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
22744,7,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,291
22744,7,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
22744,7,0,0,0,0,0,0,0,0,0,66,0,66,66,0,0,66
22744,7,0,0,0,1,0,0,0,0,0,0,43,0,43,0,0,43
22744,7,0,0,1,1,0,0,0,0,0,439,0,0,0,439,0,439
22744,7,0,0,1,1,0,0,82,0,0,0,0,0,82,82,0,82
22744,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
22744,8,0,0,0,0,0,0,96,0,0,0,0,0,0,96,0,96
22744,8,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,273
22744,8,0,0,0,1,0,0,0,0,0,50,0,50,0,50,0,50
22744,8,0,0,1,0,0,0,150,0,0,0,0,0,150,0,0,150
22744,9,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,71
22744,9,0,0,0,0,0,0,0,0,0,63,63,0,0,0,63,63
22744,9,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,224
22744,9,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,75
22744,9,0,0,1,1,0,0,0,0,0,189,189,0,0,189,189,189
22744,10,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
22744,10,0,0,0,0,0,0,0,0,0,238,0,0,238,238,0,238
22744,10,0,0,0,0,0,0,0,0,0,89,89,0,0,0,89,89
22744,10,0,0,0,0,0,0,0,0,0,81,81,0,81,81,81,81
22744,10,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,98
22744,10,0,0,0,1,0,0,0,0,0,0,42,0,42,0,0,42
22744,10,0,0,1,0,0,0,89,0,0,0,0,0,89,89,0,89
22744,10,0,0,1,1,0,0,60,0,0,0,0,0,0,0,0,60
22744,11,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,83
22744,11,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,144
22744,11,0,0,0,0,0,0,75,0,0,0,0,0,0,75,0,75
22744,11,0,0,0,0,0,54,0,0,0,0,0,0,0,0,54,54
22744,11,0,0,0,1,260,0,0,0,0,0,0,0,0,0,0,260
22744,11,0,0,1,1,0,0,269,0,0,0,0,0,0,0,0,269
22744,11,0,0,1,1,0,0,52,0,0,0,0,0,52,52,0,52
22744,11,0,0,1,1,0,0,156,0,0,0,156,0,0,156,0,156
22744,11,0,1,1,1,0,0,0,0,0,48,0,0,48,48,0,48
22744,11,0,1,1,1,0,0,225,0,0,0,0,0,0,225,0,225
22744,11,1,0,0,0,0,0,83,0,0,0,83,0,83,83,83,83
22744,12,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
22744,12,0,0,0,0,0,0,0,0,0,283,283,0,283,0,0,283
22744,12,0,0,0,0,0,0,0,0,0,231,231,0,231,231,231,231
22744,12,0,0,0,0,0,0,154,0,0,154,154,0,0,0,154,154
22744,12,0,0,0,1,0,0,81,0,0,0,0,0,81,0,0,81
22744,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
22744,12,0,0,1,1,0,0,77,0,0,0,0,0,0,0,0,77
22744,13,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
22744,13,0,0,0,0,0,0,356,0,0,356,0,0,0,0,0,356
22744,13,0,0,0,1,0,0,0,0,0,0,65,0,65,0,65,65
22744,13,0,0,0,1,0,0,0,0,0,40,0,0,40,40,0,40
22744,13,0,0,0,1,0,0,267,0,0,0,0,0,267,0,0,267
22744,13,0,0,1,0,0,0,100,0,0,100,0,0,0,100,0,100
22744,13,0,0,1,1,0,0,0,0,0,0,85,0,0,0,85,85
22744,14,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
22744,14,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,40
22744,14,0,0,0,1,0,0,0,0,0,85,85,0,0,0,0,85
22744,14,0,0,0,1,0,0,117,0,0,0,0,0,0,0,0,117
22744,14,0,0,1,1,0,0,0,0,0,38,0,38,38,0,0,38
22744,14,0,0,1,1,0,0,70,0,0,0,0,0,0,0,0,70
22744,14,0,1,1,1,0,0,0,0,0,53,53,0,53,53,0,53
22744,15,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
22744,15,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
22744,15,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
22744,15,0,0,0,1,0,0,0,0,0,131,0,0,131,131,0,131
22744,15,0,0,1,1,0,0,0,0,0,117,0,0,0,0,117,117
22744,15,0,0,1,1,0,0,181,0,0,0,181,0,0,0,0,181
22744,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92
22744,16,0,0,0,0,0,0,0,0,0,137,0,0,137,137,0,137
22744,16,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
22744,16,0,0,0,0,0,0,0,0,0,51,51,0,51,51,51,51
22744,16,0,0,0,0,0,225,0,0,0,0,0,0,0,0,225,225
22744,16,1,0,0,1,0,0,0,0,0,0,91,0,0,91,0,91
22744,17,0,0,0,0,0,0,0,0,0,345,0,0,345,0,0,345
22744,17,0,0,0,0,0,0,0,0,0,98,0,0,98,98,0,98
22744,17,0,0,0,0,0,0,0,0,0,84,0,0,84,84,84,84
22744,17,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
22744,17,0,0,0,0,0,0,62,0,0,0,0,62,0,0,0,62
22744,17,0,0,0,0,74,0,0,0,0,0,74,0,0,0,0,74
22744,17,0,1,1,0,0,0,113,0,0,113,0,0,0,0,0,113
22744,17,1,0,0,1,0,0,0,0,0,60,0,0,60,60,0,60
22744,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,18,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,90
22744,18,0,0,0,0,0,0,29,0,0,0,0,0,0,0,29,29
22744,18,0,0,0,0,0,0,127,0,0,0,0,0,127,127,0,127
22744,18,0,0,0,1,0,0,0,0,0,54,0,0,0,54,0,54
22744,18,0,0,0,1,0,0,313,0,0,0,0,0,313,313,0,313
22744,19,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
22744,19,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
22744,19,0,1,1,0,0,0,135,0,0,0,0,0,0,0,135,135
22744,19,1,0,0,1,0,0,0,0,0,0,78,0,78,78,0,78
22744,20,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
22744,20,0,1,1,1,0,0,0,0,0,63,63,0,63,63,0,63
22744,21,0,0,1,0,0,0,255,0,0,0,0,0,0,0,0,255
22744,21,0,0,1,1,0,0,0,0,0,174,174,0,0,0,0,174
22744,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,21,0,1,1,0,0,0,0,0,0,73,0,0,0,73,0,73
22744,22,0,0,0,0,0,0,0,0,0,0,153,0,0,0,153,153
22744,22,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210
22744,22,0,0,0,0,0,0,0,0,0,376,0,0,376,376,0,376
22744,22,0,0,0,0,0,0,0,0,0,63,63,0,0,0,63,63
22744,22,0,0,0,0,0,0,0,0,0,226,226,0,226,0,0,226
22744,22,0,0,0,1,0,0,0,0,0,281,0,0,281,0,0,281
22744,22,0,0,1,0,0,0,57,0,0,0,0,0,0,0,0,57
22744,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,22,1,0,0,1,0,0,0,0,0,138,0,0,0,0,0,138
22744,23,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247
22744,23,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
22744,23,0,0,0,0,0,0,0,0,0,195,195,0,195,195,0,195
22744,23,0,0,0,0,0,0,0,0,0,121,121,0,121,121,121,121
22744,23,0,0,1,1,0,0,248,0,0,0,0,0,0,0,0,248
22744,23,0,1,1,0,0,0,0,0,0,209,0,0,209,209,0,209
22744,23,0,1,1,1,0,0,36,0,0,0,0,0,0,36,0,36
22744,23,1,0,1,1,0,0,90,0,0,0,0,0,90,0,0,90
22744,24,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,79
22744,24,0,0,0,0,0,0,0,0,0,239,0,0,239,239,0,239
22744,24,0,0,0,0,0,0,0,0,0,119,119,0,119,0,119,119
22744,24,0,0,0,0,0,0,0,0,0,272,272,0,272,272,272,272
22744,24,0,0,0,0,0,0,226,0,0,0,0,0,226,226,0,226
22744,24,0,0,0,1,0,0,0,0,0,52,52,0,52,0,52,52
22744,25,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
22744,25,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,26
22744,25,0,0,0,0,0,55,0,0,0,55,0,0,55,0,0,55
22744,25,0,0,1,0,0,0,144,0,0,0,0,0,0,0,0,144
22744,25,0,0,1,1,0,0,159,0,0,0,0,0,159,0,0,159
22744,25,0,0,1,1,0,0,96,0,0,96,96,0,0,0,0,96
22744,25,0,1,1,1,0,0,0,0,0,55,0,0,0,55,0,55
22744,26,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
22744,26,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,143
22744,26,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22744,27,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
22744,27,0,0,0,0,0,0,0,0,0,62,0,62,62,0,0,62
22744,27,0,0,0,0,0,0,0,0,0,87,87,87,0,0,0,87
22744,27,0,0,0,1,0,0,0,0,0,0,49,0,49,0,49,49
22744,28,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
22744,28,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,90
22744,28,0,0,0,0,0,0,0,0,0,39,0,39,39,39,0,39
22744,28,0,0,0,0,0,0,51,0,0,0,0,0,51,0,0,51
22744,28,0,0,0,0,0,104,0,0,0,104,0,0,0,0,0,104
22744,28,0,0,0,1,0,0,0,0,0,145,0,0,0,0,0,145
22744,28,0,0,1,0,0,0,0,0,0,65,0,0,65,0,0,65
22744,28,0,0,1,1,0,0,0,0,0,0,48,0,0,0,0,48
22744,28,1,0,0,0,0,81,0,0,0,0,0,0,0,0,81,81
22744,29,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
22744,29,0,0,0,0,0,0,0,0,0,93,0,0,93,93,0,93
22744,29,0,0,0,0,0,0,0,0,0,192,192,0,192,0,192,192
22744,29,0,0,1,0,0,0,0,0,0,0,235,0,0,235,235,235
22744,29,0,0,1,1,0,0,78,0,0,0,0,0,0,0,78,78
22744,30,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
22744,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,31,0,0,0,0,0,0,0,0,0,260,260,0,260,260,260,260
22744,31,0,0,0,0,0,0,305,0,0,0,0,0,305,305,0,305
22744,31,0,1,1,0,0,44,0,0,0,0,0,0,44,0,44,44
22744,32,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90
22744,32,0,0,0,1,0,0,0,0,0,140,0,0,140,140,0,140
22744,32,0,0,1,1,0,0,135,0,0,0,0,0,0,135,0,135
22744,32,0,1,1,0,0,0,0,0,0,43,0,0,43,43,0,43
22744,33,0,0,0,0,0,0,0,0,0,51,51,0,0,0,0,51
22744,33,0,0,0,1,0,0,0,0,0,0,268,0,268,0,268,268
22744,33,0,0,1,1,0,0,0,0,0,229,0,0,0,0,0,229
22744,33,0,0,1,1,0,0,0,0,0,282,282,0,0,0,282,282
22744,33,0,0,1,1,0,0,205,0,0,0,0,0,0,205,0,205
22744,33,1,0,1,1,0,0,0,0,0,75,75,0,0,0,0,75
22744,34,0,0,0,0,0,79,0,0,0,0,0,0,79,79,79,79
22744,34,0,0,0,1,0,0,0,0,0,80,0,0,0,0,0,80
22744,34,1,0,1,0,0,0,0,0,0,72,0,0,0,0,72,72
22744,35,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,124
22744,35,0,0,0,0,0,0,0,0,0,255,255,0,0,0,255,255
22744,35,0,0,0,0,0,0,0,0,0,133,133,0,133,0,133,133
22744,35,0,0,1,0,0,0,176,0,0,0,176,176,0,176,0,176
22744,35,0,1,1,0,0,0,0,0,0,95,0,95,95,0,95,95
22744,36,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,151
22744,36,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
22744,36,0,0,0,0,0,0,0,0,0,165,0,0,165,0,0,165
22744,36,0,0,0,0,0,0,0,0,0,96,96,0,0,0,96,96
22744,36,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,113
22744,36,0,0,1,0,0,0,0,0,0,0,173,0,0,0,0,173
22744,36,0,0,1,0,0,0,0,0,0,305,0,0,305,305,0,305
22744,36,0,1,1,1,0,0,62,0,0,0,0,0,0,62,0,62
22744,37,0,0,0,0,0,0,0,0,0,0,40,0,40,40,40,40
22744,37,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,126
22744,37,0,0,0,1,0,0,0,0,0,0,120,0,120,0,120,120
22744,37,0,0,1,0,0,0,143,0,0,0,0,143,0,0,0,143
22744,37,0,0,1,1,0,0,0,0,0,85,0,0,0,0,0,85
22744,37,0,0,1,1,0,0,65,0,0,0,0,0,0,0,0,65
22744,37,1,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
22744,38,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
22744,38,0,0,0,0,0,0,0,0,0,61,0,61,61,61,0,61
22744,38,0,0,0,0,0,0,0,0,0,72,72,0,0,72,72,72
22744,38,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,198
22744,38,0,0,1,0,0,0,0,0,0,364,0,0,364,0,0,364
22744,38,0,0,1,1,0,0,0,0,0,0,95,0,0,0,95,95
22744,39,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
22744,39,0,0,1,0,0,0,0,0,0,98,0,0,98,0,0,98
22744,39,0,0,1,1,0,0,0,0,0,195,195,0,0,0,195,195
22744,39,0,1,1,0,0,0,0,0,0,294,0,0,294,0,0,294
22744,40,0,0,0,0,0,53,0,0,0,0,0,0,53,0,53,53
22744,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22744,40,0,0,1,0,0,64,64,0,0,0,0,64,0,64,0,64
22744,41,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
22744,41,0,0,0,0,0,0,0,0,0,191,191,0,0,0,191,191
22744,41,0,0,0,0,0,0,0,0,0,174,174,174,174,0,174,174
22744,41,0,0,0,0,0,0,146,0,0,0,0,0,146,146,0,146
22744,41,0,0,0,1,0,0,155,0,0,0,0,0,0,0,0,155
22744,41,0,0,1,1,0,0,0,0,0,0,81,0,0,0,81,81
22744,41,0,0,1,1,0,0,132,0,0,132,132,0,0,0,0,132
22744,42,0,0,1,0,0,0,89,0,0,89,0,0,0,0,0,89
22744,42,0,1,1,1,0,0,149,0,0,0,0,0,0,149,0,149
22744,43,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
22744,43,0,0,1,0,0,0,0,0,0,42,42,0,42,0,0,42
22744,43,0,0,1,1,0,0,213,0,0,0,0,0,0,213,0,213
22744,44,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
22744,44,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,225
22744,44,0,0,0,0,0,0,0,0,0,109,109,0,0,0,109,109
22744,44,0,0,0,1,0,0,214,0,0,0,0,0,214,0,0,214
22744,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,44,0,0,1,0,0,0,0,0,0,72,72,0,0,0,0,72
22744,44,0,1,1,1,0,0,136,0,0,0,0,0,0,0,0,136
22744,45,0,0,0,0,0,0,0,0,0,0,71,0,0,71,71,71
22744,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,45,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
22744,45,0,0,1,1,0,0,0,0,0,0,98,0,98,98,98,98
22744,45,0,0,1,1,0,0,43,0,0,0,0,0,0,0,0,43
22744,45,1,0,1,1,0,0,149,0,0,0,0,0,0,0,149,149
22744,46,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
22744,46,0,0,0,0,0,0,0,0,0,45,0,45,45,0,0,45
22744,46,0,0,0,0,0,0,0,0,0,58,58,0,0,58,58,58
22744,46,0,0,0,0,0,0,42,0,0,0,0,0,42,42,0,42
22744,46,0,0,1,0,0,0,56,0,0,0,0,0,56,0,56,56
22744,46,0,0,1,1,0,0,0,0,0,147,147,0,0,0,147,147
22744,46,0,0,1,1,0,0,137,0,0,0,0,0,0,0,137,137
22744,46,0,0,1,1,0,0,137,0,0,0,0,0,137,0,0,137
22744,46,0,1,1,0,0,0,0,0,0,41,0,0,0,0,0,41
22744,46,0,1,1,0,0,0,0,0,0,92,92,0,0,92,0,92
22744,47,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
22744,47,0,0,0,0,0,0,0,0,0,147,0,0,147,147,0,147
22744,47,0,0,0,0,0,52,0,0,0,0,0,0,0,0,52,52
22744,47,0,0,1,0,0,0,0,0,0,54,54,0,0,54,0,54
22744,47,0,0,1,0,0,0,80,0,0,0,0,0,80,0,0,80
22744,47,0,0,1,0,25,0,0,0,0,25,0,0,0,0,0,25
22744,47,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1
22744,47,0,1,1,1,0,0,0,0,0,52,52,0,52,52,52,52
22744,48,0,0,0,0,0,0,0,0,0,0,127,0,127,127,127,127
22744,48,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,90
22744,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,48,0,0,0,0,0,0,0,0,0,104,104,0,0,0,0,104
22744,48,0,0,1,0,0,0,0,0,0,124,0,0,0,0,0,124
22744,48,0,0,1,0,0,0,0,0,0,162,162,0,0,0,0,162
22744,48,0,1,1,0,0,0,0,0,0,69,0,0,69,69,0,69
22744,49,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
22744,49,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,94
22744,49,0,0,1,1,0,0,0,0,0,0,47,0,47,0,47,47
22744,49,0,0,1,1,0,0,0,0,0,136,136,0,0,136,0,136
22744,49,0,0,1,1,0,110,0,0,0,0,110,0,110,0,110,110
22744,50,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,413
22744,50,0,0,0,0,0,0,0,0,0,60,0,0,0,60,0,60
22744,50,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
22744,50,0,0,0,0,0,0,0,0,0,80,0,0,80,0,80,80
22744,50,0,0,0,1,0,0,0,0,0,90,90,0,90,0,90,90
22744,50,0,1,1,1,0,0,0,0,0,81,81,0,81,81,81,81
22744,51,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
22744,51,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
22744,51,0,0,0,0,0,0,0,0,0,47,47,0,47,0,0,47
22744,51,0,0,0,0,0,0,0,0,0,55,55,0,55,0,55,55
22744,51,0,0,0,0,0,0,87,0,0,0,87,0,87,0,0,87
22744,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,51,0,0,1,1,0,0,161,0,0,0,0,0,161,0,0,161
22744,51,0,1,1,1,0,0,275,0,0,275,275,0,0,275,0,275
22744,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22744,52,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
22744,52,0,1,1,0,0,0,0,0,0,95,0,0,95,95,0,95
22744,52,0,1,1,1,0,0,78,0,0,0,0,0,78,0,0,78
22744,53,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
22744,53,0,0,0,0,0,0,0,0,0,66,0,66,66,66,0,66
22744,53,0,0,1,0,0,159,0,0,0,0,0,0,159,0,159,159
22744,53,0,0,1,1,0,0,0,0,0,118,118,0,0,0,118,118
22744,53,0,0,1,1,0,0,0,0,0,141,141,0,0,141,0,141
22744,54,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,52
22744,54,0,0,0,1,0,0,442,0,0,0,0,0,442,442,0,442
