county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
30001,19,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,21,0,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
30001,22,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
30001,23,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
30001,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,24,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
30001,25,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
30001,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,26,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
30001,26,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
30001,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,27,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1
30001,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
30001,29,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,30,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
30001,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,34,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
30001,34,1,0,1,1,6,0,0,0,0,6,6,0,0,6,0,6
30001,35,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
30001,36,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
30001,37,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,37,1,0,1,0,4,0,0,0,0,4,0,0,0,0,0,4
30001,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,39,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3
30001,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,43,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,45,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
30001,45,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1
30001,45,0,0,1,1,0,0,0,0,0,3,0,3,0,0,0,3
30001,45,1,0,1,1,0,0,0,0,0,7,0,0,0,7,0,7
30001,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,52,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,52,0,0,0,0,0,0,0,0,0,15,15,15,0,15,0,15
30001,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,52,0,0,1,1,0,0,0,0,0,6,0,0,6,6,0,6
30001,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,54,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,6
30001,55,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,57,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,57,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
30001,57,0,1,1,0,0,0,0,0,0,2,0,0,2,2,0,2
30001,58,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,59,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3
30001,59,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
30001,61,0,1,1,0,0,0,0,0,0,3,0,3,3,3,0,3
30001,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,62,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,62,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
30001,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,64,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
30001,64,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1
30001,64,1,1,1,1,0,0,0,0,0,3,0,0,3,3,0,3
30001,65,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
30001,65,0,0,1,1,0,0,0,0,0,12,0,0,0,12,0,12
30001,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,67,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
30001,67,0,0,0,1,0,0,0,0,0,5,0,0,5,0,0,5
30001,67,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,67,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,69,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,69,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,69,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,69,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,2
30001,69,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,3
30001,70,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
30001,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,70,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,72,0,0,1,0,0,0,0,0,0,8,0,0,8,0,0,8
30001,73,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
30001,73,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
30001,74,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,74,0,0,1,1,0,0,0,0,0,4,0,0,4,0,0,4
30001,74,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,75,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,75,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1
30001,76,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,77,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,77,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
30001,79,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3
30001,79,0,0,1,1,4,0,0,0,0,4,0,0,0,0,0,4
30001,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,80,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1
30001,80,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,5
30001,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,80,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
30001,80,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,3
30001,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,81,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
30001,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,82,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,82,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,82,0,0,1,1,0,0,0,0,0,3,0,0,3,3,0,3
30001,83,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,83,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,84,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2
30001,85,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
30001,85,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,85,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
30001,86,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,86,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
30001,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,88,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
30001,88,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1
30001,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,89,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,3
30001,89,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,91,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,3
30001,92,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
30001,92,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
30001,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,93,0,0,1,1,0,0,0,0,0,5,0,0,0,5,0,5
30001,94,1,1,1,0,0,0,0,0,0,3,0,3,0,0,0,3
30001,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,95,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
30001,95,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
30001,96,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
30001,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,96,0,0,1,0,0,0,0,0,0,5,0,5,5,5,0,5
30001,98,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,98,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1
30001,99,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,3
30001,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,100,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2
30001,100,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
30001,100,0,0,1,0,0,0,0,0,0,7,0,0,0,7,0,7
30001,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,101,0,0,0,1,0,0,0,0,0,5,0,0,5,5,0,5
30001,101,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
30001,102,1,0,1,1,0,0,2,0,0,2,0,0,0,0,0,2
30001,103,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
30001,103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,103,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2
30001,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,105,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
30001,105,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1
30001,105,1,0,1,1,0,0,0,0,0,3,0,0,3,3,0,3
30001,106,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30001,106,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
30001,106,0,0,1,0,3,0,0,0,0,0,0,0,3,3,0,3
30001,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,109,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
30001,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,109,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1
30001,109,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,110,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,110,1,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
30001,110,1,0,1,1,0,0,0,0,0,9,0,0,0,9,0,9
30001,110,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1
30001,111,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,111,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
30001,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,111,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
30001,111,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,112,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
30001,112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,112,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5
30001,112,0,0,1,0,0,0,0,0,0,6,0,6,0,6,0,6
30001,112,0,0,1,1,0,0,0,0,0,4,0,0,4,4,0,4
30001,112,0,1,1,0,0,0,0,0,0,6,0,0,0,0,0,6
30001,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,113,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1
30001,114,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
30001,114,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,11
30001,114,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
30001,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,114,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,2
30001,114,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,115,0,0,1,1,0,0,0,0,0,8,0,0,0,8,0,8
30001,115,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
30001,117,0,0,0,1,0,0,0,0,0,10,0,0,10,10,0,10
30001,117,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
30001,118,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
30001,118,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
30001,119,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2
30001,119,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
30001,119,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,120,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30001,120,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
30001,120,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,3
30001,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,120,0,0,1,1,3,0,0,0,0,3,0,0,0,0,0,3
30001,121,0,0,0,1,0,0,0,0,0,4,0,0,4,0,0,4
30001,121,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
30001,121,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
30001,121,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,121,0,1,1,0,2,0,0,0,0,0,0,0,2,2,0,2
30001,121,0,1,1,1,0,0,0,0,0,22,0,0,22,22,0,22
30001,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,122,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
30001,123,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,124,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
30001,125,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
30001,125,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
30001,125,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,2
30001,126,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
30001,126,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,126,1,1,1,1,0,0,0,0,0,4,0,0,0,4,0,4
30001,127,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,127,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
30001,128,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
30001,128,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,129,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
30001,129,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
30001,129,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3
30001,130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,130,0,0,1,0,0,3,0,0,0,3,0,3,0,3,0,3
30001,131,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
30001,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,132,1,0,1,1,0,0,0,0,0,8,0,8,0,8,0,8
30001,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,133,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
30001,133,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
30001,133,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
30001,133,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,133,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
30001,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,134,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
30001,134,0,0,0,1,0,0,0,0,0,0,0,4,4,4,0,4
30001,134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,134,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1
30001,135,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
30001,135,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
30001,135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,135,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,136,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,136,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
30001,136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,137,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,137,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
30001,137,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
30001,137,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,137,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
30001,137,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,137,1,1,1,1,2,0,0,0,0,2,0,0,2,2,0,2
30001,138,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
30001,138,0,1,1,1,0,0,0,0,0,6,0,0,0,6,0,6
30001,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,140,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
30001,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,140,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
30001,140,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30001,140,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,3
30001,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,141,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,141,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
30001,142,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,142,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
30001,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,142,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
30001,142,0,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5
30001,143,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
30001,143,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
30001,143,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
30001,143,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
30001,143,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
30001,143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,144,0,0,1,0,0,0,0,0,0,7,0,0,7,0,0,7
30001,145,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
30001,145,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,145,0,0,0,0,0,0,0,0,0,5,5,5,0,5,0,5
30001,145,0,0,0,1,0,0,0,0,0,2,0,2,2,0,0,2
30001,146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,147,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
30001,147,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3
30001,147,0,0,1,0,10,0,0,0,0,10,0,0,0,0,0,10
30001,148,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
30001,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,148,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
30001,148,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,148,0,1,1,1,0,0,0,0,0,9,0,9,9,9,0,9
30001,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,150,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,151,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,152,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,152,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
30001,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,153,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
30001,153,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,2
30001,154,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
30001,154,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
30001,154,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
30001,154,0,0,1,0,4,0,0,0,0,0,0,0,4,4,0,4
30001,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,155,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
30001,155,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1
30001,156,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
30001,156,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
30001,156,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30001,157,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
30001,157,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1
30001,157,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
30001,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
