state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
24,0,0,0,1,0,0,25,0,0,0,0,0,25,0,0,0,25
24,0,0,0,1,0,0,49,0,0,0,49,0,0,0,0,0,49
24,0,0,0,1,0,0,354,0,0,0,354,354,0,0,0,0,354
24,0,0,0,1,0,0,55,55,0,0,0,55,0,55,0,0,55
24,0,0,0,1,0,54,0,0,0,0,0,54,0,0,0,54,54
24,0,0,0,1,0,65,0,0,0,0,65,0,65,0,0,0,65
24,0,0,0,1,0,137,0,137,0,0,137,0,0,0,137,137,137
24,0,0,0,1,0,40,40,40,40,0,40,40,40,40,40,0,40
24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,47,0,47
24,0,0,0,1,1,0,0,0,0,0,0,94,0,0,0,0,94
24,0,0,0,1,1,0,0,0,0,0,0,79,0,0,0,79,79
24,0,0,0,1,1,0,0,0,0,0,0,196,0,196,196,196,196
24,0,0,0,1,1,0,0,0,0,0,814,0,0,0,0,0,814
24,0,0,0,1,1,0,0,0,0,0,150,0,0,0,150,0,150
24,0,0,0,1,1,0,0,0,0,0,338,0,0,338,0,0,338
24,0,0,0,1,1,0,0,0,0,0,547,0,0,547,547,0,547
24,0,0,0,1,1,0,0,0,0,0,83,0,83,83,83,0,83
24,0,0,0,1,1,0,0,3460,0,0,0,0,0,0,0,0,3460
24,0,0,0,1,1,0,0,74,0,0,0,0,0,0,0,74,74
24,0,0,0,1,1,0,0,647,0,0,0,0,0,0,647,0,647
24,0,0,0,1,1,0,0,551,0,0,0,0,0,551,0,0,551
24,0,0,0,1,1,0,0,299,0,0,0,0,0,299,299,0,299
24,0,0,0,1,1,0,0,165,0,0,0,0,165,0,165,0,165
24,0,0,0,1,1,0,0,31,0,0,0,0,31,31,0,0,31
24,0,0,0,1,1,0,0,274,0,0,274,0,0,0,0,0,274
24,0,0,0,1,1,0,0,167,0,0,167,0,0,0,167,0,167
24,0,0,0,1,1,0,0,100,0,0,100,0,0,100,0,0,100
24,0,0,0,1,1,0,0,98,0,0,98,0,0,98,98,0,98
24,0,0,0,1,1,0,0,449,0,0,449,449,0,0,0,0,449
24,0,0,0,1,1,0,0,437,0,0,437,437,0,0,437,0,437
24,0,0,0,1,1,0,160,0,0,0,0,0,0,0,160,160,160
24,0,0,0,1,1,0,57,0,0,0,0,0,0,57,0,57,57
24,0,0,0,1,1,0,106,0,0,0,0,0,0,106,106,0,106
24,0,0,0,1,1,182,0,0,0,0,182,0,0,0,182,0,182
24,0,0,0,1,1,151,0,151,0,0,0,0,0,0,0,0,151
24,0,0,0,1,1,67,0,67,0,0,67,0,0,67,67,0,67
24,0,0,1,1,0,0,212,212,0,0,212,0,0,0,212,0,212
24,0,1,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
24,0,1,0,1,0,0,0,421,0,0,421,421,0,0,0,0,421
24,0,1,0,1,1,0,103,0,0,0,0,0,103,0,0,0,103
24,1,0,0,0,0,0,0,0,0,0,165,0,0,165,0,0,165
24,1,0,0,0,0,0,134,0,0,0,0,0,0,0,134,0,134
24,1,0,0,1,0,0,0,0,0,0,0,54,0,0,0,54,54
24,1,0,0,1,0,0,0,0,0,0,0,108,0,0,108,0,108
24,1,0,0,1,0,0,0,0,0,0,392,0,0,392,392,0,392
24,1,0,0,1,0,0,0,225,0,0,0,0,0,0,0,0,225
24,1,0,0,1,0,0,0,77,0,0,0,0,0,77,77,0,77
24,1,0,0,1,1,0,0,0,0,0,121,121,0,0,0,121,121
24,1,0,0,1,1,0,0,128,0,0,0,0,0,0,128,0,128
24,1,1,0,0,1,0,0,136,0,0,0,0,0,0,0,0,136
24,1,1,0,1,1,0,0,195,0,0,0,0,0,0,195,0,195
24,2,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
24,2,0,0,1,0,0,0,215,0,0,0,0,0,0,0,0,215
24,2,0,0,1,1,0,0,0,0,0,0,258,0,0,0,0,258
24,2,0,0,1,1,11,0,0,0,0,11,0,0,0,0,0,11
24,2,1,0,1,0,0,0,405,0,0,0,0,0,0,405,0,405
24,3,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,455
24,3,0,0,0,0,0,148,0,0,0,148,0,0,0,0,0,148
24,3,0,0,0,1,0,0,66,0,0,0,0,0,0,0,0,66
24,3,0,0,1,0,0,0,0,0,0,193,0,0,0,0,0,193
24,3,0,0,1,0,54,54,0,0,0,54,0,0,0,0,0,54
24,3,0,0,1,1,0,0,0,0,0,56,0,0,0,0,0,56
24,3,0,0,1,1,0,0,59,0,0,0,0,0,0,0,0,59
24,3,1,0,1,1,0,0,0,0,0,91,0,0,0,0,0,91
24,3,1,0,1,1,0,0,123,0,0,0,0,0,0,0,0,123
24,3,1,0,1,1,0,0,280,0,0,0,0,0,0,280,0,280
24,4,0,0,0,0,0,0,0,0,0,0,195,0,0,0,195,195
24,4,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
24,4,0,0,0,0,0,0,0,0,0,35,35,0,0,0,35,35
24,4,0,0,0,1,0,0,111,0,0,0,0,0,0,111,0,111
24,4,0,0,1,0,0,0,0,0,0,0,56,0,0,0,56,56
24,4,0,0,1,0,0,0,0,0,0,93,0,0,93,0,0,93
24,4,0,0,1,0,0,0,0,0,0,93,0,0,93,93,0,93
24,4,0,0,1,0,0,142,0,0,0,142,0,0,0,142,0,142
24,4,0,0,1,1,0,0,90,0,0,0,0,0,0,0,0,90
24,4,0,0,1,1,0,0,330,0,0,0,0,0,0,330,0,330
24,4,0,0,1,1,92,0,0,0,0,92,0,0,0,92,0,92
24,4,1,0,1,0,0,0,171,0,0,0,0,0,0,171,0,171
24,4,1,0,1,1,0,0,0,0,0,119,0,0,119,0,0,119
24,4,1,0,1,1,0,0,97,0,0,0,0,0,0,97,0,97
24,5,0,0,0,0,0,0,0,0,0,0,225,0,0,0,225,225
24,5,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,56
24,5,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,38
24,5,0,0,0,0,0,0,483,0,0,0,0,0,0,0,0,483
24,5,0,0,0,0,0,57,0,0,0,57,57,0,57,0,0,57
24,5,0,0,0,1,0,0,173,0,0,0,0,0,0,173,0,173
24,5,0,0,0,1,0,0,63,0,0,0,0,0,63,63,0,63
24,5,0,0,1,0,0,0,73,0,0,0,0,0,0,0,0,73
24,5,0,0,1,0,0,0,335,0,0,0,0,0,0,335,0,335
24,5,0,0,1,0,0,0,152,0,0,152,0,0,152,152,0,152
24,5,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
24,5,0,0,1,1,0,0,0,0,0,615,0,0,0,615,0,615
24,5,0,0,1,1,0,0,96,0,0,0,0,0,0,0,0,96
24,5,0,0,1,1,0,0,102,0,0,0,0,0,0,0,102,102
24,5,0,0,1,1,0,0,146,0,0,146,0,0,0,0,0,146
24,5,1,0,0,0,0,0,184,0,0,0,0,0,0,0,0,184
24,5,1,0,1,1,0,0,0,0,0,105,0,0,0,0,0,105
24,5,1,0,1,1,0,0,0,0,0,75,0,0,75,75,0,75
24,5,1,0,1,1,0,0,445,0,0,445,0,0,0,0,0,445
24,6,0,0,0,0,0,0,0,0,0,159,159,0,0,159,0,159
24,6,0,0,0,0,0,65,0,0,0,0,0,0,65,65,65,65
24,6,0,0,0,1,0,0,47,0,0,0,0,0,47,0,0,47
24,6,0,0,1,0,0,0,50,0,0,0,0,0,0,0,0,50
24,6,0,0,1,1,0,0,0,0,0,39,0,0,0,0,0,39
24,6,0,0,1,1,0,0,118,0,0,0,0,0,0,118,0,118
24,6,0,0,1,1,0,0,61,0,0,0,0,0,61,0,0,61
24,6,0,0,1,1,0,0,100,0,0,0,0,0,100,100,0,100
24,6,1,0,0,1,0,0,103,0,0,0,0,0,0,0,0,103
24,7,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,234
24,7,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
24,7,0,0,0,0,0,0,0,0,0,61,0,61,0,0,0,61
24,7,0,0,0,0,0,0,0,0,0,97,0,97,97,0,0,97
24,7,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,180
24,7,0,0,0,0,0,0,63,0,0,0,0,0,63,0,0,63
24,7,0,0,0,0,0,0,68,0,0,0,0,68,68,68,0,68
24,7,0,0,0,0,0,115,0,0,0,115,0,0,0,0,0,115
24,7,0,0,0,1,0,0,32,0,0,0,0,0,32,0,0,32
24,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78
24,7,0,0,1,0,0,0,54,0,0,0,0,0,0,54,0,54
24,7,0,0,1,0,0,117,0,0,0,0,0,0,0,0,117,117
24,7,0,0,1,1,0,0,0,0,0,49,0,0,49,49,0,49
24,7,0,0,1,1,0,0,36,0,0,0,0,0,36,0,0,36
24,7,0,0,1,1,0,0,107,0,0,0,0,0,107,107,0,107
24,7,1,0,1,1,0,0,0,0,0,101,0,0,101,0,0,101
24,7,1,0,1,1,0,0,107,0,0,0,0,0,107,0,0,107
24,8,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,73
24,8,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,296
24,8,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
24,8,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,377
24,8,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,65
24,8,0,0,0,0,0,15,15,15,0,15,15,0,0,15,0,15
24,8,0,0,0,1,0,0,317,0,0,0,0,0,0,0,0,317
24,8,0,0,1,0,0,0,0,0,0,87,0,0,87,87,0,87
24,8,0,0,1,0,0,0,0,0,0,128,128,0,0,0,0,128
24,8,0,0,1,0,0,0,229,0,0,0,0,0,0,0,0,229
24,8,0,0,1,0,0,0,66,0,0,0,0,0,66,66,0,66
24,8,0,0,1,1,0,0,0,0,0,43,0,0,43,43,0,43
24,8,0,0,1,1,0,0,97,0,0,0,0,0,0,0,97,97
24,8,0,1,1,0,0,0,0,0,0,240,0,0,0,240,0,240
24,8,1,0,0,0,0,0,0,0,0,0,193,0,0,0,193,193
24,8,1,0,1,0,0,0,252,0,0,0,0,0,252,252,0,252
24,8,1,0,1,1,0,0,0,0,0,58,0,58,0,0,0,58
24,9,0,0,0,0,0,0,0,0,0,108,0,0,0,108,0,108
24,9,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,37
24,9,0,0,0,0,0,0,114,0,0,0,0,0,114,0,0,114
24,9,0,0,0,0,0,72,0,0,0,0,0,0,0,0,72,72
24,9,0,0,1,0,0,0,0,0,0,0,155,0,0,0,0,155
24,9,0,0,1,0,0,0,0,0,0,128,128,0,0,128,128,128
24,9,0,0,1,1,0,0,0,0,0,136,0,0,0,0,0,136
24,9,0,0,1,1,0,0,0,0,0,121,0,0,0,121,0,121
24,9,0,0,1,1,0,0,313,0,0,0,0,0,0,313,0,313
24,9,0,0,1,1,0,0,49,0,0,0,0,0,49,0,0,49
24,9,0,1,1,0,0,0,78,0,0,0,0,0,0,78,0,78
24,9,1,0,1,0,0,0,77,0,0,0,0,0,77,0,0,77
24,9,1,0,1,1,0,0,48,0,0,48,0,0,0,48,0,48
24,10,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,160
24,10,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,100
24,10,0,0,0,0,0,0,0,0,0,247,0,0,247,247,0,247
24,10,0,0,0,0,0,0,208,0,0,0,0,0,208,0,0,208
24,10,0,0,0,0,0,0,77,0,0,0,0,77,77,0,0,77
24,10,0,0,0,1,0,0,0,0,0,50,0,0,50,0,0,50
24,10,0,0,0,1,0,0,0,0,0,85,0,0,85,85,0,85
24,10,0,0,1,0,0,0,0,0,0,96,0,0,0,0,0,96
24,10,0,0,1,1,0,0,0,0,0,80,0,0,0,0,0,80
24,10,0,0,1,1,0,0,0,0,0,16,0,0,16,16,0,16
24,10,0,0,1,1,0,0,304,0,0,0,0,304,0,304,0,304
24,10,0,1,1,0,0,0,0,0,0,98,0,0,98,98,0,98
24,10,0,1,1,0,0,0,160,0,0,0,0,160,160,0,0,160
24,10,0,1,1,1,0,0,70,0,0,0,0,0,0,70,0,70
24,10,1,0,1,1,0,0,0,0,0,147,0,0,0,147,0,147
24,11,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
24,11,0,0,0,0,0,0,0,0,0,168,0,0,0,168,0,168
24,11,0,0,0,0,0,0,0,0,0,255,0,0,255,0,0,255
24,11,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
24,11,0,0,0,0,0,0,112,0,0,0,0,0,112,0,0,112
24,11,0,0,0,0,0,0,14,0,0,0,0,0,14,14,0,14
24,11,0,0,0,0,0,200,0,0,0,0,0,0,200,0,200,200
24,11,0,0,0,0,7,0,0,0,0,7,0,0,7,7,0,7
24,11,0,0,0,1,0,0,0,0,0,256,0,0,256,0,0,256
24,11,0,0,0,1,0,0,208,0,0,0,0,0,208,0,0,208
24,11,0,0,0,1,0,0,44,0,0,0,0,0,44,44,0,44
24,11,0,0,1,0,0,0,0,0,0,0,24,0,0,0,24,24
24,11,0,0,1,0,0,0,0,0,0,122,0,0,0,0,0,122
24,11,0,0,1,0,0,0,0,0,0,303,0,0,303,0,0,303
24,11,0,0,1,0,0,0,90,0,0,0,0,0,0,90,0,90
24,11,0,0,1,0,48,0,0,0,0,48,48,0,0,48,0,48
24,11,0,0,1,1,0,0,0,0,0,267,0,0,267,267,0,267
24,11,0,0,1,1,0,0,140,0,0,0,0,0,0,0,0,140
24,11,0,0,1,1,0,0,81,0,0,0,0,0,0,81,0,81
24,11,0,0,1,1,0,0,102,0,0,0,0,0,102,0,0,102
24,11,0,1,1,0,0,0,29,0,0,0,0,0,29,0,0,29
24,11,0,1,1,0,0,0,72,0,0,0,0,0,72,72,0,72
24,11,1,0,0,1,0,0,0,0,0,46,0,46,46,0,0,46
24,11,1,0,1,1,0,0,266,0,0,0,0,0,266,0,0,266
24,12,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
24,12,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
24,12,0,0,0,0,0,0,0,0,0,139,0,0,139,139,0,139
24,12,0,0,0,0,0,0,19,0,0,19,0,0,19,0,0,19
24,12,0,0,0,0,29,0,0,0,0,29,0,0,29,0,0,29
24,12,0,0,0,1,0,0,0,0,0,169,0,0,169,0,0,169
24,12,0,0,0,1,0,0,0,0,0,10,0,0,10,10,0,10
24,12,0,0,0,1,0,0,101,0,0,0,0,0,0,101,0,101
24,12,0,0,1,0,0,0,0,0,0,113,0,0,113,0,0,113
24,12,0,0,1,0,0,0,0,0,0,97,0,0,97,97,0,97
24,12,0,0,1,0,0,0,0,0,0,89,89,0,89,0,89,89
24,12,0,1,1,0,0,66,0,0,0,66,0,0,0,0,0,66
24,12,1,0,1,1,0,0,344,0,0,0,0,0,0,0,0,344
24,13,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,212
24,13,0,0,0,0,0,0,0,0,0,306,0,0,306,306,0,306
24,13,0,0,0,0,0,0,0,0,0,76,0,76,0,0,0,76
24,13,0,0,0,0,0,0,125,0,0,0,0,0,125,125,0,125
24,13,0,0,0,0,0,100,0,0,0,0,0,0,100,100,100,100
24,13,0,0,0,1,0,0,0,0,0,95,0,0,95,0,0,95
24,13,0,0,1,0,0,0,0,0,0,88,0,0,88,0,0,88
24,13,0,0,1,0,0,0,0,0,0,154,0,0,154,154,0,154
24,13,0,0,1,0,0,0,195,0,0,195,0,0,195,195,0,195
24,13,0,0,1,1,0,0,228,0,0,0,0,0,0,0,0,228
24,13,0,0,1,1,0,0,183,0,0,0,0,0,0,183,0,183
24,13,0,1,1,1,0,0,83,0,0,0,0,0,0,0,83,83
24,14,0,0,0,0,0,0,0,0,0,535,0,0,0,0,0,535
24,14,0,0,0,0,0,0,0,0,0,521,0,0,521,0,0,521
24,14,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,34
24,14,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,62
24,14,0,0,0,0,0,0,74,0,0,0,0,0,0,74,0,74
24,14,0,0,0,0,0,0,61,0,0,0,0,0,61,61,0,61
24,14,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,186
24,14,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,22
24,14,0,0,1,0,0,0,0,0,0,57,0,0,57,0,0,57
24,14,0,0,1,0,0,0,0,0,0,54,0,0,54,54,0,54
24,14,0,0,1,1,0,0,0,0,0,58,0,0,0,0,0,58
24,14,0,0,1,1,0,0,0,0,0,36,0,0,36,36,0,36
24,14,0,0,1,1,0,0,127,0,0,0,0,0,0,0,0,127
24,14,0,0,1,1,0,0,51,0,0,0,0,0,0,51,0,51
24,14,1,0,1,1,0,0,99,0,0,0,0,0,0,0,0,99
24,14,1,0,1,1,0,0,80,0,0,0,0,0,0,80,0,80
24,15,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
24,15,0,0,1,0,0,0,0,0,0,102,0,0,0,0,0,102
24,15,0,0,1,0,0,0,0,0,0,218,0,0,218,0,0,218
24,15,0,0,1,0,0,0,0,0,0,258,0,0,258,258,0,258
24,15,0,0,1,0,0,0,187,0,0,0,0,0,187,0,0,187
24,15,0,0,1,0,0,0,75,0,0,0,0,0,75,75,0,75
24,15,0,0,1,1,0,0,0,0,0,34,34,0,0,34,34,34
24,15,0,0,1,1,0,0,111,0,0,0,0,0,0,0,0,111
24,15,0,0,1,1,0,0,787,0,0,0,0,0,0,787,0,787
24,15,0,0,1,1,0,0,91,0,0,0,0,91,0,0,0,91
24,15,1,0,0,1,0,0,0,0,0,154,0,0,154,0,0,154
24,16,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
24,16,0,0,0,0,0,0,0,0,0,51,0,0,0,51,0,51
24,16,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,62
24,16,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,491
24,16,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,32
24,16,0,0,0,0,0,51,0,0,0,51,0,0,0,0,0,51
24,16,0,0,1,0,0,0,0,0,0,0,44,0,0,0,44,44
24,16,0,0,1,0,0,0,0,0,0,448,0,0,0,0,0,448
24,16,0,0,1,1,0,0,0,0,0,183,0,0,0,0,0,183
24,16,0,0,1,1,0,0,0,0,0,243,0,0,0,243,0,243
24,16,0,0,1,1,0,0,718,0,0,0,0,0,0,0,0,718
24,16,0,1,1,0,0,0,0,0,0,265,0,0,265,265,0,265
24,17,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
24,17,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,118
24,17,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,276
24,17,0,0,0,0,0,0,258,0,0,0,0,0,258,0,0,258
24,17,0,0,0,0,0,0,339,0,0,0,0,339,339,0,0,339
24,17,0,0,0,0,0,119,0,0,0,0,0,0,119,0,0,119
24,17,0,0,0,1,0,0,0,0,0,91,0,0,91,0,0,91
24,17,0,0,1,0,0,0,0,0,0,0,142,0,0,0,142,142
24,17,0,0,1,0,0,0,70,0,0,0,0,0,0,0,0,70
24,17,0,0,1,0,0,0,205,0,0,0,0,0,0,205,0,205
24,17,0,0,1,1,0,0,72,0,0,0,0,0,0,0,0,72
24,17,0,0,1,1,0,0,44,0,0,0,0,0,44,44,0,44
24,17,0,0,1,1,77,77,0,0,0,0,0,0,0,77,77,77
24,17,0,1,1,1,0,0,100,0,0,0,0,0,100,100,0,100
24,17,1,1,1,1,0,0,0,0,0,126,0,0,0,126,0,126
24,18,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,136
24,18,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,100
24,18,0,0,0,1,0,0,112,0,0,0,0,0,0,0,0,112
24,18,0,0,1,0,0,0,0,0,0,58,0,0,58,58,0,58
24,18,0,0,1,0,0,0,0,0,0,53,0,53,53,0,0,53
24,18,0,0,1,0,0,0,68,0,0,0,0,0,68,0,0,68
24,18,0,0,1,0,0,0,381,0,0,0,0,0,381,381,0,381
24,18,0,0,1,0,0,0,177,0,0,0,177,0,0,177,0,177
24,18,0,0,1,0,0,0,36,0,0,36,0,0,0,0,0,36
24,18,0,0,1,1,0,0,491,0,0,0,0,0,0,491,0,491
24,18,0,0,1,1,0,0,156,0,0,0,0,0,156,156,0,156
24,18,1,0,1,1,0,0,26,0,0,0,0,0,26,0,0,26
24,19,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
24,19,0,0,0,0,0,0,0,0,0,41,0,41,41,0,0,41
24,19,0,0,0,0,0,0,0,0,0,119,0,119,119,119,0,119
24,19,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,99
24,19,0,0,0,0,0,0,60,0,0,0,0,0,60,0,0,60
24,19,0,0,0,0,0,57,0,0,0,57,0,0,0,0,0,57
24,19,0,0,0,0,25,0,0,0,0,25,0,0,25,25,0,25
24,19,0,0,1,0,0,0,132,0,0,0,0,0,132,132,0,132
24,19,0,0,1,1,0,0,0,0,0,0,42,0,0,42,0,42
24,19,0,0,1,1,0,0,52,0,0,0,0,0,0,52,52,52
24,19,0,1,1,0,0,0,63,0,0,0,0,0,63,0,0,63
24,19,1,0,1,1,0,0,107,0,0,107,0,0,107,107,0,107
24,20,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,313
24,20,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
24,20,0,0,0,0,0,0,58,0,0,0,0,0,58,58,0,58
