state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
42,4,0,0,0,0,0,0,0,0,0,656,0,0,656,0,0,656
42,4,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
42,4,0,0,0,0,0,0,0,0,0,804,804,0,0,0,0,804
42,4,0,0,0,0,0,140,0,0,0,0,140,0,0,0,0,140
42,4,0,0,1,1,0,0,0,0,0,0,273,0,0,0,273,273
42,4,0,0,1,1,0,0,0,0,0,157,0,0,0,0,0,157
42,4,0,0,1,1,0,0,0,0,0,103,0,0,0,103,0,103
42,4,0,0,1,1,0,0,0,0,0,183,0,0,183,183,0,183
42,4,0,0,1,1,0,0,0,0,0,446,446,0,0,0,0,446
42,4,0,0,1,1,0,0,0,0,0,60,60,0,0,60,60,60
42,4,0,0,1,1,0,0,96,0,0,0,0,0,0,0,0,96
42,4,0,0,1,1,0,0,309,0,0,0,0,0,0,309,0,309
42,4,0,0,1,1,0,0,290,0,0,290,0,0,0,0,0,290
42,4,1,0,0,0,0,90,0,0,0,0,0,0,0,0,0,90
42,4,1,0,1,1,0,0,0,0,0,225,225,0,0,225,0,225
42,5,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,288
42,5,0,0,0,0,0,0,0,0,0,152,0,0,152,0,0,152
42,5,0,0,0,1,0,0,0,0,0,140,0,0,0,140,0,140
42,5,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,72
42,5,0,0,1,0,0,0,0,0,0,223,0,0,223,0,0,223
42,5,0,0,1,1,0,0,0,0,0,0,363,0,0,0,363,363
42,5,0,0,1,1,0,0,0,0,0,66,0,0,66,0,0,66
42,5,0,0,1,1,0,0,0,0,0,273,273,0,0,0,0,273
42,5,0,1,1,0,0,0,0,0,0,86,0,0,0,0,0,86
42,5,1,0,1,1,0,0,193,0,0,0,0,0,0,193,0,193
42,5,1,1,1,1,0,0,0,0,0,31,0,0,0,31,0,31
42,6,0,0,0,0,0,0,0,0,0,0,521,0,0,0,521,521
42,6,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,115
42,6,0,0,0,0,0,0,0,0,0,390,0,0,0,390,0,390
42,6,0,0,0,0,0,0,0,0,0,235,0,0,235,0,0,235
42,6,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,44
42,6,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,30
42,6,0,0,0,0,0,0,0,0,0,95,0,95,95,0,0,95
42,6,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,35
42,6,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,73
42,6,0,0,0,1,0,0,0,0,0,287,0,0,287,0,0,287
42,6,0,0,0,1,0,0,160,0,0,0,0,0,160,0,0,160
42,6,0,0,1,0,0,0,0,0,0,320,0,0,0,0,0,320
42,6,0,0,1,0,0,0,0,0,0,228,0,0,0,228,0,228
42,6,0,0,1,0,0,0,281,0,0,0,0,0,0,281,0,281
42,6,0,0,1,0,317,0,317,0,0,317,317,0,0,317,0,317
42,6,0,0,1,1,0,0,0,0,0,153,0,0,0,0,0,153
42,6,0,0,1,1,0,0,0,0,0,347,0,0,0,347,0,347
42,6,0,0,1,1,0,0,43,0,0,0,0,0,0,43,0,43
42,6,1,0,0,1,0,0,0,0,0,143,143,0,143,0,0,143
42,6,1,0,1,0,0,0,309,0,0,0,0,309,309,309,0,309
42,6,1,0,1,1,0,0,0,0,0,153,0,0,0,153,0,153
42,6,1,0,1,1,0,0,296,0,0,0,0,0,0,296,0,296
42,6,1,0,1,1,0,0,77,0,0,77,77,0,0,0,0,77
42,6,1,0,1,1,53,0,0,0,0,53,0,53,0,53,0,53
42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24
42,7,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,540
42,7,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
42,7,0,0,0,0,0,0,0,0,0,209,0,209,209,0,0,209
42,7,0,0,0,0,0,0,0,0,0,82,82,0,0,0,82,82
42,7,0,0,0,0,0,0,502,0,0,0,0,0,502,502,0,502
42,7,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,81
42,7,0,0,0,0,0,369,0,0,0,369,0,0,0,0,0,369
42,7,0,0,0,1,0,0,0,0,0,79,0,0,0,0,0,79
42,7,0,0,0,1,0,0,0,0,0,43,0,43,43,43,0,43
42,7,0,0,0,1,0,0,0,0,0,277,277,0,277,0,277,277
42,7,0,0,0,1,0,0,141,0,0,0,0,0,0,0,0,141
42,7,0,0,0,1,0,0,74,0,0,0,0,0,74,0,0,74
42,7,0,0,1,0,0,0,0,0,0,343,0,0,0,0,0,343
42,7,0,0,1,1,0,0,0,0,0,90,0,0,0,0,0,90
42,7,0,0,1,1,0,0,0,0,0,269,0,0,0,269,0,269
42,7,0,0,1,1,0,0,0,0,0,110,0,0,110,0,0,110
42,7,0,0,1,1,0,0,0,0,0,46,0,0,46,46,0,46
42,7,0,0,1,1,0,0,0,0,0,85,0,85,0,0,0,85
42,7,0,0,1,1,0,0,0,0,0,70,70,0,0,70,70,70
42,7,0,0,1,1,0,0,536,0,0,0,0,0,0,0,0,536
42,7,0,0,1,1,0,0,57,0,0,0,0,0,57,57,0,57
42,7,0,0,1,1,0,0,568,0,0,568,0,0,0,0,0,568
42,7,0,0,1,1,0,314,314,0,0,0,0,0,0,0,0,314
42,7,1,0,1,1,0,0,0,0,0,131,0,0,0,131,0,131
42,7,1,0,1,1,0,55,55,0,0,55,0,0,0,55,0,55
42,7,1,1,1,1,0,0,0,0,0,469,0,0,469,469,0,469
42,8,0,0,0,0,0,0,0,0,0,670,0,0,0,0,0,670
42,8,0,0,0,0,0,0,0,0,0,102,0,0,0,102,0,102
42,8,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
42,8,0,0,0,0,0,0,0,0,0,427,0,0,427,427,0,427
42,8,0,0,0,0,0,0,0,0,0,234,0,234,0,0,0,234
42,8,0,0,0,0,0,0,0,0,0,140,140,0,0,0,0,140
42,8,0,0,0,0,0,0,0,0,0,74,74,0,74,74,74,74
42,8,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,249
42,8,0,0,0,0,0,53,0,0,0,0,0,0,0,0,53,53
42,8,0,0,0,1,0,0,952,0,0,0,0,0,0,952,0,952
42,8,0,0,1,0,0,0,0,0,0,174,0,0,0,0,0,174
42,8,0,0,1,0,0,0,0,0,0,109,0,0,109,0,0,109
42,8,0,0,1,0,0,0,0,0,0,80,80,80,0,80,80,80
42,8,0,0,1,0,0,0,64,0,0,64,0,0,0,0,0,64
42,8,0,0,1,1,0,0,0,0,0,17,0,0,0,0,0,17
42,8,0,0,1,1,0,0,0,0,0,203,0,0,0,203,0,203
42,8,0,0,1,1,0,0,0,0,0,147,0,0,147,147,0,147
42,8,0,0,1,1,0,0,0,0,0,317,317,0,0,317,0,317
42,8,0,0,1,1,0,0,421,0,0,0,0,0,0,0,0,421
42,8,0,0,1,1,0,0,288,0,0,288,0,0,0,288,0,288
42,8,0,0,1,1,0,0,258,0,0,258,0,0,258,258,0,258
42,8,0,0,1,1,0,0,197,0,0,197,197,0,0,197,0,197
42,8,0,1,1,0,0,0,225,0,0,0,0,0,225,225,0,225
42,8,0,1,1,1,0,0,0,0,0,75,0,0,0,0,0,75
42,8,1,0,1,1,0,0,0,0,0,248,0,0,0,0,0,248
42,8,1,0,1,1,0,0,0,0,0,27,0,0,27,0,0,27
42,9,0,0,0,0,0,0,0,0,0,0,524,0,0,0,524,524
42,9,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
42,9,0,0,0,0,0,0,0,0,0,88,0,0,0,0,88,88
42,9,0,0,0,0,0,0,0,0,0,735,0,0,0,735,0,735
42,9,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
42,9,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
42,9,0,0,0,0,0,0,0,0,0,52,0,52,0,0,0,52
42,9,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,73
42,9,0,0,0,0,0,0,97,0,0,0,0,0,0,0,97,97
42,9,0,0,0,0,0,0,79,0,0,79,0,0,0,0,0,79
42,9,0,0,0,0,0,60,0,0,0,0,0,0,0,0,60,60
42,9,0,0,0,1,0,0,0,0,0,16,0,0,0,16,0,16
42,9,0,0,0,1,0,0,0,0,0,79,0,0,79,79,0,79
42,9,0,0,1,0,0,0,0,0,0,63,0,0,63,0,0,63
42,9,0,0,1,0,0,101,0,0,0,101,0,0,0,101,0,101
42,9,0,0,1,1,0,0,0,0,0,0,182,0,0,182,0,182
42,9,0,0,1,1,0,0,0,0,0,41,0,0,0,41,0,41
42,9,0,0,1,1,0,0,355,0,0,0,0,0,0,0,0,355
42,9,0,0,1,1,0,211,211,0,0,0,0,0,0,0,0,211
42,9,0,1,1,0,0,0,0,0,0,188,0,0,0,188,0,188
42,9,1,0,0,1,0,0,100,0,0,0,0,100,0,0,0,100
42,9,1,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
42,9,1,0,1,0,0,0,48,0,0,0,0,0,0,0,0,48
42,9,1,0,1,1,0,0,0,0,0,0,60,0,0,60,60,60
42,9,1,0,1,1,0,0,0,0,0,537,0,0,0,0,0,537
42,9,1,0,1,1,0,0,0,0,0,77,0,0,0,77,0,77
42,10,0,0,0,0,0,0,0,0,0,571,0,0,0,0,0,571
42,10,0,0,0,0,0,0,0,0,0,570,0,0,570,0,0,570
42,10,0,0,0,0,0,0,0,0,0,333,0,0,333,333,0,333
42,10,0,0,0,0,0,0,0,0,0,264,0,264,264,264,0,264
42,10,0,0,0,0,0,0,0,0,0,147,147,0,0,0,0,147
42,10,0,0,0,0,0,0,61,0,0,0,0,0,61,61,0,61
42,10,0,0,0,1,0,0,0,0,0,59,0,0,0,59,0,59
42,10,0,0,0,1,0,0,0,0,0,24,0,0,24,24,0,24
42,10,0,0,1,0,0,0,0,0,0,73,0,0,73,0,0,73
42,10,0,0,1,0,0,0,0,0,0,90,0,0,90,90,0,90
42,10,0,0,1,0,0,80,0,0,0,0,0,0,0,0,0,80
42,10,0,0,1,0,0,135,0,0,0,135,0,0,0,0,0,135
42,10,0,0,1,1,0,0,0,0,0,227,0,0,0,0,0,227
42,10,0,0,1,1,0,0,0,0,0,180,0,0,0,180,0,180
42,10,0,0,1,1,0,0,0,0,0,276,0,0,276,0,0,276
42,10,0,0,1,1,0,0,0,0,0,97,0,0,97,97,0,97
42,10,0,0,1,1,0,0,0,0,0,118,118,0,118,118,0,118
42,10,0,0,1,1,0,0,160,0,0,0,0,0,160,0,0,160
42,10,0,0,1,1,0,0,441,0,0,441,0,0,0,0,0,441
42,10,0,0,1,1,0,0,67,67,0,0,67,0,0,0,0,67
42,10,0,0,1,1,137,0,0,0,0,137,0,0,0,0,0,137
42,10,0,1,1,0,0,0,0,0,0,83,0,0,0,0,0,83
42,10,0,1,1,0,0,0,0,0,0,63,0,63,63,63,0,63
42,10,0,1,1,1,0,0,0,0,0,186,0,0,186,0,0,186
42,10,0,1,1,1,0,0,0,0,0,115,0,115,115,115,0,115
42,10,1,0,0,0,0,0,0,0,0,600,0,0,600,600,0,600
42,10,1,0,1,0,0,0,0,0,0,165,0,0,165,165,0,165
42,11,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,164
42,11,0,0,0,0,0,0,0,0,0,113,0,0,0,0,113,113
42,11,0,0,0,0,0,0,0,0,0,468,0,0,468,0,0,468
42,11,0,0,0,0,0,0,0,0,0,266,0,0,266,266,0,266
42,11,0,0,0,0,0,341,0,0,0,0,0,0,0,341,341,341
42,11,0,0,0,0,0,46,0,0,0,0,0,0,46,0,46,46
42,11,0,0,0,1,0,0,0,0,0,0,418,0,0,0,0,418
42,11,0,0,0,1,0,0,0,0,0,26,0,0,0,26,0,26
42,11,0,0,0,1,0,0,0,0,0,271,0,0,271,0,0,271
42,11,0,0,0,1,0,0,0,0,0,27,0,0,27,27,0,27
42,11,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
42,11,0,0,1,0,0,0,0,0,0,349,0,0,0,349,0,349
42,11,0,0,1,0,0,0,0,0,0,318,0,0,318,0,0,318
42,11,0,0,1,0,0,0,0,0,0,520,0,0,520,520,0,520
42,11,0,0,1,0,0,0,0,0,0,98,98,0,98,0,98,98
42,11,0,0,1,0,0,0,50,0,0,0,0,0,50,50,0,50
42,11,0,0,1,0,0,47,0,0,0,0,0,0,0,0,47,47
42,11,0,0,1,0,111,0,0,0,0,111,111,0,111,0,111,111
42,11,0,0,1,1,0,0,0,0,0,985,0,0,0,0,0,985
42,11,0,0,1,1,0,0,0,0,0,25,0,0,0,25,0,25
42,11,0,0,1,1,0,0,0,0,0,170,0,0,170,0,0,170
42,11,0,0,1,1,0,0,0,0,0,80,0,0,80,80,0,80
42,11,0,0,1,1,0,0,0,0,0,573,0,573,0,0,0,573
42,11,0,0,1,1,0,0,0,0,0,95,95,0,0,0,95,95
42,11,0,0,1,1,0,0,115,0,0,0,0,0,115,0,0,115
42,11,0,0,1,1,0,0,458,0,0,458,0,0,0,0,0,458
42,11,0,0,1,1,0,319,0,0,0,0,0,0,319,0,319,319
42,11,0,0,1,1,54,0,0,0,0,54,0,0,54,54,0,54
