state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
32,0,0,0,0,0,101,101,101,101,0,0,0,0,101,0,0,101
32,0,0,0,0,1,0,0,0,0,0,0,182,0,0,0,182,182
32,0,0,0,0,1,0,0,0,0,0,163,0,0,0,0,0,163
32,0,0,0,0,1,0,0,0,0,0,347,0,0,0,0,347,347
32,0,0,0,0,1,0,0,0,0,0,120,0,0,120,120,0,120
32,0,0,0,0,1,0,0,0,0,0,54,54,0,0,54,54,54
32,0,0,0,0,1,0,0,298,0,0,0,0,0,0,0,0,298
32,0,0,0,0,1,0,0,162,0,0,0,162,0,0,0,0,162
32,0,0,0,0,1,0,31,0,0,0,0,0,0,0,0,31,31
32,0,0,0,0,1,0,115,0,115,0,0,0,115,115,0,0,115
32,0,0,0,0,1,37,0,0,0,0,37,37,0,0,0,0,37
32,0,0,0,0,1,100,100,100,0,0,100,0,0,100,100,0,100
32,0,0,0,1,0,0,0,0,0,0,0,343,0,0,0,0,343
32,0,0,0,1,0,0,0,0,0,0,0,85,0,0,0,85,85
32,0,0,0,1,0,0,0,0,0,0,0,376,0,0,376,0,376
32,0,0,0,1,0,0,0,0,0,0,0,104,0,0,104,104,104
32,0,0,0,1,0,0,0,0,0,0,0,110,0,110,0,110,110
32,0,0,0,1,0,0,0,0,0,0,2646,0,0,0,0,0,2646
32,0,0,0,1,0,0,0,0,0,0,442,0,0,0,442,0,442
32,0,0,0,1,0,0,0,0,0,0,884,0,0,884,0,0,884
32,0,0,0,1,0,0,0,0,0,0,48,0,48,48,48,0,48
32,0,0,0,1,0,0,0,0,0,0,510,510,0,0,0,0,510
32,0,0,0,1,0,0,0,0,0,0,554,554,0,0,0,554,554
32,0,0,0,1,0,0,0,0,0,0,33,33,0,0,33,0,33
32,0,0,0,1,0,0,0,2007,0,0,0,0,0,0,0,0,2007
32,0,0,0,1,0,0,0,455,0,0,0,0,0,0,0,455,455
32,0,0,0,1,0,0,0,434,0,0,0,0,0,434,0,0,434
32,0,0,0,1,0,0,0,109,0,0,109,0,0,0,0,0,109
32,0,0,0,1,0,0,0,38,0,0,38,38,38,38,0,0,38
32,0,0,0,1,0,0,312,0,0,0,0,0,0,0,0,0,312
32,0,0,0,1,0,0,166,0,0,0,0,0,0,0,0,166,166
32,0,0,0,1,0,0,48,0,0,0,0,0,0,48,0,48,48
32,0,0,0,1,0,0,60,0,0,0,60,0,0,0,0,0,60
32,0,0,0,1,0,0,133,0,0,0,133,0,0,0,133,0,133
32,0,0,0,1,0,0,86,86,0,0,0,0,0,0,86,0,86
32,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,10
32,0,0,0,1,0,165,0,0,0,0,0,0,0,165,165,0,165
32,0,0,0,1,0,10,0,0,0,0,0,0,0,10,10,10,10
32,0,0,0,1,0,110,0,0,0,0,0,110,0,0,0,0,110
32,0,0,0,1,0,214,0,0,0,0,214,214,0,0,0,0,214
32,0,0,0,1,0,46,0,46,0,0,0,46,0,0,0,0,46
32,0,0,0,1,1,0,0,0,0,0,0,158,0,0,0,0,158
32,0,0,0,1,1,0,0,0,0,0,0,231,0,0,231,231,231
32,0,0,0,1,1,0,0,0,0,0,417,0,0,0,0,0,417
32,0,0,0,1,1,0,0,0,0,0,662,0,0,0,662,0,662
32,0,0,0,1,1,0,0,0,0,0,106,0,0,106,106,0,106
32,0,0,0,1,1,0,0,0,0,0,75,0,75,0,75,0,75
32,0,0,0,1,1,0,0,0,0,0,34,0,34,34,0,0,34
32,0,0,0,1,1,0,0,0,0,0,471,0,471,471,471,0,471
32,0,0,0,1,1,0,0,0,0,0,243,243,0,0,0,0,243
32,0,0,0,1,1,0,0,0,0,0,354,354,0,0,0,354,354
32,0,0,0,1,1,0,0,0,0,0,66,66,0,66,66,0,66
32,0,0,0,1,1,0,0,1894,0,0,0,0,0,0,0,0,1894
32,0,0,0,1,1,0,0,61,0,0,0,0,0,0,61,0,61
32,0,0,0,1,1,0,0,118,0,0,0,0,118,0,0,0,118
32,0,0,0,1,1,0,0,160,0,0,0,160,0,0,0,0,160
32,0,0,0,1,1,0,0,87,0,0,0,87,0,87,87,87,87
32,0,0,0,1,1,0,0,156,0,0,156,0,0,0,0,0,156
32,0,0,0,1,1,0,0,268,0,0,268,0,0,0,268,0,268
32,0,0,0,1,1,0,0,206,0,0,206,0,206,0,206,0,206
32,0,0,0,1,1,0,0,121,0,0,121,0,121,121,121,0,121
32,0,0,0,1,1,0,0,130,0,0,130,130,0,130,0,130,130
32,0,0,0,1,1,0,327,0,0,0,0,0,0,0,0,327,327
32,0,0,0,1,1,0,58,0,0,0,0,0,0,58,58,0,58
32,0,0,0,1,1,0,275,0,0,0,275,275,0,0,0,0,275
32,0,0,0,1,1,14,0,0,0,0,0,0,0,14,0,14,14
32,0,0,0,1,1,16,0,0,0,0,16,16,0,0,16,0,16
32,0,0,0,1,1,49,0,49,0,0,0,0,0,0,0,0,49
32,0,0,0,1,1,60,0,60,0,0,60,0,0,0,60,0,60
32,0,0,0,1,1,63,63,63,0,0,63,63,0,0,63,0,63
32,0,0,1,1,0,0,82,0,0,0,82,0,0,0,82,0,82
32,0,0,1,1,1,0,0,0,0,0,151,0,0,0,151,0,151
32,0,1,0,0,0,0,0,178,0,0,178,178,0,0,178,0,178
32,0,1,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
32,0,1,0,1,1,0,0,0,0,0,53,0,0,53,0,0,53
32,0,1,0,1,1,0,0,149,0,0,0,0,149,0,149,0,149
32,1,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
32,1,0,0,0,0,0,0,0,0,0,144,0,144,0,0,0,144
32,1,0,0,0,0,0,0,0,0,0,107,107,107,0,107,0,107
32,1,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,157
32,1,0,0,0,0,0,0,70,0,0,0,0,0,70,0,0,70
32,1,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,95
32,1,0,0,1,0,0,0,0,0,0,91,0,0,0,0,91,91
32,1,0,0,1,0,0,0,262,0,0,0,0,0,0,0,0,262
32,1,0,0,1,1,0,42,42,0,0,42,0,0,0,42,0,42
32,1,1,0,1,0,0,0,69,0,0,0,0,0,0,0,0,69
32,1,1,0,1,1,0,0,173,0,0,0,0,0,0,0,173,173
32,1,1,0,1,1,0,0,138,0,0,0,138,0,0,0,0,138
32,1,1,0,1,1,0,97,0,0,0,0,0,0,0,97,0,97
32,1,1,0,1,1,12,0,0,0,0,0,0,0,0,0,0,12
32,2,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
32,2,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
32,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,60
32,2,0,0,0,1,0,0,0,0,0,45,0,0,0,0,0,45
32,2,0,0,1,0,0,0,163,0,0,163,0,163,0,0,0,163
32,2,0,0,1,1,11,0,0,11,0,11,0,0,0,0,0,11
32,2,0,0,1,1,54,0,54,0,0,54,0,0,0,54,0,54
32,2,1,0,0,0,0,46,0,0,0,0,46,0,0,0,0,46
32,2,1,0,1,0,0,0,0,0,0,117,117,0,0,0,117,117
32,2,1,0,1,1,0,0,0,0,0,63,63,0,0,0,0,63
32,2,1,0,1,1,0,0,74,0,0,0,74,0,0,74,0,74
32,2,1,0,1,1,0,116,0,0,0,0,116,0,0,0,0,116
32,3,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
32,3,0,0,1,0,0,0,0,0,0,36,36,0,0,0,36,36
32,3,0,0,1,1,0,0,154,0,0,154,154,0,0,0,0,154
32,3,0,0,1,1,208,0,0,0,0,0,208,0,0,208,0,208
32,4,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
32,4,0,0,0,0,0,0,0,0,0,264,0,0,0,264,0,264
32,4,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
32,4,0,0,0,0,0,0,0,0,0,309,309,0,309,0,0,309
32,4,0,0,0,0,0,0,180,0,0,0,0,0,0,0,180,180
32,4,0,0,0,0,0,0,57,0,0,0,0,0,0,57,0,57
32,4,0,0,0,0,0,0,95,0,0,95,0,0,0,0,0,95
32,4,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,43
32,4,0,0,0,0,0,102,0,102,102,102,0,0,0,102,0,102
32,4,0,0,1,1,0,0,0,0,0,100,100,0,0,0,0,100
32,4,0,1,1,1,0,0,141,0,0,141,141,0,0,141,0,141
32,4,1,0,1,0,0,0,103,0,0,0,0,0,0,0,0,103
32,4,1,0,1,1,0,0,0,0,0,106,0,0,0,0,0,106
32,4,1,0,1,1,0,0,114,0,0,0,114,0,114,114,0,114
32,5,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
32,5,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
32,5,0,0,0,0,0,109,0,0,0,109,109,0,0,0,109,109
32,5,0,0,1,0,0,0,0,0,0,0,55,0,0,55,55,55
32,5,0,0,1,0,0,0,168,0,0,0,0,0,0,168,0,168
32,6,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
32,6,0,0,0,0,0,0,0,0,0,70,0,0,0,70,0,70
32,6,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,416
32,6,0,0,0,1,0,130,130,0,0,130,0,130,130,0,130,130
32,6,0,0,1,1,0,0,0,0,0,74,0,0,0,74,0,74
32,6,0,0,1,1,0,0,0,0,0,225,225,0,0,0,0,225
32,6,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,7
32,6,0,1,1,0,0,0,0,0,0,269,0,0,0,269,0,269
32,7,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,151
32,7,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
32,7,0,0,0,0,0,377,0,0,0,0,0,377,0,0,0,377
32,7,0,0,0,0,0,61,0,0,0,61,61,0,0,0,0,61
32,7,0,0,0,1,0,0,0,0,0,42,0,42,42,0,0,42
32,7,0,0,1,0,0,0,0,0,0,224,0,0,0,0,0,224
32,7,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
32,7,0,0,1,0,0,0,0,0,0,92,92,0,0,0,0,92
32,7,0,0,1,0,0,55,0,0,0,55,0,0,55,0,0,55
32,7,0,0,1,0,0,92,92,0,0,0,0,92,92,92,92,92
32,8,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
32,8,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
32,8,0,0,0,0,0,0,0,86,0,86,0,86,86,0,0,86
32,8,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,130
32,8,0,0,0,1,0,0,0,0,0,0,143,0,0,0,143,143
32,8,0,0,0,1,0,0,0,0,0,21,21,0,21,21,0,21
32,8,0,0,1,0,0,0,0,0,0,93,0,0,93,0,0,93
32,8,0,0,1,1,0,0,56,0,0,0,0,0,0,56,0,56
32,8,0,0,1,1,0,0,48,0,0,0,0,0,48,0,0,48
32,8,0,0,1,1,0,89,0,0,0,0,0,0,0,0,0,89
32,8,0,1,1,0,0,0,34,0,0,0,0,0,34,34,0,34
32,9,0,0,0,0,0,0,136,0,0,136,0,0,0,0,0,136
32,9,0,0,0,1,0,0,0,0,0,106,0,0,106,106,0,106
32,9,0,0,1,0,0,0,0,0,0,69,0,0,0,69,0,69
32,9,0,0,1,0,204,0,0,0,0,204,204,0,0,204,0,204
32,9,0,0,1,1,0,0,181,0,0,0,0,0,181,0,0,181
32,9,0,0,1,1,0,0,138,0,0,0,0,0,138,138,0,138
32,9,0,0,1,1,326,0,0,0,0,326,326,0,0,0,0,326
32,9,0,1,1,0,0,0,140,0,0,140,140,0,140,140,140,140
32,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,73
32,9,1,0,1,1,0,0,41,0,0,0,0,0,41,41,0,41
32,9,1,0,1,1,0,0,137,0,0,137,0,0,0,137,0,137
32,10,0,0,0,0,0,0,0,0,0,129,0,0,0,129,0,129
32,10,0,0,0,0,0,0,0,0,0,385,0,0,385,0,0,385
32,10,0,0,0,0,0,0,0,0,0,385,0,0,385,385,0,385
32,10,0,0,0,0,0,0,0,0,0,207,0,207,207,0,0,207
32,10,0,0,0,0,0,88,0,0,0,0,0,0,0,0,88,88
32,10,0,0,0,0,24,0,0,0,0,24,0,0,24,24,0,24
32,10,0,0,0,1,0,0,55,0,0,0,0,0,55,55,0,55
32,10,0,0,1,1,0,0,0,0,0,107,0,0,107,0,0,107
32,10,0,0,1,1,0,0,0,0,0,48,0,48,48,0,0,48
32,10,0,1,1,1,0,0,0,0,0,106,0,0,106,0,0,106
32,11,0,0,0,0,0,0,0,0,0,318,0,0,318,0,0,318
32,11,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
32,11,0,0,0,0,0,0,0,0,0,143,143,0,143,143,143,143
32,11,0,0,0,1,0,0,150,0,0,0,0,0,0,150,0,150
32,11,0,0,1,0,0,0,0,0,0,0,35,0,0,0,35,35
32,11,0,0,1,0,0,48,0,0,0,0,0,0,48,48,48,48
32,11,0,0,1,1,0,0,0,0,0,191,0,0,0,0,0,191
32,11,0,0,1,1,0,0,0,0,0,55,0,55,55,55,0,55
32,11,0,0,1,1,0,0,0,0,0,54,54,0,0,0,54,54
32,11,0,0,1,1,92,0,0,0,0,92,92,0,0,92,0,92
32,11,1,0,1,1,0,0,0,0,0,0,57,57,0,0,0,57
32,12,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
32,12,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,90
32,12,0,0,0,0,0,0,0,0,0,56,56,0,56,56,0,56
32,12,0,0,0,0,0,40,0,0,0,0,0,0,40,0,0,40
32,12,0,0,0,1,0,0,0,0,0,64,0,0,64,64,0,64
32,12,0,0,1,0,0,0,0,65,0,0,0,0,65,0,0,65
32,12,0,0,1,1,80,0,0,0,0,80,0,80,80,80,0,80
32,12,1,0,1,1,0,0,0,0,0,49,49,0,0,49,0,49
32,13,0,0,0,0,0,0,0,0,0,127,0,0,127,127,0,127
32,13,0,0,0,0,0,34,0,0,0,34,0,0,0,0,34,34
32,13,0,0,0,0,70,0,0,0,0,70,0,0,70,0,0,70
32,13,0,0,0,0,37,0,37,0,0,37,0,0,0,0,0,37
32,13,0,0,1,0,0,0,0,0,0,62,0,0,62,0,0,62
32,13,0,0,1,0,0,0,0,0,0,148,0,0,148,148,0,148
32,13,0,0,1,0,0,73,0,0,0,0,0,0,0,73,0,73
32,13,0,0,1,1,0,0,0,0,0,66,0,66,0,0,0,66
32,13,0,0,1,1,0,92,0,0,0,0,0,0,0,0,92,92
32,13,1,0,1,1,0,0,0,0,0,290,0,0,0,0,0,290
32,14,0,0,0,0,0,0,0,0,0,460,0,0,0,0,0,460
32,14,0,0,0,0,0,0,0,0,0,78,0,0,0,78,0,78
32,14,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
32,14,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,71
32,14,0,0,0,0,0,0,0,0,0,44,0,44,44,44,0,44
32,14,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,58
32,14,0,0,0,0,0,0,0,0,0,60,60,60,60,60,0,60
32,14,0,0,0,0,0,0,104,0,0,104,0,104,104,0,0,104
32,14,0,0,0,0,0,43,0,0,0,0,0,0,43,43,0,43
32,14,0,0,0,0,50,0,50,0,0,50,0,0,50,50,0,50
32,14,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,63
32,14,0,0,1,1,0,0,0,0,0,0,93,0,0,93,0,93
32,14,0,0,1,1,0,0,0,0,0,234,0,0,0,0,0,234
32,14,0,0,1,1,0,0,0,0,0,248,0,0,0,248,0,248
32,14,0,0,1,1,0,0,119,0,0,119,119,0,0,0,119,119
32,14,0,1,1,0,0,0,0,0,46,0,0,0,0,46,0,46
32,14,1,1,1,0,0,0,0,0,0,56,0,0,0,0,0,56
32,14,1,1,1,1,0,0,87,0,0,0,0,0,0,87,0,87
32,15,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
32,15,0,0,0,0,0,0,0,0,0,137,0,137,137,0,0,137
32,15,0,0,0,0,138,0,0,0,0,138,138,0,138,0,0,138
32,15,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
32,15,0,0,1,1,0,0,118,0,0,0,0,0,0,118,0,118
32,15,0,0,1,1,0,0,258,0,0,258,258,0,0,0,0,258
32,15,1,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
32,15,1,0,1,1,0,0,193,0,0,0,0,0,0,0,0,193
32,16,0,0,0,0,0,0,0,0,0,168,0,0,168,0,0,168
32,16,0,0,0,0,0,0,0,0,0,66,0,66,66,0,0,66
32,16,0,0,1,0,0,0,0,0,0,58,0,0,58,0,0,58
32,16,0,0,1,0,0,0,70,0,0,70,0,0,70,70,70,70
32,16,0,0,1,1,0,0,0,0,23,0,0,0,0,0,23,23
32,17,0,0,0,0,0,0,0,0,0,0,221,0,221,0,221,221
32,17,0,0,0,0,0,0,0,0,0,69,0,0,0,0,69,69
32,17,0,0,0,0,0,0,0,0,0,510,0,0,510,0,0,510
32,17,0,0,0,0,0,0,0,0,0,211,0,211,211,211,0,211
32,17,0,0,0,0,0,0,0,0,0,77,77,0,77,0,0,77
32,17,0,0,0,0,0,60,0,0,0,0,0,0,0,0,60,60
32,17,0,0,0,1,171,0,171,0,0,0,0,0,0,0,0,171
32,17,0,0,1,0,0,0,0,0,0,63,63,0,0,0,0,63
32,17,0,0,1,1,0,0,0,0,0,180,0,0,0,0,0,180
32,17,0,0,1,1,0,0,0,0,0,61,61,0,0,0,0,61
32,17,0,0,1,1,0,0,178,0,0,178,0,0,0,0,0,178
32,17,1,0,1,0,0,0,71,0,0,0,71,0,0,71,0,71
32,17,1,0,1,1,0,0,0,0,0,46,0,0,46,0,46,46
32,18,0,0,0,0,0,0,0,0,0,0,52,0,0,0,52,52
32,18,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
32,18,0,0,0,0,0,254,0,0,0,0,0,0,0,254,254,254
32,18,0,0,1,0,0,0,0,0,0,0,164,0,0,164,164,164
32,18,0,0,1,0,0,0,0,0,0,108,108,0,0,0,0,108
32,18,0,0,1,0,0,0,225,0,0,0,0,225,225,0,0,225
32,18,0,0,1,1,0,0,0,0,0,168,0,0,0,0,0,168
32,18,0,0,1,1,0,0,0,0,0,536,0,0,0,536,0,536
32,18,0,0,1,1,0,0,0,0,0,121,121,0,0,0,0,121
32,18,0,0,1,1,0,0,85,0,0,85,0,0,0,85,0,85
32,18,0,1,1,0,0,0,0,0,0,66,66,0,0,0,0,66
32,18,1,0,1,1,0,0,0,0,0,65,0,65,65,65,0,65
32,18,1,1,1,1,0,0,0,0,0,66,66,0,0,66,0,66
32,19,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
32,19,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,161
32,19,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
32,19,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,35
32,19,0,0,0,0,0,108,108,0,0,108,108,108,108,108,108,108
32,19,0,0,1,0,0,0,0,0,0,0,134,0,0,0,134,134
32,19,0,0,1,1,0,0,0,0,0,180,0,0,180,180,0,180
32,20,0,0,0,0,0,0,0,0,0,0,45,0,45,0,45,45
32,20,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
32,20,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
32,20,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,113
32,20,0,0,0,0,0,0,0,0,0,178,0,178,178,178,0,178
32,20,0,0,0,0,0,0,98,0,0,0,0,98,0,0,0,98
32,20,0,0,0,0,0,88,0,0,0,0,0,0,88,0,88,88
32,20,0,0,0,0,0,234,0,0,0,234,0,0,0,0,0,234
32,20,0,0,0,1,0,0,0,0,0,0,90,0,0,0,90,90
32,20,0,0,0,1,0,0,0,0,0,60,0,60,60,0,0,60
32,20,0,0,1,1,3,0,3,0,0,3,0,0,3,3,0,3
32,20,0,1,1,0,0,61,0,0,0,0,0,0,0,0,61,61
32,20,1,0,1,0,0,0,46,0,0,46,0,0,46,46,0,46
32,21,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
32,21,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
32,21,0,0,0,1,0,0,69,0,0,0,0,0,0,69,69,69
32,21,0,0,0,1,0,55,0,0,0,0,0,0,0,55,55,55
32,21,0,0,1,0,29,0,0,0,0,0,0,0,29,0,0,29
32,21,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,11
32,22,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
32,22,0,0,0,0,0,0,0,0,0,191,0,0,191,191,0,191
32,22,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,82
32,22,0,0,0,0,0,0,97,0,0,0,0,0,97,0,0,97
32,22,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,58
32,22,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,55
32,22,0,0,1,0,71,0,71,0,0,71,71,0,0,0,0,71
32,22,0,1,1,1,0,0,44,0,0,44,44,0,0,44,0,44
32,23,0,0,1,0,0,0,0,0,0,63,0,0,0,63,0,63
32,23,0,0,1,0,0,0,0,0,0,65,0,0,65,65,0,65
32,23,0,0,1,0,0,0,0,0,0,39,0,39,39,39,0,39
32,24,0,0,0,0,0,0,0,0,0,425,0,0,425,0,0,425
32,24,0,0,0,0,0,0,0,0,0,94,0,0,94,0,94,94
32,24,0,0,0,0,0,0,0,0,0,106,0,106,0,106,0,106
32,24,0,0,0,0,0,125,0,0,0,0,0,0,0,0,125,125
32,24,0,0,1,0,0,0,0,0,0,39,39,0,39,0,39,39
32,24,0,0,1,1,0,0,0,0,0,373,0,0,0,0,0,373
32,24,1,0,0,0,0,0,0,0,0,110,110,0,110,0,110,110
32,24,1,0,1,1,0,0,0,0,0,64,0,0,64,64,0,64
32,25,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
32,25,0,0,0,0,0,101,0,0,0,0,0,0,101,101,101,101
32,25,1,0,1,1,0,0,213,0,0,0,0,0,0,0,0,213
32,26,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,41
32,26,0,0,0,0,0,0,285,0,0,285,285,0,0,0,0,285
32,26,0,0,0,0,0,57,0,0,0,57,0,57,57,57,0,57
32,26,0,0,1,0,0,0,0,0,0,42,0,0,42,0,0,42
32,26,0,0,1,1,0,0,79,0,0,0,0,0,0,0,0,79
32,26,0,0,1,1,42,0,0,0,0,42,42,42,42,42,0,42
32,26,1,0,1,1,0,0,59,0,0,0,0,0,0,0,0,59
32,27,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
32,27,0,0,0,0,0,0,0,0,0,161,0,0,0,161,0,161
32,27,0,0,0,0,0,0,0,0,0,195,0,0,195,195,0,195
32,27,0,0,0,0,0,103,0,0,0,0,0,0,103,0,0,103
32,27,0,0,1,1,0,0,0,0,0,152,152,0,0,0,0,152
32,28,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
32,28,0,0,0,0,0,0,0,0,0,72,0,72,0,0,0,72
32,28,0,0,0,0,0,0,0,0,0,51,51,0,0,0,51,51
32,28,0,0,1,0,0,0,0,0,0,0,62,0,0,0,0,62
32,28,0,0,1,0,62,0,0,0,0,62,62,62,0,62,0,62
32,28,0,0,1,1,0,0,0,0,0,234,0,0,234,0,0,234
32,28,0,0,1,1,0,0,65,0,0,0,0,0,65,65,0,65
32,28,0,0,1,1,0,0,108,0,0,0,108,0,0,0,0,108
32,28,0,0,1,1,0,28,0,0,0,0,0,0,28,28,0,28
32,28,0,1,1,0,0,0,138,0,0,0,0,0,138,138,0,138
32,28,0,1,1,1,91,0,91,0,0,91,0,0,0,91,0,91
32,29,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,56
32,29,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,362
32,29,0,0,0,0,0,0,55,0,0,0,0,0,55,0,0,55
32,29,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,61
32,29,0,0,0,0,0,157,0,0,0,0,157,0,0,0,0,157
32,29,0,0,0,1,347,0,0,0,0,347,347,0,0,347,0,347
32,29,0,0,1,0,0,0,0,0,0,57,0,0,0,0,0,57
32,29,0,0,1,0,0,0,171,0,0,0,0,0,0,0,0,171
32,29,0,0,1,0,0,0,103,103,0,103,103,0,0,0,0,103
