county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
20001,26,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
20001,26,0,0,1,1,0,0,0,0,0,4,0,0,0,4,0,4
20001,26,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
20001,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,27,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
20001,29,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
20001,34,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
20001,34,0,1,1,0,0,0,6,0,0,6,6,0,6,6,0,6
20001,36,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
20001,37,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
20001,39,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,39,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
20001,42,1,1,1,1,0,0,0,0,0,3,0,0,0,3,0,3
20001,43,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
20001,44,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
20001,45,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
20001,46,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2
20001,47,0,1,1,1,0,0,0,0,0,5,5,0,0,5,0,5
20001,48,0,0,1,0,0,0,0,0,0,4,4,0,0,4,0,4
20001,51,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
20001,53,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,54,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
20001,56,0,0,1,0,0,0,0,0,0,12,0,0,12,0,0,12
20001,57,0,0,0,0,0,0,0,0,0,11,11,0,0,0,11,11
20001,57,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2
20001,57,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
20001,59,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
20001,59,0,0,1,1,0,0,0,0,0,31,0,0,0,0,0,31
20001,60,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
20001,60,0,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
20001,60,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,61,0,0,1,1,0,0,0,0,0,7,0,0,0,7,0,7
20001,62,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
20001,62,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20001,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
20001,65,0,1,1,1,3,0,0,0,0,3,0,0,0,3,0,3
20001,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
20001,66,0,0,0,0,0,0,0,0,0,26,0,0,0,26,0,26
20001,66,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
20001,68,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
20001,68,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,5
20001,68,0,1,1,0,0,0,0,0,0,8,0,0,0,8,0,8
20001,69,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,3
20001,69,0,0,1,1,0,0,0,0,0,4,0,0,0,4,0,4
20001,69,0,0,1,1,0,0,0,0,0,3,0,0,3,0,0,3
20001,69,0,1,1,1,0,0,0,0,0,3,0,0,0,3,0,3
20001,69,0,1,1,1,0,0,0,0,0,3,0,0,3,3,0,3
20001,69,0,1,1,1,0,0,0,0,0,12,12,0,0,12,0,12
20001,70,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
20001,70,0,1,1,0,2,0,0,0,0,2,0,0,2,2,0,2
20001,70,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
20001,70,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1
20001,71,0,0,0,0,0,0,14,0,0,0,0,14,0,14,0,14
20001,72,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
20001,73,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,4
20001,73,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1
20001,74,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9
20001,74,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
20001,74,0,0,1,0,0,0,0,0,0,11,0,0,0,11,0,11
20001,74,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
20001,75,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3
20001,75,0,0,1,0,0,0,0,0,0,10,0,0,10,10,0,10
20001,75,0,1,1,0,9,0,0,0,0,9,0,0,0,9,0,9
20001,76,0,1,1,1,0,0,0,0,0,4,0,0,4,4,0,4
20001,77,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
20001,77,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,77,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
20001,78,0,0,0,0,5,5,0,0,0,5,0,0,0,0,0,5
20001,78,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
20001,79,0,0,1,1,3,0,0,0,0,0,3,0,0,0,3,3
20001,79,0,1,1,1,0,0,0,0,0,5,0,0,5,0,0,5
20001,79,1,0,1,1,0,0,0,0,0,3,0,0,3,0,0,3
20001,80,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
20001,80,0,0,0,0,0,0,0,0,0,6,0,6,6,0,0,6
20001,80,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
20001,80,0,0,1,1,0,0,0,0,0,4,0,0,4,4,0,4
20001,81,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,82,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
20001,82,0,0,1,0,0,0,0,0,0,18,0,0,18,0,0,18
20001,83,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3
20001,83,0,0,1,0,4,0,0,0,0,4,0,4,4,0,0,4
20001,83,0,1,1,1,0,0,0,0,0,3,0,3,0,0,0,3
20001,84,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
20001,84,0,0,1,1,0,0,0,0,0,16,0,0,0,0,0,16
20001,85,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
20001,85,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
20001,86,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20001,86,0,0,0,1,9,0,0,0,0,9,0,0,9,9,0,9
20001,86,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
20001,86,0,0,1,1,0,0,0,0,0,14,0,14,14,0,0,14
20001,87,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1
20001,88,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,89,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
20001,89,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
20001,89,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
20001,89,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
20001,90,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
20001,91,0,0,1,0,0,0,0,0,0,17,0,0,0,17,0,17
20001,91,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
20001,92,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,92,0,1,1,0,0,0,0,0,0,4,0,0,4,4,0,4
20001,93,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,93,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,93,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
20001,94,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
20001,96,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,96,0,0,0,0,0,2,0,0,0,2,0,0,2,0,2,2
20001,96,0,1,1,1,0,0,0,0,0,3,0,0,0,3,0,3
20001,97,0,0,1,0,0,0,0,0,0,9,9,0,9,0,0,9
20001,98,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
20001,98,1,0,1,1,8,0,0,0,0,8,0,0,8,8,0,8
20001,99,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,99,0,0,1,1,0,0,0,0,0,7,0,0,7,7,0,7
20001,100,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,25
20001,102,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
20001,102,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4
20001,102,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
20001,104,0,0,0,0,6,0,0,0,0,6,0,0,6,6,0,6
20001,104,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,104,0,0,1,1,0,0,0,0,0,7,7,0,0,7,0,7
20001,105,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20001,106,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,14
20001,106,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,107,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,108,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
20001,108,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,108,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
20001,109,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
20001,109,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,109,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
20001,109,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
20001,110,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
20001,111,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
20001,111,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
20001,111,0,0,1,0,8,0,0,0,0,8,0,0,0,8,0,8
20001,111,0,1,1,1,0,0,0,0,0,5,0,0,0,5,0,5
20001,111,0,1,1,1,0,0,0,0,0,4,0,0,4,4,0,4
20001,112,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3
20001,112,0,0,0,1,0,0,0,0,0,17,0,0,17,17,0,17
20001,113,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
20001,113,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20001,113,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
20001,113,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
20001,113,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
20001,114,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
20001,114,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
20001,114,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1
20001,115,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
20001,115,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,115,0,0,1,0,0,0,0,0,0,7,0,7,0,7,0,7
20001,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,115,0,1,1,1,0,0,7,0,0,0,0,0,0,7,0,7
20001,116,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
20001,118,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
20001,118,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9
20001,118,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,119,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
20001,119,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
20001,121,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
20001,121,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
20001,121,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,3
20001,122,1,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,123,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
20001,123,0,0,1,0,0,0,0,0,0,17,0,0,0,17,0,17
20001,124,0,0,1,0,5,0,0,0,0,5,0,0,0,0,0,5
20001,124,0,1,1,0,3,0,0,0,0,3,0,0,3,3,0,3
20001,125,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,125,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,3
20001,125,0,0,1,0,0,0,0,0,0,4,0,4,4,4,0,4
20001,126,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
20001,126,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
20001,127,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,127,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
20001,127,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
20001,129,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
20001,129,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
20001,130,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
20001,130,0,0,1,0,0,0,0,0,0,8,8,8,0,0,0,8
20001,132,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
20001,132,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
20001,133,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
20001,134,0,0,0,1,0,0,0,0,0,7,0,0,7,0,0,7
20001,134,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,134,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
20001,135,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
20001,135,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
20001,135,1,0,1,1,0,0,0,0,0,8,0,0,8,8,0,8
20001,136,0,1,1,0,4,0,0,0,0,4,0,0,4,4,0,4
20001,137,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,2
20001,138,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
20001,138,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1
20001,138,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,139,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
20001,139,0,0,0,0,9,0,0,0,0,9,0,0,0,9,0,9
20001,139,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
20001,140,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,141,0,0,1,0,0,0,0,0,0,9,0,0,9,9,0,9
20001,141,0,0,1,0,0,0,0,0,0,14,14,0,14,14,14,14
20001,142,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
20001,143,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
20001,143,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
20001,143,0,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
20001,144,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
20001,144,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
20001,144,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1
20001,144,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
20001,145,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
20001,145,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
20001,146,0,0,0,0,0,0,0,0,0,8,8,0,0,0,8,8
20001,146,0,0,1,0,0,0,0,0,0,4,4,0,0,0,4,4
20001,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,147,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
20001,147,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
20001,147,1,0,0,1,0,0,0,0,0,21,0,0,0,0,0,21
20001,148,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
20001,148,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,149,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
20001,149,0,0,0,1,0,0,0,0,0,5,0,0,0,5,0,5
20001,151,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
20001,151,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,151,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2
20001,151,1,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
20001,152,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
20001,153,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5
20001,154,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,9
20001,154,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
20001,154,0,0,1,0,0,0,0,0,0,8,0,0,8,8,0,8
20001,154,0,0,1,0,3,0,0,0,0,3,3,0,0,3,3,3
20001,154,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,155,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20001,155,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,155,1,0,1,1,2,0,0,0,0,2,0,0,2,0,0,2
20001,156,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
20001,156,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
20001,156,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
20001,156,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
20001,156,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
20001,157,0,0,0,0,0,0,0,0,0,8,8,0,0,8,8,8
20001,158,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
20001,159,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
20001,159,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
20001,159,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,162,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,162,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
20001,162,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
20001,162,0,1,0,0,0,0,18,0,0,18,18,0,0,0,0,18
20001,163,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,164,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
20001,164,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
20001,164,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
20001,164,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
20001,164,0,1,1,1,0,0,0,0,0,3,0,0,3,0,0,3
20001,165,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,6
20001,165,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,8
20001,165,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
20001,165,0,0,1,0,12,0,0,0,0,12,0,0,0,0,0,12
20001,166,0,0,1,0,0,0,0,0,0,3,0,3,3,3,0,3
20001,166,0,1,1,0,0,0,0,0,0,4,0,0,4,4,0,4
20001,168,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
20001,168,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12
20001,168,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
20001,169,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
20001,170,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
20001,171,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
20001,172,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
20001,172,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,172,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,172,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
20001,173,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
20001,173,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
20001,173,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
20001,173,0,0,1,1,0,0,0,0,0,3,0,0,3,3,0,3
20001,174,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
20001,175,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
20001,176,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
20001,176,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
20001,177,1,0,1,0,10,0,0,0,0,10,0,0,0,10,0,10
20001,178,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
20001,178,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
20001,178,0,0,1,0,0,4,0,0,0,4,0,4,0,4,0,4
20001,179,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
20001,179,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,5
20001,179,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,180,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
20001,180,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
20001,181,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
20001,181,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2
20001,182,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
20001,182,0,1,1,0,0,0,0,0,0,6,0,0,0,6,0,6
20001,183,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
20001,184,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
20001,184,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1
20001,185,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
20001,185,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
20001,185,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,185,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3
20001,185,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,5
20001,186,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
20001,186,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
20001,186,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,5
20001,187,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
20001,187,0,0,0,0,7,0,0,0,0,7,0,0,0,7,0,7
20001,187,0,0,1,0,0,0,0,0,0,16,0,0,0,16,0,16
20001,187,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
20001,189,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
20001,189,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,189,0,1,1,1,0,0,0,0,0,6,0,0,6,6,0,6
20001,190,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
20001,191,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
20001,191,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,2
20001,192,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20001,194,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
20001,194,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
20001,194,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1
20001,194,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
20001,195,0,1,1,0,0,0,0,0,0,12,12,0,0,12,12,12
20001,195,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
20001,196,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
20001,196,0,0,0,0,4,0,0,0,0,4,0,4,4,4,0,4
20001,196,0,0,0,0,6,0,0,6,0,6,0,0,0,0,0,6
20001,196,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
20001,197,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
20001,197,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
20001,198,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
20001,198,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
20001,198,1,1,1,0,0,0,0,0,0,2,0,2,2,2,0,2
20001,199,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
20001,200,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
20001,201,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
20001,201,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
20001,201,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
20001,202,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
20001,203,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
20001,203,0,0,1,0,0,0,0,0,0,3,0,3,3,3,0,3
20001,204,0,0,0,0,0,0,0,0,0,19,0,0,0,19,0,19
20001,204,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3
20001,205,0,0,1,0,2,0,0,0,0,2,0,0,0,2,0,2
20001,206,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
20001,206,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8
20001,206,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
20001,206,0,1,1,1,0,0,0,0,0,3,0,0,0,3,0,3
20001,207,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
