state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
20,24,0,0,1,0,0,0,0,0,0,634,0,0,634,634,0,634
20,24,0,0,1,0,0,0,283,0,0,0,283,0,0,0,0,283
20,24,0,0,1,1,0,0,0,0,0,38,0,0,38,0,0,38
20,25,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,613
20,25,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
20,25,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,54
20,25,0,0,0,0,512,0,0,0,0,512,512,0,0,512,0,512
20,25,0,0,1,1,0,0,160,0,0,160,0,0,0,0,0,160
20,26,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
20,26,0,0,0,1,0,0,160,0,0,0,0,0,0,0,0,160
20,26,0,0,1,1,0,0,0,0,0,64,0,0,0,64,0,64
20,26,0,1,1,1,0,0,0,0,0,8,0,0,8,8,0,8
20,26,1,0,0,1,0,0,0,0,0,127,0,0,0,0,0,127
20,27,0,0,0,0,0,0,0,0,0,52,0,0,0,52,0,52
20,27,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
20,27,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
20,27,0,0,0,1,0,0,0,0,0,12,0,0,12,0,0,12
20,27,0,0,0,1,73,0,0,0,0,73,0,0,0,0,0,73
20,27,0,0,1,0,0,0,0,0,0,169,0,0,0,0,0,169
20,27,0,0,1,1,0,0,0,0,0,215,0,0,0,0,0,215
20,27,1,0,1,1,0,0,0,0,0,91,91,0,0,91,0,91
20,28,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,344
20,28,0,0,0,0,0,0,0,0,0,68,0,0,0,68,0,68
20,28,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
20,28,0,0,0,0,0,0,0,0,0,177,0,0,177,177,0,177
20,28,0,0,0,0,0,0,0,0,0,85,0,85,0,85,85,85
20,28,0,0,0,0,0,0,0,0,0,115,0,115,115,0,0,115
20,28,0,0,0,0,0,0,49,0,0,49,0,0,49,0,0,49
20,28,0,0,0,0,134,134,0,0,0,134,134,134,134,134,0,134
20,28,0,0,0,1,0,0,0,0,0,146,146,0,0,146,0,146
20,28,0,0,1,0,0,0,0,0,0,105,0,105,105,105,0,105
20,28,0,0,1,0,0,0,0,0,0,161,161,0,0,0,0,161
20,28,0,0,1,1,0,0,0,0,0,68,0,0,0,0,0,68
20,28,0,0,1,1,0,0,47,0,0,47,0,0,0,47,0,47
20,29,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,285
20,29,0,0,0,0,0,0,0,0,0,45,0,45,45,45,0,45
20,29,0,0,0,0,0,0,389,0,0,389,0,0,0,389,0,389
20,29,0,0,0,0,83,0,0,0,0,83,0,0,0,0,0,83
20,29,0,0,1,1,0,0,144,0,0,144,0,0,0,144,0,144
20,29,0,1,1,1,0,0,0,0,0,113,0,0,0,0,0,113
20,29,0,1,1,1,0,0,0,0,0,30,0,0,0,30,0,30
20,30,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,393
20,30,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
20,31,0,0,0,0,0,0,0,0,0,235,0,0,0,235,0,235
20,31,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,72
20,31,0,0,1,0,0,0,0,0,0,0,208,0,0,208,208,208
20,31,0,0,1,0,0,0,0,0,0,139,0,0,0,0,0,139
20,31,0,0,1,0,0,0,0,0,0,103,0,103,103,103,0,103
20,32,0,0,0,0,0,0,0,0,0,0,64,0,0,0,64,64
20,32,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,246
20,32,0,0,0,0,0,0,0,0,0,463,0,0,463,463,0,463
20,32,0,0,0,0,0,0,0,0,0,118,118,0,0,0,0,118
20,32,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,152
20,32,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,26
20,32,0,1,1,0,0,0,0,0,0,11,0,0,11,11,0,11
20,33,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
20,33,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
20,33,0,0,0,0,0,0,0,0,0,270,0,270,270,0,0,270
20,33,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,105
20,33,0,0,0,0,108,0,0,0,0,108,108,0,0,0,0,108
20,33,0,0,1,0,0,0,0,0,0,111,0,0,111,111,0,111
20,33,0,0,1,1,0,0,0,0,0,211,211,0,0,0,211,211
20,34,0,0,0,0,0,0,0,0,0,204,0,0,204,0,0,204
20,34,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
20,34,0,0,1,0,0,0,0,0,0,18,0,0,18,18,0,18
20,34,0,0,1,1,0,0,0,0,0,333,0,0,0,0,0,333
20,34,0,0,1,1,0,0,0,0,0,541,541,0,0,0,541,541
20,34,0,1,1,0,0,0,95,0,0,95,95,0,95,95,0,95
20,35,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
20,35,0,0,1,0,0,0,0,0,0,0,201,0,0,201,0,201
20,35,0,0,1,0,0,0,0,0,0,29,0,0,0,0,0,29
20,35,0,0,1,0,0,0,0,0,0,38,38,0,0,0,0,38
20,35,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16
20,35,0,0,1,1,0,0,0,0,0,72,0,0,0,0,0,72
20,35,0,0,1,1,0,0,0,0,0,14,14,0,0,14,0,14
20,35,0,1,1,1,0,0,0,0,0,16,0,0,16,0,0,16
20,36,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,60
20,36,0,0,0,0,0,0,0,0,0,1072,0,0,0,0,0,1072
20,36,0,0,0,1,0,0,0,0,0,24,0,0,24,24,0,24
20,36,0,0,1,0,0,0,0,0,0,247,0,0,0,0,0,247
20,36,0,0,1,0,0,0,0,0,0,46,0,0,0,46,0,46
20,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147
20,37,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,303
20,37,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
20,37,0,0,0,0,0,0,0,0,0,46,46,0,0,46,0,46
20,37,0,0,1,0,0,0,0,0,0,216,0,0,0,0,0,216
20,37,0,0,1,0,206,0,0,0,0,206,0,0,0,0,0,206
20,37,0,0,1,1,0,0,0,0,0,54,0,0,0,54,0,54
20,38,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,127
20,38,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
20,38,0,0,1,0,0,0,0,0,0,191,0,0,0,0,0,191
20,38,0,0,1,0,0,0,0,0,0,97,0,0,0,97,0,97
20,38,0,0,1,0,0,0,0,0,0,38,38,0,38,38,38,38
20,38,0,0,1,0,55,0,55,0,0,55,0,0,0,0,0,55
20,38,0,0,1,1,0,0,0,0,0,110,0,0,0,110,0,110
20,38,0,0,1,1,0,0,0,0,0,263,263,0,0,263,0,263
20,38,0,0,1,1,0,0,64,0,0,0,0,0,0,64,0,64
20,38,1,0,0,1,0,0,0,0,0,69,0,0,0,69,0,69
20,39,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
20,39,0,0,0,0,0,0,0,0,0,218,0,0,218,0,0,218
20,39,0,0,0,0,0,0,0,0,0,152,0,0,152,152,0,152
20,39,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
20,39,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
20,39,0,1,1,1,0,0,0,0,0,92,0,0,92,92,0,92
20,39,1,0,1,1,0,0,0,0,0,927,0,0,0,0,0,927
20,40,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
20,40,0,0,0,0,0,0,0,0,0,69,0,69,0,69,0,69
20,40,0,0,0,0,0,0,0,0,0,140,0,140,140,140,0,140
20,40,0,0,1,1,0,0,0,0,0,64,0,0,0,64,0,64
20,40,0,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
20,40,0,1,1,0,0,0,69,0,0,0,0,0,69,69,0,69
20,40,1,0,1,1,0,0,0,0,0,289,289,0,0,289,0,289
20,41,0,0,0,1,356,0,356,0,0,0,0,0,0,356,0,356
20,41,0,0,1,0,0,0,0,0,0,0,325,0,0,0,0,325
20,41,0,1,1,1,0,0,0,0,0,0,0,0,0,494,0,494
20,42,0,0,0,0,0,0,0,0,0,514,0,0,514,514,0,514
20,42,0,0,1,0,0,0,0,0,0,109,109,0,0,0,0,109
20,42,1,0,1,1,0,60,0,0,0,60,0,0,0,0,0,60
20,42,1,1,1,1,0,0,0,0,0,50,0,0,0,50,0,50
20,43,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
20,43,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,74
20,43,0,0,0,0,0,0,0,0,0,126,126,0,0,0,0,126
20,43,0,0,0,1,0,0,0,0,0,36,36,0,0,0,0,36
20,43,0,0,1,0,0,0,0,0,0,192,0,0,0,0,0,192
20,43,0,1,1,0,0,0,0,0,0,73,0,0,0,73,0,73
20,44,0,0,0,0,0,0,0,0,0,998,0,0,0,0,0,998
20,44,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
20,44,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,58
20,44,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
20,44,0,0,1,0,0,0,0,0,0,32,0,0,32,32,0,32
20,44,0,0,1,0,0,0,0,0,0,32,0,32,32,0,0,32
20,44,0,0,1,0,0,0,156,0,0,0,0,0,0,0,156,156
20,44,0,0,1,1,0,0,0,0,0,162,0,0,0,0,0,162
20,44,0,0,1,1,0,0,0,0,0,79,79,0,0,0,0,79
20,44,0,1,1,1,0,0,0,0,0,36,0,0,0,36,0,36
20,45,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
20,45,0,0,0,0,0,0,0,0,0,79,0,0,79,0,79,79
20,45,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,79
20,45,0,0,0,1,0,0,0,0,0,173,0,0,173,173,0,173
20,45,0,0,1,0,0,0,0,0,0,300,0,0,0,300,0,300
20,45,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
20,45,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,100
20,45,1,0,0,1,33,0,0,0,0,33,0,0,33,33,0,33
20,46,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,205
20,46,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
20,46,0,0,1,1,0,0,0,0,0,38,0,0,38,0,0,38
