county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
45001,98,0,0,1,1,0,0,6,0,0,0,0,0,6,0,0,6
45001,99,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
45001,99,0,1,1,1,13,0,0,0,0,13,0,13,13,13,0,13
45001,100,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
45001,100,0,0,0,0,0,0,31,0,0,0,0,0,31,0,0,31
45001,100,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,6
45001,100,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,2
45001,100,0,0,1,0,0,0,3,0,0,0,0,0,3,3,0,3
45001,100,0,1,1,1,0,0,0,0,0,6,0,0,6,6,0,6
45001,101,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,14
45001,101,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
45001,102,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0,8
45001,103,0,0,0,1,0,0,0,0,0,8,0,0,8,8,0,8
45001,103,0,0,1,1,0,0,0,0,0,2,0,2,2,2,0,2
45001,103,0,1,1,0,0,0,0,0,0,9,0,0,0,9,0,9
45001,105,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
45001,106,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
45001,106,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
45001,108,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2
45001,108,0,0,1,0,7,0,0,0,0,7,0,0,0,7,0,7
45001,109,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
45001,109,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,6
45001,111,0,0,0,1,0,0,0,0,0,6,0,0,0,6,0,6
45001,111,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
45001,112,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
45001,112,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2
45001,112,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,5
45001,113,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
45001,113,0,0,0,1,0,0,0,0,0,13,0,0,13,13,0,13
45001,113,0,0,0,1,0,0,6,0,0,0,0,0,6,0,0,6
45001,113,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
45001,113,0,0,1,0,0,0,0,0,0,6,0,6,0,0,0,6
45001,113,0,0,1,1,0,0,9,0,0,9,0,0,0,0,0,9
45001,113,0,0,1,1,0,33,0,0,0,33,0,33,0,0,0,33
45001,114,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,20
45001,114,0,0,1,0,0,0,4,0,0,0,0,4,4,0,0,4
45001,115,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
45001,115,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
45001,116,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,4
45001,117,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
45001,118,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
45001,118,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
45001,119,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,5
45001,120,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
45001,120,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,6
45001,122,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
45001,123,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
45001,123,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
45001,124,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,7
45001,124,1,1,1,1,0,0,0,0,0,13,0,0,13,13,0,13
45001,125,0,0,1,0,0,0,0,0,0,2,0,2,2,2,0,2
45001,125,0,0,1,1,40,0,0,0,0,40,0,0,0,40,0,40
45001,126,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
45001,126,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
45001,126,0,0,1,1,0,0,0,0,0,3,0,0,3,3,0,3
45001,128,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,2
45001,129,0,0,1,0,0,0,0,0,0,7,0,0,7,7,0,7
45001,129,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3
45001,130,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,3
45001,130,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4
45001,131,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
45001,131,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3
45001,131,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
45001,132,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
45001,132,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
45001,133,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
45001,134,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,6
45001,134,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
45001,134,1,0,0,1,0,0,0,0,0,10,0,0,10,10,0,10
45001,135,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
45001,135,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
45001,135,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
45001,135,0,0,1,0,0,0,8,0,0,8,0,0,8,8,0,8
45001,135,0,1,1,1,0,0,0,0,0,15,0,0,15,15,0,15
45001,136,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
45001,136,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
45001,136,0,1,1,0,0,0,0,0,0,17,0,0,17,17,0,17
45001,137,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
45001,137,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
45001,137,0,0,1,1,2,0,0,0,0,0,2,0,0,2,2,2
45001,138,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17
45001,138,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,6
45001,138,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3
45001,138,0,0,0,0,0,0,7,0,0,0,0,7,7,7,0,7
45001,138,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,8
45001,138,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
45001,139,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
45001,140,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,4
45001,141,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
45001,141,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
45001,141,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,10
45001,142,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
45001,142,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
45001,142,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
45001,142,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,8
45001,143,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
45001,143,0,0,0,0,0,0,8,0,0,0,0,0,8,8,0,8
45001,144,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4
45001,144,0,1,1,0,0,0,0,0,0,10,0,0,0,10,0,10
45001,145,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
45001,145,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1
45001,146,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
45001,146,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
45001,146,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6
45001,146,0,1,1,0,0,0,6,0,0,0,0,0,0,6,0,6
45001,147,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
45001,147,0,0,1,0,0,0,0,0,0,0,19,0,0,0,19,19
45001,148,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
45001,148,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
45001,148,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,8
45001,148,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,5
45001,148,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,4
45001,149,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,3
45001,151,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
45001,151,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
45001,151,0,1,1,1,0,0,31,0,0,0,0,0,0,31,0,31
45001,152,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
45001,152,0,0,1,0,0,0,5,0,0,0,0,0,5,5,0,5
45001,152,0,0,1,0,0,0,4,0,0,0,4,0,0,4,0,4
45001,153,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
45001,153,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1
45001,154,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
45001,154,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,13
45001,155,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
45001,155,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
45001,156,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,5
45001,157,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
45001,158,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
45001,158,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
45001,158,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
45001,158,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
45001,158,0,1,1,0,0,0,0,0,0,22,0,0,22,22,0,22
45001,158,0,1,1,1,0,0,6,0,0,0,0,0,6,6,0,6
45001,159,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
45001,159,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
45001,160,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
45001,160,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
45001,161,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
45001,162,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
45001,162,0,0,0,0,0,11,0,0,0,0,0,0,11,11,11,11
45001,162,0,0,0,0,0,4,0,0,0,4,4,0,0,0,4,4
45001,162,0,0,0,0,7,0,0,0,0,7,0,7,7,0,0,7
45001,162,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
45001,163,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
45001,164,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
45001,165,0,0,0,0,0,0,0,0,0,9,0,9,9,9,0,9
45001,167,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
45001,167,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
45001,167,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
45001,167,0,1,1,1,0,0,5,0,0,0,5,0,5,0,5,5
45001,168,0,0,1,0,0,0,4,0,0,0,0,0,4,4,0,4
45001,168,0,0,1,1,0,0,11,0,0,11,0,0,0,0,0,11
45001,170,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
45001,170,0,1,1,1,0,0,6,0,0,0,0,0,6,6,0,6
45001,171,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
45001,171,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
45001,171,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2
45001,171,1,0,1,1,0,0,0,0,0,5,0,0,0,5,0,5
45001,172,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
45001,172,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
45001,172,0,0,1,1,0,0,0,0,0,6,0,0,6,6,0,6
45001,173,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
45001,173,0,0,0,0,0,0,0,0,0,8,0,8,8,0,0,8
45001,173,0,0,0,0,0,0,27,0,0,0,27,0,0,0,0,27
45001,173,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,8
45001,174,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
45001,175,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,2
45001,176,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
45001,176,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
45001,176,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
45001,176,1,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
45001,178,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
45001,178,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
45001,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45001,178,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
45001,178,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3
45001,178,0,0,1,0,11,0,11,0,0,11,0,11,0,0,0,11
45001,178,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
45001,180,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
45001,181,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
45001,181,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,7
45001,181,0,0,1,0,0,0,0,0,0,8,0,0,8,0,0,8
45001,182,0,0,1,0,0,0,0,0,0,5,0,5,5,5,0,5
45001,182,0,0,1,0,0,0,5,0,0,0,0,0,5,5,0,5
45001,183,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
45001,183,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
45001,183,0,0,1,0,0,0,0,0,0,2,0,2,2,2,0,2
45001,184,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
45001,184,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10
45001,184,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
45001,185,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
45001,185,0,0,0,1,0,0,0,0,0,7,7,0,0,0,7,7
45001,185,0,0,1,0,0,0,0,0,0,7,0,7,0,0,0,7
45001,186,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,8
45001,186,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
45001,186,0,1,1,0,0,0,0,0,0,12,0,0,12,0,0,12
45001,187,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
45001,187,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
45001,188,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
45001,188,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
45001,188,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
45001,189,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
45001,189,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
45001,190,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
45001,190,0,0,0,0,0,0,29,0,0,29,0,0,0,0,0,29
45001,191,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
45001,192,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
45001,192,0,0,1,0,0,0,24,0,0,24,0,0,0,0,0,24
45001,193,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
45001,193,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
45001,193,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2
45001,194,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
45001,195,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
