cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4600,39,0,0,1,0,31,0,0,0,0,31,31,0,0,0,0,31
4600,39,0,1,1,1,129,0,0,0,0,0,0,0,0,129,0,129
4600,40,1,0,1,1,61,0,0,0,0,0,0,0,0,0,0,61
4600,41,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
4600,41,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4600,41,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,21
4600,42,0,0,0,0,0,0,0,0,0,603,0,0,603,0,0,603
4600,42,0,1,1,1,60,0,0,0,0,60,0,0,0,60,0,60
4600,43,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,268
4600,43,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
4600,43,1,0,1,1,15,0,0,0,0,0,0,0,0,0,0,15
4600,44,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,351
4600,44,0,0,1,0,85,0,0,0,0,0,0,0,0,0,0,85
4600,44,0,0,1,1,94,0,0,0,0,0,0,0,0,0,0,94
4600,45,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,74
4600,46,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
4600,46,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,15
4600,47,1,0,1,0,28,0,0,0,0,0,0,0,0,0,0,28
4600,47,1,1,1,0,35,0,0,0,0,0,0,0,35,35,0,35
4600,47,1,1,1,1,113,0,0,0,0,0,0,0,0,0,0,113
4600,49,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
4600,49,0,0,0,0,0,0,0,0,0,44,0,44,44,0,0,44
4600,50,0,0,0,0,0,0,98,0,0,0,0,0,0,0,98,98
4600,50,0,0,0,1,0,0,0,0,0,167,0,0,167,0,0,167
4600,50,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
4600,50,0,0,1,1,0,0,0,0,0,153,0,0,0,0,0,153
4600,51,0,0,0,0,0,0,0,0,0,112,0,0,0,112,0,112
4600,51,0,0,1,0,0,0,0,0,0,284,284,0,0,0,0,284
4600,52,0,0,0,0,0,0,0,0,0,175,0,0,175,0,0,175
4600,52,0,0,1,1,21,0,0,0,0,0,0,0,0,21,0,21
4600,52,1,0,0,1,162,0,0,0,0,0,0,0,0,162,0,162
4600,53,0,1,1,1,132,0,0,0,0,0,0,132,132,132,0,132
4600,53,1,1,1,1,58,0,0,0,0,0,0,0,0,58,0,58
4600,54,0,0,1,1,43,0,0,0,0,0,0,0,0,0,0,43
4600,55,0,1,1,1,0,0,0,0,0,26,0,26,26,26,0,26
4600,55,1,1,1,1,0,30,0,0,0,0,0,0,0,30,30,30
4600,56,0,0,1,0,0,0,0,0,0,22,0,0,0,22,0,22
4600,56,0,0,1,0,131,0,0,0,0,0,0,0,0,131,0,131
4600,56,0,0,1,1,0,0,0,0,0,85,0,0,85,85,0,85
4600,56,1,0,1,1,0,0,0,0,0,352,0,352,0,0,0,352
4600,57,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,117
4600,57,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
4600,57,0,0,0,0,0,0,0,0,0,23,23,0,0,0,23,23
4600,57,0,0,1,0,165,0,0,0,0,0,0,0,0,0,0,165
4600,57,0,0,1,1,0,0,0,0,0,128,0,128,0,0,0,128
4600,58,0,0,0,1,0,0,0,0,0,282,282,0,0,0,0,282
4600,58,1,1,1,1,105,0,0,0,0,0,105,0,0,0,0,105
4600,59,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11
4600,59,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,373
4600,59,0,0,1,0,77,0,0,0,0,77,0,0,77,77,0,77
4600,59,0,0,1,1,126,0,0,0,0,0,0,0,126,0,0,126
4600,59,1,0,1,1,0,0,162,0,0,0,0,0,0,162,0,162
4600,60,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
4600,61,0,0,1,0,0,0,35,0,0,35,0,0,35,0,0,35
4600,61,0,0,1,1,32,0,0,0,0,0,32,32,32,32,0,32
4600,62,1,0,0,1,53,0,0,0,0,0,0,0,0,53,0,53
4600,63,0,0,0,0,0,0,0,0,0,36,36,0,0,36,0,36
4600,63,0,0,1,1,338,0,0,0,0,0,0,0,0,0,0,338
4600,63,0,1,1,0,222,0,0,0,0,0,0,0,222,0,0,222
4600,64,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
4600,64,0,0,0,0,56,0,0,0,0,0,0,56,56,56,0,56
4600,64,0,0,1,0,103,0,0,0,0,0,0,0,103,103,0,103
4600,64,0,0,1,1,20,0,0,0,0,0,20,0,0,0,20,20
4600,64,1,0,1,0,38,0,0,0,0,0,0,0,0,0,0,38
4600,64,1,1,1,1,58,0,0,0,0,0,0,0,0,58,0,58
4600,65,0,0,0,0,0,0,0,0,0,0,497,0,0,0,0,497
4600,65,0,0,0,0,0,0,258,0,0,258,258,0,0,258,0,258
4600,65,0,0,1,1,0,0,0,0,0,170,0,170,0,0,0,170
4600,66,0,0,0,0,0,0,0,0,0,434,0,0,0,0,0,434
4600,66,0,0,1,1,0,0,0,0,0,52,0,0,0,0,0,52
4600,66,0,0,1,1,0,0,0,0,0,189,189,0,0,0,0,189
4600,67,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
4600,67,0,0,1,1,46,0,0,0,0,0,0,0,0,46,0,46
4600,67,0,1,1,1,36,0,0,0,0,0,0,0,0,0,0,36
4600,68,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,322
4600,68,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
4600,68,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
4600,68,0,0,1,1,222,0,0,0,0,0,0,0,222,222,0,222
4600,68,0,1,1,1,0,0,0,0,0,15,0,0,0,15,0,15
4600,69,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
4600,69,0,0,1,0,0,0,0,0,0,31,0,0,31,31,0,31
4600,69,0,0,1,1,0,0,141,0,0,141,0,0,0,0,0,141
4600,69,0,1,1,0,0,0,0,0,0,66,0,0,0,66,0,66
4600,69,0,1,1,1,0,0,0,0,0,32,0,0,0,32,0,32
4600,69,0,1,1,1,0,0,0,0,0,414,0,0,414,414,0,414
4600,69,0,1,1,1,83,0,0,0,0,83,0,83,0,83,0,83
4600,70,0,1,1,0,0,0,0,0,0,0,243,0,243,243,243,243
4600,70,0,1,1,1,0,0,0,0,0,72,0,0,0,72,0,72
4600,70,0,1,1,1,0,0,0,32,0,32,0,32,32,32,0,32
4600,70,1,1,1,1,0,0,0,0,0,24,0,0,24,24,0,24
4600,71,0,0,0,0,0,0,0,0,0,189,0,0,189,0,0,189
4600,71,0,0,0,0,0,0,0,0,0,316,0,316,0,0,0,316
4600,71,0,0,0,1,0,0,0,0,0,157,0,0,157,0,0,157
4600,71,0,1,1,1,0,0,0,0,0,15,0,0,15,15,0,15
4600,72,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
4600,72,0,0,0,0,0,0,0,0,0,233,0,0,0,233,0,233
4600,72,0,0,0,0,0,0,0,0,0,114,0,0,114,0,0,114
4600,72,0,0,0,0,0,0,0,0,0,242,0,0,242,242,0,242
4600,72,1,0,1,0,35,0,0,0,0,0,0,35,35,0,0,35
4600,72,1,0,1,1,40,0,0,0,0,40,0,0,0,0,0,40
4600,73,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
4600,73,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
4600,73,0,0,1,0,0,0,0,0,0,145,0,0,0,0,0,145
4600,73,1,0,1,0,0,0,0,0,0,15,0,0,15,15,0,15
4600,74,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,159
4600,74,0,0,0,0,0,0,0,0,0,210,0,0,0,210,0,210
4600,74,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
4600,74,0,1,1,0,51,0,0,0,0,0,0,0,51,51,0,51
4600,75,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
4600,75,0,0,1,1,0,0,0,0,0,27,27,0,0,0,0,27
4600,76,0,0,0,0,0,0,0,0,0,133,0,0,133,133,0,133
4600,76,0,0,0,0,106,0,0,0,0,106,0,0,106,0,0,106
4600,76,0,0,0,0,513,0,513,0,0,513,0,0,0,0,0,513
4600,76,0,0,1,1,0,0,0,0,0,234,0,0,0,0,0,234
4600,76,1,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
4600,77,0,0,0,0,0,0,0,0,0,0,40,0,0,0,40,40
4600,77,0,0,0,0,0,0,0,0,0,93,0,93,93,93,0,93
4600,77,0,0,0,0,103,0,0,0,0,103,0,0,103,0,0,103
4600,77,1,0,1,0,0,0,0,0,0,79,0,0,79,79,0,79
4600,78,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
4600,78,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
4600,78,0,1,1,0,0,0,0,0,0,35,0,0,0,35,0,35
4600,79,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
4600,79,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,27
4600,79,0,0,1,1,0,0,0,0,0,145,0,145,145,0,0,145
4600,80,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
4600,80,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
4600,80,0,0,0,0,0,0,0,0,0,341,0,341,341,341,0,341
4600,80,0,0,0,1,61,0,0,0,0,0,0,61,61,0,0,61
4600,80,0,0,1,0,58,0,0,0,0,0,0,58,58,58,0,58
4600,80,0,1,1,0,0,0,0,0,0,10,0,0,10,0,0,10
4600,81,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,350
4600,81,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
4600,81,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
4600,81,0,0,0,0,35,0,0,0,0,0,0,0,0,35,0,35
4600,81,0,0,1,1,0,0,0,0,0,12,0,0,0,12,0,12
4600,81,0,1,1,1,0,0,0,0,0,245,0,0,245,245,0,245
4600,81,1,1,1,1,0,0,0,0,0,31,0,0,31,31,0,31
4600,82,0,0,1,1,0,0,0,0,0,293,0,0,0,293,0,293
4600,82,0,0,1,1,0,0,0,0,0,273,273,0,0,273,0,273
4600,82,0,0,1,1,121,0,0,0,0,0,0,0,121,121,0,121
4600,83,0,0,0,1,0,0,0,0,0,24,0,0,24,0,0,24
4600,83,0,0,1,0,0,0,0,0,0,25,0,0,25,0,0,25
4600,83,1,0,1,0,125,0,0,0,0,0,0,0,125,125,0,125
4600,84,0,0,1,0,0,0,0,0,0,85,0,0,0,0,0,85
4600,85,0,0,0,0,0,0,0,0,0,158,0,0,0,158,0,158
4600,85,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
4600,85,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
4600,85,0,0,1,0,0,0,0,0,0,85,0,85,0,85,0,85
4600,85,0,0,1,0,0,0,0,0,0,224,224,0,0,0,224,224
4600,85,0,0,1,1,0,0,0,0,0,200,0,0,0,0,0,200
4600,85,0,0,1,1,65,0,0,0,0,0,0,0,65,65,0,65
4600,86,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,197
4600,86,0,0,0,0,0,0,0,0,0,80,0,0,0,80,0,80
4600,86,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
4600,86,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,81
4600,86,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
4600,86,0,0,1,0,0,0,0,0,0,169,0,0,169,169,0,169
4600,86,0,0,1,1,0,0,0,0,0,57,0,0,0,0,0,57
4600,86,0,0,1,1,0,0,0,0,0,18,0,0,18,0,0,18
4600,86,0,0,1,1,0,0,0,0,0,164,0,0,164,164,0,164
4600,87,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
4600,87,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
4600,87,0,0,0,0,0,0,0,0,0,63,0,63,63,63,0,63
4600,87,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,34
4600,88,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
4600,88,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
4600,88,0,0,0,0,0,801,0,0,0,0,0,0,0,0,0,801
4600,88,0,0,0,1,0,0,0,0,0,15,15,0,0,0,0,15
4600,88,0,0,1,0,0,0,0,0,0,26,0,0,26,26,0,26
4600,88,0,0,1,1,0,0,0,0,0,9,0,0,0,0,0,9
4600,88,0,1,1,1,0,0,0,0,0,181,0,0,181,181,0,181
4600,89,0,0,0,0,0,0,0,0,0,223,0,0,223,223,0,223
4600,89,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
4600,90,0,0,0,0,0,0,0,0,0,213,0,0,213,0,0,213
4600,90,0,0,0,0,112,0,0,0,0,112,0,0,0,0,0,112
4600,90,0,0,1,0,33,0,0,0,0,0,0,0,0,33,0,33
4600,90,0,1,1,1,0,0,0,0,0,117,0,0,117,117,0,117
4600,91,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,207
4600,91,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
4600,91,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,24
4600,91,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,10
4600,91,0,0,1,1,0,0,0,0,0,176,0,0,176,0,0,176
4600,91,0,1,1,0,32,0,0,0,0,0,0,0,0,32,0,32
4600,91,1,0,0,1,0,0,0,0,0,20,0,0,20,0,0,20
4600,91,1,0,1,1,52,0,0,0,0,0,0,0,0,0,0,52
4600,92,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
4600,92,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
4600,92,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
4600,92,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
4600,92,0,0,1,0,0,0,0,0,0,32,0,0,0,32,0,32
4600,92,0,0,1,0,0,0,0,0,0,34,0,0,34,0,0,34
4600,92,0,0,1,0,0,0,0,0,0,88,0,0,88,88,0,88
4600,93,0,0,0,0,0,0,0,0,0,59,0,59,59,59,0,59
4600,93,0,0,1,1,0,0,0,0,0,181,0,0,181,181,0,181
4600,94,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
4600,94,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
4600,94,0,0,1,0,0,0,0,0,0,146,0,0,0,0,0,146
4600,94,0,0,1,0,0,0,0,0,0,88,0,0,88,0,0,88
4600,94,0,0,1,0,24,0,0,0,0,0,0,0,24,24,0,24
4600,95,0,0,0,0,0,0,0,0,0,133,0,0,133,0,0,133
4600,95,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
4600,95,0,0,1,0,56,0,0,0,0,0,0,0,0,0,0,56
4600,96,0,0,0,0,0,0,0,0,0,362,0,0,362,362,0,362
4600,96,0,0,0,0,0,0,0,0,0,216,0,216,216,216,0,216
4600,96,0,0,0,1,0,0,0,0,0,25,0,0,25,0,0,25
4600,96,0,0,0,1,0,0,0,0,0,106,0,106,106,0,106,106
4600,96,0,0,1,0,0,0,0,0,0,251,0,0,0,0,0,251
4600,96,0,0,1,0,0,0,0,0,0,17,0,17,17,17,0,17
4600,96,0,0,1,0,66,0,0,0,0,66,66,0,0,0,0,66
4600,96,0,1,1,0,0,0,0,0,0,160,0,0,160,160,0,160
4600,96,1,0,0,0,34,0,0,0,0,0,0,0,0,0,0,34
4600,97,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
4600,97,1,1,1,1,63,0,0,0,0,0,0,0,63,63,0,63
4600,98,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
4600,98,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
4600,98,0,0,1,0,0,0,0,0,0,27,0,0,27,0,0,27
4600,98,0,1,1,1,0,0,0,0,0,697,0,0,0,697,0,697
4600,99,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
4600,99,0,0,0,0,64,0,0,0,0,64,0,0,0,64,0,64
4600,99,0,0,1,0,0,0,0,0,0,10,0,0,10,10,0,10
4600,100,0,0,0,0,0,0,0,0,0,441,0,0,0,441,0,441
4600,100,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
4600,100,0,0,1,1,0,0,0,0,0,179,0,0,0,0,0,179
4600,100,0,0,1,1,112,0,0,0,0,0,0,0,0,0,0,112
4600,100,1,1,1,1,59,0,0,0,0,0,0,0,59,59,0,59
4600,101,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,173
4600,101,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
4600,101,0,0,1,1,0,0,0,0,0,249,0,0,0,249,0,249
4600,101,0,0,1,1,129,0,0,0,0,0,0,0,0,129,0,129
4600,102,0,0,0,0,56,0,0,0,0,0,0,0,56,56,0,56
4600,102,0,0,1,1,558,0,0,0,0,558,0,0,0,558,0,558
4600,102,0,0,1,1,174,0,0,0,0,174,174,0,0,174,174,174
4600,103,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
4600,103,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
4600,103,0,0,1,0,0,0,0,0,0,59,0,59,59,0,0,59
4600,103,0,0,1,1,0,0,0,0,0,82,0,0,82,82,0,82
4600,104,0,0,0,0,58,0,0,0,0,0,0,0,58,58,0,58
4600,104,0,0,1,0,0,0,0,0,0,26,0,0,26,0,0,26
4600,104,0,0,1,0,0,0,0,0,0,66,0,0,66,66,0,66
4600,104,0,1,1,1,12,0,0,0,0,0,0,12,12,12,0,12
4600,104,0,1,1,1,98,0,0,0,0,98,0,0,98,98,0,98
4600,104,1,0,1,1,21,0,0,0,0,0,0,0,0,0,0,21
4600,104,1,1,1,0,0,0,0,0,0,77,0,0,77,77,0,77
4600,105,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
4600,105,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
4600,105,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,81
4600,106,0,0,0,0,0,112,0,0,0,112,0,0,0,0,0,112
4600,106,0,0,0,1,0,0,23,0,0,23,0,0,23,23,0,23
4600,106,0,1,1,0,0,0,0,0,0,20,0,0,20,20,0,20
4600,106,0,1,1,0,0,0,0,0,0,24,0,24,24,24,0,24
4600,106,1,0,1,0,0,0,0,0,0,58,0,0,58,58,0,58
4600,107,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,285
4600,107,0,0,0,0,0,0,0,0,0,52,0,0,0,52,0,52
4600,107,0,0,0,0,0,0,0,0,0,260,0,0,260,260,0,260
4600,108,0,0,0,1,0,0,0,0,0,35,0,35,35,0,0,35
4600,108,0,0,1,0,0,0,0,0,0,110,0,0,0,0,0,110
4600,108,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
4600,108,0,0,1,0,286,0,0,0,0,286,286,0,0,0,0,286
4600,108,0,1,1,1,0,0,300,0,0,0,0,0,300,300,0,300
4600,109,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,310
4600,109,0,0,0,0,0,0,0,0,0,103,0,0,0,103,0,103
4600,109,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
4600,109,0,0,0,0,0,0,0,0,0,140,0,0,140,140,0,140
4600,109,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,162
