cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3001,0,0,0,1,1,0,0,0,0,0,696,0,0,0,696,0,696
3001,0,0,0,1,1,0,0,0,0,0,18,0,0,18,0,0,18
3001,0,0,0,1,1,0,0,0,0,0,17,0,0,17,17,0,17
3001,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,0,0,1,1,0,0,0,0,0,0,209,0,0,209,209,0,209
3001,1,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
3001,1,0,0,1,0,30,0,0,0,0,30,0,0,0,30,0,30
3001,1,1,0,1,1,91,0,0,0,0,91,0,0,0,91,0,91
3001,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1
3001,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,3,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
3001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
3001,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,6,0,0,1,0,0,0,0,0,0,74,0,0,74,74,0,74
3001,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,7,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
3001,7,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
3001,7,0,0,1,1,480,0,0,0,0,0,0,480,0,0,0,480
3001,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,8,0,0,0,0,0,0,0,0,0,42,42,42,42,0,0,42
3001,8,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,41
3001,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,10,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
3001,10,0,0,1,0,0,0,0,0,0,100,0,0,0,0,0,100
3001,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,11,0,0,0,0,50,50,0,0,0,50,0,0,0,50,0,50
3001,11,1,0,1,1,0,0,0,0,0,128,0,128,128,128,0,128
3001,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,12,0,0,1,1,0,0,0,0,0,101,0,0,0,0,0,101
3001,13,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,29
3001,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,13,0,0,1,1,163,0,0,0,0,0,0,0,0,0,0,163
3001,14,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
3001,14,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
3001,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,14,0,0,0,0,0,0,0,0,0,157,0,157,157,0,0,157
3001,15,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
3001,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,16,0,0,0,0,0,0,0,0,0,155,0,0,155,0,0,155
3001,16,0,0,1,0,0,0,0,0,0,122,0,0,0,0,0,122
3001,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,16,0,0,1,1,58,0,0,0,0,58,58,0,0,0,0,58
3001,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,17,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,412
3001,17,0,0,0,0,21,0,0,0,0,21,0,0,0,0,0,21
3001,17,0,0,1,1,0,0,0,0,0,142,0,0,142,142,0,142
3001,18,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
3001,18,0,1,1,1,0,0,0,0,0,95,0,0,95,95,0,95
3001,18,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,19,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,144
3001,19,0,0,1,0,0,0,0,0,0,137,0,0,137,0,0,137
3001,21,0,0,1,0,0,0,0,0,0,340,0,0,0,340,0,340
3001,21,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1
3001,22,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
3001,22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,23,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
3001,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,23,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
3001,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,24,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
3001,24,0,0,0,1,29,0,0,0,0,0,0,0,0,29,0,29
3001,24,0,0,1,1,0,0,0,0,0,57,0,0,0,0,0,57
3001,25,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
3001,25,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
3001,25,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
3001,25,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
3001,26,0,0,0,0,0,0,0,0,0,40,0,40,40,0,0,40
3001,26,0,0,1,0,0,0,0,0,0,341,0,0,0,0,0,341
3001,26,0,0,1,0,0,0,0,0,0,42,0,0,42,0,0,42
3001,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,26,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,27,0,0,1,0,0,0,0,0,0,92,0,0,0,0,0,92
3001,27,0,1,1,1,43,0,0,0,0,0,0,0,43,43,0,43
3001,28,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
3001,28,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
3001,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
3001,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3001,29,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,217
3001,29,0,0,1,0,0,0,0,0,0,116,0,0,0,0,0,116
3001,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,30,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,33
3001,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3001,31,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,15
3001,32,0,0,1,0,17,0,0,0,0,17,0,0,0,0,0,17
3001,33,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
3001,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,34,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
3001,34,0,0,1,0,0,0,0,0,0,295,0,0,295,0,0,295
3001,34,1,0,1,1,72,0,0,0,0,72,72,0,0,72,0,72
3001,35,0,0,1,1,0,0,0,0,0,113,0,0,113,113,0,113
3001,35,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,35,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
3001,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,36,0,0,0,0,0,0,0,0,0,205,0,0,0,205,0,205
3001,36,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
3001,37,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
3001,37,0,0,1,0,0,0,0,0,0,0,0,0,122,122,0,122
3001,37,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,37,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,37,1,0,1,0,219,0,0,0,0,219,0,0,0,0,0,219
3001,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,39,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
3001,39,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
3001,39,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,33
3001,39,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
3001,39,0,0,1,0,0,34,0,0,0,0,0,0,34,0,34,34
3001,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,39,0,1,1,0,0,0,0,0,0,31,0,0,31,31,0,31
3001,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,40,1,0,0,1,0,0,0,0,0,49,0,0,0,0,0,49
3001,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,43,0,0,1,0,0,0,0,0,0,99,0,0,0,0,0,99
3001,43,0,0,1,1,0,0,0,0,0,17,0,0,0,0,0,17
3001,43,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,45,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
3001,45,0,0,0,1,18,0,0,0,0,18,0,0,18,18,0,18
3001,45,0,0,1,1,0,0,0,0,0,32,0,32,0,0,0,32
3001,45,1,0,1,1,0,0,0,0,0,85,0,0,0,85,0,85
3001,46,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,48,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
3001,48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,49,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,50,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
3001,50,0,0,1,1,20,0,0,0,0,20,0,0,0,0,0,20
3001,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,52,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
3001,52,0,0,0,0,0,0,0,0,0,884,884,884,0,884,0,884
3001,52,0,0,0,1,0,0,0,0,0,49,0,49,49,0,0,49
3001,52,0,0,1,0,0,0,0,0,0,80,0,80,80,0,0,80
3001,52,0,0,1,1,0,0,0,0,0,378,0,0,378,378,0,378
3001,52,1,1,1,1,86,0,0,0,0,0,0,0,0,86,0,86
3001,53,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,24
3001,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,53,0,0,1,1,0,0,0,0,0,125,0,0,0,0,0,125
3001,53,0,0,1,1,51,0,0,0,0,0,0,0,0,0,0,51
3001,54,0,0,0,1,29,0,0,0,0,0,0,29,0,0,0,29
3001,54,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,75
3001,55,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,152
3001,55,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,126
3001,55,0,0,1,0,0,0,0,0,0,46,0,0,0,46,0,46
3001,55,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,56,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,15
3001,56,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
3001,56,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
3001,57,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,116
3001,57,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
3001,57,0,0,0,0,101,0,0,0,0,101,0,0,101,101,0,101
3001,57,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,87
3001,57,0,0,1,1,0,0,0,0,0,71,0,0,71,71,0,71
3001,57,0,1,1,0,0,0,0,0,0,93,0,0,93,93,0,93
3001,58,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
3001,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,59,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
3001,59,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,34
3001,59,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,59
3001,60,0,0,0,0,84,0,0,0,0,0,0,0,84,0,0,84
3001,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,60,0,0,1,1,0,0,0,0,0,2,0,0,2,2,0,2
3001,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,61,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
3001,61,0,1,1,0,0,0,0,0,0,39,0,39,39,39,0,39
3001,61,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1
3001,62,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
3001,62,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
3001,62,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
3001,62,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
3001,62,1,1,1,0,0,0,0,0,0,53,0,0,0,0,0,53
3001,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,63,0,0,0,0,0,0,0,0,0,22,0,22,22,22,0,22
3001,63,0,0,1,0,0,0,0,0,0,281,0,0,0,281,0,281
3001,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,63,0,0,1,1,0,0,0,0,0,135,0,0,135,135,0,135
3001,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,64,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
3001,64,1,0,1,1,0,0,0,0,0,75,0,75,0,0,0,75
3001,64,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,64,1,1,1,1,0,0,0,0,0,198,0,0,198,198,0,198
3001,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,65,0,0,0,0,0,0,0,0,0,43,0,43,43,0,0,43
3001,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,65,0,0,1,1,0,0,0,0,0,707,0,0,0,707,0,707
3001,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,66,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,19
3001,66,0,0,0,0,34,0,0,0,0,34,0,0,0,0,0,34
3001,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,66,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,66,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
3001,67,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,190
3001,67,0,0,0,1,0,0,0,0,0,318,0,0,318,0,0,318
3001,67,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
3001,67,0,1,1,1,0,0,0,0,0,22,0,0,22,0,0,22
3001,67,1,0,1,0,0,0,0,0,0,132,0,0,0,0,0,132
3001,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,69,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
3001,69,0,0,1,1,0,0,0,0,0,50,0,0,0,50,0,50
3001,69,0,0,1,1,0,0,0,0,0,175,0,0,175,0,0,175
3001,69,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,69,0,0,1,1,89,0,0,0,0,0,0,0,0,89,0,89
3001,69,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,69,0,1,1,1,192,0,0,0,0,0,0,0,0,0,0,192
3001,70,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,120
3001,70,0,0,1,1,23,0,0,0,0,0,0,0,0,23,0,23
3001,70,0,1,1,0,0,0,0,0,0,78,0,0,0,78,0,78
3001,71,0,0,1,0,0,0,0,0,0,198,198,0,0,0,0,198
3001,71,0,1,1,0,0,0,0,0,0,26,0,26,26,26,0,26
3001,72,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
3001,72,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
3001,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,72,0,0,1,0,0,0,0,0,0,103,0,0,103,0,0,103
3001,72,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
3001,73,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
3001,73,0,0,0,0,0,0,0,0,0,197,0,197,0,0,0,197
3001,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,73,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1
3001,73,0,0,1,1,0,0,0,0,0,149,0,0,0,0,0,149
3001,73,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1
3001,73,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,74,0,0,0,0,0,0,0,0,0,84,0,0,84,0,0,84
3001,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,74,0,0,1,1,0,0,0,0,0,218,0,0,218,0,0,218
3001,74,0,1,1,0,0,0,0,0,0,11,0,11,11,11,0,11
3001,75,0,0,0,1,0,0,0,0,0,92,0,92,92,92,0,92
3001,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,75,0,0,1,1,0,0,0,0,0,15,15,0,15,15,0,15
3001,75,0,0,1,1,31,31,0,0,0,31,0,0,0,31,0,31
3001,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,76,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1
3001,76,0,1,1,1,0,0,0,0,0,6,0,0,6,0,0,6
3001,77,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
3001,77,0,0,0,0,0,0,0,0,0,60,0,0,0,60,0,60
3001,77,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
3001,77,0,0,0,0,84,0,0,0,0,0,0,0,84,0,0,84
3001,77,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
3001,77,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,79,0,0,0,0,177,0,0,0,0,177,0,0,0,0,0,177
3001,79,0,0,0,1,0,0,0,0,0,92,0,0,92,92,0,92
3001,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,79,0,0,1,1,217,0,0,0,0,217,0,0,0,0,0,217
3001,79,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3001,80,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
3001,80,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
3001,80,0,0,0,0,14,0,0,0,0,14,0,0,14,14,0,14
3001,80,0,0,0,1,0,0,0,0,0,319,0,0,0,0,0,319
3001,80,0,0,1,0,0,0,0,0,0,336,0,0,0,0,0,336
3001,80,0,0,1,0,0,0,0,0,0,32,0,0,32,32,0,32
3001,80,0,0,1,0,0,0,0,0,0,44,0,44,0,0,0,44
3001,80,0,0,1,1,0,0,0,0,0,101,0,101,101,0,0,101
3001,81,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
3001,81,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
3001,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,81,0,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
3001,81,0,0,1,1,0,0,0,0,0,249,0,0,0,0,0,249
3001,81,1,1,1,1,0,0,0,0,0,21,0,21,21,21,0,21
3001,82,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
3001,82,0,0,1,0,0,0,0,0,0,130,0,0,0,0,0,130
3001,82,0,0,1,0,0,0,0,0,0,285,0,0,285,0,0,285
3001,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,82,0,0,1,1,0,0,0,0,0,36,0,0,36,36,0,36
3001,83,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
3001,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,83,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
3001,84,0,0,0,0,0,0,23,0,0,0,0,0,23,23,0,23
3001,84,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,119
3001,84,0,0,1,1,0,0,0,0,0,56,0,0,56,56,0,56
3001,85,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
3001,85,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
3001,85,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
3001,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,85,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
3001,85,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,86,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3001,86,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
3001,86,0,0,1,0,0,0,0,0,0,198,0,0,0,0,0,198
3001,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,86,0,0,1,0,129,0,0,0,0,129,0,0,0,129,0,129
3001,86,0,0,1,1,0,0,0,0,0,60,0,0,60,60,0,60
3001,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,88,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,296
3001,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,88,0,0,0,0,0,0,0,0,0,240,0,0,240,240,0,240
3001,88,0,0,0,0,34,0,0,0,0,34,0,34,34,34,0,34
3001,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,88,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1
3001,89,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
3001,89,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
3001,89,0,0,0,1,0,0,0,0,0,180,0,0,0,180,0,180
3001,89,0,0,0,1,0,0,0,0,0,72,0,72,72,0,0,72
3001,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,89,0,0,1,0,0,0,0,0,0,70,0,0,70,0,0,70
3001,89,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,90,0,0,1,1,0,0,0,0,0,405,0,0,405,0,0,405
3001,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,91,0,1,1,0,0,0,0,0,0,38,0,0,0,38,0,38
3001,92,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
3001,92,0,0,1,1,0,0,0,0,0,127,0,0,127,127,0,127
3001,93,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
3001,93,0,0,0,0,18,0,0,0,0,18,0,0,18,0,0,18
3001,93,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,93,0,0,1,1,0,0,0,0,0,59,0,0,0,59,0,59
3001,93,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,94,1,1,1,0,0,0,0,0,0,40,0,40,0,0,0,40
3001,94,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3001,95,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
3001,95,0,0,0,0,0,0,0,0,0,241,0,0,241,241,0,241
3001,95,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,56
3001,95,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
3001,95,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,96,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
3001,96,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
3001,96,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
3001,96,0,0,1,0,0,0,0,0,0,60,0,60,60,60,0,60
3001,96,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1
3001,96,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
