county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
38001,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
38001,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
38001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1
38001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,0,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
38001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,0,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,2
38001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1
38001,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
38001,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,2
38001,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,7,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
38001,7,0,0,1,1,0,0,3,0,0,3,3,0,0,3,0,3
38001,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
38001,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,31,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
38001,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,36,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
38001,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,39,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,42,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2
38001,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,45,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,47,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,51,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,2
38001,51,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
38001,52,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,52,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
38001,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,53,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,56,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,59,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
38001,64,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,66,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
38001,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,68,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,2
38001,70,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
38001,70,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,72,0,0,0,0,0,0,5,0,0,5,0,0,0,5,0,5
38001,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,74,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
38001,74,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5
38001,74,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
38001,74,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
38001,74,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,77,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,80,0,0,1,1,0,0,0,0,0,3,0,0,0,3,0,3
38001,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,82,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
38001,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,84,0,0,1,0,2,0,0,0,0,2,0,0,0,2,0,2
38001,85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,86,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
38001,86,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
38001,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,91,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
38001,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,92,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
38001,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,96,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
38001,96,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3
38001,97,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,2
38001,98,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,102,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
38001,105,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,106,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2
38001,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,113,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1
38001,114,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,116,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
38001,117,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
38001,120,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,121,0,1,1,1,0,0,5,0,0,5,0,0,0,5,0,5
38001,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,122,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,123,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
38001,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,127,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,130,0,0,0,0,7,0,0,0,0,7,0,0,0,7,0,7
38001,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,132,0,0,0,0,7,0,0,0,0,7,0,0,7,7,0,7
38001,132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,133,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,133,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,138,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,140,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
38001,140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,141,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
38001,141,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,141,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
38001,142,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,142,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4
38001,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,143,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2
38001,144,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,144,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
38001,145,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
38001,145,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,146,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
38001,146,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,6
38001,146,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
38001,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,148,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,153,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,153,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,156,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
38001,157,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,2
38001,157,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1
38001,157,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,158,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,159,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,161,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
38001,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,163,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
38001,163,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,166,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
38001,169,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,169,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,171,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
38001,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,172,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
38001,172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,174,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6
38001,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,176,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,177,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
38001,178,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,182,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,183,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,184,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,184,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4,4
38001,184,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
38001,184,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,185,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
38001,185,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
38001,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,192,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,194,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9
38001,194,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
38001,194,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,196,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
38001,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,201,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,202,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
38001,202,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
38001,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,204,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,205,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,208,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,209,0,0,0,0,0,0,0,0,0,6,0,6,0,6,0,6
38001,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,211,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1
38001,211,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1
38001,212,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
38001,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,214,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,215,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,216,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
38001,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,218,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3
38001,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,219,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
38001,219,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,220,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
38001,220,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,5
38001,220,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
38001,220,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,222,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,2
38001,223,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,225,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,229,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,229,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,231,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2
38001,233,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
38001,233,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
38001,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,235,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,236,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
38001,236,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,238,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
38001,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,239,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,240,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,241,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4
38001,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,246,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,249,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
38001,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,253,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
38001,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,265,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
38001,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,268,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,272,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
38001,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,275,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
38001,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,277,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,279,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
38001,280,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,3
38001,281,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,282,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,283,0,0,0,0,2,0,0,0,0,2,2,0,2,2,0,2
38001,283,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
38001,283,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,284,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,285,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
38001,285,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
38001,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,293,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
38001,293,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3
38001,295,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
38001,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,297,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
38001,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,298,0,0,1,0,2,0,0,0,0,2,2,2,0,0,0,2
38001,299,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1
38001,299,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,303,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4
38001,304,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
38001,304,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3
38001,304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,305,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
38001,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,308,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
38001,311,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38001,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,316,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
38001,319,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,323,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,327,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
38001,328,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
38001,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,329,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,330,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,332,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
38001,332,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
38001,332,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,5
38001,332,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1
38001,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38001,333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
38001,333,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
38001,333,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2
38001,334,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
