cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2001,22,0,0,0,1,0,0,0,0,0,15,0,0,0,15,0,15
2001,23,0,1,1,0,0,0,0,0,0,12,0,0,0,0,0,12
2001,23,1,0,1,1,0,0,0,0,0,27,0,0,0,27,0,27
2001,24,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
2001,24,0,0,1,0,0,0,49,0,0,0,49,0,0,0,0,49
2001,24,0,0,1,1,0,0,0,0,0,35,0,0,35,0,0,35
2001,25,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,328
2001,25,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
2001,25,0,0,0,0,40,0,0,0,0,40,40,0,0,40,0,40
2001,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,26,1,0,0,1,0,0,0,0,0,103,0,0,0,0,0,103
2001,27,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
2001,27,0,0,1,1,0,0,0,0,0,123,0,0,0,0,0,123
2001,28,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
2001,28,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
2001,28,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,80
2001,28,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
2001,28,0,0,0,0,0,0,8,0,0,8,0,0,8,0,0,8
2001,28,0,0,0,0,97,97,0,0,0,97,97,97,97,97,0,97
2001,28,0,0,1,0,0,0,0,0,0,150,150,0,0,0,0,150
2001,28,0,0,1,1,0,0,44,0,0,44,0,0,0,44,0,44
2001,29,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,151
2001,29,0,0,0,0,0,0,314,0,0,314,0,0,0,314,0,314
2001,29,0,0,0,0,67,0,0,0,0,67,0,0,0,0,0,67
2001,29,0,1,1,1,0,0,0,0,0,105,0,0,0,0,0,105
2001,30,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,365
2001,31,0,0,0,0,0,0,0,0,0,171,0,0,0,171,0,171
2001,31,0,0,1,0,0,0,0,0,0,0,208,0,0,208,208,208
2001,32,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
2001,32,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
2001,32,0,1,1,0,0,0,0,0,0,11,0,0,11,11,0,11
2001,33,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
2001,33,0,0,0,0,0,0,0,0,0,46,0,46,46,0,0,46
2001,33,0,0,0,0,31,0,0,0,0,31,31,0,0,0,0,31
2001,34,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
2001,34,0,0,1,0,0,0,0,0,0,18,0,0,18,18,0,18
2001,34,0,0,1,1,0,0,0,0,0,393,393,0,0,0,393,393
2001,35,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
2001,35,0,0,1,0,0,0,0,0,0,0,201,0,0,201,0,201
2001,35,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
2001,35,0,0,1,0,0,0,0,0,0,7,7,0,0,0,0,7
2001,35,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3
2001,35,0,0,1,1,0,0,0,0,0,72,0,0,0,0,0,72
2001,35,0,0,1,1,0,0,0,0,0,14,14,0,0,14,0,14
2001,35,0,1,1,1,0,0,0,0,0,3,0,0,3,0,0,3
2001,36,0,0,0,0,0,0,0,0,0,675,0,0,0,0,0,675
2001,36,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
2001,37,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
2001,37,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
2001,37,0,0,0,0,0,0,0,0,0,33,33,0,0,33,0,33
2001,37,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
2001,38,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
2001,38,0,0,1,0,0,0,0,0,0,89,0,0,0,0,0,89
2001,38,0,0,1,0,0,0,0,0,0,38,38,0,38,38,38,38
2001,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,38,0,0,1,1,0,0,0,0,0,110,0,0,0,110,0,110
2001,39,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
2001,39,0,0,0,0,0,0,0,0,0,141,0,0,141,0,0,141
2001,39,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
2001,39,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,39,1,0,1,1,0,0,0,0,0,749,0,0,0,0,0,749
2001,41,0,0,1,0,0,0,0,0,0,0,94,0,0,0,0,94
2001,42,0,0,0,0,0,0,0,0,0,481,0,0,481,481,0,481
2001,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,42,1,0,1,1,0,17,0,0,0,17,0,0,0,0,0,17
2001,43,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2001,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,43,0,0,1,0,0,0,0,0,0,138,0,0,0,0,0,138
2001,44,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,184
2001,44,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
2001,44,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,58
2001,44,0,0,1,0,0,0,0,0,0,32,0,0,32,32,0,32
2001,44,0,0,1,0,0,0,0,0,0,32,0,32,32,0,0,32
2001,44,0,0,1,0,0,0,27,0,0,0,0,0,0,0,27,27
2001,44,0,0,1,1,0,0,0,0,0,13,0,0,0,0,0,13
2001,44,0,0,1,1,0,0,0,0,0,79,79,0,0,0,0,79
2001,44,0,1,1,1,0,0,0,0,0,33,0,0,0,33,0,33
2001,45,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
2001,45,0,0,0,0,0,0,0,0,0,79,0,0,79,0,79,79
2001,45,0,0,0,1,0,0,0,0,0,173,0,0,173,173,0,173
2001,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,45,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
2001,45,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
2001,46,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,190
2001,46,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
2001,46,0,1,1,1,0,0,0,0,0,23,0,0,0,23,0,23
2001,47,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
2001,47,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,3
2001,47,0,0,1,1,0,0,128,0,0,0,0,128,0,128,0,128
2001,48,0,0,0,0,0,0,0,0,0,164,0,164,0,0,0,164
2001,48,0,0,0,0,183,0,0,0,0,0,183,0,0,0,183,183
2001,48,0,0,0,1,0,0,0,0,0,15,0,0,15,15,0,15
2001,48,0,0,1,0,118,0,0,0,0,0,118,0,0,0,118,118
2001,48,0,0,1,1,0,0,0,0,0,89,0,0,0,0,0,89
2001,48,0,0,1,1,0,0,0,0,0,7,0,0,7,0,0,7
2001,49,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
2001,49,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
2001,49,1,0,0,1,0,0,0,0,0,12,0,12,0,0,0,12
2001,50,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
2001,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,50,0,1,1,0,0,0,0,0,0,20,0,0,0,0,0,20
2001,50,0,1,1,1,0,0,0,0,0,87,87,0,0,87,0,87
2001,51,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,186
2001,51,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
2001,51,0,0,0,0,0,0,0,0,0,161,161,0,0,0,0,161
2001,51,0,0,1,0,0,0,0,0,0,261,0,0,0,0,0,261
2001,51,0,0,1,1,0,0,0,0,0,143,0,0,0,143,0,143
2001,51,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,51,0,1,1,0,0,0,158,0,0,0,0,0,158,158,0,158
2001,51,0,1,1,1,0,0,0,0,0,81,0,0,0,81,0,81
2001,51,0,1,1,1,0,0,0,0,0,30,0,0,30,0,0,30
2001,52,0,0,0,0,0,0,0,0,0,0,39,0,39,0,39,39
2001,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,52,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
2001,52,0,0,1,0,0,0,0,0,0,13,13,0,0,0,0,13
2001,52,0,0,1,1,0,0,0,0,0,13,0,0,0,0,0,13
2001,53,0,0,0,0,0,0,0,0,0,171,0,0,171,0,0,171
2001,53,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,54,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
2001,54,0,0,0,1,0,0,0,0,0,98,0,0,98,0,0,98
2001,54,0,0,1,1,0,0,0,0,0,446,0,446,446,446,0,446
2001,55,0,0,0,1,10,0,0,0,0,10,10,0,10,10,0,10
2001,55,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
2001,55,0,0,1,0,0,3,0,0,0,3,3,0,3,0,0,3
2001,55,0,1,1,1,0,0,0,0,0,139,0,0,0,139,0,139
2001,56,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
2001,56,0,0,1,1,0,0,0,0,0,17,0,17,17,17,0,17
2001,56,0,1,1,0,0,0,0,0,324,324,0,0,0,324,0,324
2001,57,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2001,57,0,0,1,0,0,0,0,0,0,43,0,0,0,43,0,43
2001,57,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
2001,57,0,0,1,0,0,0,0,0,0,58,58,0,58,58,0,58
2001,57,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,57,1,0,1,0,0,0,0,0,0,0,7,0,0,7,7,7
2001,58,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,53
2001,58,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
2001,58,0,0,0,0,0,0,0,0,0,397,0,0,0,397,0,397
2001,58,0,0,0,0,0,0,0,0,0,122,0,0,122,122,0,122
2001,58,0,0,1,1,0,0,0,0,0,7,0,0,0,7,0,7
2001,59,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
2001,59,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
2001,59,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,9
2001,59,0,0,1,0,0,0,0,0,0,10,0,0,10,10,0,10
2001,59,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,60,0,0,0,0,0,0,0,0,0,17,0,17,17,0,0,17
2001,60,0,0,0,0,0,0,52,0,0,52,0,0,0,0,0,52
2001,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,60,0,1,1,1,3,0,0,0,0,3,0,0,3,3,0,3
2001,60,1,0,0,0,59,0,0,0,0,0,59,0,0,0,59,59
2001,61,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
2001,62,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2001,62,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
2001,62,0,0,0,0,0,0,0,0,0,14,0,14,14,0,0,14
2001,62,0,0,0,0,0,0,0,0,0,46,0,46,46,46,0,46
2001,62,0,0,0,1,0,0,0,0,0,64,0,0,0,0,0,64
2001,62,0,0,1,1,0,0,0,0,0,11,0,0,0,0,0,11
2001,62,0,1,1,0,0,0,69,0,0,0,0,0,0,0,0,69
2001,62,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,63,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
2001,63,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
2001,63,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
2001,63,0,1,1,0,0,0,0,0,0,41,0,0,0,41,0,41
2001,64,0,0,0,1,0,0,0,0,0,75,0,0,0,75,0,75
2001,64,1,1,1,1,0,0,0,0,0,39,39,0,39,0,0,39
2001,65,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
2001,65,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
2001,65,0,0,1,1,0,0,0,0,0,177,0,0,177,0,0,177
2001,65,0,1,1,1,0,0,0,0,0,14,0,0,0,14,0,14
2001,65,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,66,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
2001,66,0,0,0,0,0,0,0,0,0,337,0,0,0,337,0,337
2001,66,0,0,0,0,0,48,0,0,0,48,0,0,0,48,0,48
2001,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,66,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
2001,66,0,0,1,0,0,0,0,0,0,44,0,0,44,0,0,44
2001,66,0,0,1,0,0,0,0,0,0,6,0,0,6,6,0,6
2001,66,0,0,1,1,0,0,0,0,0,26,0,0,26,26,0,26
2001,66,0,0,1,1,0,0,0,0,0,182,182,0,182,182,182,182
2001,66,0,1,1,1,0,0,0,0,0,9,0,9,9,9,0,9
2001,66,1,0,1,1,0,0,0,0,0,186,0,0,0,0,0,186
2001,67,0,0,1,0,0,0,0,0,0,60,0,0,60,60,0,60
2001,67,0,0,1,1,0,0,0,0,0,98,0,0,98,98,0,98
2001,67,0,1,1,0,0,0,0,0,0,2,0,2,2,2,0,2
2001,67,0,1,1,1,0,0,0,0,0,136,0,0,0,0,0,136
2001,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,68,0,1,1,1,0,0,0,0,0,5,0,0,0,0,0,5
2001,68,0,1,1,1,0,0,0,0,0,56,0,0,56,56,0,56
2001,68,0,1,1,1,0,0,480,0,0,0,0,0,0,480,0,480
2001,69,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
2001,69,0,0,0,0,86,86,0,0,0,86,0,86,0,0,0,86
2001,69,0,0,1,1,0,0,16,0,0,0,0,0,0,0,0,16
2001,69,0,1,1,1,0,0,0,0,0,18,0,0,0,18,0,18
2001,69,0,1,1,1,0,0,0,0,0,17,0,0,17,0,0,17
2001,69,0,1,1,1,0,0,0,0,0,44,0,0,44,44,0,44
2001,70,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
2001,70,0,0,1,0,0,0,0,0,0,59,0,0,59,0,0,59
2001,70,0,1,1,1,0,0,0,0,0,58,0,0,0,58,0,58
2001,70,0,1,1,1,0,0,0,0,0,2,0,0,2,0,0,2
2001,70,0,1,1,1,5,0,0,0,0,5,0,0,0,5,0,5
2001,70,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,71,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
2001,71,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
2001,71,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
2001,71,0,0,0,1,0,0,0,0,0,392,392,0,0,0,392,392
2001,71,0,0,1,0,2,0,0,0,0,2,0,0,2,0,0,2
2001,71,0,1,1,0,0,0,0,0,0,123,0,0,123,123,0,123
2001,71,0,1,1,1,0,0,0,0,0,157,0,0,0,157,0,157
2001,71,0,1,1,1,31,31,31,0,0,31,0,0,0,31,0,31
2001,71,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,72,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
2001,72,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,22
2001,72,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5
2001,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2001,72,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
2001,72,0,0,1,0,0,0,0,0,0,196,0,196,196,0,0,196
2001,72,0,0,1,1,0,0,0,0,0,11,11,0,0,0,0,11
2001,73,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
2001,73,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
2001,73,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,28
2001,73,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
2001,73,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
2001,73,0,1,1,1,0,0,0,0,0,11,0,0,0,11,0,11
2001,74,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
2001,74,0,0,0,0,272,0,0,0,0,272,0,0,0,0,0,272
2001,74,0,0,1,1,0,0,0,0,0,26,0,0,0,0,0,26
2001,74,0,0,1,1,0,0,0,0,0,407,0,0,407,407,0,407
2001,74,0,1,1,0,0,0,0,0,0,24,0,24,0,24,0,24
2001,74,0,1,1,1,4,0,0,0,0,4,0,4,0,0,0,4
2001,74,1,0,1,1,0,0,0,0,0,24,0,0,0,24,0,24
2001,75,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
2001,75,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
2001,75,0,0,1,0,0,0,0,0,0,56,0,0,56,0,0,56
2001,75,0,1,1,0,0,0,0,0,0,10,0,0,10,10,0,10
2001,75,1,0,1,0,0,0,0,0,0,23,0,23,0,0,0,23
2001,76,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,162
2001,76,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
2001,76,0,0,0,0,35,0,0,0,0,35,0,0,35,35,0,35
2001,76,0,0,0,1,0,0,0,0,0,103,0,0,103,0,0,103
2001,76,0,0,1,0,0,0,0,0,0,0,103,0,103,103,0,103
2001,76,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
