puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
3500100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,92
3500100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,104
3500100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,100
3500100,0,0,0,0,0,35,0,0,0,0,0,0,0,35,0,0,35
3500100,0,0,0,0,0,109,0,0,0,0,0,0,0,109,0,109,109
3500100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,0,0,62,0,0,0,0,0,0,0,62,62,62,62
3500100,0,0,0,0,0,173,0,0,0,0,0,173,0,0,0,0,173
3500100,0,0,0,0,1,0,0,0,0,0,29,29,0,0,0,0,29
3500100,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,70
3500100,0,0,0,0,1,28,0,0,0,0,0,0,0,0,28,28,28
3500100,0,0,0,0,1,40,0,0,0,0,0,0,0,40,0,40,40
3500100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,0,87,0,0,0,0,0,0,0,0,0,0,87
3500100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,0,22,0,0,0,0,0,0,0,22,0,22,22
3500100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,0,0,0,1,1,501,0,0,0,0,0,0,0,0,0,0,501
3500100,0,0,0,1,1,179,0,0,0,0,0,0,0,0,0,179,179
3500100,0,0,0,1,1,260,0,0,0,0,0,0,0,0,260,0,260
3500100,0,0,0,1,1,140,0,0,0,0,0,0,0,0,140,140,140
3500100,0,0,0,1,1,133,0,0,0,0,0,0,0,133,0,0,133
3500100,0,0,0,1,1,163,0,0,0,0,0,0,0,163,0,163,163
3500100,0,0,0,1,1,59,0,0,0,0,0,0,0,59,59,0,59
3500100,0,0,0,1,1,33,0,0,0,0,0,0,0,33,33,33,33
3500100,0,0,0,1,1,228,0,0,0,0,0,228,0,0,0,0,228
3500100,0,0,0,1,1,23,0,0,0,0,23,0,0,0,0,0,23
3500100,0,0,0,1,1,28,0,28,0,0,0,0,0,0,0,0,28
3500100,1,0,0,1,0,28,0,0,0,0,0,0,0,28,28,28,28
3500100,2,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,34
3500100,3,0,0,1,1,40,0,0,0,0,0,0,40,0,40,40,40
3500100,4,0,0,1,1,82,0,0,0,0,0,0,0,0,0,0,82
3500100,4,0,0,1,1,29,0,0,0,0,0,0,0,0,0,29,29
3500100,5,0,0,1,1,16,0,0,0,0,0,0,0,0,16,16,16
3500100,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,7,0,0,1,1,33,0,0,0,0,0,0,0,0,33,0,33
3500100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,8,0,0,0,1,0,0,0,0,0,137,0,0,137,137,0,137
3500100,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,8,0,1,1,0,10,0,0,0,0,0,0,0,10,10,0,10
3500100,9,0,0,0,1,56,0,0,0,0,0,0,0,0,0,0,56
3500100,9,1,0,1,1,51,0,0,0,0,0,0,0,0,0,0,51
3500100,9,1,0,1,1,38,0,0,0,0,0,0,0,0,0,38,38
3500100,10,0,0,1,0,38,0,0,0,0,0,0,0,38,38,38,38
3500100,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,10,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,11,0,0,1,1,19,0,0,0,0,19,19,0,0,19,0,19
3500100,11,0,1,1,1,15,0,0,0,0,0,0,0,15,15,15,15
3500100,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,12,0,0,1,1,50,0,0,0,0,0,0,0,50,0,0,50
3500100,12,0,1,1,0,41,0,0,0,0,0,0,0,0,41,41,41
3500100,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,13,0,0,1,1,47,0,0,0,0,0,0,0,0,47,0,47
3500100,13,0,1,1,1,23,0,0,0,0,0,0,0,23,23,0,23
3500100,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,14,0,0,1,1,87,0,0,0,0,0,0,0,0,0,0,87
3500100,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,15,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,29
3500100,15,0,0,1,1,37,0,0,0,0,0,0,0,0,0,37,37
3500100,16,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,81
3500100,17,0,0,1,1,34,0,0,0,0,0,34,0,34,0,0,34
3500100,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,20,0,0,1,0,21,0,21,0,0,0,0,0,0,0,0,21
3500100,20,0,1,1,0,55,0,0,0,0,0,0,0,55,0,55,55
3500100,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,21,0,0,1,1,44,0,0,0,0,0,0,0,0,0,0,44
3500100,21,0,1,1,1,28,0,0,0,0,0,0,0,28,28,28,28
3500100,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,22,0,0,1,0,54,0,0,0,0,0,0,0,0,0,0,54
3500100,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,22,0,0,1,1,68,0,0,0,0,0,0,0,0,0,0,68
3500100,22,0,0,1,1,19,0,0,0,0,0,0,0,0,19,0,19
3500100,22,0,1,1,0,78,0,0,0,0,0,0,0,78,78,78,78
3500100,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,25,0,0,0,1,40,0,0,0,0,0,0,40,0,40,0,40
3500100,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,28,0,1,1,1,78,0,0,0,0,0,0,0,78,78,78,78
3500100,29,0,0,1,0,20,0,0,0,0,0,0,0,0,0,20,20
3500100,29,0,0,1,1,298,0,0,0,0,0,0,0,0,298,0,298
3500100,30,0,0,1,1,246,0,0,0,0,0,0,0,0,0,0,246
3500100,30,0,1,1,1,12,0,0,0,0,0,0,0,12,12,12,12
3500100,33,0,0,1,0,0,0,0,0,0,95,0,0,95,95,0,95
3500100,33,0,0,1,0,71,0,0,0,0,71,71,0,0,0,0,71
3500100,33,0,1,1,1,41,0,0,0,0,0,0,0,41,41,0,41
3500100,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,34,0,0,0,1,20,0,0,0,0,0,0,0,20,20,0,20
3500100,34,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,43
3500100,34,0,0,1,1,33,0,0,0,0,0,0,0,33,0,33,33
3500100,35,0,0,1,1,19,0,0,0,0,0,0,0,19,0,0,19
3500100,35,1,0,1,1,90,0,0,0,0,0,0,0,0,0,0,90
3500100,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,36,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,22
3500100,36,0,0,0,0,29,0,0,0,0,29,0,0,29,0,0,29
3500100,36,0,1,1,1,22,0,0,0,0,0,0,22,0,22,0,22
3500100,36,1,0,1,1,17,0,0,0,0,0,17,0,0,0,0,17
3500100,37,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,38
3500100,37,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,37,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,39,0,0,1,0,8,0,0,0,0,0,0,0,8,0,8,8
3500100,39,0,0,1,0,33,0,0,0,0,0,0,0,33,33,33,33
3500100,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,43,0,0,1,0,8,0,0,0,0,0,0,0,8,8,0,8
3500100,43,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,20
3500100,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,44,0,0,1,1,65,0,0,0,0,0,0,0,65,0,0,65
3500100,44,0,0,1,1,9,0,0,0,0,0,0,9,9,9,9,9
3500100,44,0,0,1,1,20,0,0,0,0,20,20,0,20,20,0,20
3500100,44,0,1,1,1,86,0,0,0,0,0,0,0,0,86,0,86
3500100,44,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,45,0,0,1,0,64,0,0,0,0,0,0,0,64,64,0,64
3500100,45,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,46,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,26
3500100,47,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,48,0,1,1,0,16,0,0,0,0,0,0,0,16,16,16,16
3500100,49,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,37
3500100,49,0,0,1,1,35,0,0,0,0,0,0,0,0,0,0,35
3500100,49,0,0,1,1,63,0,0,0,0,0,0,0,63,63,0,63
3500100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,50,0,0,1,0,16,0,0,0,0,0,0,0,16,0,16,16
3500100,50,0,0,1,1,63,0,0,0,0,0,0,0,0,0,0,63
3500100,50,0,1,1,1,59,0,0,0,0,0,0,0,59,0,0,59
3500100,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,51,0,0,1,1,70,0,0,0,0,0,0,0,0,0,70,70
3500100,51,0,0,1,1,18,0,0,0,0,0,0,0,18,0,18,18
3500100,51,0,0,1,1,32,0,0,0,0,0,0,0,32,32,0,32
3500100,51,0,1,1,1,47,0,0,0,0,0,0,0,47,0,47,47
3500100,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,52,0,0,1,1,41,0,0,0,0,0,0,0,41,0,0,41
3500100,52,0,0,1,1,45,0,0,0,0,0,45,0,0,0,0,45
3500100,53,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,53,0,1,1,1,37,0,0,0,0,0,0,0,0,0,37,37
3500100,54,0,0,1,1,38,0,0,0,0,0,0,0,0,38,0,38
3500100,55,0,0,0,0,45,0,0,0,0,0,0,0,0,0,45,45
3500100,55,0,0,1,0,33,0,0,0,0,0,0,0,33,33,0,33
3500100,55,0,0,1,1,182,0,0,0,0,0,0,0,0,0,0,182
3500100,55,0,0,1,1,18,0,0,0,0,0,0,0,18,0,18,18
3500100,55,0,0,1,1,54,0,0,0,0,0,0,0,54,54,54,54
3500100,55,0,1,1,0,16,0,0,0,0,0,0,0,16,16,16,16
3500100,55,0,1,1,1,279,0,0,0,0,279,279,0,0,0,0,279
3500100,56,0,0,0,0,17,0,0,0,0,0,0,0,17,17,17,17
3500100,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,56,0,1,1,0,84,0,0,0,0,0,0,0,84,84,84,84
3500100,57,0,0,0,1,21,0,0,0,0,0,0,0,21,0,21,21
3500100,57,0,0,1,0,128,0,0,0,0,0,0,0,128,128,128,128
3500100,57,0,0,1,1,28,0,0,0,0,0,0,0,28,28,28,28
3500100,58,0,0,1,1,37,0,0,0,0,0,0,37,37,37,0,37
3500100,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,59,0,0,1,1,23,0,0,0,0,0,0,0,23,0,0,23
3500100,60,0,0,1,1,21,0,0,0,0,0,0,0,21,21,21,21
3500100,60,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,60,0,0,1,1,39,0,0,0,0,39,0,0,0,39,0,39
3500100,60,0,1,1,0,39,0,0,0,0,0,0,39,39,39,39,39
3500100,60,1,0,1,1,33,0,0,0,0,0,0,0,33,0,0,33
3500100,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,61,0,0,1,0,64,0,0,0,0,0,0,0,64,0,64,64
3500100,61,0,0,1,1,62,0,0,0,0,0,0,0,0,0,0,62
3500100,61,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,61,0,1,1,1,42,0,0,0,0,0,0,0,42,42,0,42
3500100,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,62,0,0,1,1,37,0,0,0,0,0,0,0,0,0,0,37
3500100,62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,62,0,1,1,1,93,0,0,0,0,0,0,0,0,93,0,93
3500100,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,63,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,63,0,0,1,1,275,0,0,0,0,0,0,0,0,0,0,275
3500100,63,0,0,1,1,206,0,0,0,0,0,206,0,0,0,0,206
3500100,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,64,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,22
3500100,64,0,1,1,0,24,0,0,0,0,0,0,0,24,24,24,24
3500100,65,0,0,1,1,74,0,0,0,0,0,0,0,0,0,0,74
3500100,65,0,0,1,1,11,0,0,0,0,0,0,0,11,11,11,11
3500100,65,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,66,0,0,0,0,34,0,0,0,0,0,0,0,34,0,0,34
3500100,66,0,0,0,0,43,0,0,0,0,0,0,0,43,43,0,43
3500100,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,66,0,0,1,1,45,0,0,0,0,0,0,0,0,45,0,45
3500100,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,66,0,1,1,0,33,0,0,0,0,0,0,0,33,33,33,33
3500100,67,0,0,0,1,28,0,0,0,0,0,0,0,0,0,0,28
3500100,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,68,0,1,1,0,27,0,0,0,0,0,0,0,27,27,0,27
3500100,68,0,1,1,1,33,0,0,0,0,0,0,0,33,33,33,33
3500100,69,0,0,0,0,11,0,0,0,0,0,0,11,11,11,11,11
3500100,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,69,0,1,1,1,24,0,0,0,0,0,0,0,24,0,24,24
3500100,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,70,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,30
3500100,70,0,0,1,1,21,0,0,0,0,0,0,0,0,0,0,21
3500100,70,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,70,0,1,1,0,29,0,0,0,0,0,0,0,0,29,29,29
3500100,70,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,71,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,33
3500100,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,71,0,0,1,0,19,0,0,0,0,0,0,0,19,19,19,19
3500100,71,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,71,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,16
3500100,71,0,0,1,1,20,0,0,0,0,0,0,0,0,20,0,20
3500100,71,0,0,1,1,21,0,0,0,0,0,0,0,21,21,0,21
3500100,71,0,1,1,0,19,0,0,0,0,0,0,0,0,19,0,19
3500100,71,0,1,1,0,19,0,0,0,0,0,0,0,19,19,0,19
3500100,71,0,1,1,0,40,0,0,0,0,0,0,0,40,40,40,40
3500100,71,0,1,1,1,14,0,0,0,0,0,0,0,0,14,0,14
3500100,71,0,1,1,1,453,0,0,0,0,453,453,0,0,453,0,453
3500100,71,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,71,1,0,1,1,20,0,0,0,0,0,0,0,0,0,20,20
3500100,72,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,25
3500100,72,0,1,1,0,33,0,0,0,0,0,0,0,33,0,33,33
3500100,72,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,73,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,34
3500100,73,0,0,1,0,38,0,0,0,0,0,0,0,38,38,0,38
3500100,73,0,0,1,0,18,0,0,0,0,18,18,18,18,18,0,18
3500100,73,0,0,1,1,0,0,0,0,0,84,84,0,0,0,0,84
3500100,73,0,0,1,1,12,0,0,0,0,0,0,0,12,12,12,12
3500100,73,0,1,1,1,25,0,0,0,0,0,0,25,25,25,25,25
3500100,74,0,0,1,1,18,0,0,0,0,0,0,18,0,0,0,18
3500100,74,0,1,1,0,25,0,0,0,0,0,0,0,25,0,0,25
3500100,74,0,1,1,0,30,0,0,0,0,0,0,0,30,0,30,30
3500100,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,76,0,0,1,0,11,0,0,0,0,0,0,0,11,11,0,11
3500100,76,0,0,1,0,32,0,0,0,0,0,0,0,32,32,32,32
3500100,76,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,76,0,1,1,0,21,0,0,0,0,0,0,0,21,21,21,21
3500100,76,0,1,1,1,30,0,0,0,0,0,0,30,30,30,30,30
3500100,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,77,0,0,1,1,0,0,0,0,0,66,0,0,0,66,0,66
3500100,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,77,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,77,0,1,1,0,14,0,0,0,0,0,0,0,14,14,14,14
3500100,77,0,1,1,1,24,0,0,0,0,0,0,0,24,24,24,24
3500100,78,0,0,1,1,65,0,0,0,0,0,0,0,0,0,65,65
3500100,78,0,1,1,0,40,0,0,0,0,0,0,0,40,40,40,40
3500100,79,1,1,1,1,42,0,0,0,0,0,0,0,0,0,0,42
3500100,79,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,80,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
3500100,80,0,0,0,0,58,0,0,0,0,0,0,0,58,58,0,58
3500100,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,80,0,0,1,0,10,0,0,0,0,0,0,0,10,10,10,10
3500100,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,80,0,0,1,1,33,0,0,0,0,0,0,0,0,0,0,33
3500100,80,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,80,0,1,1,1,16,0,0,0,0,0,0,0,0,16,0,16
3500100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,81,0,1,1,1,37,0,0,0,0,0,0,0,37,37,37,37
3500100,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,82,0,0,0,1,21,0,0,0,0,0,0,0,21,21,21,21
3500100,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,82,0,0,1,1,25,0,0,0,0,0,0,0,25,25,25,25
3500100,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,83,0,0,1,0,17,0,0,0,0,0,0,0,17,17,0,17
3500100,84,0,0,0,0,37,0,0,0,0,0,0,37,37,0,37,37
3500100,84,0,0,0,1,14,0,0,0,0,0,0,0,14,0,14,14
3500100,84,0,0,1,0,22,0,0,0,0,0,0,22,22,0,22,22
3500100,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,85,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,86,0,0,0,0,10,0,0,0,0,0,0,0,10,0,10,10
3500100,86,0,0,1,0,23,0,0,0,0,0,0,0,0,23,0,23
3500100,87,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,39
3500100,87,0,0,1,0,17,0,0,0,0,0,0,0,17,0,17,17
3500100,87,0,0,1,0,8,0,0,0,0,0,0,0,8,8,8,8
3500100,87,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,87,0,1,1,0,19,0,0,0,0,0,0,0,0,19,0,19
3500100,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,88,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,89,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,90,0,0,0,1,88,0,0,0,0,0,0,0,0,0,0,88
3500100,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,90,0,0,1,1,35,0,0,0,0,0,0,0,0,35,0,35
3500100,90,0,1,1,0,65,0,0,0,0,0,0,0,65,65,65,65
3500100,90,0,1,1,1,15,0,0,0,0,0,0,0,15,15,15,15
3500100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,92,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,36
3500100,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,92,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,92,0,0,1,1,25,0,0,0,0,0,0,0,25,25,0,25
3500100,93,0,0,1,0,27,0,0,0,0,0,0,27,27,27,27,27
3500100,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,94,0,0,1,0,39,0,0,0,0,0,0,0,39,39,0,39
3500100,94,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,95,0,0,0,0,70,0,0,0,0,0,0,0,70,70,70,70
3500100,95,0,0,0,1,21,0,0,0,0,0,0,0,21,21,21,21
3500100,95,0,0,1,0,0,0,0,0,0,282,282,0,0,0,0,282
3500100,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,95,0,0,1,0,7,0,0,0,0,0,0,0,7,7,0,7
3500100,95,0,0,1,1,66,0,0,0,0,0,0,0,0,0,66,66
3500100,95,0,1,1,0,28,0,0,0,0,0,0,0,28,0,28,28
3500100,95,0,1,1,0,32,0,0,0,0,0,0,0,32,32,32,32
3500100,96,0,0,0,0,21,0,0,0,0,0,0,0,21,21,21,21
3500100,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,96,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,26
3500100,97,0,0,0,0,22,0,0,0,0,0,0,0,22,0,0,22
3500100,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,97,0,0,1,1,45,0,0,0,0,0,0,0,45,0,0,45
3500100,97,0,0,1,1,30,0,0,0,0,0,0,30,0,0,30,30
3500100,97,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,98,0,0,1,0,0,0,0,0,0,91,0,91,91,91,0,91
3500100,98,0,0,1,0,21,0,0,0,0,0,0,0,21,0,0,21
3500100,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,98,0,0,1,1,23,0,0,0,0,0,0,0,23,0,0,23
3500100,99,0,0,0,0,15,0,0,0,0,0,0,0,15,15,0,15
3500100,99,0,0,0,0,24,0,0,0,0,0,0,24,24,0,0,24
3500100,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,99,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,99,0,0,1,1,20,0,0,0,0,0,0,0,0,0,20,20
3500100,100,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,22
3500100,100,0,0,1,1,17,0,0,0,0,0,17,0,17,17,17,17
3500100,101,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,101,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,102,0,1,1,1,20,0,0,0,0,0,0,0,20,20,20,20
3500100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500100,103,0,0,0,0,26,0,0,0,0,0,0,0,26,0,0,26
3500100,103,0,0,0,0,14,0,0,0,0,0,0,0,14,0,14,14
3500100,103,0,0,1,1,0,0,0,0,0,275,0,0,0,0,0,275
3500100,103,0,1,1,0,11,0,0,0,0,0,0,0,11,11,11,11
3500100,103,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3500100,104,0,0,0,0,15,0,0,0,0,0,0,0,15,15,15,15
3500100,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
