county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
09001,501,0,0,0,0,0,0,10,0,0,10,0,0,10,10,0,10
09001,501,0,0,0,0,0,0,51,0,0,51,0,51,0,0,0,51
09001,501,0,0,0,0,0,0,5,0,0,5,0,5,0,5,0,5
09001,501,0,0,0,0,0,0,74,0,0,74,0,74,74,0,0,74
09001,501,0,0,0,0,0,0,74,0,0,74,0,74,74,74,0,74
09001,501,0,0,0,0,0,0,195,0,0,195,195,0,0,0,0,195
09001,501,0,0,0,0,0,0,132,0,0,132,132,0,132,0,0,132
09001,501,0,0,0,0,0,0,178,0,178,0,178,0,0,0,0,178
09001,501,0,0,0,0,0,3485,0,0,0,0,0,0,0,0,0,3485
09001,501,0,0,0,0,0,2369,0,0,0,0,0,0,0,0,2369,2369
09001,501,0,0,0,0,0,54,0,0,0,0,0,0,0,54,0,54
09001,501,0,0,0,0,0,47,0,0,0,0,0,0,0,47,47,47
09001,501,0,0,0,0,0,840,0,0,0,0,0,0,840,0,0,840
09001,501,0,0,0,0,0,299,0,0,0,0,0,0,299,0,299,299
09001,501,0,0,0,0,0,303,0,0,0,0,0,0,303,303,0,303
09001,501,0,0,0,0,0,274,0,0,0,0,0,0,274,274,274,274
09001,501,0,0,0,0,0,58,0,0,0,0,0,58,58,0,0,58
09001,501,0,0,0,0,0,87,0,0,0,0,0,87,87,87,87,87
09001,501,0,0,0,0,0,197,0,0,0,0,197,0,197,197,197,197
09001,501,0,0,0,0,0,3871,0,0,0,3871,0,0,0,0,0,3871
09001,501,0,0,0,0,0,9,0,0,0,9,0,0,0,0,9,9
09001,501,0,0,0,0,0,217,0,0,0,217,0,0,0,217,0,217
09001,501,0,0,0,0,0,375,0,0,0,375,0,0,375,0,0,375
09001,501,0,0,0,0,0,115,0,0,0,115,0,0,115,0,115,115
09001,501,0,0,0,0,0,184,0,0,0,184,0,0,184,184,0,184
09001,501,0,0,0,0,0,66,0,0,0,66,0,0,66,66,66,66
09001,501,0,0,0,0,0,245,0,0,0,245,0,245,0,0,0,245
09001,501,0,0,0,0,0,82,0,0,0,82,0,82,82,0,0,82
09001,501,0,0,0,0,0,356,0,0,0,356,356,0,0,0,0,356
09001,501,0,0,0,0,0,67,0,0,0,67,67,0,0,67,0,67
09001,501,0,0,0,0,0,28,0,0,0,28,28,28,0,0,0,28
09001,501,0,0,0,0,0,124,0,124,124,124,0,0,0,0,0,124
09001,501,0,0,0,0,0,133,133,0,0,0,0,0,0,0,0,133
09001,501,0,0,0,0,0,17,17,0,0,0,0,17,17,0,0,17
09001,501,0,0,0,0,0,107,107,0,0,0,107,0,0,0,0,107
09001,501,0,0,0,0,0,185,185,0,0,185,0,0,0,0,0,185
09001,501,0,0,0,0,0,14,14,0,0,14,0,0,14,0,0,14
09001,501,0,0,0,0,0,62,62,62,0,62,0,0,0,0,0,62
09001,501,0,0,0,0,54,0,0,0,0,0,54,0,54,0,54,54
09001,501,0,0,0,0,470,0,0,0,0,470,0,0,0,0,0,470
09001,501,0,0,0,0,70,0,0,0,0,70,0,0,0,0,70,70
09001,501,0,0,0,0,6,0,0,0,0,6,0,0,0,6,0,6
09001,501,0,0,0,0,312,0,0,0,0,312,0,0,312,0,0,312
09001,501,0,0,0,0,68,0,0,0,0,68,0,0,68,68,0,68
09001,501,0,0,0,0,12,0,0,0,0,12,0,12,0,0,0,12
09001,501,0,0,0,0,37,0,0,0,0,37,0,37,37,0,0,37
09001,501,0,0,0,0,239,0,0,0,0,239,239,0,0,0,0,239
09001,501,0,0,0,0,14,0,0,0,0,14,14,0,14,14,0,14
09001,501,0,0,0,0,11,0,0,0,0,11,11,11,0,0,0,11
09001,501,0,0,0,0,96,0,96,0,0,96,96,0,0,0,0,96
09001,501,0,0,0,0,149,0,149,149,0,149,149,149,0,0,149,149
09001,501,0,0,0,0,32,32,0,0,0,32,0,0,0,0,0,32
09001,501,0,0,0,0,30,30,0,0,0,30,30,0,0,0,0,30
09001,501,0,0,0,0,108,108,108,0,0,108,108,0,0,0,0,108
09001,501,0,0,0,1,0,0,0,0,0,349,0,0,0,0,0,349
09001,501,0,0,0,1,0,0,0,0,0,40,0,0,0,40,0,40
09001,501,0,0,0,1,0,0,0,0,0,20,0,0,20,0,0,20
09001,501,0,0,0,1,0,0,176,0,0,0,0,0,0,0,0,176
09001,501,0,0,0,1,0,0,371,0,0,0,0,371,371,371,0,371
09001,501,0,0,0,1,0,0,141,0,0,0,0,141,141,141,141,141
09001,501,0,0,0,1,0,0,88,0,0,88,88,0,88,88,88,88
09001,501,0,0,0,1,0,7,0,0,0,7,0,0,7,0,7,7
09001,501,0,0,1,0,0,0,0,0,0,0,563,0,0,0,0,563
09001,501,0,0,1,0,0,0,0,0,0,0,115,0,0,0,115,115
09001,501,0,0,1,0,0,0,0,0,0,0,170,0,0,170,170,170
09001,501,0,0,1,0,0,0,0,0,0,0,402,0,402,0,402,402
09001,501,0,0,1,0,0,0,0,0,0,1555,0,0,0,0,0,1555
09001,501,0,0,1,0,0,0,0,0,0,106,0,0,0,0,106,106
09001,501,0,0,1,0,0,0,0,0,0,374,0,0,0,374,0,374
09001,501,0,0,1,0,0,0,0,0,0,99,0,0,0,99,99,99
09001,501,0,0,1,0,0,0,0,0,0,2396,0,0,2396,0,0,2396
09001,501,0,0,1,0,0,0,0,0,0,17,0,0,17,0,17,17
09001,501,0,0,1,0,0,0,0,0,0,642,0,0,642,642,0,642
09001,501,0,0,1,0,0,0,0,0,0,233,0,0,233,233,233,233
09001,501,0,0,1,0,0,0,0,0,0,13,0,13,0,0,0,13
09001,501,0,0,1,0,0,0,0,0,0,291,0,291,291,0,0,291
09001,501,0,0,1,0,0,0,0,0,0,215,0,215,215,215,0,215
09001,501,0,0,1,0,0,0,0,0,0,210,210,0,0,0,0,210
09001,501,0,0,1,0,0,0,0,0,0,13,13,0,0,13,0,13
09001,501,0,0,1,0,0,0,0,0,0,420,420,0,0,420,420,420
09001,501,0,0,1,0,0,0,0,0,0,359,359,0,359,0,0,359
09001,501,0,0,1,0,0,0,0,0,0,47,47,0,47,0,47,47
09001,501,0,0,1,0,0,0,0,0,0,59,59,0,59,59,0,59
09001,501,0,0,1,0,0,0,0,0,0,296,296,0,296,296,296,296
09001,501,0,0,1,0,0,0,0,0,128,128,0,0,0,0,0,128
09001,501,0,0,1,0,0,0,180,0,0,0,0,0,0,0,0,180
09001,501,0,0,1,0,0,0,687,0,0,0,0,0,687,0,0,687
09001,501,0,0,1,0,0,0,9,0,0,0,0,0,9,0,9,9
09001,501,0,0,1,0,0,0,55,0,0,0,0,0,55,55,0,55
09001,501,0,0,1,0,0,0,176,0,0,0,0,176,176,0,0,176
09001,501,0,0,1,0,0,0,140,0,0,0,140,0,0,140,140,140
09001,501,0,0,1,0,0,0,54,0,0,54,0,0,0,0,0,54
09001,501,0,0,1,0,0,0,85,0,0,85,0,0,0,0,85,85
09001,501,0,0,1,0,0,0,199,0,0,199,0,0,0,199,199,199
09001,501,0,0,1,0,0,0,50,0,0,50,0,0,50,0,0,50
09001,501,0,0,1,0,0,0,371,0,0,371,371,0,0,0,0,371
09001,501,0,0,1,0,0,0,8,0,0,8,8,0,0,8,0,8
09001,501,0,0,1,0,0,0,54,0,0,54,54,0,54,0,0,54
09001,501,0,0,1,0,0,0,81,0,0,81,81,0,81,81,0,81
09001,501,0,0,1,0,0,0,18,0,0,18,18,18,18,18,0,18
09001,501,0,0,1,0,0,129,0,0,0,0,0,0,0,0,0,129
09001,501,0,0,1,0,0,96,0,0,0,0,0,0,0,0,96,96
09001,501,0,0,1,0,0,59,0,0,0,59,0,0,59,59,0,59
09001,501,0,0,1,0,0,92,0,0,0,92,92,0,0,0,0,92
09001,501,0,0,1,0,0,85,0,0,0,85,85,0,0,85,0,85
09001,501,0,0,1,0,0,12,0,0,0,12,12,12,12,0,0,12
09001,501,0,0,1,0,0,76,76,0,0,0,0,0,76,76,76,76
09001,501,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,4
09001,501,0,0,1,0,61,0,0,0,0,61,0,0,61,61,0,61
09001,501,0,0,1,0,10,0,0,0,0,10,10,10,10,0,10,10
09001,501,0,0,1,0,8,0,8,0,0,8,0,0,8,0,0,8
09001,501,0,0,1,1,0,0,0,0,0,156,0,0,0,0,0,156
09001,501,0,0,1,1,0,0,0,0,0,33,0,0,0,33,0,33
09001,501,0,0,1,1,0,0,0,0,0,47,0,0,47,0,0,47
09001,501,0,0,1,1,0,0,0,0,0,78,0,0,78,78,0,78
09001,501,0,0,1,1,0,0,0,0,0,349,349,0,349,349,349,349
09001,501,0,0,1,1,0,0,165,0,0,0,0,0,0,0,0,165
09001,501,0,0,1,1,0,0,16,0,0,0,0,0,16,16,0,16
09001,501,0,0,1,1,0,0,182,0,0,182,0,0,182,182,0,182
09001,501,0,1,0,0,0,0,0,0,0,71,0,0,0,0,0,71
09001,501,0,1,0,0,0,0,0,0,0,60,0,0,0,60,0,60
09001,501,0,1,0,0,0,0,0,0,0,287,0,0,287,0,0,287
09001,501,0,1,0,0,0,0,0,0,0,54,0,0,54,0,54,54
09001,501,0,1,0,0,0,0,0,0,0,933,0,0,933,933,0,933
09001,501,0,1,0,0,0,0,0,0,0,9,9,0,0,9,0,9
09001,501,0,1,0,0,0,0,0,0,0,90,90,0,90,90,90,90
09001,501,0,1,0,0,0,0,57,0,0,57,0,0,0,0,0,57
09001,501,0,1,1,0,0,0,0,0,0,20,0,0,0,20,0,20
09001,501,0,1,1,0,0,0,0,0,0,14,0,0,14,0,0,14
09001,501,0,1,1,0,0,0,0,0,0,183,0,0,183,183,0,183
09001,501,0,1,1,0,0,0,0,0,0,71,0,71,71,71,0,71
09001,501,0,1,1,0,0,71,0,0,0,0,0,0,0,71,0,71
09001,501,0,1,1,0,0,8,0,0,0,0,8,8,8,0,8,8
09001,501,0,1,1,0,0,178,0,0,0,178,178,0,178,0,178,178
09001,501,0,1,1,1,0,0,0,0,0,6,0,0,0,0,0,6
09001,501,0,1,1,1,0,0,0,0,0,75,0,0,0,75,0,75
09001,501,0,1,1,1,0,0,0,0,0,3,0,0,3,0,0,3
09001,501,0,1,1,1,0,0,0,0,0,199,0,0,199,199,0,199
09001,501,0,1,1,1,0,0,62,0,0,0,0,0,0,0,0,62
09001,501,0,1,1,1,0,0,78,0,0,0,0,0,78,0,0,78
09001,501,0,1,1,1,0,0,213,0,0,0,0,0,213,213,213,213
09001,501,0,1,1,1,0,0,85,0,0,85,0,85,85,85,0,85
09001,501,0,1,1,1,0,0,58,0,0,58,58,58,0,58,0,58
09001,501,0,1,1,1,2,0,0,0,0,2,0,0,0,0,0,2
09001,501,1,0,0,0,0,0,0,0,0,714,0,0,0,0,0,714
09001,501,1,0,0,0,0,0,0,0,0,56,0,0,0,0,56,56
09001,501,1,0,0,0,0,0,0,0,0,53,0,0,0,53,0,53
09001,501,1,0,0,0,0,0,0,0,0,51,0,0,0,51,51,51
09001,501,1,0,0,0,0,0,0,0,0,459,0,0,459,0,0,459
09001,501,1,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
09001,501,1,0,0,0,0,0,0,0,0,124,0,124,0,0,0,124
09001,501,1,0,0,0,0,0,0,0,0,63,0,63,63,0,0,63
09001,501,1,0,0,0,0,0,0,0,0,44,0,44,44,44,0,44
09001,501,1,0,0,0,0,0,0,0,0,52,52,0,52,0,0,52
09001,501,1,0,0,0,0,0,45,0,0,0,0,0,0,0,45,45
09001,501,1,0,0,1,0,0,0,0,0,26,0,0,0,0,0,26
09001,501,1,0,0,1,0,0,0,0,0,56,56,56,0,56,0,56
09001,501,1,0,1,0,0,0,0,0,0,252,0,0,0,0,0,252
09001,501,1,0,1,0,0,0,0,0,0,106,0,0,0,106,0,106
09001,501,1,0,1,0,0,0,0,0,0,223,0,0,223,0,0,223
09001,501,1,0,1,0,0,0,0,0,0,18,0,0,18,0,18,18
09001,501,1,0,1,0,0,0,0,0,0,129,0,0,129,129,0,129
09001,501,1,0,1,0,0,0,0,0,0,128,128,0,0,0,0,128
09001,501,1,0,1,0,0,0,74,0,0,0,0,0,74,0,0,74
09001,501,1,0,1,0,0,0,34,0,0,34,0,0,0,0,0,34
09001,501,1,0,1,0,0,0,17,0,0,17,0,0,17,0,0,17
09001,501,1,0,1,0,0,30,0,0,0,30,0,0,0,0,0,30
09001,501,1,0,1,0,0,28,0,0,0,28,0,0,28,0,28,28
09001,501,1,0,1,1,0,0,0,0,0,38,0,0,38,38,38,38
09001,501,1,0,1,1,0,262,0,0,0,0,0,0,0,0,262,262
09001,501,1,1,0,0,0,0,0,0,0,8,0,0,0,0,0,8
09001,501,1,1,0,0,0,51,0,0,0,0,0,0,0,51,51,51
09001,501,1,1,1,0,0,16,16,0,0,0,0,16,16,16,0,16
09003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
09003,0,0,0,0,0,0,0,0,0,0,933,0,0,0,0,0,933
09003,0,0,0,0,0,0,0,0,0,0,77,0,0,0,77,0,77
09003,0,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,225
09003,0,0,0,0,0,0,0,0,0,0,114,0,0,114,0,114,114
09003,0,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,90
09003,0,0,0,0,0,0,0,0,0,0,171,0,171,171,0,0,171
09003,0,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,54
09003,0,0,0,0,0,0,0,0,0,0,140,140,0,0,0,0,140
09003,0,0,0,0,0,0,0,0,0,0,167,167,0,0,0,167,167
09003,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,85
09003,0,0,0,0,0,0,0,102,0,0,0,0,0,102,0,0,102
09003,0,0,0,0,0,0,0,137,0,0,0,0,0,137,137,0,137
09003,0,0,0,0,0,0,0,295,0,0,295,295,0,295,0,0,295
09003,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20
09003,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,134,134
09003,0,0,0,0,0,0,36,0,0,0,0,0,0,36,0,36,36
09003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,0,0,0,0,1,0,0,81,0,0,0,0,0,0,81,0,81
09003,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,0,0,0,1,0,0,0,0,0,0,58,0,0,0,0,0,58
09003,0,0,0,1,0,0,0,0,0,0,130,0,0,0,130,0,130
09003,0,0,0,1,0,0,0,0,0,0,215,0,0,215,0,0,215
09003,0,0,0,1,0,0,0,0,0,0,300,0,0,300,300,0,300
09003,0,0,0,1,0,0,0,0,0,0,89,89,0,0,89,0,89
09003,0,0,0,1,0,0,0,116,0,0,0,0,0,0,0,0,116
09003,0,0,0,1,0,0,0,171,0,0,0,0,0,0,171,0,171
09003,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,0,0,0,1,0,0,68,0,0,0,0,0,0,0,0,68,68
09003,0,0,0,1,0,0,119,0,0,0,0,0,0,119,0,119,119
09003,0,0,0,1,0,287,0,0,0,0,0,0,0,0,0,0,287
09003,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,0,0,0,1,1,0,0,0,0,0,0,73,0,0,73,73,73
09003,0,0,0,1,1,0,0,0,0,0,29,0,0,0,0,0,29
09003,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,0,0,0,1,1,0,0,0,0,0,238,0,0,238,238,0,238
09003,0,0,0,1,1,0,0,0,0,0,75,0,0,75,75,75,75
09003,0,0,0,1,1,0,0,0,0,0,116,116,0,0,0,0,116
09003,0,0,0,1,1,0,0,0,0,0,385,385,0,0,0,385,385
09003,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,0,0,0,1,1,0,0,199,0,0,0,0,0,199,0,0,199
09003,0,0,0,1,1,0,0,52,0,0,0,0,0,52,52,0,52
09003,0,0,0,1,1,0,0,97,0,0,97,0,0,0,0,0,97
09003,0,0,0,1,1,0,0,90,0,0,90,90,0,0,0,0,90
09003,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,2,0,0,0,0,0,0,0,0,0,53,0,0,0,53,0,53
09003,2,0,0,1,0,0,0,0,0,0,194,0,0,0,194,0,194
09003,2,0,0,1,1,0,0,0,0,0,65,65,0,0,0,0,65
09003,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,2,1,0,0,0,0,0,0,0,0,0,52,0,52,52,52,52
09003,3,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9
09003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,3,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
09003,3,0,0,1,0,0,97,0,0,0,0,0,0,0,0,97,97
09003,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,3,1,0,1,1,0,0,0,0,0,66,0,0,0,0,0,66
09003,3,1,0,1,1,0,0,51,0,0,0,0,0,0,51,0,51
09003,4,0,0,0,1,0,0,0,0,0,0,299,0,0,0,299,299
09003,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,4,0,0,1,1,0,0,0,0,0,51,0,0,0,0,0,51
09003,4,0,0,1,1,0,0,185,0,0,0,0,0,0,0,0,185
09003,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,5,1,0,1,1,0,0,163,0,0,0,0,0,0,0,0,163
09003,6,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
09003,6,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,56
09003,6,0,0,1,0,0,0,0,0,0,56,56,0,0,0,0,56
09003,6,0,0,1,0,0,0,0,0,0,98,98,0,0,98,0,98
09003,6,0,0,1,0,0,0,43,0,0,0,0,0,43,0,0,43
09003,6,1,0,1,1,0,0,0,0,0,0,146,0,0,146,0,146
09003,6,1,0,1,1,0,0,0,0,0,67,0,0,0,67,0,67
09003,7,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
09003,7,0,0,0,0,0,0,62,0,0,0,62,0,0,0,0,62
09003,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,7,0,0,1,1,0,0,0,0,0,6,0,0,6,0,0,6
09003,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,8,0,0,1,1,0,0,120,0,0,0,0,120,0,0,0,120
09003,9,0,0,1,1,0,0,0,0,0,0,214,0,0,214,0,214
09003,9,0,0,1,1,0,0,0,0,0,37,0,0,37,0,0,37
09003,9,0,0,1,1,0,0,0,0,0,14,0,0,14,14,0,14
09003,10,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
09003,10,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
09003,10,0,0,0,0,0,0,0,0,0,9,0,9,9,9,0,9
09003,10,0,0,1,1,0,0,0,0,0,8,0,0,8,0,0,8
09003,10,0,0,1,1,0,0,0,0,0,10,10,0,0,10,10,10
09003,10,1,0,1,1,0,0,0,0,0,25,25,0,0,25,0,25
09003,10,1,0,1,1,0,0,233,0,0,0,0,0,0,0,233,233
09003,11,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
09003,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,11,0,0,0,0,0,0,0,0,0,83,0,83,83,0,83,83
09003,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,11,0,0,1,1,0,0,0,0,0,9,0,0,9,9,0,9
09003,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,11,0,0,1,1,0,0,73,0,0,0,0,0,73,73,0,73
09003,11,0,1,1,1,0,0,92,0,0,0,0,0,0,92,0,92
09003,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,12,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
09003,12,0,0,0,1,0,0,0,0,0,0,36,0,36,36,36,36
09003,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,12,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
09003,12,0,0,1,0,0,0,135,0,0,0,0,0,0,0,0,135
09003,12,0,0,1,1,0,0,0,0,0,59,0,0,0,59,0,59
09003,12,1,0,1,1,0,0,148,0,0,0,0,0,0,148,0,148
09003,13,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
09003,13,0,0,0,1,0,0,0,0,0,56,56,0,56,0,0,56
09003,13,0,0,1,0,0,0,0,0,0,51,0,0,51,0,0,51
09003,13,0,0,1,0,0,0,0,0,0,76,76,0,0,0,0,76
09003,13,0,0,1,1,41,0,0,0,0,41,41,0,0,0,0,41
09003,13,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,14,0,0,0,0,0,0,0,0,0,124,0,0,124,0,0,124
09003,14,0,0,0,1,0,0,0,0,0,137,137,137,137,0,0,137
09003,14,0,0,1,0,0,0,0,0,0,24,0,0,24,0,0,24
09003,14,0,0,1,0,0,0,0,0,0,31,0,0,31,31,0,31
09003,14,0,0,1,1,0,0,0,0,0,69,69,0,69,69,0,69
09003,15,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
09003,15,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
09003,15,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
09003,16,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
09003,16,0,0,1,1,0,0,24,0,0,24,0,24,24,24,0,24
09003,17,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
09003,17,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
09003,17,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
09003,17,0,0,1,0,0,339,0,0,0,0,0,0,0,0,0,339
09003,17,0,1,0,0,0,0,0,0,0,41,0,0,41,41,0,41
09003,18,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
09003,18,0,0,0,0,0,0,0,0,0,84,0,0,0,84,0,84
09003,18,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
09003,18,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
09003,18,0,0,1,1,0,0,0,0,0,0,150,0,0,150,150,150
09003,18,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,18,1,0,1,1,0,44,0,0,0,0,0,0,0,0,44,44
09003,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,20,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,95
09003,20,0,0,1,1,0,0,0,0,0,94,0,0,0,94,0,94
09003,21,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
09003,21,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
09003,21,0,0,0,0,0,153,0,0,0,153,153,0,0,153,0,153
09003,21,0,0,1,1,0,0,0,0,0,72,72,0,0,72,0,72
09003,21,0,1,1,1,0,0,32,0,0,0,32,0,32,32,32,32
09003,22,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
09003,22,0,0,1,0,0,0,0,0,0,201,0,0,201,201,0,201
09003,22,0,0,1,1,0,0,125,0,0,125,0,0,0,0,0,125
09003,22,0,0,1,1,0,0,205,0,0,205,205,0,0,205,0,205
09003,23,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
09003,23,0,0,1,0,0,0,0,0,0,0,49,0,0,0,49,49
09003,23,0,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
09003,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,24,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
09003,24,0,0,1,0,0,0,0,0,0,143,143,0,0,0,0,143
09003,25,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
09003,25,0,0,0,0,0,0,0,0,0,213,0,0,213,213,0,213
09003,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,26,0,0,0,0,0,0,44,0,0,44,0,0,44,44,0,44
09003,26,0,0,1,1,0,0,0,0,0,0,83,0,0,83,83,83
09003,26,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,27,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
09003,27,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
09003,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,27,0,0,1,1,0,0,0,0,0,0,78,0,78,0,78,78
09003,27,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,27,0,0,1,1,0,0,85,0,0,0,0,0,0,0,0,85
09003,28,0,0,0,0,0,0,0,0,0,296,0,0,296,0,0,296
09003,28,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
09003,28,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,68
09003,28,0,0,1,0,0,0,69,0,0,0,0,0,0,0,0,69
09003,28,0,0,1,1,0,0,0,0,0,17,0,0,17,0,0,17
09003,29,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
09003,29,0,0,1,1,38,0,0,0,0,0,0,0,0,0,0,38
09003,29,1,0,1,1,0,0,0,0,0,214,214,0,0,0,0,214
09003,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,30,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,115
09003,30,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
09003,30,0,0,1,0,0,0,0,0,0,300,0,0,300,300,0,300
09003,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,31,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
09003,31,0,0,0,0,0,0,0,0,0,228,228,0,228,0,228,228
09003,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,31,0,0,1,1,0,0,42,0,0,0,42,0,42,42,0,42
09003,32,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
09003,32,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
09003,32,0,1,1,1,0,0,141,0,0,0,141,0,0,0,0,141
09003,32,1,1,1,1,0,0,0,0,0,82,82,0,0,82,0,82
09003,33,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,53
09003,33,0,0,0,0,0,0,84,0,0,0,0,0,84,0,0,84
09003,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
09003,33,0,0,1,1,0,0,0,0,0,136,136,0,136,136,136,136
09003,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
09003,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09003,34,1,0,1,1,0,0,41,0,0,41,0,41,41,41,41,41
09003,35,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
09003,35,0,0,0,0,0,0,0,0,0,130,0,130,130,0,0,130
09003,35,0,0,1,0,0,12,0,0,0,12,0,0,0,0,12,12
09003,36,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
