puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
2200101,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,29,0,0,1,1,0,0,0,0,0,90,0,0,90,90,0,90
2200101,29,0,1,1,1,0,0,67,0,0,0,0,0,0,67,0,67
2200101,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,33,0,0,1,1,0,0,136,0,0,0,0,0,0,0,0,136
2200101,33,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,34,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,35,0,1,1,1,0,0,100,0,0,0,0,0,0,100,0,100
2200101,35,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
2200101,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,36,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
2200101,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,36,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,36,0,1,1,1,0,0,210,0,0,0,0,0,0,210,0,210
2200101,37,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
2200101,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,38,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,39,0,0,0,1,0,0,86,0,0,0,0,0,0,0,0,86
2200101,39,0,1,1,0,0,0,39,0,0,0,0,0,0,39,0,39
2200101,40,0,0,0,0,0,0,54,0,0,0,0,0,54,0,0,54
2200101,40,0,0,1,1,0,0,260,0,0,0,0,0,0,260,0,260
2200101,40,0,1,1,1,0,0,22,0,0,0,0,0,0,0,0,22
2200101,41,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,41,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1
2200101,42,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,45
2200101,42,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,45,0,0,1,1,0,0,375,0,0,0,0,0,0,0,0,375
2200101,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,47,0,0,1,0,0,0,0,0,0,70,0,0,0,70,0,70
2200101,47,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
2200101,47,0,0,1,1,0,0,39,0,0,0,0,0,39,39,0,39
2200101,49,0,0,0,0,0,0,0,0,0,206,0,0,206,206,0,206
2200101,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,49,0,1,1,1,0,0,114,0,0,0,0,0,114,0,0,114
2200101,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,52,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
2200101,52,0,0,1,1,19,0,0,0,0,19,0,0,19,0,0,19
2200101,54,0,0,1,1,0,0,454,0,0,0,0,0,0,0,0,454
2200101,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,55,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,55,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,55,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,56,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
2200101,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,56,0,0,1,1,0,0,113,0,0,0,0,0,0,113,0,113
2200101,56,0,0,1,1,0,0,35,0,0,35,0,35,35,0,0,35
2200101,57,0,0,1,0,0,0,306,0,0,0,0,0,0,0,0,306
2200101,57,0,0,1,0,0,0,49,0,0,0,0,49,0,0,0,49
2200101,57,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,58,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
2200101,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,59,0,0,1,1,0,0,0,0,0,27,0,0,0,27,0,27
2200101,59,0,1,1,1,0,0,2,0,0,0,0,0,2,0,0,2
2200101,60,0,0,1,1,0,0,163,0,0,0,0,0,163,163,0,163
2200101,60,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,61,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,61,0,0,1,1,0,0,361,0,0,0,0,0,0,0,0,361
2200101,61,0,1,1,1,0,0,32,0,0,0,0,0,0,32,0,32
2200101,62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,62,0,0,1,1,0,0,82,0,0,0,0,0,0,0,0,82
2200101,63,0,0,0,0,0,0,55,0,0,0,0,0,55,55,0,55
2200101,63,0,0,1,1,28,0,0,0,0,28,0,0,0,28,0,28
2200101,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,65,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2200101,65,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,65,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,66,0,0,1,1,0,0,103,0,0,0,0,0,0,0,0,103
2200101,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,68,0,1,1,1,0,0,130,0,0,0,0,0,130,130,0,130
2200101,68,1,0,1,1,0,0,18,0,0,0,0,0,18,18,0,18
2200101,69,0,1,1,1,0,0,0,0,0,47,0,0,0,47,0,47
2200101,69,0,1,1,1,0,0,78,0,0,0,0,0,0,78,0,78
2200101,70,0,1,1,0,0,0,116,0,0,0,0,0,116,0,0,116
2200101,70,0,1,1,1,0,0,161,0,0,0,0,0,0,0,0,161
2200101,71,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
2200101,71,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,71,0,1,1,1,0,0,149,0,0,0,0,0,0,0,0,149
2200101,71,0,1,1,1,0,0,69,0,0,0,0,0,0,69,0,69
2200101,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,72,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
2200101,72,0,0,1,1,0,0,123,0,0,0,0,0,0,0,0,123
2200101,72,0,1,1,0,0,0,61,0,0,0,0,0,61,61,0,61
2200101,72,0,1,1,1,0,0,100,0,0,0,0,0,0,100,0,100
2200101,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,73,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
2200101,73,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,303
2200101,73,0,0,1,0,0,0,142,0,0,0,0,0,142,142,0,142
2200101,73,0,0,1,0,0,0,28,0,0,0,0,28,28,0,0,28
2200101,74,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
2200101,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2200101,75,0,0,1,0,0,0,264,0,0,0,0,0,0,0,0,264
2200101,76,0,1,1,1,0,0,77,0,0,0,0,0,77,0,0,77
2200101,77,0,0,1,0,0,0,0,0,0,15,0,0,0,15,0,15
2200101,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,78,0,0,1,1,0,0,75,0,0,0,0,0,0,0,0,75
2200101,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,79,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
2200101,79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2200101,79,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,80,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,81,0,0,0,0,0,0,0,0,0,69,0,69,69,69,0,69
2200101,81,0,0,1,1,0,0,35,0,0,0,0,0,0,35,0,35
2200101,81,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,82,0,0,0,1,0,0,87,0,0,0,0,0,87,87,0,87
2200101,82,0,0,1,0,0,0,144,0,0,0,0,0,144,0,0,144
2200101,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,85,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
2200101,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,85,0,0,1,0,0,0,78,0,0,0,0,0,78,0,0,78
2200101,85,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,86,0,0,0,0,0,0,72,0,0,0,0,0,72,72,0,72
2200101,86,0,0,1,1,0,0,0,0,0,50,0,0,0,50,0,50
2200101,86,0,0,1,1,0,0,112,0,0,0,0,0,112,112,0,112
2200101,86,0,1,1,0,0,0,0,0,0,53,0,0,0,53,0,53
2200101,86,0,1,1,0,0,0,146,0,0,0,0,0,0,0,0,146
2200101,86,0,1,1,0,0,0,78,0,0,0,0,78,78,78,0,78
2200101,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,87,0,0,1,1,0,0,43,0,0,0,0,0,43,0,0,43
2200101,88,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,126
2200101,88,0,0,0,0,0,0,53,0,0,0,0,0,53,0,0,53
2200101,88,0,0,0,0,0,0,45,0,0,0,0,0,45,45,0,45
2200101,88,0,1,1,0,0,0,30,0,0,0,0,0,30,30,0,30
2200101,89,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,138
2200101,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,89,0,0,1,1,0,0,158,0,0,0,0,0,0,0,0,158
2200101,89,0,1,1,0,0,0,0,0,0,126,0,0,0,126,0,126
2200101,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,90,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,91,0,0,1,1,0,0,0,0,0,103,103,0,0,0,0,103
2200101,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,92,0,0,1,1,0,0,0,0,0,31,0,0,31,0,0,31
2200101,92,0,0,1,1,0,0,44,0,0,0,0,44,44,44,0,44
2200101,92,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,92,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,93,0,0,0,0,0,0,81,0,0,0,0,0,81,0,0,81
2200101,94,0,0,0,0,0,0,44,0,0,0,0,0,44,0,0,44
2200101,94,0,0,1,0,0,0,67,0,0,0,0,0,67,67,0,67
2200101,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,95,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,96,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,125
2200101,96,0,0,1,0,0,0,113,0,0,0,113,113,113,113,0,113
2200101,97,0,0,0,0,0,0,44,0,0,0,0,0,44,0,0,44
2200101,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,97,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,2
2200101,97,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,98,0,0,0,0,0,0,0,0,0,180,0,0,180,180,0,180
2200101,98,0,0,1,1,0,0,45,0,0,0,45,0,0,0,0,45
2200101,98,1,1,1,1,0,0,68,0,0,0,0,68,68,68,0,68
2200101,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,99,0,0,1,0,0,0,25,0,0,0,0,0,25,0,0,25
2200101,99,0,0,1,1,0,0,206,0,0,0,0,0,0,0,0,206
2200101,99,0,1,1,1,0,0,89,0,0,0,0,0,89,89,0,89
2200101,100,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1
2200101,100,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1
2200101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,101,0,1,1,1,0,0,0,0,0,257,0,257,0,0,0,257
2200101,102,0,0,1,0,0,0,264,0,0,0,0,0,0,0,0,264
2200101,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,103,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
2200101,103,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
2200101,103,0,0,1,1,0,0,129,0,0,0,0,0,129,0,0,129
2200101,103,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,104,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,14
2200101,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,105,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
2200101,105,0,0,0,0,0,0,153,0,0,0,0,0,153,0,0,153
2200101,105,0,0,1,0,0,0,44,0,0,0,0,0,44,44,0,44
2200101,105,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,106,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85
2200101,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,106,0,0,0,1,0,0,345,0,0,0,0,0,345,345,0,345
2200101,106,0,1,1,0,0,0,89,0,0,0,0,0,0,89,0,89
2200101,107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2200101,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2200101,107,0,0,0,1,0,0,14,0,0,0,0,0,14,0,0,14
2200101,107,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,109,0,0,0,1,0,0,112,0,0,0,0,0,0,0,0,112
2200101,109,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1
2200101,109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,109,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
2200101,110,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,181
2200101,110,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,110,0,0,1,1,0,0,0,0,0,57,57,0,0,57,57,57
2200101,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,111,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2200101,111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,112,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
2200101,112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,112,0,0,1,0,0,0,0,0,0,97,0,0,0,97,0,97
2200101,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,112,0,0,1,1,0,0,44,0,0,0,0,0,44,44,0,44
2200101,113,0,0,0,0,0,0,79,0,0,0,0,79,79,79,0,79
2200101,113,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,113,0,0,1,1,0,0,36,0,0,36,0,0,36,36,0,36
2200101,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,114,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
2200101,114,0,0,1,1,0,0,86,0,0,0,0,0,0,86,0,86
2200101,114,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,115,0,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
2200101,116,0,0,0,0,0,0,0,0,0,187,0,0,0,187,0,187
2200101,116,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
2200101,116,0,0,1,0,0,0,30,0,0,0,0,0,0,30,0,30
2200101,117,0,0,1,0,0,0,215,0,0,0,0,0,0,215,0,215
2200101,117,0,1,1,0,0,0,0,0,0,39,0,0,39,39,0,39
2200101,118,0,1,1,0,0,0,139,0,0,0,0,139,139,139,0,139
2200101,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,120,0,0,0,0,0,0,109,0,0,0,0,0,109,109,0,109
2200101,120,0,0,1,0,0,0,0,0,0,7,0,7,7,7,0,7
2200101,120,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,121,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
2200101,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,123,0,1,1,0,0,0,35,0,0,0,0,0,0,35,0,35
2200101,123,0,1,1,1,0,0,0,0,0,13,0,0,13,13,0,13
2200101,124,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2200101,124,0,0,0,0,0,0,25,0,0,0,0,0,25,25,0,25
2200101,124,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2200101,124,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,125,0,0,1,0,0,0,0,0,0,69,0,69,69,69,0,69
2200101,125,0,1,1,1,0,0,155,0,0,0,0,0,155,155,0,155
2200101,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,127,0,0,0,0,0,0,0,0,0,112,0,0,112,112,0,112
2200101,127,0,0,0,0,0,0,73,0,0,73,0,0,73,0,0,73
2200101,127,0,0,1,1,0,0,20,0,0,0,0,0,0,0,0,20
2200101,127,0,1,1,1,0,0,309,0,0,0,0,0,309,309,0,309
2200101,127,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,128,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
2200101,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,129,0,0,0,0,0,0,0,0,0,203,0,203,203,203,0,203
2200101,129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2200101,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,129,0,0,0,1,0,0,0,0,0,193,0,0,193,0,0,193
2200101,129,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,130,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2200101,130,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,131,0,0,0,0,0,47,0,0,0,47,0,0,0,0,47,47
2200101,131,0,0,0,1,0,0,51,0,0,0,0,0,51,51,0,51
2200101,131,0,0,1,0,0,0,54,0,0,0,0,0,0,0,0,54
2200101,131,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,131,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,131,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,132,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,133,0,0,0,0,0,0,0,0,0,202,0,202,0,0,0,202
2200101,133,0,0,1,0,0,0,45,0,0,0,0,0,0,45,0,45
2200101,133,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,134,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
2200101,134,0,0,1,0,0,0,0,0,0,58,0,0,0,58,0,58
2200101,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,135,0,0,0,0,0,0,201,0,0,0,0,0,0,201,0,201
2200101,135,0,0,1,0,0,0,0,0,0,35,0,0,35,0,0,35
2200101,135,0,0,1,0,0,0,0,0,0,276,0,0,276,276,0,276
2200101,136,0,0,0,0,0,0,73,0,0,0,0,0,73,0,0,73
2200101,136,0,1,1,0,185,0,0,0,0,185,0,0,185,185,0,185
2200101,137,0,0,0,0,0,0,0,0,0,40,0,40,40,0,0,40
2200101,137,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,137,0,0,1,1,0,0,51,0,0,0,0,0,51,0,0,51
2200101,137,0,1,1,1,0,0,50,0,0,0,0,0,50,50,0,50
2200101,138,0,0,1,1,0,0,0,0,0,55,55,0,0,0,0,55
2200101,139,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
2200101,139,0,0,0,1,0,0,116,0,0,0,0,0,116,116,0,116
2200101,139,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1
2200101,140,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2200101,140,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
2200101,140,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
2200101,140,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2200101,140,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1
2200101,141,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
2200101,141,0,1,1,1,0,0,0,0,0,92,0,0,0,0,0,92
2200101,141,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2200101,142,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
2200101,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,142,0,0,0,0,0,0,194,0,0,0,0,0,194,0,0,194
2200101,142,0,0,1,0,0,0,55,0,0,0,0,0,55,55,0,55
2200101,142,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1
2200101,142,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,143,0,0,1,1,0,0,380,0,0,0,0,0,0,0,0,380
2200101,144,0,0,0,0,0,0,24,0,0,0,0,0,24,0,0,24
2200101,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200101,146,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
